Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2017,3,5,2,30,3,0,0,0,6,-5,0,0,0,0,64.85,134.47,0.14400000000000002,810,0.481,250,3.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,5,3,30,3,0,0,0,6,-6,0,0,0,0,63.5,124.34,0.14400000000000002,810,0.47400000000000003,254.20000000000002,3.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,5,4,30,2,0,0,0,6,-6,0,0,0,0,63.09,113.18,0.14400000000000002,810,0.466,258.1,3.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,5,5,30,2,0,0,0,8,-6,0,0,0,0,61.940000000000005,101.58,0.14400000000000002,810,0.487,260.7,3.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,5,6,30,4,0,0,0,6,-7,0,0,0,0,54.74,89.91,0.14400000000000002,810,0.552,260.7,4.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,5,7,30,7,47,632,173,6,-7,67,371,4,141,41.7,78.51,0.14400000000000002,810,0.645,259.2,5,6.7335,5.1418,,,,,,,,,,,,,,,,,,,,,,
2017,3,5,8,30,10,67,821,379,8,-8,125,482,0,308,31.400000000000002,67.72,0.14400000000000002,810,0.725,256.7,5.1000000000000005,16.0813,12.4857,,,,,,,,,,,,,,,,,,,,,,
2017,3,5,9,30,12,78,911,560,8,-10,230,346,0,414,23.96,58.07,0.14400000000000002,810,0.769,256,5.300000000000001,23.0725,18.0386,,,,,,,,,,,,,,,,,,,,,,
2017,3,5,10,30,13,84,958,696,6,-11,321,174,0,432,20.09,50.34,0.14400000000000002,810,0.781,252.9,5.4,24.9254,19.5443,,,,,,,,,,,,,,,,,,,,,,
2017,3,5,11,30,15,77,1001,778,6,-10,345,299,0,555,19.05,45.59,0.14400000000000002,800,0.776,248.3,5.800000000000001,32.5365,25.5429,,,,,,,,,,,,,,,,,,,,,,
2017,3,5,12,30,16,78,1003,790,6,-9,355,285,0,557,18.02,44.82,0.14400000000000002,800,0.791,243.3,6.5,32.7282,25.6976,,,,,,,,,,,,,,,,,,,,,,
2017,3,5,13,30,17,83,971,730,9,-8,160,7,0,164,20.490000000000002,48.22,0.14400000000000002,800,0.865,238.5,7.1000000000000005,9.5340,7.4800,,,,,,,,,,,,,,,,,,,,,,
2017,3,5,14,30,16,85,912,608,8,-6,253,366,0,463,25.34,55,0.14400000000000002,800,0.9510000000000001,235.4,7.4,26.2010,20.5121,,,,,,,,,,,,,,,,,,,,,,
2017,3,5,15,30,14,79,825,440,8,-4,174,375,0,338,30.71,64.06,0.14400000000000002,800,0.985,233.10000000000002,7.300000000000001,18.1516,14.1393,,,,,,,,,,,,,,,,,,,,,,
2017,3,5,16,30,12,62,669,241,8,-4,103,307,4,185,39.65,74.5,0.14400000000000002,800,0.968,229.8,6.4,9.0867,6.9893,,,,,,,,,,,,,,,,,,,,,,
2017,3,5,17,30,9,26,305,49,8,-3,27,141,4,37,46.69,85.72,0.136,800,0.976,226.10000000000002,5.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,5,18,30,7,0,0,0,8,-3,0,0,0,0,56.01,97.32000000000001,0.136,800,1.018,219.9,4.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,5,19,30,6,0,0,0,1,-2,0,0,0,0,63.64,108.96000000000001,0.136,800,0.981,214.20000000000002,4.6000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,5,20,30,6,0,0,0,6,-1,0,0,0,0,68.84,120.29,0.136,800,0.844,214.10000000000002,5.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,5,21,30,6,0,0,0,1,0,0,0,0,0,73.38,130.83,0.136,800,0.6960000000000001,220.4,6.300000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,5,22,30,6,0,0,0,1,0,0,0,0,0,73.76,139.71,0.136,800,0.592,224.70000000000002,6.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,5,23,30,6,0,0,0,1,0,0,0,0,0,75.3,145.48,0.136,800,0.539,222.20000000000002,7.300000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,6,0,30,5,0,0,0,1,-2,0,0,0,0,68.8,146.41,0.136,800,0.534,217.9,7.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,6,1,30,5,0,0,0,1,-3,0,0,0,0,68.52,142.14000000000001,0.136,800,0.547,216.70000000000002,7.6000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,6,2,30,4,0,0,0,1,-4,0,0,0,0,64.29,134.13,0.136,800,0.531,220.60000000000002,7.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,6,3,30,3,0,0,0,1,-5,0,0,0,0,63.28,124.03,0.136,800,0.499,222.8,7.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,6,4,30,3,0,0,0,1,-6,0,0,0,0,62.75,112.89,0.136,790,0.493,222.70000000000002,7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,6,5,30,2,0,0,0,1,-6,0,0,0,0,59.45,101.3,0.136,790,0.489,230.70000000000002,7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,6,6,30,2,0,0,0,4,-8,0,0,0,0,53.620000000000005,89.62,0.136,800,0.43,248.70000000000002,8.200000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,6,7,30,3,45,693,186,8,-11,34,0,4,34,38.45,78.21000000000001,0.136,800,0.336,262.5,9.600000000000001,1.6256,1.2420,,,,,,,,,,,,,,,,,,,,,,
2017,3,6,8,30,3,58,904,405,8,-16,75,0,0,75,26.66,67.4,0.136,800,0.27,270.40000000000003,10.100000000000001,3.9262,3.0494,,,,,,,,,,,,,,,,,,,,,,
2017,3,6,9,30,3,65,994,596,8,-18,154,637,0,494,21.93,57.730000000000004,0.136,800,0.23700000000000002,277.90000000000003,10.200000000000001,27.5807,21.5667,,,,,,,,,,,,,,,,,,,,,,
2017,3,6,10,30,3,70,1038,739,8,-20,210,637,0,619,20.490000000000002,49.97,0.136,800,0.211,279.6,10.5,35.7638,28.0457,,,,,,,,,,,,,,,,,,,,,,
2017,3,6,11,30,2,74,1057,820,8,-21,151,845,0,747,17.89,45.2,0.136,800,0.195,276.6,10.600000000000001,43.8434,34.4222,,,,,,,,,,,,,,,,,,,,,,
2017,3,6,12,30,2,75,1061,832,8,-22,146,866,0,765,16.93,44.44,0.136,800,0.194,276.6,10.3,44.9991,35.3352,,,,,,,,,,,,,,,,,,,,,,
2017,3,6,13,30,1,76,1040,774,8,-22,336,249,0,503,17.16,47.88,0.136,800,0.203,278.8,9.8,29.2749,22.9700,,,,,,,,,,,,,,,,,,,,,,
2017,3,6,14,30,0,73,1002,652,1,-21,73,1002,0,652,17.7,54.71,0.136,800,0.21,280.40000000000003,9.3,36.9457,28.9270,,,,,,,,,,,,,,,,,,,,,,
2017,3,6,15,30,0,70,920,476,8,-21,170,407,0,350,19.400000000000002,63.81,0.136,800,0.20800000000000002,281.8,9,18.8293,14.6699,,,,,,,,,,,,,,,,,,,,,,
2017,3,6,16,30,0,54,785,267,8,-21,96,371,4,196,22.41,74.28,0.136,800,0.199,285.2,8.3,9.6461,7.4224,,,,,,,,,,,,,,,,,,,,,,
2017,3,6,17,30,-1,24,441,59,4,-21,27,203,4,43,24.13,85.52,0.136,810,0.194,288.1,7.300000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,6,18,30,-2,0,0,0,8,-20,0,0,0,0,27.67,97.12,0.136,810,0.2,289.1,6.6000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,6,19,30,-3,0,0,0,8,-20,0,0,0,0,29.44,108.76,0.136,810,0.20800000000000002,290,6.300000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,6,20,30,-3,0,0,0,1,-19,0,0,0,0,30.44,120.07000000000001,0.136,810,0.209,290.5,6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,6,21,30,-3,0,0,0,8,-19,0,0,0,0,33.07,130.57,0.136,810,0.20600000000000002,289,5.6000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,6,22,30,-4,0,0,0,8,-19,0,0,0,0,33.04,139.4,0.136,810,0.20400000000000001,284.90000000000003,5.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,6,23,30,-4,0,0,0,1,-19,0,0,0,0,36.19,145.11,0.136,810,0.20700000000000002,278.90000000000003,5.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,7,0,30,-4,0,0,0,1,-19,0,0,0,0,37.17,146.02,0.136,810,0.209,272.3,5.300000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,7,1,30,-4,0,0,0,1,-18,0,0,0,0,38.36,141.76,0.136,810,0.20800000000000002,269.5,5.300000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,7,2,30,-5,0,0,0,1,-18,0,0,0,0,39.77,133.78,0.136,810,0.20400000000000001,269.5,5.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,7,3,30,-5,0,0,0,1,-18,0,0,0,0,41.050000000000004,123.72,0.136,810,0.2,270.6,5.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,7,4,30,-5,0,0,0,1,-17,0,0,0,0,42.14,112.60000000000001,0.136,810,0.202,273,5.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,7,5,30,-4,0,0,0,8,-17,0,0,0,0,40.44,101.01,0.136,810,0.20600000000000002,273.6,5.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,7,6,30,-2,0,0,0,8,-16,0,0,0,0,38.47,89.33,0.136,810,0.21,276.2,6.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,7,7,30,0,41,757,200,4,-17,40,662,4,179,29.830000000000002,77.9,0.136,810,0.217,282,7.9,8.5705,6.5515,,,,,,,,,,,,,,,,,,,,,,
2017,3,7,8,30,1,56,924,416,1,-18,56,924,0,416,24.01,67.08,0.136,810,0.228,286.7,8.8,21.8343,16.9633,,,,,,,,,,,,,,,,,,,,,,
2017,3,7,9,30,3,66,996,603,1,-18,66,996,0,603,21.1,57.38,0.136,810,0.242,289,8.700000000000001,33.7280,26.3779,,,,,,,,,,,,,,,,,,,,,,
2017,3,7,10,30,6,76,1022,739,1,-19,76,1022,0,739,17.91,49.59,0.136,810,0.262,289.2,8.3,42.7560,33.5326,,,,,,,,,,,,,,,,,,,,,,
2017,3,7,11,30,7,90,1016,811,0,-18,90,1016,0,811,16.52,44.81,0.136,810,0.289,287.3,8,47.6541,37.4172,,,,,,,,,,,,,,,,,,,,,,
2017,3,7,12,30,8,100,994,815,0,-17,100,994,0,815,17.29,44.06,0.136,810,0.318,285.1,7.800000000000001,47.9918,37.6882,,,,,,,,,,,,,,,,,,,,,,
2017,3,7,13,30,9,89,995,761,0,-15,89,995,0,761,18.2,47.54,0.136,810,0.34400000000000003,283,7.300000000000001,44.3405,34.7939,,,,,,,,,,,,,,,,,,,,,,
2017,3,7,14,30,9,80,964,642,0,-14,80,964,0,642,20.09,54.42,0.136,810,0.371,281.40000000000003,6.300000000000001,36.4269,28.5240,,,,,,,,,,,,,,,,,,,,,,
2017,3,7,15,30,8,75,878,466,0,-13,75,878,0,466,23.16,63.56,0.136,810,0.403,281.90000000000003,4.7,25.1135,19.5697,,,,,,,,,,,,,,,,,,,,,,
2017,3,7,16,30,6,56,750,262,1,-11,56,750,0,262,34.13,74.06,0.136,810,0.438,277.90000000000003,2.6,12.9201,9.9454,,,,,,,,,,,,,,,,,,,,,,
2017,3,7,17,30,3,27,375,57,1,-10,27,375,0,57,43.24,85.31,0.136,810,0.47900000000000004,267.40000000000003,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,7,18,30,2,0,0,0,1,-10,0,0,0,0,43.800000000000004,96.92,0.136,810,0.532,230.8,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,7,19,30,1,0,0,0,8,-10,0,0,0,0,44.4,108.56,0.136,810,0.585,207,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,7,20,30,1,0,0,0,8,-10,0,0,0,0,44.74,119.85000000000001,0.136,810,0.63,214.8,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,7,21,30,0,0,0,0,1,-10,0,0,0,0,48.410000000000004,130.32,0.136,810,0.663,226.20000000000002,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,7,22,30,0,0,0,0,0,-10,0,0,0,0,47.79,139.1,0.136,810,0.678,238.8,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,7,23,30,0,0,0,0,1,-11,0,0,0,0,50.17,144.75,0.136,810,0.662,250.70000000000002,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,8,0,30,0,0,0,0,1,-11,0,0,0,0,48.86,145.62,0.136,810,0.617,260.8,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,8,1,30,0,0,0,0,1,-11,0,0,0,0,51.49,141.38,0.136,810,0.5700000000000001,268.8,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,8,2,30,-1,0,0,0,8,-11,0,0,0,0,51.01,133.44,0.136,810,0.534,273.2,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,8,3,30,-1,0,0,0,1,-11,0,0,0,0,55.160000000000004,123.4,0.136,810,0.497,273.5,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,8,4,30,-1,0,0,0,0,-11,0,0,0,0,56,112.3,0.136,810,0.459,272.5,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,8,5,30,-1,0,0,0,0,-11,0,0,0,0,53.32,100.72,0.136,810,0.443,272.3,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,8,6,30,0,0,0,0,1,-10,0,0,0,0,48.5,89.04,0.136,810,0.449,272.5,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,8,7,30,4,47,676,193,1,-9,47,676,0,193,41.7,77.60000000000001,0.136,810,0.463,271.1,4.6000000000000005,9.2557,7.0791,,,,,,,,,,,,,,,,,,,,,,
2017,3,8,8,30,8,66,853,403,1,-8,66,853,0,403,34.9,66.76,0.136,810,0.487,276.8,5.7,21.2064,16.4806,,,,,,,,,,,,,,,,,,,,,,
2017,3,8,9,30,11,76,937,586,8,-7,76,937,4,586,30.19,57.03,0.136,810,0.526,291.1,6.2,32.8361,25.6845,,,,,,,,,,,,,,,,,,,,,,
2017,3,8,10,30,14,81,981,722,1,-8,81,981,0,722,25.46,49.21,0.136,810,0.5730000000000001,298.8,6.1000000000000005,41.8292,32.8091,,,,,,,,,,,,,,,,,,,,,,
2017,3,8,11,30,15,84,998,797,0,-8,84,998,0,797,23.42,44.410000000000004,0.136,810,0.619,303.3,6,46.8854,36.8167,,,,,,,,,,,,,,,,,,,,,,
2017,3,8,12,30,16,88,991,805,0,-8,88,991,0,805,22.36,43.68,0.136,810,0.654,302.90000000000003,5.7,47.4532,37.2680,,,,,,,,,,,,,,,,,,,,,,
2017,3,8,13,30,16,94,960,746,0,-7,94,960,0,746,21.650000000000002,47.2,0.136,810,0.676,299.3,5.4,43.5147,34.1487,,,,,,,,,,,,,,,,,,,,,,
2017,3,8,14,30,15,87,924,629,1,-7,87,924,0,629,23.75,54.13,0.136,810,0.685,297.40000000000003,4.9,35.7356,27.9858,,,,,,,,,,,,,,,,,,,,,,
2017,3,8,15,30,14,79,846,459,0,-6,79,846,0,459,25.990000000000002,63.31,0.136,810,0.679,294.2,3.7,24.7790,19.3125,,,,,,,,,,,,,,,,,,,,,,
2017,3,8,16,30,10,61,703,257,1,-5,61,703,0,257,39,73.84,0.136,810,0.665,288.7,2,12.6991,9.7789,,,,,,,,,,,,,,,,,,,,,,
2017,3,8,17,30,7,28,340,57,4,-4,28,340,4,57,55.47,85.11,0.136,810,0.65,285.2,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,8,18,30,5,0,0,0,8,-4,0,0,0,0,61.690000000000005,96.73,0.136,820,0.632,277.2,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,8,19,30,4,0,0,0,8,-4,0,0,0,0,63.42,108.35000000000001,0.136,820,0.606,266.7,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,8,20,30,3,0,0,0,4,-3,0,0,0,0,69.65,119.64,0.136,820,0.5720000000000001,259.5,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,8,21,30,3,0,0,0,4,-3,0,0,0,0,75.44,130.07,0.136,820,0.53,259.7,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,8,22,30,2,0,0,0,4,-3,0,0,0,0,74.58,138.79,0.136,820,0.487,262.2,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,8,23,30,2,0,0,0,4,-4,0,0,0,0,71.99,144.38,0.136,810,0.456,262.7,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,9,0,30,1,0,0,0,8,-5,0,0,0,0,67.83,145.23,0.136,810,0.445,262,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,9,1,30,1,0,0,0,8,-6,0,0,0,0,63.45,141,0.136,810,0.445,263.2,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,9,2,30,1,0,0,0,8,-6,0,0,0,0,59.78,133.09,0.136,810,0.443,264.7,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,9,3,30,1,0,0,0,8,-7,0,0,0,0,57.11,123.08,0.136,810,0.442,266.90000000000003,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,9,4,30,1,0,0,0,0,-7,0,0,0,0,59.68,112,0.136,810,0.45,274.1,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,9,5,30,1,0,0,0,1,-8,0,0,0,0,54.61,100.42,0.136,810,0.46900000000000003,283.8,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,9,6,30,4,11,105,14,8,-7,13,0,4,13,48.300000000000004,88.75,0.136,810,0.493,285.8,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,9,7,30,8,53,636,193,4,-6,62,528,4,178,41.5,77.29,0.136,810,0.498,274.7,3.3000000000000003,8.5521,6.5446,,,,,,,,,,,,,,,,,,,,,,
2017,3,9,8,30,12,68,848,407,1,-6,68,848,0,407,30.17,66.43,0.136,810,0.485,286.1,5.2,21.4730,16.6930,,,,,,,,,,,,,,,,,,,,,,
2017,3,9,9,30,15,80,932,592,1,-8,80,932,0,592,21.67,56.68,0.136,810,0.489,298.5,6.9,33.2310,25.9975,,,,,,,,,,,,,,,,,,,,,,
2017,3,9,10,30,17,89,970,728,1,-9,89,970,0,728,18.23,48.83,0.136,810,0.513,307.70000000000005,7.5,42.2331,33.1293,,,,,,,,,,,,,,,,,,,,,,
2017,3,9,11,30,18,88,997,805,0,-9,88,997,0,805,17.41,44.02,0.136,810,0.548,312.20000000000005,7.300000000000001,47.4083,37.2302,,,,,,,,,,,,,,,,,,,,,,
2017,3,9,12,30,18,85,1003,816,1,-8,85,1003,0,816,17.14,43.29,0.136,810,0.586,313.1,6.7,48.1530,37.8205,,,,,,,,,,,,,,,,,,,,,,
2017,3,9,13,30,19,80,994,760,1,-8,80,994,0,760,17.31,46.85,0.136,810,0.615,314,5.800000000000001,44.3812,34.8316,,,,,,,,,,,,,,,,,,,,,,
2017,3,9,14,30,18,72,966,642,7,-8,85,927,0,632,17.19,53.83,0.136,810,0.641,317.70000000000005,4.9,35.9536,28.1596,,,,,,,,,,,,,,,,,,,,,,
2017,3,9,15,30,17,64,901,472,3,-8,135,572,0,394,18.650000000000002,63.06,0.136,810,0.671,320.6,3.3000000000000003,21.3062,16.6088,,,,,,,,,,,,,,,,,,,,,,
2017,3,9,16,30,13,52,763,267,4,-5,86,483,4,223,30.310000000000002,73.62,0.136,820,0.714,327.40000000000003,1.8,11.0414,8.5055,,,,,,,,,,,,,,,,,,,,,,
2017,3,9,17,30,10,27,400,62,3,-4,30,250,4,52,41.5,84.91,0.136,820,0.776,327.70000000000005,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,9,18,30,9,0,0,0,8,-4,0,0,0,0,42.53,96.53,0.136,820,0.845,334.5,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,9,19,30,9,0,0,0,8,-4,0,0,0,0,47.870000000000005,108.15,0.136,820,0.923,348,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,9,20,30,8,0,0,0,8,-3,0,0,0,0,53.410000000000004,119.41,0.136,820,1.004,3.3000000000000003,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,9,21,30,6,0,0,0,8,-3,0,0,0,0,58.67,129.81,0.136,820,1.057,8.8,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,9,22,30,5,0,0,0,8,-3,0,0,0,0,68.12,138.48,0.136,820,1.056,15.700000000000001,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,9,23,30,3,0,0,0,8,-3,0,0,0,0,72.24,144.02,0.136,820,1.008,8.1,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,10,0,30,2,0,0,0,8,-3,0,0,0,0,76.60000000000001,144.83,0.136,820,0.9430000000000001,262.8,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,10,1,30,0,0,0,0,0,-3,0,0,0,0,75.69,140.62,0.136,820,0.87,213,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,10,2,30,0,0,0,0,1,-4,0,0,0,0,79.99,132.74,0.136,820,0.792,205.60000000000002,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,10,3,30,0,0,0,0,8,-4,0,0,0,0,83.68,122.76,0.136,820,0.724,210.3,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,10,4,30,0,0,0,0,8,-4,0,0,0,0,86.45,111.69,0.136,820,0.681,216.60000000000002,2.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,10,5,30,0,0,0,0,8,-5,0,0,0,0,76.17,100.13,0.136,820,0.666,225.5,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,10,6,30,1,13,111,16,8,-6,14,0,4,14,67.36,88.45,0.136,820,0.667,237.10000000000002,3.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,10,7,30,4,59,603,195,8,-6,75,421,4,170,57.26,76.99,0.136,820,0.678,250.20000000000002,3.6,8.1836,6.2661,,,,,,,,,,,,,,,,,,,,,,
2017,3,10,8,30,8,82,787,401,8,-6,58,835,0,397,44.59,66.1,0.136,820,0.6980000000000001,250.70000000000002,3.2,20.9995,16.3299,,,,,,,,,,,,,,,,,,,,,,
2017,3,10,9,30,11,97,875,582,8,-6,189,536,0,487,35.910000000000004,56.32,0.136,820,0.728,252.4,3.1,27.3859,21.4281,,,,,,,,,,,,,,,,,,,,,,
2017,3,10,10,30,14,105,922,716,1,-6,105,922,0,716,28.47,48.45,0.136,820,0.766,261.7,3.1,41.5915,32.6292,,,,,,,,,,,,,,,,,,,,,,
2017,3,10,11,30,16,107,946,792,1,-7,107,946,0,792,22.400000000000002,43.62,0.136,810,0.795,277.2,3.3000000000000003,46.6946,36.6726,,,,,,,,,,,,,,,,,,,,,,
2017,3,10,12,30,17,107,949,803,1,-7,107,949,0,803,20.830000000000002,42.910000000000004,0.136,810,0.806,287.5,3.8000000000000003,47.4343,37.2587,,,,,,,,,,,,,,,,,,,,,,
2017,3,10,13,30,18,101,939,748,8,-6,204,700,0,686,19.98,46.51,0.136,810,0.809,294.3,4.1000000000000005,40.1029,31.4763,,,,,,,,,,,,,,,,,,,,,,
2017,3,10,14,30,18,90,913,633,8,-6,195,588,0,545,22.07,53.54,0.136,810,0.807,297.2,4.1000000000000005,31.0435,24.3164,,,,,,,,,,,,,,,,,,,,,,
2017,3,10,15,30,16,79,844,465,8,-5,156,503,0,386,24.53,62.81,0.136,810,0.798,297.90000000000003,3.1,20.9088,16.3019,,,,,,,,,,,,,,,,,,,,,,
2017,3,10,16,30,13,62,703,263,8,-2,99,416,4,218,38.99,73.4,0.136,810,0.785,296.1,1.6,10.8158,8.3348,,,,,,,,,,,,,,,,,,,,,,
2017,3,10,17,30,11,30,354,63,8,-2,33,212,4,52,46.86,84.71000000000001,0.136,810,0.774,298.3,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,10,18,30,9,0,0,0,8,-3,0,0,0,0,49.31,96.34,0.136,810,0.77,272.7,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,10,19,30,7,0,0,0,8,-3,0,0,0,0,53.83,107.95,0.136,810,0.775,250.4,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,10,20,30,6,0,0,0,8,-3,0,0,0,0,62.78,119.19,0.136,810,0.784,257.40000000000003,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,10,21,30,5,0,0,0,8,-3,0,0,0,0,68.62,129.55,0.136,810,0.791,271.3,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,10,22,30,4,0,0,0,8,-3,0,0,0,0,69.24,138.17000000000002,0.136,810,0.798,285.90000000000003,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,10,23,30,4,0,0,0,8,-3,0,0,0,0,69.03,143.65,0.136,810,0.8170000000000001,301.90000000000003,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,11,0,30,3,0,0,0,8,-3,0,0,0,0,72.46000000000001,144.43,0.136,810,0.853,315.5,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
