Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2016,4,25,4,30,21,0,0,0,1,21,0,0,0,0,100,108.96000000000001,0.16,990,2.9090000000000003,157.10000000000002,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,25,5,30,21,0,0,0,1,21,0,0,0,0,100,96.74000000000001,0.16,990,2.846,146,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,25,6,30,22,39,157,56,0,22,39,157,0,56,100,83.95,0.16,990,2.872,140,3.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,25,7,30,24,101,476,258,3,22,61,0,0,61,92.23,70.83,0.16,990,2.95,144.5,4,10.6527,8.2385,,,,,,,,,,,,,,,,,,,,,,
2016,4,25,8,30,27,133,650,481,3,22,197,21,0,209,76.61,57.57,0.16,990,3.0420000000000003,154.10000000000002,4.2,2.0657,1.6152,,,,,,,,,,,,,,,,,,,,,,
2016,4,25,9,30,30,149,749,685,3,21,335,225,0,496,61.76,44.36,0.16,990,3.137,162.4,4,11.9963,9.4198,,,,,,,,,,,,,,,,,,,,,,
2016,4,25,10,30,32,158,806,846,0,21,158,806,0,846,52.84,31.52,0.16,990,3.218,164.9,3.8000000000000003,42.8165,33.6845,,,,,,,,,,,,,,,,,,,,,,
2016,4,25,11,30,34,162,836,948,0,20,162,836,0,948,45.28,20.1,0.16,990,3.283,163.4,3.8000000000000003,53.2378,41.9196,,,,,,,,,,,,,,,,,,,,,,
2016,4,25,12,30,35,154,859,987,0,19,154,859,0,987,41.4,14.25,0.16,990,3.355,160.10000000000002,4,39.9810,31.4894,,,,,,,,,,,,,,,,,,,,,,
2016,4,25,13,30,36,153,848,951,0,19,153,848,0,951,38.36,19.830000000000002,0.16,990,3.451,154.8,4.2,30.0006,23.6230,,,,,,,,,,,,,,,,,,,,,,
2016,4,25,14,30,36,149,817,849,0,19,149,817,0,849,38.050000000000004,31.19,0.16,990,3.5500000000000003,148.1,4.6000000000000005,42.6025,33.5176,,,,,,,,,,,,,,,,,,,,,,
2016,4,25,15,30,35,151,741,684,0,19,151,741,0,684,40.32,43.99,0.16,990,3.61,142.1,5,27.0255,21.2231,,,,,,,,,,,,,,,,,,,,,,
2016,4,25,16,30,33,131,649,483,0,19,131,649,0,483,45.71,57.2,0.16,990,3.62,136.1,5.5,26.8047,20.9642,,,,,,,,,,,,,,,,,,,,,,
2016,4,25,17,30,30,98,489,262,0,20,98,489,0,262,56.300000000000004,70.45,0.16,990,3.551,129.70000000000002,5.7,13.1936,10.2098,,,,,,,,,,,,,,,,,,,,,,
2016,4,25,18,30,27,41,175,61,1,21,41,175,0,61,70.49,83.55,0.16,990,3.382,125.9,5.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,25,19,30,25,0,0,0,1,21,0,0,0,0,82.12,96.34,0.16,990,3.144,125.7,5.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,25,20,30,23,0,0,0,1,22,0,0,0,0,94.60000000000001,108.54,0.16,990,2.931,128.6,4.800000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,25,21,30,23,0,0,0,3,22,0,0,0,0,95.3,119.76,0.16,990,2.793,133.1,4.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,25,22,30,23,0,0,0,1,22,0,0,0,0,95.25,129.3,0.16,990,2.695,138.70000000000002,4.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,25,23,30,22,0,0,0,1,22,0,0,0,0,100,136.03,0.16,990,2.648,142.9,4.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,26,0,30,22,0,0,0,1,22,0,0,0,0,100,138.55,0.16,990,2.707,144.9,4.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,26,1,30,22,0,0,0,1,22,0,0,0,0,100,136.12,0.16,990,2.843,148.6,4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,26,2,30,22,0,0,0,3,22,0,0,0,0,100,129.44,0.16,990,2.96,150.8,3.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,26,3,30,22,0,0,0,8,22,0,0,0,0,100,119.93,0.16,990,3.027,149.8,3.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,26,4,30,22,0,0,0,7,22,0,0,0,0,100,108.74000000000001,0.16,990,3.075,148.9,3.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,26,5,30,22,0,0,0,8,22,0,0,0,0,100,96.55,0.16,990,3.114,147.1,3.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,26,6,30,23,41,125,54,4,22,18,0,4,18,96.46000000000001,83.77,0.16,990,3.162,143.5,4.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,26,7,30,25,114,418,252,8,22,85,0,4,85,86.54,70.66,0.16,990,3.23,145.4,5.300000000000001,3.0995,2.3976,,,,,,,,,,,,,,,,,,,,,,
2016,4,26,8,30,28,158,578,470,7,22,159,0,4,159,71.67,57.4,0.16,990,3.3000000000000003,155,5.800000000000001,11.6786,9.1327,,,,,,,,,,,,,,,,,,,,,,
2016,4,26,9,30,30,197,652,665,3,22,229,11,0,237,62.52,44.18,0.16,990,3.341,161.10000000000002,6,29.1825,22.9158,,,,,,,,,,,,,,,,,,,,,,
2016,4,26,10,30,32,215,711,822,8,21,368,49,4,410,53.83,31.32,0.16,990,3.355,164.4,5.9,51.1794,40.2646,,,,,,,,,,,,,,,,,,,,,,
2016,4,26,11,30,33,223,744,924,7,20,460,171,4,621,49,19.830000000000002,0.16,990,3.379,166.60000000000002,5.7,58.1581,45.7945,,,,,,,,,,,,,,,,,,,,,,
2016,4,26,12,30,34,287,667,935,2,20,429,411,0,829,44.62,13.93,0.16,990,3.423,168.8,5.300000000000001,60.8154,47.8993,,,,,,,,,,,,,,,,,,,,,,
2016,4,26,13,30,35,286,649,898,8,19,475,249,0,710,40.51,19.62,0.16,990,3.454,169.5,4.9,58.3561,45.9511,,,,,,,,,,,,,,,,,,,,,,
2016,4,26,14,30,35,270,618,800,2,18,366,405,0,713,38.85,31.05,0.16,990,3.444,168.20000000000002,4.5,51.3878,40.4299,,,,,,,,,,,,,,,,,,,,,,
2016,4,26,15,30,35,273,499,633,2,18,318,326,0,554,37.5,43.89,0.16,980,3.3850000000000002,165.5,4.1000000000000005,40.2857,31.6370,,,,,,,,,,,,,,,,,,,,,,
2016,4,26,16,30,34,218,411,442,0,18,218,411,0,442,38.89,57.1,0.16,980,3.285,161.5,3.8000000000000003,27.0410,21.1499,,,,,,,,,,,,,,,,,,,,,,
2016,4,26,17,30,31,141,273,233,0,18,141,273,0,233,47.870000000000005,70.35000000000001,0.16,990,3.16,149.8,3.7,13.3585,10.3388,,,,,,,,,,,,,,,,,,,,,,
2016,4,26,18,30,28,37,74,46,1,21,37,74,0,46,66.35,83.44,0.16,990,3.019,136.1,4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,26,19,30,26,0,0,0,0,21,0,0,0,0,78.14,96.21000000000001,0.16,990,2.845,133.5,4.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,26,20,30,24,0,0,0,1,22,0,0,0,0,92.33,108.38,0.16,990,2.6510000000000002,134.6,4.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,26,21,30,24,0,0,0,1,23,0,0,0,0,95.47,119.56,0.16,990,2.498,136.9,4.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,26,22,30,24,0,0,0,3,23,0,0,0,0,96.95,129.06,0.16,990,2.431,142.4,4.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,26,23,30,23,0,0,0,1,23,0,0,0,0,100,135.75,0.16,990,2.444,151,4.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,27,0,30,23,0,0,0,1,23,0,0,0,0,100,138.23,0.16,990,2.488,162,4.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,27,1,30,22,0,0,0,1,22,0,0,0,0,100,135.8,0.16,990,2.559,170.4,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,27,2,30,22,0,0,0,1,22,0,0,0,0,100,129.16,0.16,990,2.721,178.60000000000002,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,27,3,30,22,0,0,0,1,22,0,0,0,0,100,119.69,0.16,990,2.955,190.4,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,27,4,30,21,0,0,0,3,21,0,0,0,0,100,108.52,0.16,990,3.16,272.2,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,27,5,30,21,0,0,0,1,21,0,0,0,0,100,96.35000000000001,0.16,990,3.283,18.6,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,27,6,30,23,38,58,45,3,22,38,58,4,45,97.23,83.59,0.16,990,3.331,39.6,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,27,7,30,25,144,279,238,0,22,144,279,0,238,88.13,70.49,0.16,990,3.319,43.7,2.3000000000000003,4.3256,3.3469,,,,,,,,,,,,,,,,,,,,,,
2016,4,27,8,30,27,198,478,457,0,22,198,478,0,457,77.31,57.24,0.16,990,3.229,31.6,2.5,8.8925,6.9546,,,,,,,,,,,,,,,,,,,,,,
2016,4,27,9,30,30,216,621,663,0,21,216,621,0,663,61.32,44.01,0.16,990,3.0580000000000003,28.700000000000003,2.8000000000000003,13.9512,10.9557,,,,,,,,,,,,,,,,,,,,,,
2016,4,27,10,30,32,215,719,831,0,20,215,719,0,831,50.96,31.13,0.16,990,2.867,29.400000000000002,2.8000000000000003,24.8111,19.5202,,,,,,,,,,,,,,,,,,,,,,
2016,4,27,11,30,33,208,778,941,0,19,208,778,0,941,44.86,19.580000000000002,0.16,990,2.699,27.200000000000003,2.5,38.1063,30.0059,,,,,,,,,,,,,,,,,,,,,,
2016,4,27,12,30,34,181,833,991,0,18,181,833,0,991,39.38,13.620000000000001,0.16,990,2.548,20.5,2.1,51.0898,40.2397,,,,,,,,,,,,,,,,,,,,,,
2016,4,27,13,30,35,168,842,963,0,16,168,842,0,963,34.1,19.41,0.16,990,2.3970000000000002,10,2,43.5756,34.3129,,,,,,,,,,,,,,,,,,,,,,
2016,4,27,14,30,35,154,830,867,0,15,154,830,0,867,30.88,30.92,0.16,990,2.222,359.3,2.1,43.1655,33.9614,,,,,,,,,,,,,,,,,,,,,,
2016,4,27,15,30,35,143,783,708,0,13,143,783,0,708,27.68,43.78,0.16,990,2.017,354.40000000000003,2.2,32.6382,25.6318,,,,,,,,,,,,,,,,,,,,,,
2016,4,27,16,30,34,117,719,509,0,11,117,719,0,509,26.150000000000002,57,0.16,990,1.817,355.6,2,24.7583,19.3654,,,,,,,,,,,,,,,,,,,,,,
2016,4,27,17,30,31,86,583,283,0,11,86,583,0,283,30.11,70.25,0.16,990,1.659,4.800000000000001,1.3,11.8907,9.2039,,,,,,,,,,,,,,,,,,,,,,
2016,4,27,18,30,27,38,269,70,1,17,38,269,0,70,56.9,83.33,0.16,990,1.569,32,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,27,19,30,25,0,0,0,1,17,0,0,0,0,63.02,96.08,0.16,990,1.56,66.10000000000001,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,27,20,30,23,0,0,0,1,18,0,0,0,0,77.17,108.22,0.16,990,1.618,91.10000000000001,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,27,21,30,22,0,0,0,1,20,0,0,0,0,91.42,119.37,0.16,990,1.701,110.7,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,27,22,30,22,0,0,0,1,21,0,0,0,0,99.84,128.82,0.16,990,1.7630000000000001,124.2,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,27,23,30,22,0,0,0,1,22,0,0,0,0,100,135.46,0.16,990,1.805,130,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,28,0,30,21,0,0,0,1,21,0,0,0,0,100,137.92000000000002,0.16,990,1.869,127.80000000000001,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,28,1,30,21,0,0,0,1,21,0,0,0,0,100,135.49,0.16,990,1.991,121.60000000000001,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,28,2,30,21,0,0,0,1,21,0,0,0,0,100,128.88,0.16,990,2.1590000000000003,116.60000000000001,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,28,3,30,21,0,0,0,1,21,0,0,0,0,100,119.44,0.16,990,2.342,113.80000000000001,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,28,4,30,21,0,0,0,1,21,0,0,0,0,100,108.3,0.16,990,2.535,111.7,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,28,5,30,21,0,0,0,1,21,0,0,0,0,100,96.16,0.16,990,2.743,108.4,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,28,6,30,23,42,161,60,0,23,42,161,0,60,100,83.42,0.16,990,2.976,101.80000000000001,3.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,28,7,30,26,121,396,255,3,23,83,0,0,83,90.3,70.33,0.16,990,3.227,102.30000000000001,4.4,12.1304,9.3878,,,,,,,,,,,,,,,,,,,,,,
2016,4,28,8,30,28,201,476,460,3,22,122,0,0,122,71.59,57.08,0.16,990,3.4490000000000003,110.5,4.9,25.5801,20.0070,,,,,,,,,,,,,,,,,,,,,,
2016,4,28,9,30,29,277,511,646,3,22,122,0,0,122,66.64,43.84,0.16,990,3.607,117.5,5.1000000000000005,39.0467,30.6638,,,,,,,,,,,,,,,,,,,,,,
2016,4,28,10,30,31,328,543,794,3,22,272,14,0,285,59.67,30.94,0.16,990,3.723,124.5,5.2,50.3030,39.5767,,,,,,,,,,,,,,,,,,,,,,
2016,4,28,11,30,32,353,567,889,3,22,372,27,0,398,56.230000000000004,19.330000000000002,0.16,990,3.844,130.70000000000002,5.300000000000001,57.7551,45.4784,,,,,,,,,,,,,,,,,,,,,,
2016,4,28,12,30,33,377,553,916,2,21,500,222,0,716,52.480000000000004,13.3,0.16,990,3.968,135.5,5.4,61.0846,48.1124,,,,,,,,,,,,,,,,,,,,,,
2016,4,28,13,30,34,375,534,879,3,21,465,87,0,548,48.800000000000004,19.21,0.16,990,4.064,138.4,5.300000000000001,59.1140,46.5489,,,,,,,,,,,,,,,,,,,,,,
2016,4,28,14,30,33,360,489,780,3,21,416,94,0,497,50.63,30.79,0.16,990,4.111,139.1,5.1000000000000005,52.4994,41.3056,,,,,,,,,,,,,,,,,,,,,,
2016,4,28,15,30,33,316,433,630,2,21,336,252,0,518,50.06,43.68,0.16,990,4.099,137.1,5.1000000000000005,41.7237,32.7676,,,,,,,,,,,,,,,,,,,,,,
2016,4,28,16,30,32,256,336,440,0,21,256,336,0,440,53.26,56.910000000000004,0.16,990,4.032,132.4,5.1000000000000005,28.5258,22.3133,,,,,,,,,,,,,,,,,,,,,,
2016,4,28,17,30,30,162,207,233,1,21,162,207,0,233,60.92,70.15,0.16,990,3.9,126.2,5.1000000000000005,14.4553,11.1906,,,,,,,,,,,,,,,,,,,,,,
2016,4,28,18,30,27,40,46,45,1,22,40,46,0,45,75.3,83.22,0.16,990,3.701,120.60000000000001,4.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,28,19,30,25,0,0,0,1,22,0,0,0,0,88.22,95.95,0.16,990,3.48,115.60000000000001,4.6000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,28,20,30,24,0,0,0,3,23,0,0,0,0,96.83,108.07000000000001,0.16,990,3.319,115.30000000000001,4.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,28,21,30,24,0,0,0,1,23,0,0,0,0,98.52,119.18,0.16,990,3.2720000000000002,118,3.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,28,22,30,24,0,0,0,1,23,0,0,0,0,98.86,128.58,0.16,990,3.311,122.5,3.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,28,23,30,24,0,0,0,1,23,0,0,0,0,98.91,135.18,0.16,990,3.3890000000000002,127.5,3.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,29,0,30,23,0,0,0,3,23,0,0,0,0,100,137.61,0.16,990,3.517,130.8,3.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,29,1,30,23,0,0,0,8,23,0,0,0,0,100,135.19,0.16,990,3.6990000000000003,130.70000000000002,3.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,29,2,30,23,0,0,0,8,23,0,0,0,0,100,128.6,0.16,990,3.831,130.4,3.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,29,3,30,23,0,0,0,1,23,0,0,0,0,100,119.2,0.16,990,3.86,128.8,3.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,29,4,30,23,0,0,0,8,23,0,0,0,0,100,108.09,0.16,990,3.891,127.80000000000001,3.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,29,5,30,23,0,0,0,8,23,0,0,0,0,100,95.97,0.16,990,3.952,129.3,3.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,29,6,30,25,43,68,51,8,23,28,0,4,28,93.9,83.25,0.16,990,3.972,134.3,4.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,29,7,30,27,144,292,243,8,23,129,23,4,137,83.03,70.17,0.16,990,3.93,149.4,5.5,4.2365,3.2793,,,,,,,,,,,,,,,,,,,,,,
2016,4,29,8,30,29,209,450,455,8,23,176,7,0,180,71.73,56.92,0.16,990,3.882,162.70000000000002,6.4,6.8344,5.3458,,,,,,,,,,,,,,,,,,,,,,
2016,4,29,9,30,30,250,553,650,8,23,319,60,0,362,66.19,43.68,0.16,990,3.883,168.8,6.7,7.1885,5.6454,,,,,,,,,,,,,,,,,,,,,,
2016,4,29,10,30,32,271,622,806,8,22,266,14,0,279,57.83,30.76,0.16,990,3.903,171.8,6.7,17.2571,13.5775,,,,,,,,,,,,,,,,,,,,,,
2016,4,29,11,30,33,282,660,906,8,22,485,177,0,654,53.31,19.080000000000002,0.16,990,3.9130000000000003,173.3,6.5,24.4330,19.2397,,,,,,,,,,,,,,,,,,,,,,
2016,4,29,12,30,34,345,591,922,8,21,502,213,0,710,49.39,12.99,0.16,990,3.926,174.8,6.2,44.1418,34.7680,,,,,,,,,,,,,,,,,,,,,,
2016,4,29,13,30,35,328,596,893,8,21,485,147,0,624,45.58,19.01,0.16,990,3.942,175.10000000000002,6,33.6448,26.4936,,,,,,,,,,,,,,,,,,,,,,
2016,4,29,14,30,35,305,571,797,8,21,427,217,0,614,44.4,30.66,0.16,990,3.974,173.3,5.800000000000001,30.1009,23.6831,,,,,,,,,,,,,,,,,,,,,,
2016,4,29,15,30,34,274,511,644,8,20,275,454,0,604,46.28,43.58,0.16,990,4.008,171.5,5.5,30.5351,23.9811,,,,,,,,,,,,,,,,,,,,,,
2016,4,29,16,30,33,218,429,454,6,20,240,197,0,348,48.96,56.81,0.16,990,3.976,168.5,5.1000000000000005,24.6701,19.2981,,,,,,,,,,,,,,,,,,,,,,
2016,4,29,17,30,31,145,294,245,6,21,150,120,4,191,55.72,70.05,0.16,990,3.867,160.4,4.6000000000000005,11.9121,9.2229,,,,,,,,,,,,,,,,,,,,,,
2016,4,29,18,30,29,45,83,55,8,22,41,16,4,43,67.62,83.11,0.16,990,3.697,148.5,4.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,29,19,30,27,0,0,0,8,22,0,0,0,0,78.19,95.82000000000001,0.16,990,3.446,144.20000000000002,4.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,29,20,30,26,0,0,0,8,23,0,0,0,0,84.51,107.91,0.16,990,3.145,142.70000000000002,4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,29,21,30,25,0,0,0,9,23,0,0,0,0,91.15,118.99000000000001,0.16,990,2.865,146.4,3.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,29,22,30,24,0,0,0,8,23,0,0,0,0,97.89,128.35,0.16,990,2.676,149.6,3.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,29,23,30,24,0,0,0,8,23,0,0,0,0,98.86,134.9,0.16,990,2.6350000000000002,152.3,3.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,30,0,30,24,0,0,0,8,23,0,0,0,0,99.36,137.3,0.16,990,2.703,159.5,3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,30,1,30,23,0,0,0,7,23,0,0,0,0,100,134.89000000000001,0.16,990,2.769,165.9,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,30,2,30,23,0,0,0,6,23,0,0,0,0,100,128.33,0.16,990,2.771,172.10000000000002,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,30,3,30,22,0,0,0,6,22,0,0,0,0,100,118.97,0.16,990,2.708,176.4,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,30,4,30,22,0,0,0,8,22,0,0,0,0,100,107.89,0.16,990,2.619,175.5,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,30,5,30,22,0,0,0,8,22,0,0,0,0,100,95.79,0.16,990,2.573,162.4,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,30,6,30,24,48,135,64,8,23,16,0,4,16,96.47,83.08,0.16,990,2.595,141.1,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,30,7,30,26,119,433,267,8,23,70,0,0,70,85.24,70.02,0.16,990,2.658,159.5,1.2000000000000002,7.0029,5.4218,,,,,,,,,,,,,,,,,,,,,,
2016,4,30,8,30,29,154,610,488,8,22,187,465,0,443,68.24,56.77,0.16,990,2.766,157,1.1,10.0918,7.8942,,,,,,,,,,,,,,,,,,,,,,
2016,4,30,9,30,31,172,713,690,0,21,172,713,0,690,58.04,43.53,0.16,990,2.945,117.5,1.2000000000000002,21.3392,16.7590,,,,,,,,,,,,,,,,,,,,,,
2016,4,30,10,30,33,187,765,846,8,21,338,486,0,757,49.9,30.580000000000002,0.16,990,3.1470000000000002,88.5,1.2000000000000002,16.8985,13.2956,,,,,,,,,,,,,,,,,,,,,,
2016,4,30,11,30,34,198,788,944,0,20,198,788,0,944,45.46,18.85,0.16,990,3.31,68.4,1.3,40.1572,31.6220,,,,,,,,,,,,,,,,,,,,,,
2016,4,30,12,30,35,203,792,976,1,19,203,792,0,976,41.53,12.69,0.16,990,3.4250000000000003,51.900000000000006,1.3,43.7794,34.4829,,,,,,,,,,,,,,,,,,,,,,
2016,4,30,13,30,35,204,777,940,0,19,204,777,0,940,40.31,18.82,0.16,990,3.513,38,1.5,38.3174,30.1733,,,,,,,,,,,,,,,,,,,,,,
2016,4,30,14,30,35,190,755,841,0,19,190,755,0,841,39.5,30.54,0.16,990,3.563,33.2,1.7000000000000002,37.1945,29.2647,,,,,,,,,,,,,,,,,,,,,,
2016,4,30,15,30,35,168,714,686,2,18,265,477,0,612,38.53,43.480000000000004,0.16,990,3.5380000000000003,34.2,1.9000000000000001,35.6144,27.9708,,,,,,,,,,,,,,,,,,,,,,
2016,4,30,16,30,34,143,628,488,0,18,143,628,0,488,39.45,56.72,0.16,990,3.498,48.5,2.3000000000000003,19.5217,15.2714,,,,,,,,,,,,,,,,,,,,,,
2016,4,30,17,30,32,109,464,268,8,18,136,250,4,221,44.17,69.95,0.16,990,3.5140000000000002,62.400000000000006,2.2,9.7736,7.5682,,,,,,,,,,,,,,,,,,,,,,
2016,4,30,18,30,29,47,159,66,1,20,47,159,0,66,58.74,83,0.167,990,3.569,72.10000000000001,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,30,19,30,27,0,0,0,7,21,0,0,0,0,71.3,95.69,0.167,990,3.629,83.30000000000001,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,30,20,30,26,0,0,0,7,22,0,0,0,0,78.76,107.75,0.167,990,3.666,93,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,30,21,30,25,0,0,0,1,22,0,0,0,0,87.91,118.79,0.167,990,3.6590000000000003,98.9,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,30,22,30,25,0,0,0,3,23,0,0,0,0,91.03,128.12,0.167,990,3.58,100.4,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,30,23,30,24,0,0,0,7,23,0,0,0,0,98.73,134.62,0.167,990,3.427,99.5,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,5,1,0,30,24,0,0,0,7,23,0,0,0,0,99.82000000000001,137,0.167,990,3.249,92,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,5,1,1,30,24,0,0,0,1,24,0,0,0,0,100,134.59,0.167,990,3.119,83.30000000000001,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,5,1,2,30,23,0,0,0,1,23,0,0,0,0,100,128.07,0.167,990,3.093,75.8,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,5,1,3,30,23,0,0,0,1,23,0,0,0,0,100,118.73,0.167,990,3.17,69.5,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,5,1,4,30,23,0,0,0,1,23,0,0,0,0,100,107.69,0.167,990,3.2800000000000002,61.1,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,5,1,5,30,23,0,0,0,1,23,0,0,0,0,100,95.61,0.167,990,3.346,52.2,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,5,1,6,30,24,49,114,63,0,22,49,114,0,63,92,82.92,0.167,990,3.36,53.900000000000006,3.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
