Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2018,4,14,21,30,13.4,0,0,0,7,11.3,0,0,0,0,87.2,119.54,0.13,1013,1.5,193,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,14,22,30,12.8,0,0,0,7,11,0,0,0,0,88.73,126.74000000000001,0.13,1013,1.4000000000000001,183,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,14,23,30,12.3,0,0,0,7,10.700000000000001,0,0,0,0,90.13,130.93,0.13,1013,1.3,181,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,15,0,30,11.9,0,0,0,7,10.5,0,0,0,0,90.93,131.33,0.13,1012,1.3,184,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,15,1,30,11.600000000000001,0,0,0,7,10.200000000000001,0,0,0,0,90.9,127.83,0.13,1012,1.2000000000000002,186,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,15,2,30,11.3,0,0,0,7,9.9,0,0,0,0,90.97,121.14,0.13,1011,1.2000000000000002,186,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,15,3,30,10.9,0,0,0,7,9.700000000000001,0,0,0,0,92.05,112.25,0.13,1011,1.1,187,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,15,4,30,10.5,0,0,0,7,9.4,0,0,0,0,93.11,101.94,0.13,1010,1.1,190,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,15,5,30,10.8,5,19,5,7,9.200000000000001,2,7,29,2,89.69,90.19,0.13,1010,1.1,192,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,15,6,30,12.4,59,440,142,0,9.3,61,375,36,132,81.5,79.12,0.13,1010,1.1,197,2.8000000000000003,6.2937,4.8015,,,,,,,,,,,,,,,,,,,,,,
2018,4,15,7,30,14.600000000000001,86,685,349,0,9.3,86,685,0,349,70.66,67.44,0.13,1010,1.2000000000000002,210,3.2,18.2641,14.1845,,,,,,,,,,,,,,,,,,,,,,
2018,4,15,8,30,16.3,105,798,552,0,8.9,126,712,0,525,61.71,55.92,0.13,1009,1.2000000000000002,219,3.5,29.5805,23.1491,,,,,,,,,,,,,,,,,,,,,,
2018,4,15,9,30,17.6,120,853,722,0,9.200000000000001,120,853,0,722,57.68,45.07,0.13,1009,1.3,221,4,42.3923,33.2839,,,,,,,,,,,,,,,,,,,,,,
2018,4,15,10,30,18.5,129,882,845,0,9.4,129,882,0,845,55.51,35.77,0.13,1009,1.4000000000000001,220,4.5,50.7367,39.8969,,,,,,,,,,,,,,,,,,,,,,
2018,4,15,11,30,19,130,901,913,0,9.600000000000001,130,901,0,913,54.38,29.71,0.13,1008,1.5,218,5,55.3861,43.5818,,,,,,,,,,,,,,,,,,,,,,
2018,4,15,12,30,19,129,902,917,0,9.600000000000001,129,902,0,917,54.45,29.080000000000002,0.13,1007,1.7000000000000002,219,5.300000000000001,55.6795,43.8152,,,,,,,,,,,,,,,,,,,,,,
2018,4,15,13,30,18.400000000000002,126,884,857,4,9.600000000000001,285,542,0,733,56.65,34.19,0.13,1006,1.8,227,5.7,44.1423,34.7181,,,,,,,,,,,,,,,,,,,,,,
2018,4,15,14,30,17,122,842,738,0,9.8,132,819,0,731,62.57,43,0.13,1006,2,237,5.9,43.1708,33.9092,,,,,,,,,,,,,,,,,,,,,,
2018,4,15,15,30,16.2,113,776,573,4,9.8,207,338,0,408,66.01,53.61,0.13,1006,2,241,6.1000000000000005,23.2328,18.1979,,,,,,,,,,,,,,,,,,,,,,
2018,4,15,16,30,13.4,102,649,376,4,9.4,156,227,0,252,76.56,65.03,0.13,1006,1.9000000000000001,249,5.300000000000001,13.4383,10.4598,,,,,,,,,,,,,,,,,,,,,,
2018,4,15,17,30,11.8,70,459,176,4,8.700000000000001,64,259,86,124,81.33,76.7,0.13,1006,1.7000000000000002,248,4.1000000000000005,5.9812,4.5822,,,,,,,,,,,,,,,,,,,,,,
2018,4,15,18,30,10.4,17,73,19,4,8.200000000000001,12,41,71,13,86.26,88.08,0.13,1007,1.5,246,3.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,15,19,30,9.3,0,0,0,4,7.800000000000001,0,0,0,0,90.14,99.62,0.13,1008,1.3,243,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,15,20,30,8.4,0,0,0,4,7.300000000000001,0,0,0,0,92.74,110.09,0.13,1008,1.3,235,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,15,21,30,7.800000000000001,0,0,0,0,6.9,0,0,0,0,93.9,119.28,0.13,1008,1.3,220,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,15,22,30,7.5,0,0,0,0,6.7,0,0,0,0,94.63,126.43,0.13,1009,1.3,207,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,15,23,30,7.4,0,0,0,0,6.6000000000000005,0,0,0,0,94.57000000000001,130.59,0.13,1009,1.3,200,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,16,0,30,7.4,0,0,0,4,6.5,0,0,0,0,94.24,130.97,0.13,1009,1.4000000000000001,198,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,16,1,30,7.4,0,0,0,0,6.5,0,0,0,0,93.91,127.47,0.13,1009,1.4000000000000001,197,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,16,2,30,7.5,0,0,0,4,6.5,0,0,0,0,93.33,120.81,0.13,1009,1.4000000000000001,197,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,16,3,30,7.5,0,0,0,4,6.5,0,0,0,0,93.41,111.94,0.13,1009,1.4000000000000001,194,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,16,4,30,7.300000000000001,0,0,0,7,6.5,0,0,0,0,94.43,101.66,0.13,1009,1.4000000000000001,188,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,16,5,30,7.7,6,27,6,4,6.4,3,5,21,3,91.41,89.96000000000001,0.13,1009,1.4000000000000001,178,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,16,6,30,8.4,58,450,145,4,6.9,26,0,100,26,90.46000000000001,78.86,0.13,1009,1.4000000000000001,171,2.5,1.2403,0.9466,,,,,,,,,,,,,,,,,,,,,,
2018,4,16,7,30,9.200000000000001,88,676,350,6,7.5,33,0,0,33,88.82000000000001,67.17,0.13,1010,1.4000000000000001,172,3,1.7308,1.3445,,,,,,,,,,,,,,,,,,,,,,
2018,4,16,8,30,9.9,108,783,550,6,7.5,66,0,0,66,85.02,55.65,0.13,1010,1.4000000000000001,176,3.2,3.7235,2.9143,,,,,,,,,,,,,,,,,,,,,,
2018,4,16,9,30,10.4,131,827,718,6,7.2,331,166,0,449,80.43,44.78,0.13,1010,1.5,183,3.3000000000000003,26.3854,20.7175,,,,,,,,,,,,,,,,,,,,,,
2018,4,16,10,30,10.600000000000001,152,842,838,6,6.800000000000001,327,33,0,354,77.36,35.44,0.13,1010,1.5,194,3.3000000000000003,21.2689,16.7255,,,,,,,,,,,,,,,,,,,,,,
2018,4,16,11,30,10.700000000000001,160,856,906,6,6.7,431,194,0,600,76.35000000000001,29.35,0.13,1010,1.5,209,3.4000000000000004,36.4174,28.6568,,,,,,,,,,,,,,,,,,,,,,
2018,4,16,12,30,10.8,158,865,916,6,6.5,430,202,0,607,74.69,28.740000000000002,0.13,1010,1.4000000000000001,224,3.4000000000000004,36.8743,29.0179,,,,,,,,,,,,,,,,,,,,,,
2018,4,16,13,30,10.8,148,859,861,8,6,341,190,0,499,72.37,33.92,0.13,1010,1.4000000000000001,234,3.3000000000000003,30.0651,23.6471,,,,,,,,,,,,,,,,,,,,,,
2018,4,16,14,30,10.8,131,840,748,4,5.6000000000000005,327,253,0,513,70.34,42.78,0.13,1010,1.4000000000000001,242,3.1,30.3141,23.8117,,,,,,,,,,,,,,,,,,,,,,
2018,4,16,15,30,10.8,114,792,586,7,5.300000000000001,247,287,0,418,69,53.43,0.13,1010,1.4000000000000001,245,3,23.8208,18.6596,,,,,,,,,,,,,,,,,,,,,,
2018,4,16,16,30,10.3,93,698,390,9,5.300000000000001,83,2,0,84,71.07000000000001,64.86,0.13,1011,1.4000000000000001,254,2.3000000000000003,4.4851,3.4915,,,,,,,,,,,,,,,,,,,,,,
2018,4,16,17,30,9.3,65,509,184,7,6,85,127,86,115,79.72,76.53,0.13,1012,1.4000000000000001,264,1.4000000000000001,5.5539,4.2563,,,,,,,,,,,,,,,,,,,,,,
2018,4,16,18,30,8.1,17,100,21,4,6.7,12,10,71,12,90.72,87.91,0.13,1013,1.4000000000000001,275,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,16,19,30,7.6000000000000005,0,0,0,0,6.2,0,0,0,0,90.69,99.43,0.13,1014,1.4000000000000001,288,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,16,20,30,7.4,0,0,0,0,5.7,0,0,0,0,88.68,109.87,0.13,1015,1.3,297,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,16,21,30,7.4,0,0,0,0,5.4,0,0,0,0,87.13,119.02,0.13,1015,1.2000000000000002,301,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,16,22,30,7.1000000000000005,0,0,0,0,5.300000000000001,0,0,0,0,88.48,126.13000000000001,0.13,1016,1.2000000000000002,171,0.30000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,16,23,30,6.6000000000000005,0,0,0,0,5.2,0,0,0,0,91.07000000000001,130.25,0.13,1016,1.1,45,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,17,0,30,6,0,0,0,0,5.1000000000000005,0,0,0,0,94.13,130.61,0.13,1017,1.1,46,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,17,1,30,5.2,0,0,0,0,4.9,0,0,0,0,97.60000000000001,127.12,0.13,1017,1.1,37,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,17,2,30,4.6000000000000005,0,0,0,0,4.5,0,0,0,0,99.59,120.48,0.13,1017,1,28,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,17,3,30,4.1000000000000005,0,0,0,0,4.1000000000000005,0,0,0,0,100,111.64,0.13,1018,1,21,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,17,4,30,3.7,0,0,0,0,3.7,0,0,0,0,100,101.38,0.13,1018,1,15,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,17,5,30,4.9,8,38,8,0,3.5,8,38,0,8,90.72,89.72,0.13,1019,1,6,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,17,6,30,7.5,60,466,152,0,4.5,60,466,0,152,81.55,78.60000000000001,0.13,1020,1,174,1.7000000000000002,7.2566,5.5405,,,,,,,,,,,,,,,,,,,,,,
2018,4,17,7,30,9.8,88,697,361,0,5,130,392,4,284,71.87,66.91,0.13,1020,1,344,2.2,14.9265,11.5985,,,,,,,,,,,,,,,,,,,,,,
2018,4,17,8,30,11.9,103,818,568,0,5.1000000000000005,136,691,0,529,62.980000000000004,55.38,0.13,1021,0.9,335,2.2,29.8828,23.3909,,,,,,,,,,,,,,,,,,,,,,
2018,4,17,9,30,13.600000000000001,114,882,743,0,5.2,114,882,0,743,56.65,44.49,0.13,1021,1,321,2.2,43.6987,34.3138,,,,,,,,,,,,,,,,,,,,,,
2018,4,17,10,30,14.9,119,917,869,0,5.300000000000001,119,917,0,869,52.78,35.12,0.13,1021,1,309,2.3000000000000003,52.2427,41.0845,,,,,,,,,,,,,,,,,,,,,,
2018,4,17,11,30,15.9,122,934,939,0,5.5,122,934,0,939,50.050000000000004,29,0.13,1020,1,303,2.4000000000000004,57.0219,44.8718,,,,,,,,,,,,,,,,,,,,,,
2018,4,17,12,30,16.5,124,937,948,0,5.6000000000000005,124,937,0,948,48.56,28.400000000000002,0.13,1020,0.9,304,2.4000000000000004,57.6168,45.3424,,,,,,,,,,,,,,,,,,,,,,
2018,4,17,13,30,16.900000000000002,121,924,890,0,5.6000000000000005,121,924,0,890,47.15,33.64,0.13,1019,0.9,308,2.2,53.6497,42.1984,,,,,,,,,,,,,,,,,,,,,,
2018,4,17,14,30,17,112,898,773,0,5.300000000000001,112,898,0,773,46.09,42.56,0.13,1018,0.9,308,2,45.7045,35.9023,,,,,,,,,,,,,,,,,,,,,,
2018,4,17,15,30,16.900000000000002,100,845,606,0,5,100,845,14,606,45.24,53.24,0.13,1018,0.9,306,2,34.5626,27.0758,,,,,,,,,,,,,,,,,,,,,,
2018,4,17,16,30,15.8,87,742,404,0,4.7,87,742,14,404,47.65,64.69,0.13,1017,0.9,307,1.7000000000000002,21.5979,16.8155,,,,,,,,,,,,,,,,,,,,,,
2018,4,17,17,30,13.8,64,537,191,7,5.800000000000001,65,536,100,191,58.6,76.36,0.13,1017,0.9,307,1.2000000000000002,9.2361,7.0803,,,,,,,,,,,,,,,,,,,,,,
2018,4,17,18,30,11.700000000000001,19,101,23,7,6.9,18,100,71,22,72.24,87.75,0.13,1017,0.9,302,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,17,19,30,11,0,0,0,7,5.4,0,0,0,0,68.52,99.23,0.13,1017,1,291,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,17,20,30,10.700000000000001,0,0,0,7,5.300000000000001,0,0,0,0,69.08,109.65,0.13,1017,1,266,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,17,21,30,10.100000000000001,0,0,0,7,5.5,0,0,0,0,73.3,118.76,0.13,1016,1,225,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,17,22,30,9.4,0,0,0,0,6,0,0,0,0,79.23,125.83,0.13,1016,1.1,196,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,17,23,30,8.8,0,0,0,7,6.2,0,0,0,0,83.45,129.91,0.13,1016,1.1,197,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,18,0,30,8.5,0,0,0,7,6.1000000000000005,0,0,0,0,85.06,130.26,0.13,1015,1.1,209,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,18,1,30,8.200000000000001,0,0,0,6,6,0,0,0,0,86.28,126.78,0.13,1015,1.2000000000000002,219,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,18,2,30,7.9,0,0,0,6,6,0,0,0,0,87.83,120.16,0.13,1015,1.2000000000000002,217,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,18,3,30,7.6000000000000005,0,0,0,6,6,0,0,0,0,89.62,111.34,0.13,1014,1.2000000000000002,200,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,18,4,30,7.300000000000001,0,0,0,7,6,0,0,0,0,91.27,101.10000000000001,0.13,1014,1.2000000000000002,185,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,18,5,30,7.7,8,28,8,6,6,3,5,43,3,89.17,89.51,0.13,1014,1.3,186,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,18,6,30,8.9,69,402,150,6,6.7,21,0,100,21,86.33,78.35000000000001,0.13,1014,1.3,202,1,1.0035,0.7665,,,,,,,,,,,,,,,,,,,,,,
2018,4,18,7,30,9.9,104,632,354,6,6.9,48,0,0,48,81.86,66.66,0.13,1014,1.3,206,1.2000000000000002,2.5278,1.9647,,,,,,,,,,,,,,,,,,,,,,
2018,4,18,8,30,11.100000000000001,124,754,555,6,6.9,99,0,0,99,75.53,55.11,0.13,1014,1.3,204,1.1,5.5995,4.3835,,,,,,,,,,,,,,,,,,,,,,
2018,4,18,9,30,12.700000000000001,135,828,729,6,6.1000000000000005,97,0,0,97,64.14,44.2,0.13,1014,1.3,214,1.2000000000000002,5.7097,4.4837,,,,,,,,,,,,,,,,,,,,,,
2018,4,18,10,30,14,139,871,854,8,4.5,274,17,0,288,52.620000000000005,34.800000000000004,0.13,1014,1.3,230,1.4000000000000001,17.3244,13.6247,,,,,,,,,,,,,,,,,,,,,,
2018,4,18,11,30,14.8,141,891,923,8,3.8000000000000003,432,144,0,558,47.79,28.64,0.13,1014,1.4000000000000001,247,1.6,33.9024,26.6794,,,,,,,,,,,,,,,,,,,,,,
2018,4,18,12,30,15.200000000000001,138,899,931,8,3.8000000000000003,427,256,0,653,46.58,28.07,0.13,1013,1.4000000000000001,262,1.6,39.7055,31.2477,,,,,,,,,,,,,,,,,,,,,,
2018,4,18,13,30,15.5,129,896,877,6,3.8000000000000003,407,174,0,552,45.7,33.37,0.13,1013,1.3,273,1.5,33.2906,26.1857,,,,,,,,,,,,,,,,,,,,,,
2018,4,18,14,30,15.8,119,871,763,6,3.8000000000000003,335,99,0,408,44.730000000000004,42.34,0.13,1012,1.2000000000000002,279,1.5,24.1373,18.9614,,,,,,,,,,,,,,,,,,,,,,
2018,4,18,15,30,15.8,105,821,599,8,3.6,242,337,0,445,44.18,53.050000000000004,0.13,1012,1.2000000000000002,281,1.5,25.4006,19.8997,,,,,,,,,,,,,,,,,,,,,,
2018,4,18,16,30,15.100000000000001,84,743,404,4,3.6,136,446,0,328,46.19,64.52,0.13,1011,1.1,284,1.3,17.5566,13.6709,,,,,,,,,,,,,,,,,,,,,,
2018,4,18,17,30,13.4,60,568,196,3,4.7,61,567,71,196,55.61,76.19,0.13,1011,1,287,0.9,9.4903,7.2774,,,,,,,,,,,,,,,,,,,,,,
2018,4,18,18,30,11.4,19,141,25,0,6,19,141,0,25,69.48,87.58,0.13,1011,1,289,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,18,19,30,10.100000000000001,0,0,0,0,4.3,0,0,0,0,67.18,99.04,0.13,1011,1,290,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,18,20,30,9.200000000000001,0,0,0,0,4.2,0,0,0,0,70.76,109.43,0.13,1011,1,291,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,18,21,30,8.200000000000001,0,0,0,0,4.2,0,0,0,0,75.67,118.51,0.13,1011,1,291,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,18,22,30,7.4,0,0,0,0,4.1000000000000005,0,0,0,0,79.52,125.53,0.13,1011,1,291,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,18,23,30,6.800000000000001,0,0,0,0,3.9000000000000004,0,0,0,0,81.61,129.58,0.13,1010,1,291,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,19,0,30,6.300000000000001,0,0,0,0,3.6,0,0,0,0,82.75,129.9,0.13,1010,1.1,293,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,19,1,30,5.9,0,0,0,0,3.4000000000000004,0,0,0,0,84.01,126.43,0.13,1010,1.1,298,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,19,2,30,5.5,0,0,0,0,3.3000000000000003,0,0,0,0,85.59,119.84,0.13,1010,1.1,306,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,19,3,30,5.300000000000001,0,0,0,0,3.1,0,0,0,0,85.99,111.04,0.13,1010,1.1,314,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,19,4,30,5.1000000000000005,0,0,0,0,3,0,0,0,0,86.46000000000001,100.82000000000001,0.13,1011,1,310,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,19,5,30,6.4,10,73,11,0,3,10,73,0,11,78.87,89.28,0.13,1011,1,290,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,19,6,30,9.200000000000001,53,540,164,0,4.5,53,539,7,164,72.59,78.10000000000001,0.13,1012,1,283,2.1,7.8448,5.9946,,,,,,,,,,,,,,,,,,,,,,
2018,4,19,7,30,12.100000000000001,77,739,373,0,4.7,77,739,0,373,60.410000000000004,66.41,0.13,1012,1,295,3,19.6823,15.3012,,,,,,,,,,,,,,,,,,,,,,
2018,4,19,8,30,14.5,95,833,575,0,5.1000000000000005,95,833,0,575,53.21,54.85,0.13,1013,1.1,304,3.6,32.5615,25.4931,,,,,,,,,,,,,,,,,,,,,,
2018,4,19,9,30,16.400000000000002,105,892,748,0,5.5,105,892,0,748,48.4,43.92,0.13,1013,1.1,307,4,44.0638,34.6044,,,,,,,,,,,,,,,,,,,,,,
2018,4,19,10,30,17.7,111,924,873,0,5.6000000000000005,111,924,0,873,45.1,34.480000000000004,0.13,1012,1.2000000000000002,310,4.3,52.5456,41.3259,,,,,,,,,,,,,,,,,,,,,,
2018,4,19,11,30,18.6,117,935,940,0,5.9,117,935,0,940,43.29,28.3,0.13,1012,1.2000000000000002,312,4.4,57.1384,44.9663,,,,,,,,,,,,,,,,,,,,,,
2018,4,19,12,30,19.200000000000003,117,936,945,0,6.2,117,936,0,945,42.67,27.740000000000002,0.13,1012,1.2000000000000002,311,4.3,57.4860,45.2419,,,,,,,,,,,,,,,,,,,,,,
2018,4,19,13,30,19.5,114,920,885,0,6.5,114,920,0,885,42.68,33.1,0.13,1012,1.3,309,4.1000000000000005,53.3985,42.0034,,,,,,,,,,,,,,,,,,,,,,
2018,4,19,14,30,19.6,110,889,769,0,6.6000000000000005,110,889,0,769,42.910000000000004,42.12,0.13,1012,1.3,308,3.8000000000000003,45.5201,35.7603,,,,,,,,,,,,,,,,,,,,,,
2018,4,19,15,30,19.6,100,834,603,0,6.800000000000001,100,834,0,603,43.45,52.870000000000005,0.13,1012,1.3,308,3.6,34.4453,26.9874,,,,,,,,,,,,,,,,,,,,,,
2018,4,19,16,30,18.5,85,738,404,0,7.300000000000001,85,738,0,404,48.2,64.35,0.13,1012,1.4000000000000001,304,2.3000000000000003,21.6512,16.8615,,,,,,,,,,,,,,,,,,,,,,
2018,4,19,17,30,16,61,558,196,0,10.600000000000001,61,558,0,196,70.49,76.03,0.13,1012,1.4000000000000001,294,1.4000000000000001,9.5022,7.2887,,,,,,,,,,,,,,,,,,,,,,
2018,4,19,18,30,13.4,19,137,25,0,9.700000000000001,19,137,0,25,78.42,87.42,0.13,1013,1.4000000000000001,288,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,19,19,30,12.4,0,0,0,0,8.200000000000001,0,0,0,0,75.32000000000001,98.84,0.13,1013,1.4000000000000001,290,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,19,20,30,11.8,0,0,0,0,7.800000000000001,0,0,0,0,76.44,109.2,0.13,1014,1.4000000000000001,293,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,19,21,30,11.200000000000001,0,0,0,0,7.5,0,0,0,0,78.2,118.25,0.13,1014,1.4000000000000001,286,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,19,22,30,10.5,0,0,0,0,7.4,0,0,0,0,81.01,125.23,0.13,1014,1.4000000000000001,272,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,19,23,30,9.9,0,0,0,0,7.1000000000000005,0,0,0,0,82.99,129.25,0.13,1014,1.3,260,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,20,0,30,9.4,0,0,0,0,6.800000000000001,0,0,0,0,83.73,129.56,0.13,1014,1.3,255,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,20,1,30,9.200000000000001,0,0,0,0,6.5,0,0,0,0,83.42,126.09,0.13,1014,1.3,257,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,20,2,30,9.200000000000001,0,0,0,0,6.300000000000001,0,0,0,0,82.22,119.52,0.13,1015,1.3,271,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,20,3,30,9.200000000000001,0,0,0,0,6,0,0,0,0,80.29,110.74000000000001,0.13,1015,1.3,159,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,20,4,30,9.1,0,0,0,0,5.6000000000000005,0,0,0,0,78.87,100.55,0.13,1015,1.3,58,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,20,5,30,10.200000000000001,10,74,11,0,5.4,10,74,0,11,72.17,89.06,0.13,1016,1.3,90,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,20,6,30,13,54,537,167,0,6.9,54,537,0,167,66.32000000000001,77.85000000000001,0.13,1016,1.3,119,0.9,7.9980,6.1144,,,,,,,,,,,,,,,,,,,,,,
2018,4,20,7,30,15.8,75,739,374,0,7.800000000000001,75,739,0,374,59.15,66.16,0.13,1017,1.4000000000000001,183,1,19.7737,15.3758,,,,,,,,,,,,,,,,,,,,,,
2018,4,20,8,30,18.2,89,840,576,0,8.700000000000001,89,840,0,576,53.81,54.6,0.13,1017,1.4000000000000001,250,1.3,32.6555,25.5691,,,,,,,,,,,,,,,,,,,,,,
2018,4,20,9,30,20,96,903,749,0,9.600000000000001,96,903,0,749,51.04,43.64,0.13,1017,1.4000000000000001,280,1.8,44.1569,34.6795,,,,,,,,,,,,,,,,,,,,,,
2018,4,20,10,30,21.6,97,937,872,0,10.600000000000001,97,937,0,872,49.65,34.17,0.13,1016,1.5,292,2.2,52.5150,41.3034,,,,,,,,,,,,,,,,,,,,,,
2018,4,20,11,30,23,101,949,939,0,11.3,101,949,0,939,47.6,27.95,0.13,1016,1.5,299,2.6,57.1049,44.9412,,,,,,,,,,,,,,,,,,,,,,
2018,4,20,12,30,24,101,947,942,0,11.600000000000001,101,947,0,942,45.69,27.41,0.13,1016,1.6,301,2.9000000000000004,57.3286,45.1193,,,,,,,,,,,,,,,,,,,,,,
2018,4,20,13,30,24.5,101,932,884,0,11.600000000000001,101,932,0,884,44.34,32.84,0.13,1015,1.6,300,3,53.3619,41.9758,,,,,,,,,,,,,,,,,,,,,,
