Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2018,2,2,19,30,-6.5,0,0,0,0,-14.9,0,0,0,0,51.52,115.26,0.13,1024,0.2,315,3.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,2,20,30,-7,0,0,0,0,-15.3,0,0,0,0,51.730000000000004,126.66,0.13,1024,0.2,317,3.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,2,21,30,-7.6000000000000005,0,0,0,0,-15.4,0,0,0,0,53.800000000000004,137.67000000000002,0.13,1025,0.2,317,3.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,2,22,30,-8.200000000000001,0,0,0,0,-15.100000000000001,0,0,0,0,57.44,147.53,0.13,1026,0.2,317,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,2,23,30,-8.700000000000001,0,0,0,0,-14.600000000000001,0,0,0,0,62.52,154.58,0.13,1026,0.2,314,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,3,0,30,-9.1,0,0,0,0,-13.8,0,0,0,0,68.81,156.01,0.13,1026,0.2,307,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,3,1,30,-9.200000000000001,0,0,0,0,-13.3,0,0,0,0,72.05,150.97,0.13,1027,0.2,297,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,3,2,30,-9.200000000000001,0,0,0,0,-13.200000000000001,0,0,0,0,72.63,142.01,0.13,1027,0.30000000000000004,288,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,3,3,30,-9.200000000000001,0,0,0,0,-13.200000000000001,0,0,0,0,72.42,131.34,0.13,1027,0.30000000000000004,282,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,3,4,30,-9.4,0,0,0,0,-13.4,0,0,0,0,72.81,120.03,0.13,1027,0.30000000000000004,276,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,3,5,30,-9.700000000000001,0,0,0,0,-13.4,0,0,0,0,74.37,108.59,0.13,1028,0.30000000000000004,267,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,3,6,30,-9.600000000000001,0,0,0,0,-13.4,0,0,0,0,74.06,97.34,0.13,1028,0.30000000000000004,257,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,3,7,30,-8.1,23,410,49,0,-13.100000000000001,23,410,0,49,67.23,86.36,0.13,1029,0.30000000000000004,253,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,3,8,30,-6.1000000000000005,46,754,221,0,-13.200000000000001,46,754,0,221,56.99,76.61,0.13,1029,0.30000000000000004,257,2.6,10.6670,8.1734,,,,,,,,,,,,,,,,,,,,,,
2018,2,3,9,30,-4.5,60,868,384,0,-13.5,60,868,0,384,49.56,68.06,0.13,1029,0.4,258,2.7,19.9926,15.5169,,,,,,,,,,,,,,,,,,,,,,
2018,2,3,10,30,-3.2,71,923,512,0,-13.100000000000001,71,923,0,512,46.37,61.43,0.13,1028,0.4,254,2.7,27.9832,21.8374,,,,,,,,,,,,,,,,,,,,,,
2018,2,3,11,30,-2.1,76,945,584,0,-12.5,76,945,0,584,44.7,57.46,0.13,1027,0.4,245,2.7,32.6517,25.5352,,,,,,,,,,,,,,,,,,,,,,
2018,2,3,12,30,-1.2000000000000002,77,944,595,0,-11.9,77,944,0,595,44.07,56.72,0.13,1026,0.5,237,2.8000000000000003,33.3927,26.1235,,,,,,,,,,,,,,,,,,,,,,
2018,2,3,13,30,-0.8,75,917,542,0,-11.200000000000001,75,917,0,542,45.09,59.35,0.13,1025,0.6000000000000001,233,2.9000000000000004,29.9935,23.4343,,,,,,,,,,,,,,,,,,,,,,
2018,2,3,14,30,-0.9,70,863,436,0,-10.700000000000001,70,863,0,436,47.58,64.92,0.13,1025,0.6000000000000001,230,2.9000000000000004,23.2693,18.1134,,,,,,,,,,,,,,,,,,,,,,
2018,2,3,15,30,-1.6,60,748,282,0,-10.100000000000001,60,748,0,282,52.14,72.73,0.13,1025,0.7000000000000001,226,2.7,14.0786,10.8607,,,,,,,,,,,,,,,,,,,,,,
2018,2,3,16,30,-2.9000000000000004,40,508,110,0,-9.5,40,508,0,110,60.33,82.06,0.13,1026,0.7000000000000001,220,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,3,17,30,-4,0,0,0,0,-8.6,0,0,0,0,70.21000000000001,92.61,0.13,1026,0.8,211,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,3,18,30,-4.3,0,0,0,0,-8.4,0,0,0,0,73.23,103.68,0.13,1026,0.8,206,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,3,19,30,-4.5,0,0,0,7,-8.200000000000001,0,0,0,0,75.08,115.06,0.13,1026,0.8,197,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,3,20,30,-4.7,0,0,0,7,-8.1,0,0,0,0,77.04,126.45,0.13,1026,0.8,192,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,3,21,30,-4.6000000000000005,0,0,0,7,-8.1,0,0,0,0,76.8,137.45000000000002,0.13,1025,0.8,189,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,3,22,30,-4.3,0,0,0,7,-7.800000000000001,0,0,0,0,76.82000000000001,147.28,0.13,1025,0.9,188,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,3,23,30,-3.9000000000000004,0,0,0,7,-7.4,0,0,0,0,76.62,154.29,0.13,1024,0.9,188,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,4,0,30,-3.7,0,0,0,7,-7,0,0,0,0,77.96000000000001,155.72,0.13,1024,0.9,188,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,4,1,30,-3.5,0,0,0,4,-6.6000000000000005,0,0,0,0,79.19,150.73,0.13,1023,0.9,188,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,4,2,30,-3.2,0,0,0,7,-6.1000000000000005,0,0,0,0,80.4,141.81,0.13,1023,0.9,188,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,4,3,30,-2.9000000000000004,0,0,0,7,-5.5,0,0,0,0,82.13,131.17000000000002,0.13,1022,0.9,186,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,4,4,30,-2.7,0,0,0,7,-5,0,0,0,0,84.25,119.87,0.13,1022,1,182,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,4,5,30,-2.4000000000000004,0,0,0,4,-4.5,0,0,0,0,85.53,108.42,0.13,1022,1.1,179,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,4,6,30,-1.9000000000000001,0,0,0,7,-4,0,0,0,0,85.5,97.17,0.13,1022,1,181,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,4,7,30,-0.9,28,240,44,4,-3.4000000000000004,10,14,100,11,82.88,86.19,0.13,1021,1,182,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,4,8,30,0.6000000000000001,62,596,202,4,-2.6,39,0,71,39,78.9,76.41,0.13,1021,1.1,182,1.8,1.8852,1.4450,,,,,,,,,,,,,,,,,,,,,,
2018,2,4,9,30,2.4000000000000004,79,744,360,7,-2,138,26,0,148,72.86,67.83,0.13,1020,1.3,183,1.9000000000000001,7.7203,5.9934,,,,,,,,,,,,,,,,,,,,,,
2018,2,4,10,30,3.5,89,813,481,7,-1.2000000000000002,64,0,0,64,71.14,61.17,0.13,1018,1.4000000000000001,181,1.9000000000000001,3.5036,2.7345,,,,,,,,,,,,,,,,,,,,,,
2018,2,4,11,30,3.9000000000000004,95,842,551,7,0,117,1,0,118,75.53,57.17,0.13,1017,1.6,172,1.9000000000000001,6.6073,5.1679,,,,,,,,,,,,,,,,,,,,,,
2018,2,4,12,30,4.1000000000000005,92,854,564,7,1.2000000000000002,217,30,0,234,81.60000000000001,56.42,0.13,1015,1.7000000000000002,165,1.9000000000000001,13.1522,10.2905,,,,,,,,,,,,,,,,,,,,,,
2018,2,4,13,30,4.2,85,843,518,7,2.3000000000000003,150,4,0,152,87.72,59.06,0.13,1013,1.8,166,1.9000000000000001,8.4252,6.5838,,,,,,,,,,,,,,,,,,,,,,
2018,2,4,14,30,3.8000000000000003,76,791,415,6,2.9000000000000004,58,0,0,58,94.12,64.65,0.13,1011,1.9000000000000001,164,1.8,3.1016,2.4149,,,,,,,,,,,,,,,,,,,,,,
2018,2,4,15,30,3.3000000000000003,68,662,267,7,3.1,39,0,14,39,98.93,72.48,0.13,1009,2,161,1.9000000000000001,1.9516,1.5061,,,,,,,,,,,,,,,,,,,,,,
2018,2,4,16,30,3.1,46,389,101,6,3.1,15,0,100,15,100,81.84,0.13,1008,2.2,160,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,4,17,30,3.2,0,0,0,6,3.2,0,0,0,0,100,92.4,0.13,1006,2.3000000000000003,166,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,4,18,30,3.4000000000000004,0,0,0,6,3.4000000000000004,0,0,0,0,100,103.47,0.13,1005,2.3000000000000003,172,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,4,19,30,3.3000000000000003,0,0,0,4,3.3000000000000003,0,0,0,0,100,114.86,0.13,1003,2.4000000000000004,218,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,4,20,30,2.6,0,0,0,4,2.6,0,0,0,0,100,126.25,0.13,1002,2.2,278,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,4,21,30,2,0,0,0,4,2,0,0,0,0,100,137.23,0.13,1001,1.8,314,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,4,22,30,1.2000000000000002,0,0,0,0,1.2000000000000002,0,0,0,0,100,147.03,0.13,1001,1.4000000000000001,314,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,4,23,30,0.5,0,0,0,0,0.5,0,0,0,0,100,154,0.13,1002,1.1,300,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,5,0,30,0,0,0,0,0,-0.1,0,0,0,0,99.46000000000001,155.43,0.13,1002,1,285,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,5,1,30,-0.30000000000000004,0,0,0,0,-0.5,0,0,0,0,98.21000000000001,150.49,0.13,1003,0.9,279,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,5,2,30,-0.7000000000000001,0,0,0,7,-0.9,0,0,0,0,98.38,141.61,0.13,1004,0.9,279,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,5,3,30,-1.1,0,0,0,7,-1.4000000000000001,0,0,0,0,97.77,130.99,0.13,1005,1,275,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,5,4,30,-1.3,0,0,0,7,-1.8,0,0,0,0,96.67,119.7,0.13,1006,1.1,273,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,5,5,30,-1.4000000000000001,0,0,0,0,-2,0,0,0,0,95.73,108.26,0.13,1007,1,278,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,5,6,30,-1.3,0,0,0,0,-2.2,0,0,0,0,93.46000000000001,96.99000000000001,0.13,1009,0.7000000000000001,290,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,5,7,30,-1.2000000000000002,28,296,49,0,-2.8000000000000003,28,296,0,49,88.58,86,0.13,1011,0.5,303,3.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,5,8,30,-1,57,688,221,4,-4.3,34,42,71,44,78.37,76.19,0.13,1013,0.4,309,4.5,2.1305,1.6337,,,,,,,,,,,,,,,,,,,,,,
2018,2,5,9,30,-0.7000000000000001,64,869,395,0,-5.9,64,869,0,395,67.66,67.58,0.13,1015,0.30000000000000004,312,4.5,20.6476,16.0333,,,,,,,,,,,,,,,,,,,,,,
2018,2,5,10,30,-0.6000000000000001,64,956,529,0,-7,64,956,0,529,61.76,60.89,0.13,1016,0.30000000000000004,312,4.5,29.0093,22.6456,,,,,,,,,,,,,,,,,,,,,,
2018,2,5,11,30,-0.6000000000000001,64,988,604,0,-7.800000000000001,64,988,0,604,58.39,56.870000000000005,0.13,1017,0.30000000000000004,313,4.4,33.8722,26.4968,,,,,,,,,,,,,,,,,,,,,,
2018,2,5,12,30,-0.7000000000000001,66,991,618,0,-8.3,66,991,0,618,56.54,56.120000000000005,0.13,1017,0.30000000000000004,315,4.2,34.7867,27.2211,,,,,,,,,,,,,,,,,,,,,,
2018,2,5,13,30,-0.8,66,970,569,0,-8.6,66,970,0,569,55.7,58.76,0.13,1018,0.30000000000000004,316,3.8000000000000003,31.5920,24.6908,,,,,,,,,,,,,,,,,,,,,,
2018,2,5,14,30,-1.1,60,926,461,0,-8.6,60,926,0,461,56.68,64.37,0.13,1018,0.30000000000000004,316,3.2,24.7024,19.2374,,,,,,,,,,,,,,,,,,,,,,
2018,2,5,15,30,-2.1,51,835,306,0,-8.5,51,835,0,306,61.370000000000005,72.23,0.13,1019,0.30000000000000004,314,2.4000000000000004,15.3482,11.8491,,,,,,,,,,,,,,,,,,,,,,
2018,2,5,16,30,-4.1000000000000005,35,628,127,0,-8.6,35,628,0,127,70.69,81.61,0.13,1020,0.30000000000000004,308,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,5,17,30,-5.6000000000000005,0,0,0,0,-8.8,0,0,0,0,78.23,92.18,0.13,1021,0.30000000000000004,305,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,5,18,30,-5.800000000000001,0,0,0,0,-8.8,0,0,0,0,79.08,103.27,0.13,1022,0.30000000000000004,304,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,5,19,30,-6.1000000000000005,0,0,0,0,-8.9,0,0,0,0,80.8,114.66,0.13,1023,0.4,296,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,5,20,30,-6.1000000000000005,0,0,0,0,-8.9,0,0,0,0,80.79,126.05,0.13,1023,0.4,286,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,5,21,30,-5.5,0,0,0,0,-8.8,0,0,0,0,77.83,137.01,0.13,1023,0.4,276,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,5,22,30,-4.9,0,0,0,0,-8.6,0,0,0,0,75.28,146.78,0.13,1023,0.5,264,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,5,23,30,-4.6000000000000005,0,0,0,0,-8.1,0,0,0,0,76.35000000000001,153.70000000000002,0.13,1023,0.6000000000000001,243,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,6,0,30,-4.3,0,0,0,7,-8,0,0,0,0,75.64,155.13,0.13,1023,0.6000000000000001,217,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,6,1,30,-3.9000000000000004,0,0,0,7,-7.5,0,0,0,0,75.98,150.23,0.13,1023,0.7000000000000001,192,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,6,2,30,-3.8000000000000003,0,0,0,7,-6.9,0,0,0,0,78.85000000000001,141.4,0.13,1023,0.8,171,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,6,3,30,-3.7,0,0,0,7,-6.7,0,0,0,0,79.64,130.81,0.13,1023,0.8,162,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,6,4,30,-3.7,0,0,0,7,-6.5,0,0,0,0,80.77,119.53,0.13,1023,0.9,164,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,6,5,30,-3.9000000000000004,0,0,0,7,-6.5,0,0,0,0,81.88,108.08,0.13,1024,0.9,164,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,6,6,30,-3.6,0,0,0,7,-6.5,0,0,0,0,80.36,96.81,0.13,1024,1,163,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,6,7,30,-2.5,29,266,48,4,-5.9,5,0,100,5,77.3,85.81,0.13,1024,1.1,161,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,6,8,30,-1,62,603,208,4,-5.5,16,0,61,16,71.68,75.97,0.13,1025,1.2000000000000002,172,1.4000000000000001,0.7761,0.5953,,,,,,,,,,,,,,,,,,,,,,
2018,2,6,9,30,0.6000000000000001,80,750,369,4,-4.5,50,0,0,50,68.63,67.33,0.13,1025,1.2000000000000002,195,1.8,2.6190,2.0342,,,,,,,,,,,,,,,,,,,,,,
2018,2,6,10,30,2,93,818,494,4,-3.4000000000000004,108,0,0,108,67.47,60.620000000000005,0.13,1024,1.1,215,2,5.9322,4.6316,,,,,,,,,,,,,,,,,,,,,,
2018,2,6,11,30,3.1,98,857,570,4,-2.3000000000000003,200,18,0,210,67.48,56.57,0.13,1024,1,234,2.1,11.7945,9.2276,,,,,,,,,,,,,,,,,,,,,,
2018,2,6,12,30,3.8000000000000003,96,870,585,4,-1.6,220,40,7,242,67.63,55.81,0.13,1023,1,253,2.1,13.6424,10.6768,,,,,,,,,,,,,,,,,,,,,,
2018,2,6,13,30,4,90,863,541,4,-1.2000000000000002,127,0,0,127,68.7,58.46,0.13,1023,0.9,274,2.1,7.0629,5.5209,,,,,,,,,,,,,,,,,,,,,,
2018,2,6,14,30,3.5,80,821,439,4,-1.1,185,124,0,239,71.93,64.1,0.13,1024,0.8,295,2,12.8314,9.9948,,,,,,,,,,,,,,,,,,,,,,
2018,2,6,15,30,1.9000000000000001,66,725,290,4,-1.1,122,94,14,151,80.47,71.98,0.13,1025,0.8,311,1.6,7.5914,5.8629,,,,,,,,,,,,,,,,,,,,,,
2018,2,6,16,30,-0.6000000000000001,43,512,120,4,-1.6,46,49,89,53,93.03,81.38,0.13,1026,0.7000000000000001,320,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,6,17,30,-2.3000000000000003,3,19,2,0,-3.3000000000000003,3,19,14,2,93.17,91.97,0.13,1027,0.7000000000000001,325,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,6,18,30,-2.6,0,0,0,0,-3.8000000000000003,0,0,0,0,91.56,103.06,0.13,1028,0.7000000000000001,328,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,6,19,30,-3.1,0,0,0,7,-4.2,0,0,0,0,92.09,114.46000000000001,0.12,1029,0.7000000000000001,335,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,6,20,30,-3.3000000000000003,0,0,0,0,-4.5,0,0,0,0,91.16,125.84,0.12,1029,0.7000000000000001,344,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,6,21,30,-3.4000000000000004,0,0,0,0,-4.800000000000001,0,0,0,0,89.93,136.79,0.12,1029,0.8,178,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,6,22,30,-3.7,0,0,0,0,-5.1000000000000005,0,0,0,0,90.28,146.52,0.12,1029,0.8,18,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,6,23,30,-4,0,0,0,0,-5.4,0,0,0,0,89.99,153.41,0.12,1029,0.8,37,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,7,0,30,-4.2,0,0,0,0,-5.7,0,0,0,0,89.29,154.82,0.12,1029,0.8,51,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,7,1,30,-4.2,0,0,0,0,-5.7,0,0,0,0,89.15,149.97,0.12,1028,0.8,62,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,7,2,30,-4.1000000000000005,0,0,0,7,-5.6000000000000005,0,0,0,0,89.4,141.18,0.12,1028,0.9,69,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,7,3,30,-3.8000000000000003,0,0,0,7,-5.300000000000001,0,0,0,0,89.47,130.62,0.12,1027,1.1,75,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,7,4,30,-3.2,0,0,0,6,-4.800000000000001,0,0,0,0,88.44,119.35000000000001,0.12,1027,1.3,82,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,7,5,30,-2.4000000000000004,0,0,0,7,-4.1000000000000005,0,0,0,0,87.79,107.9,0.12,1026,1.6,88,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,7,6,30,-1.6,0,0,0,7,-3.3000000000000003,0,0,43,0,88.27,96.62,0.12,1026,1.8,93,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,7,7,30,-0.8,32,181,46,4,-2.4000000000000004,19,0,100,19,89.13,85.61,0.12,1025,2,98,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,7,8,30,-0.1,77,489,197,7,-1.4000000000000001,27,1,57,27,90.81,75.74,0.12,1023,2.1,108,2.1,1.3120,1.0070,,,,,,,,,,,,,,,,,,,,,,
2018,2,7,9,30,0.8,100,647,352,7,-0.5,17,0,0,17,91.25,67.08,0.12,1022,2.1,125,2.2,0.8923,0.6932,,,,,,,,,,,,,,,,,,,,,,
2018,2,7,10,30,2,109,740,475,7,0.6000000000000001,26,0,0,26,90.38,60.33,0.12,1019,2.2,142,2.4000000000000004,1.4306,1.1172,,,,,,,,,,,,,,,,,,,,,,
2018,2,7,11,30,2.9000000000000004,107,795,548,6,1.8,31,0,0,31,92.18,56.27,0.12,1017,2.3000000000000003,158,2.4000000000000004,1.7437,1.3644,,,,,,,,,,,,,,,,,,,,,,
2018,2,7,12,30,3.6,100,814,561,6,2.5,35,0,0,35,92.5,55.5,0.12,1014,2.6,174,2.8000000000000003,1.9760,1.5467,,,,,,,,,,,,,,,,,,,,,,
2018,2,7,13,30,4.6000000000000005,91,805,516,6,3.5,33,0,0,33,92.45,58.160000000000004,0.12,1012,2.7,192,3.9000000000000004,1.8382,1.4371,,,,,,,,,,,,,,,,,,,,,,
2018,2,7,14,30,5.9,80,765,418,6,5.2,21,0,0,21,95.03,63.82,0.12,1011,2.7,210,4.9,1.1297,0.8801,,,,,,,,,,,,,,,,,,,,,,
2018,2,7,15,30,6.4,69,652,274,6,6.4,13,0,0,13,100,71.72,0.12,1010,2.7,226,4.7,0.6551,0.5062,,,,,,,,,,,,,,,,,,,,,,
2018,2,7,16,30,5.5,48,405,110,6,5.5,7,0,100,7,100,81.15,0.12,1011,2.6,244,3.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,7,17,30,3.9000000000000004,2,9,2,6,3.9000000000000004,2,9,14,2,100,91.75,0.12,1011,2.5,270,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,7,18,30,3.2,0,0,0,6,3.1,0,0,0,0,99.06,102.86,0.12,1012,2.4000000000000004,285,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,7,19,30,1.8,0,0,0,6,1.7000000000000002,0,0,0,0,99.05,114.26,0.12,1013,2.1,306,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,7,20,30,1.2000000000000002,0,0,0,6,0.8,0,0,0,0,96.96000000000001,125.63000000000001,0.12,1013,1.9000000000000001,312,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,7,21,30,0.6000000000000001,0,0,0,7,0.1,0,0,0,0,96.14,136.56,0.12,1015,1.5,317,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,7,22,30,-0.1,0,0,0,7,-1,0,0,0,0,93.8,146.26,0.12,1016,1.1,322,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,7,23,30,-0.8,0,0,0,7,-2.2,0,0,0,0,90.01,153.1,0.12,1017,0.8,326,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,8,0,30,-1.5,0,0,0,6,-3.6,0,0,0,0,85.57000000000001,154.51,0.12,1019,0.6000000000000001,328,3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,8,1,30,-2.1,0,0,0,6,-4.5,0,0,0,0,83.67,149.70000000000002,0.12,1020,0.6000000000000001,330,3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,8,2,30,-2.6,0,0,0,7,-5.4,0,0,0,0,81.03,140.96,0.12,1020,0.5,332,3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,8,3,30,-3.3000000000000003,0,0,0,7,-6.4,0,0,0,0,79.4,130.42000000000002,0.12,1021,0.4,333,3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,8,4,30,-4.2,0,0,0,7,-7.2,0,0,0,0,79.49,119.16,0.12,1022,0.4,333,2.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,8,5,30,-5.1000000000000005,0,0,0,6,-8.1,0,0,0,0,79.39,107.72,0.12,1023,0.4,331,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,8,6,30,-5.5,0,0,0,7,-8.700000000000001,0,0,0,0,78.19,96.42,0.12,1024,0.30000000000000004,327,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,8,7,30,-4.5,28,400,60,0,-8.8,28,400,0,60,72.08,85.4,0.12,1025,0.4,326,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,2,8,8,30,-3,54,729,236,0,-8.6,54,729,0,236,65.2,75.51,0.12,1026,0.4,329,2.8000000000000003,11.4901,8.8220,,,,,,,,,,,,,,,,,,,,,,
2018,2,8,9,30,-1.7000000000000002,68,857,405,0,-8.700000000000001,68,857,0,405,58.730000000000004,66.82000000000001,0.12,1026,0.4,324,2.8000000000000003,21.3015,16.5535,,,,,,,,,,,,,,,,,,,,,,
