Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2017,4,3,8,30,11,145,638,476,0,6,145,638,0,476,72.65,58.72,0.123,1010,1.735,210.60000000000002,0.9,26.4343,20.6602,,,,,,,,,,,,,,,,,,,,,,
2017,4,3,9,30,13,146,762,650,3,6,222,521,0,567,62.77,48.620000000000005,0.123,1010,1.734,232.9,1.3,32.9171,25.8229,,,,,,,,,,,,,,,,,,,,,,
2017,4,3,10,30,14,179,761,759,0,5,179,761,0,759,57.99,40.36,0.123,1010,1.782,218.3,1.6,45.1245,35.4602,,,,,,,,,,,,,,,,,,,,,,
2017,4,3,11,30,15,187,777,821,1,5,187,777,0,821,54.53,35.39,0.123,1010,1.875,194.9,2.3000000000000003,49.3317,38.7940,,,,,,,,,,,,,,,,,,,,,,
2017,4,3,12,30,16,175,796,826,2,6,365,373,0,671,52.61,35.19,0.123,1010,2.023,188.9,2.9000000000000004,40.3339,31.7190,,,,,,,,,,,,,,,,,,,,,,
2017,4,3,13,30,16,158,797,770,2,6,360,283,0,578,54.77,39.84,0.123,1010,2.208,184.20000000000002,3.1,34.4057,27.0393,,,,,,,,,,,,,,,,,,,,,,
2017,4,3,14,30,15,174,699,643,4,7,254,24,0,270,60.980000000000004,47.910000000000004,0.123,1010,2.36,176.20000000000002,3.1,15.7126,12.3285,,,,,,,,,,,,,,,,,,,,,,
2017,4,3,15,30,14,172,571,476,8,8,235,124,0,302,73.03,57.89,0.123,1010,2.391,163.5,3.1,16.8468,13.1724,,,,,,,,,,,,,,,,,,,,,,
2017,4,3,16,30,12,127,461,294,8,8,139,26,4,148,79.24,68.86,0.123,1010,2.314,156.20000000000002,3,7.6531,5.9346,,,,,,,,,,,,,,,,,,,,,,
2017,4,3,17,30,10,68,236,109,6,7,55,0,4,55,87.12,80.23,0.123,1010,2.2520000000000002,154.5,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,3,18,30,9,0,0,0,8,7,0,0,0,0,88.38,91.64,0.123,1010,2.2960000000000003,163.70000000000002,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,3,19,30,8,0,0,0,8,6,0,0,0,0,88.13,102.74000000000001,0.123,1010,2.5220000000000002,146.8,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,3,20,30,8,0,0,0,8,6,0,0,0,0,87.89,113.14,0.123,1000,2.902,139.4,2.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,3,21,30,8,0,0,0,8,6,0,0,0,0,89.59,122.3,0.123,1000,3.197,136.3,3.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,3,22,30,8,0,0,0,8,7,0,0,0,0,96.05,129.41,0.123,1000,3.309,151.70000000000002,4.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,3,23,30,9,0,0,0,8,8,0,0,0,0,98.06,133.44,0.123,1000,3.41,150.5,4.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,4,0,30,10,0,0,0,6,9,0,0,0,0,98.97,133.56,0.123,1000,3.557,150.20000000000002,5.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,4,1,30,10,0,0,0,8,9,0,0,0,0,100,129.74,0.123,990,3.509,161.9,5.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,4,2,30,11,0,0,0,6,11,0,0,0,0,100,122.77,0.123,990,3.08,187.8,5.6000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,4,3,30,12,0,0,0,8,11,0,0,0,0,99.71000000000001,113.71000000000001,0.123,990,2.545,205.5,4.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,4,4,30,12,0,0,0,3,11,0,0,0,0,100,103.35000000000001,0.123,990,2.285,211.8,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,4,5,30,12,0,0,0,1,11,0,0,0,0,100,92.27,0.123,990,2.34,206.8,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,4,6,30,13,54,316,104,1,13,54,316,0,104,100,80.85000000000001,0.123,990,2.582,201.9,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,4,7,30,15,91,574,292,8,14,58,0,4,58,96.76,69.44,0.123,990,2.866,204,2.6,2.9840,2.3124,,,,,,,,,,,,,,,,,,,,,,
2017,4,4,8,30,16,105,723,484,8,15,216,50,0,242,96.8,58.4,0.123,990,3.0580000000000003,214.4,2.2,13.4629,10.5238,,,,,,,,,,,,,,,,,,,,,,
2017,4,4,9,30,17,109,813,651,8,16,66,0,0,66,100,48.28,0.123,990,3.096,216,2.2,3.8361,3.0096,,,,,,,,,,,,,,,,,,,,,,
2017,4,4,10,30,17,134,821,763,6,16,373,123,0,467,94.15,39.99,0.123,990,2.985,219.3,2.7,27.7886,21.8385,,,,,,,,,,,,,,,,,,,,,,
2017,4,4,11,30,19,138,841,827,8,15,410,158,0,539,82.2,35,0.123,990,2.876,239.60000000000002,3.1,32.4110,25.4889,,,,,,,,,,,,,,,,,,,,,,
2017,4,4,12,30,20,137,844,830,8,15,405,235,0,598,75.3,34.82,0.123,990,2.858,257,3.2,35.9708,28.2891,,,,,,,,,,,,,,,,,,,,,,
2017,4,4,13,30,21,157,785,763,3,15,375,119,0,468,72.99,39.53,0.123,990,2.824,264,3.4000000000000004,27.8779,21.9102,,,,,,,,,,,,,,,,,,,,,,
2017,4,4,14,30,20,161,718,645,3,14,40,0,0,40,72.03,47.65,0.123,990,2.697,264,3.3000000000000003,2.3298,1.8281,,,,,,,,,,,,,,,,,,,,,,
2017,4,4,15,30,20,137,660,490,1,15,137,660,0,490,73.17,57.68,0.123,990,2.5340000000000003,261.5,2.7,27.3646,21.3983,,,,,,,,,,,,,,,,,,,,,,
2017,4,4,16,30,19,103,556,305,4,15,153,166,4,214,80.26,68.66,0.123,990,2.4290000000000003,255.10000000000002,2,11.0851,8.5978,,,,,,,,,,,,,,,,,,,,,,
2017,4,4,17,30,17,59,333,117,3,16,65,94,4,82,100,80.04,0.123,990,2.335,251.70000000000002,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,4,18,30,16,0,0,0,7,14,0,0,0,0,95.28,91.44,0.123,1000,2.161,260.6,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,4,19,30,15,0,0,0,3,13,0,0,0,0,95.97,102.53,0.123,1000,1.943,277.40000000000003,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,4,20,30,13,0,0,0,8,12,0,0,0,0,95.53,112.9,0.123,1000,1.776,287.1,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,4,21,30,12,0,0,0,1,11,0,0,0,0,95.15,122.02,0.123,1000,1.688,287,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,4,22,30,12,0,0,0,1,10,0,0,0,0,91.08,129.08,0.123,1000,1.6460000000000001,283.1,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,4,23,30,12,0,0,0,3,10,0,0,0,0,90.18,133.08,0.123,1000,1.633,281.5,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,5,0,30,12,0,0,0,3,10,0,0,0,0,90.2,133.18,0.123,1000,1.645,282.8,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,5,1,30,11,0,0,0,3,10,0,0,0,0,95.95,129.36,0.123,1000,1.6380000000000001,284.90000000000003,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,5,2,30,10,0,0,0,1,9,0,0,0,0,100,122.42,0.123,1000,1.568,292.3,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,5,3,30,9,0,0,0,3,9,0,0,0,0,100,113.37,0.123,1000,1.47,301.5,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,5,4,30,8,0,0,0,1,7,0,0,0,0,100,103.04,0.123,1000,1.4000000000000001,305,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,5,5,30,8,0,0,0,1,7,0,0,0,0,97.18,91.96000000000001,0.123,1000,1.3760000000000001,303.3,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,5,6,30,10,46,452,120,1,7,46,452,0,120,87,80.55,0.123,1000,1.3800000000000001,300,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,5,7,30,11,75,691,321,0,7,75,691,0,321,77.79,69.14,0.123,1010,1.3860000000000001,312.3,2.5,16.5586,12.8362,,,,,,,,,,,,,,,,,,,,,,
2017,4,5,8,30,13,92,807,519,0,6,92,807,0,519,64.04,58.09,0.123,1010,1.379,330.6,2.2,28.9212,22.6110,,,,,,,,,,,,,,,,,,,,,,
2017,4,5,9,30,14,104,870,687,0,6,104,870,0,687,60.58,47.94,0.123,1010,1.373,333.8,1.6,39.9758,31.3658,,,,,,,,,,,,,,,,,,,,,,
2017,4,5,10,30,16,111,905,808,2,7,293,476,0,660,58.92,39.62,0.123,1010,1.379,313.8,1.4000000000000001,39.3068,30.8921,,,,,,,,,,,,,,,,,,,,,,
2017,4,5,11,30,17,117,917,871,1,7,117,917,0,871,57.52,34.61,0.123,1010,1.3860000000000001,300.8,1.2000000000000002,52.4127,41.2208,,,,,,,,,,,,,,,,,,,,,,
2017,4,5,12,30,18,115,919,874,0,8,115,919,0,874,55.550000000000004,34.46,0.123,1000,1.3920000000000001,318.3,0.7000000000000001,52.6077,41.3749,,,,,,,,,,,,,,,,,,,,,,
2017,4,5,13,30,18,110,907,813,0,8,110,907,0,813,53.29,39.230000000000004,0.123,1000,1.424,352.70000000000005,0.5,48.4620,38.0897,,,,,,,,,,,,,,,,,,,,,,
2017,4,5,14,30,17,110,856,690,0,8,110,856,0,690,57.81,47.4,0.123,1000,1.486,147.3,1,40.2221,31.5632,,,,,,,,,,,,,,,,,,,,,,
2017,4,5,15,30,16,106,769,520,4,9,220,314,0,390,63.550000000000004,57.46,0.123,1000,1.577,138.1,1.7000000000000002,21.8051,17.0526,,,,,,,,,,,,,,,,,,,,,,
2017,4,5,16,30,14,94,616,321,8,9,127,427,4,284,76.23,68.47,0.123,1010,1.6440000000000001,142,2.2,14.7349,11.4312,,,,,,,,,,,,,,,,,,,,,,
2017,4,5,17,30,12,61,352,123,8,10,65,247,4,109,89.38,79.85000000000001,0.123,1010,1.617,140.20000000000002,2.6,5.1962,3.9605,,,,,,,,,,,,,,,,,,,,,,
2017,4,5,18,30,10,0,0,0,8,9,0,0,0,0,95.97,91.25,0.123,1010,1.561,133.6,3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,5,19,30,8,0,0,0,6,8,0,0,0,0,100,102.32000000000001,0.123,1010,1.5270000000000001,123.7,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,5,20,30,7,0,0,0,6,7,0,0,0,0,100,112.67,0.123,1010,1.5230000000000001,114.7,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,5,21,30,7,0,0,0,6,6,0,0,0,0,100,121.75,0.123,1010,1.627,110.4,3.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,5,22,30,6,0,0,0,8,6,0,0,0,0,100,128.76,0.123,1000,1.868,107.4,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,5,23,30,6,0,0,0,8,5,0,0,0,0,99.79,132.71,0.123,1000,2.153,103.4,3.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,6,0,30,6,0,0,0,8,5,0,0,0,0,98.97,132.79,0.123,1000,2.461,101,3.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,6,1,30,6,0,0,0,6,5,0,0,0,0,99.96000000000001,128.98,0.123,1000,2.689,93.7,3.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,6,2,30,6,0,0,0,8,6,0,0,0,0,100,122.06,0.123,1000,2.805,82.5,3.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,6,3,30,6,0,0,0,8,6,0,0,0,0,100,113.04,0.123,1000,2.956,85,3.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,6,4,30,6,0,0,0,8,6,0,0,0,0,100,102.72,0.123,1000,2.96,93,3.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,6,5,30,6,0,0,0,4,6,0,0,0,0,100,91.66,0.123,1000,2.797,96.60000000000001,4.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,6,6,30,6,74,129,96,8,6,12,0,4,12,100,80.26,0.123,1000,2.785,95.7,4.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,6,7,30,7,170,279,271,8,6,35,0,0,35,100,68.84,0.123,1000,2.887,99.10000000000001,4,1.8102,1.4037,,,,,,,,,,,,,,,,,,,,,,
2017,4,6,8,30,8,211,463,458,6,7,70,0,0,70,100,57.78,0.123,990,2.891,108.60000000000001,3.7,3.9072,3.0551,,,,,,,,,,,,,,,,,,,,,,
2017,4,6,9,30,9,223,594,623,6,8,77,0,0,77,97.01,47.61,0.123,990,2.831,119.5,3.8000000000000003,4.4855,3.5197,,,,,,,,,,,,,,,,,,,,,,
2017,4,6,10,30,11,236,651,741,9,9,116,0,0,116,99.56,39.25,0.123,990,2.754,112.9,4.3,6.9143,5.4344,,,,,,,,,,,,,,,,,,,,,,
2017,4,6,11,30,12,218,715,810,6,11,246,12,0,256,96.19,34.230000000000004,0.123,990,2.86,119.4,4.5,15.4156,12.1244,,,,,,,,,,,,,,,,,,,,,,
2017,4,6,12,30,13,267,629,788,6,12,78,0,0,78,96.60000000000001,34.1,0.123,980,3.33,126.30000000000001,4.9,4.6980,3.6951,,,,,,,,,,,,,,,,,,,,,,
2017,4,6,13,30,13,316,507,711,6,12,46,0,0,46,98.74000000000001,38.92,0.123,980,3.45,125.5,5.9,2.7439,2.1567,,,,,,,,,,,,,,,,,,,,,,
2017,4,6,14,30,14,189,668,644,6,13,17,0,0,17,96.64,47.15,0.123,980,2.589,169.10000000000002,6.1000000000000005,0.9918,0.7783,,,,,,,,,,,,,,,,,,,,,,
2017,4,6,15,30,15,157,632,500,8,14,194,16,0,203,98.89,57.25,0.123,980,1.742,210.8,6.4,11.3621,8.8866,,,,,,,,,,,,,,,,,,,,,,
2017,4,6,16,30,15,104,584,320,0,14,104,584,0,320,100,68.27,0.123,980,1.49,235.8,6.2,16.6310,12.9050,,,,,,,,,,,,,,,,,,,,,,
2017,4,6,17,30,12,56,407,129,3,11,56,407,4,129,99.64,79.67,0.123,980,1.374,246.5,4.4,6.1487,4.6874,,,,,,,,,,,,,,,,,,,,,,
2017,4,6,18,30,10,0,0,0,0,9,0,0,0,0,96.66,91.06,0.123,980,1.439,247.4,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,6,19,30,9,0,0,0,0,8,0,0,0,0,96.4,102.11,0.123,980,1.657,233.10000000000002,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,6,20,30,9,0,0,0,0,8,0,0,0,0,95.39,112.43,0.123,980,1.73,226.60000000000002,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,6,21,30,9,0,0,0,0,8,0,0,0,0,100,121.47,0.123,990,1.578,242.20000000000002,3.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,6,22,30,8,0,0,0,4,6,0,0,0,0,98.8,128.44,0.123,990,1.3900000000000001,253.70000000000002,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,6,23,30,6,0,0,0,1,5,0,0,1,0,93.53,132.35,0.123,990,1.272,254,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,7,0,30,6,0,0,0,1,4,0,0,0,0,88.88,132.41,0.123,990,1.216,250.5,2.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,7,1,30,5,0,0,0,0,4,0,0,0,0,93.31,128.6,0.123,990,1.182,249.5,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,7,2,30,5,0,0,0,0,3,0,0,0,0,90.79,121.71000000000001,0.123,990,1.168,248.8,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,7,3,30,4,0,0,0,1,3,0,0,0,0,94.64,112.71000000000001,0.123,990,1.192,248.4,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,7,4,30,4,0,0,0,8,2,0,0,0,0,92.96000000000001,102.41,0.123,990,1.245,246.3,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,7,5,30,4,0,0,0,4,2,0,0,0,0,91.82000000000001,91.36,0.123,990,1.305,242.3,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,7,6,30,5,61,351,122,4,3,22,0,4,22,87.43,79.96000000000001,0.123,990,1.355,239.9,3.4000000000000004,1.0489,0.7994,,,,,,,,,,,,,,,,,,,,,,
2017,4,7,7,30,6,111,556,315,4,3,58,0,0,58,81.60000000000001,68.54,0.123,990,1.381,251.60000000000002,4.2,3.0074,2.3330,,,,,,,,,,,,,,,,,,,,,,
2017,4,7,8,30,7,142,681,509,8,2,119,0,0,119,73.22,57.46,0.123,990,1.377,266.7,4.6000000000000005,6.6533,5.2032,,,,,,,,,,,,,,,,,,,,,,
2017,4,7,9,30,8,156,767,677,8,2,169,2,0,171,71.23,47.27,0.123,990,1.363,272.6,4.9,9.9723,7.8257,,,,,,,,,,,,,,,,,,,,,,
2017,4,7,10,30,8,162,819,800,8,1,330,40,0,361,65.53,38.89,0.123,990,1.362,276.3,5,21.5352,16.9270,,,,,,,,,,,,,,,,,,,,,,
2017,4,7,11,30,8,159,852,866,8,1,417,164,0,553,69.06,33.85,0.123,990,1.367,278.1,5,33.3228,26.2095,,,,,,,,,,,,,,,,,,,,,,
2017,4,7,12,30,8,150,867,871,2,1,313,532,0,756,68.17,33.74,0.123,990,1.362,278.1,5,45.5641,35.8382,,,,,,,,,,,,,,,,,,,,,,
2017,4,7,13,30,8,135,869,815,4,1,120,0,0,120,63.21,38.62,0.123,990,1.351,278.7,5,7.1628,5.6303,,,,,,,,,,,,,,,,,,,,,,
2017,4,7,14,30,8,126,834,696,4,1,169,2,0,171,67.1,46.9,0.123,990,1.346,282.6,4.9,9.9842,7.8358,,,,,,,,,,,,,,,,,,,,,,
2017,4,7,15,30,7,109,778,532,4,1,157,0,0,157,65.98,57.04,0.123,990,1.341,288.5,4.800000000000001,8.7969,6.8810,,,,,,,,,,,,,,,,,,,,,,
2017,4,7,16,30,6,85,677,338,4,0,129,6,4,132,68.44,68.08,0.123,990,1.31,293.1,4.4,6.8713,5.3329,,,,,,,,,,,,,,,,,,,,,,
2017,4,7,17,30,5,51,481,139,4,0,54,0,4,54,72.02,79.48,0.123,990,1.236,293.90000000000003,3.7,2.5738,1.9626,,,,,,,,,,,,,,,,,,,,,,
2017,4,7,18,30,4,0,0,0,1,0,0,0,0,0,77.62,90.86,0.123,1000,1.124,292.3,3.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,7,19,30,3,0,0,0,4,0,0,0,0,0,82.83,101.9,0.123,1000,0.995,293.7,3.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,7,20,30,3,0,0,0,4,0,0,0,0,0,80.82000000000001,112.19,0.123,1000,0.884,296.40000000000003,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,7,21,30,2,0,0,0,4,0,0,0,0,0,84.76,121.19,0.123,1000,0.805,296.6,3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,7,22,30,2,0,0,0,4,0,0,0,0,0,83.44,128.12,0.123,1000,0.744,294.3,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,7,23,30,1,0,0,0,4,0,0,0,1,0,88.68,131.99,0.123,1000,0.6890000000000001,292.40000000000003,2.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,8,0,30,1,0,0,0,4,0,0,0,0,0,87.96000000000001,132.03,0.123,1000,0.641,290.8,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,8,1,30,0,0,0,0,4,0,0,0,0,0,93.32000000000001,128.23,0.123,1000,0.607,289,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,8,2,30,0,0,0,0,1,-1,0,0,0,0,91.96000000000001,121.36,0.123,1000,0.585,289.7,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,8,3,30,0,0,0,0,0,-1,0,0,0,0,90.48,112.38,0.123,1000,0.5660000000000001,289.2,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,8,4,30,0,0,0,0,4,-1,0,0,0,0,89.25,102.10000000000001,0.123,1000,0.54,287,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,8,5,30,0,0,0,0,1,-1,0,0,0,0,88.17,91.07000000000001,0.123,1000,0.511,280.6,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,8,6,30,2,45,562,146,1,-1,45,562,0,146,79.10000000000001,79.67,0.123,1000,0.49,277,3.1,6.9590,5.3051,,,,,,,,,,,,,,,,,,,,,,
2017,4,8,7,30,4,67,788,359,1,-1,67,788,0,359,68.17,68.25,0.123,1000,0.488,285.8,3.9000000000000004,18.6610,14.4805,,,,,,,,,,,,,,,,,,,,,,
2017,4,8,8,30,6,80,892,564,0,-2,80,892,0,564,55.08,57.160000000000004,0.123,1000,0.504,298.7,4.3,31.5823,24.7024,,,,,,,,,,,,,,,,,,,,,,
2017,4,8,9,30,8,90,944,735,0,-2,90,944,0,735,50.120000000000005,46.94,0.123,1000,0.532,302.1,4.4,42.9089,33.6754,,,,,,,,,,,,,,,,,,,,,,
2017,4,8,10,30,9,103,959,853,0,-2,103,959,0,853,45,38.53,0.123,1000,0.561,302.90000000000003,4.5,50.9258,40.0305,,,,,,,,,,,,,,,,,,,,,,
2017,4,8,11,30,10,107,969,916,0,-1,107,969,0,916,44.28,33.47,0.123,1000,0.59,302.3,4.6000000000000005,55.2335,43.4450,,,,,,,,,,,,,,,,,,,,,,
2017,4,8,12,30,11,109,965,915,0,0,109,965,0,915,43.38,33.39,0.123,1000,0.624,301.1,4.5,55.1809,43.4040,,,,,,,,,,,,,,,,,,,,,,
2017,4,8,13,30,12,103,954,851,0,0,103,954,0,851,42.09,38.32,0.123,1000,0.659,300.40000000000003,4.5,50.8297,39.9562,,,,,,,,,,,,,,,,,,,,,,
2017,4,8,14,30,12,96,922,729,0,0,96,922,0,729,43.27,46.660000000000004,0.123,1000,0.6910000000000001,301,4.3,42.5965,33.4324,,,,,,,,,,,,,,,,,,,,,,
2017,4,8,15,30,11,87,863,559,1,0,87,863,0,559,47.56,56.83,0.123,1000,0.713,302.2,3.9000000000000004,31.3549,24.5281,,,,,,,,,,,,,,,,,,,,,,
2017,4,8,16,30,10,72,757,357,8,0,102,562,4,314,52.68,67.89,0.123,1000,0.721,304.6,2.9000000000000004,16.3714,12.7087,,,,,,,,,,,,,,,,,,,,,,
2017,4,8,17,30,8,48,540,148,4,2,58,389,4,130,66.2,79.29,0.123,1010,0.72,307.5,1.9000000000000001,6.1970,4.7265,,,,,,,,,,,,,,,,,,,,,,
2017,4,8,18,30,6,0,0,0,0,2,0,0,0,0,78.48,90.67,0.123,1010,0.71,313.6,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,8,19,30,5,0,0,0,0,2,0,0,0,0,82.34,101.69,0.123,1010,0.687,324.3,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,8,20,30,4,0,0,0,0,1,0,0,0,0,92.81,111.95,0.123,1010,0.651,336.90000000000003,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,8,21,30,2,0,0,0,0,1,0,0,0,0,97.14,120.92,0.123,1010,0.617,350.20000000000005,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,8,22,30,2,0,0,0,0,1,0,0,0,0,100,127.8,0.123,1010,0.601,1.8,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,8,23,30,2,0,0,0,1,0,0,0,1,0,95.88,131.63,0.123,1010,0.612,9.600000000000001,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,9,0,30,2,0,0,0,0,0,0,0,0,0,91.54,131.65,0.123,1010,0.651,11.600000000000001,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,9,1,30,2,0,0,0,0,0,0,0,0,0,82.55,127.86,0.123,1010,0.713,10.5,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,9,2,30,2,0,0,0,0,0,0,0,0,0,81.37,121.01,0.123,1010,0.784,1.4000000000000001,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,9,3,30,1,0,0,0,1,0,0,0,0,0,86.72,112.06,0.123,1010,0.851,338.70000000000005,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,9,4,30,1,0,0,0,1,0,0,0,0,0,86.68,101.8,0.123,1010,0.907,319.40000000000003,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,9,5,30,2,0,0,0,1,0,0,0,0,0,81.10000000000001,90.77,0.123,1010,0.9410000000000001,307,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,9,6,30,5,49,500,141,0,1,49,500,0,141,82.73,79.38,0.123,1010,0.9540000000000001,290.2,0.7000000000000001,6.7209,5.1255,,,,,,,,,,,,,,,,,,,,,,
2017,4,9,7,30,8,75,723,346,0,1,75,723,0,346,63.46,67.95,0.123,1010,0.9590000000000001,266,1.1,18.0307,13.9959,,,,,,,,,,,,,,,,,,,,,,
2017,4,9,8,30,11,91,831,546,0,1,91,831,0,546,53.42,56.85,0.123,1010,0.969,230.8,1.5,30.6227,23.9551,,,,,,,,,,,,,,,,,,,,,,
2017,4,9,9,30,13,102,890,713,0,1,102,890,0,713,45.28,46.61,0.123,1010,0.984,230.3,1.9000000000000001,41.6682,32.7042,,,,,,,,,,,,,,,,,,,,,,
