Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1220384,-,-,-,40.21,-74.74,-5,22,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,,3.0.6
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),,,,,,,,,,,,,,,,,,,,,,
2016,5,30,10,30,24,121,850,886,8,18,401,363,0,728,71.89,25.92,0.136,1010,4.515,250.3,0.7000000000000001,54.5036,42.9006,,,,,,,,,,,,,,,,,,,,,,
2016,5,30,11,30,24,131,852,936,8,18,468,242,0,697,73.2,19.16,0.136,1010,4.579,215.5,0.8,58.3833,45.9738,,,,,,,,,,,,,,,,,,,,,,
2016,5,30,12,30,24,138,840,930,8,19,468,115,0,577,74.5,19.62,0.136,1010,4.644,201.3,1,58.2978,45.9053,,,,,,,,,,,,,,,,,,,,,,
2016,5,30,13,30,24,182,752,853,8,19,438,125,0,550,75.65,26.94,0.136,1010,4.724,201.9,1.1,54.3098,42.7446,,,,,,,,,,,,,,,,,,,,,,
2016,5,30,14,30,24,190,688,739,6,19,279,19,0,295,81.60000000000001,37.18,0.136,1010,4.809,199.9,1.2000000000000002,46.6911,36.7082,,,,,,,,,,,,,,,,,,,,,,
2016,5,30,15,30,23,184,607,587,8,20,270,42,0,299,88.61,48.38,0.136,1010,4.836,196.8,1.3,33.1060,25.9720,,,,,,,,,,,,,,,,,,,,,,
2016,5,30,16,30,22,160,501,413,6,20,120,0,0,120,91.72,59.82,0.136,1010,4.765,193.70000000000002,1.2000000000000002,21.1790,16.5422,,,,,,,,,,,,,,,,,,,,,,
2016,5,30,17,30,21,117,357,233,6,21,79,0,4,79,100,71.12,0.136,1010,4.652,188.10000000000002,1,7.2893,5.6355,,,,,,,,,,,,,,,,,,,,,,
2016,5,30,18,30,20,53,137,73,6,20,24,0,4,24,100,82.03,0.136,1010,4.577,187.5,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,5,30,19,30,20,0,0,0,8,20,0,0,0,0,100,92.24,0.136,1010,4.5520000000000005,197.5,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,5,30,20,30,20,0,0,0,8,20,0,0,0,0,100,101.41,0.136,1010,4.529,207.5,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,5,30,21,30,20,0,0,0,6,19,0,0,0,0,100,109.06,0.136,1010,4.477,214.3,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,5,30,22,30,19,0,0,0,8,19,0,0,0,0,100,114.62,0.136,1010,4.433,222.4,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,5,30,23,30,19,0,0,0,8,19,0,0,0,0,100,117.5,0.136,1010,4.431,231.5,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,5,31,0,30,19,0,0,0,3,19,0,0,0,0,100,117.32000000000001,0.136,1010,4.449,240.20000000000002,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,5,31,1,30,19,0,0,0,8,19,0,0,0,0,100,114.11,0.136,1010,4.45,246.5,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,5,31,2,30,19,0,0,0,8,18,0,0,0,0,100,108.29,0.136,1010,4.405,251.8,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,5,31,3,30,18,0,0,0,8,18,0,0,0,0,100,100.43,0.136,1010,4.293,260.40000000000003,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,5,31,4,30,18,0,0,0,7,18,0,0,0,0,100,91.13,0.136,1010,4.114,271,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,5,31,5,30,19,63,155,88,8,19,63,155,4,88,100,80.82000000000001,0.136,1010,3.896,285.3,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,5,31,6,30,21,119,398,257,1,20,119,398,0,257,100,69.85000000000001,0.136,1010,3.669,300.8,1.3,6.2507,4.8410,,,,,,,,,,,,,,,,,,,,,,
2016,5,31,7,30,22,145,575,445,0,20,145,575,0,445,89.07000000000001,58.51,0.136,1010,3.443,347.5,1.7000000000000002,13.6727,10.6870,,,,,,,,,,,,,,,,,,,,,,
2016,5,31,8,30,24,153,696,627,0,19,153,696,0,627,79.12,47.08,0.136,1010,3.218,17,2.1,25.5546,20.0546,,,,,,,,,,,,,,,,,,,,,,
2016,5,31,9,30,25,155,772,781,2,18,155,772,4,781,68.36,35.92,0.136,1010,3.001,26.6,2.1,31.9900,25.1548,,,,,,,,,,,,,,,,,,,,,,
2016,5,31,10,30,26,141,840,898,0,18,141,840,0,898,63.68,25.84,0.136,1010,2.813,28.6,2,44.3887,34.9393,,,,,,,,,,,,,,,,,,,,,,
2016,5,31,11,30,27,142,858,954,3,18,386,33,0,418,62.78,19.03,0.136,1010,2.678,28.3,1.7000000000000002,42.7946,33.6987,,,,,,,,,,,,,,,,,,,,,,
2016,5,31,12,30,27,140,863,954,1,18,140,863,0,954,58.45,19.48,0.136,1010,2.604,28.8,1.4000000000000001,35.4129,27.8853,,,,,,,,,,,,,,,,,,,,,,
2016,5,31,13,30,28,142,842,893,2,17,354,466,0,770,57.76,26.810000000000002,0.136,1010,2.576,32.9,1,33.4926,26.3606,,,,,,,,,,,,,,,,,,,,,,
2016,5,31,14,30,27,137,807,782,2,17,324,408,0,650,57.34,37.07,0.136,1010,2.575,39,0.7000000000000001,17.6628,13.8866,,,,,,,,,,,,,,,,,,,,,,
2016,5,31,15,30,27,128,751,628,0,17,128,751,0,628,57.45,48.28,0.136,1010,2.587,50.400000000000006,0.4,17.3727,13.6294,,,,,,,,,,,,,,,,,,,,,,
2016,5,31,16,30,27,114,658,446,0,18,114,658,0,446,59.01,59.71,0.136,1010,2.598,57.800000000000004,0.2,6.6227,5.1731,,,,,,,,,,,,,,,,,,,,,,
2016,5,31,17,30,26,86,524,257,0,18,86,524,0,257,62.32,71.01,0.136,1010,2.598,60.800000000000004,0.2,4.0034,3.0956,,,,,,,,,,,,,,,,,,,,,,
2016,5,31,18,30,24,45,281,85,8,19,45,281,4,85,76.04,81.91,0.136,1010,2.588,124,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,5,31,19,30,22,0,0,0,1,17,0,0,0,0,78.04,92.12,0.136,1010,2.583,160.4,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,5,31,20,30,20,0,0,0,1,18,0,0,0,0,88.55,101.28,0.136,1010,2.594,171.5,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,5,31,21,30,19,0,0,0,1,18,0,0,0,0,95.61,108.92,0.136,1010,2.612,181.70000000000002,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,5,31,22,30,19,0,0,0,1,18,0,0,0,0,95.92,114.48,0.136,1010,2.6350000000000002,191.20000000000002,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,5,31,23,30,18,0,0,0,1,18,0,0,0,0,100,117.36,0.136,1010,2.672,200.70000000000002,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,1,0,30,18,0,0,0,1,18,0,0,0,0,100,117.19,0.136,1010,2.718,210.8,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,1,1,30,18,0,0,0,8,18,0,0,0,0,100,114,0.136,1010,2.758,222.3,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,1,2,30,18,0,0,0,8,17,0,0,0,0,100,108.19,0.136,1010,2.779,235.70000000000002,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,1,3,30,18,0,0,0,0,17,0,0,0,0,100,100.35000000000001,0.136,1010,2.785,251.9,0.30000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,1,4,30,18,0,0,0,1,17,0,0,0,0,100,91.06,0.136,1010,2.789,343.20000000000005,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,1,5,30,18,56,255,97,3,18,56,255,4,97,100,80.76,0.136,1010,2.7920000000000003,35.7,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,1,6,30,20,102,487,271,3,18,133,66,0,156,90.39,69.8,0.136,1010,2.7960000000000003,47.800000000000004,1.4000000000000001,13.1744,10.2041,,,,,,,,,,,,,,,,,,,,,,
2016,6,1,7,30,22,133,623,459,0,18,133,623,0,459,79.93,58.47,0.136,1010,2.82,56.300000000000004,1.5,24.7412,19.3390,,,,,,,,,,,,,,,,,,,,,,
2016,6,1,8,30,23,155,704,635,1,17,155,704,0,635,72.53,47.03,0.136,1010,2.88,63.5,1.4000000000000001,36.5875,28.7133,,,,,,,,,,,,,,,,,,,,,,
2016,6,1,9,30,25,172,749,780,7,17,283,531,0,714,67.34,35.86,0.136,1010,2.984,68.2,1.2000000000000002,46.8802,36.8637,,,,,,,,,,,,,,,,,,,,,,
2016,6,1,10,30,26,135,849,900,1,17,135,849,0,900,64.01,25.76,0.136,1010,3.123,78.5,1,54.7595,43.1027,,,,,,,,,,,,,,,,,,,,,,
2016,6,1,11,30,26,146,847,948,1,17,146,847,0,948,61.36,18.91,0.136,1010,3.263,100.5,1,25.6673,20.2119,,,,,,,,,,,,,,,,,,,,,,
2016,6,1,12,30,26,153,835,941,8,18,432,58,0,487,62.480000000000004,19.34,0.136,1010,3.3890000000000002,112,1.3,58.5580,46.1109,,,,,,,,,,,,,,,,,,,,,,
2016,6,1,13,30,26,195,749,865,3,18,427,90,0,508,63.07,26.69,0.136,1010,3.503,115.4,1.6,46.8974,36.9114,,,,,,,,,,,,,,,,,,,,,,
2016,6,1,14,30,26,193,699,752,8,18,381,124,0,480,63.230000000000004,36.96,0.136,1010,3.597,120.60000000000001,1.7000000000000002,38.9269,30.6050,,,,,,,,,,,,,,,,,,,,,,
2016,6,1,15,30,25,177,636,602,3,18,181,3,0,184,67.33,48.17,0.136,1010,3.634,125.60000000000001,1.7000000000000002,36.5008,28.6368,,,,,,,,,,,,,,,,,,,,,,
2016,6,1,16,30,24,155,533,425,3,18,202,52,0,229,72.45,59.61,0.136,1010,3.591,126.4,1.5,24.6301,19.2400,,,,,,,,,,,,,,,,,,,,,,
2016,6,1,17,30,23,115,391,243,3,18,119,21,4,126,82.21000000000001,70.91,0.136,1010,3.5,122.9,1.3,13.0369,10.0823,,,,,,,,,,,,,,,,,,,,,,
2016,6,1,18,30,21,54,174,79,3,18,41,0,4,41,93.7,81.8,0.136,1010,3.386,116.10000000000001,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,1,19,30,19,0,0,0,3,18,0,0,0,0,100,92,0.138,1010,3.259,107.80000000000001,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,1,20,30,18,0,0,0,0,17,0,0,0,0,100,101.15,0.138,1010,3.129,100,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,1,21,30,17,0,0,0,0,17,0,0,0,0,100,108.79,0.138,1010,3.02,89.7,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,1,22,30,16,0,0,0,0,16,0,0,0,0,100,114.34,0.138,1010,2.943,79.60000000000001,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,1,23,30,16,0,0,0,0,15,0,0,0,0,100,117.23,0.138,1010,2.88,69.4,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,2,0,30,15,0,0,0,0,15,0,0,0,0,100,117.07000000000001,0.138,1010,2.833,61.5,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,2,1,30,15,0,0,0,1,15,0,0,0,0,100,113.89,0.138,1010,2.813,55.400000000000006,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,2,2,30,15,0,0,0,8,15,0,0,0,0,100,108.09,0.138,1010,2.8120000000000003,53.2,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,2,3,30,15,0,0,0,8,15,0,0,0,0,100,100.27,0.138,1010,2.825,56.2,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,2,4,30,15,0,0,0,8,15,0,0,0,0,100,90.99,0.138,1010,2.845,58.800000000000004,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,2,5,30,16,59,232,97,8,15,38,0,4,38,96.45,80.7,0.138,1010,2.86,59.1,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,2,6,30,18,108,467,270,3,15,106,0,0,106,92.36,69.76,0.138,1010,2.858,64.9,1.9000000000000001,8.0005,6.1971,,,,,,,,,,,,,,,,,,,,,,
2016,6,2,7,30,19,138,611,458,8,16,194,364,0,385,83.08,58.42,0.138,1010,2.838,78.60000000000001,1.9000000000000001,25.5252,19.9522,,,,,,,,,,,,,,,,,,,,,,
2016,6,2,8,30,21,157,701,635,0,16,157,701,0,635,75.07000000000001,46.980000000000004,0.138,1010,2.823,92.9,1.8,37.0603,29.0847,,,,,,,,,,,,,,,,,,,,,,
2016,6,2,9,30,22,171,753,782,0,16,171,753,0,782,71.99,35.81,0.138,1010,2.838,107.7,1.7000000000000002,42.8635,33.7054,,,,,,,,,,,,,,,,,,,,,,
2016,6,2,10,30,23,175,791,888,1,16,175,791,0,888,68.56,25.69,0.138,1010,2.883,113.60000000000001,1.7000000000000002,54.8868,43.2031,,,,,,,,,,,,,,,,,,,,,,
2016,6,2,11,30,24,180,803,940,1,16,180,803,0,940,64.83,18.8,0.138,1010,2.94,117.4,1.9000000000000001,58.2178,45.8443,,,,,,,,,,,,,,,,,,,,,,
2016,6,2,12,30,25,178,803,937,0,17,178,803,0,937,61.44,19.21,0.138,1010,3.012,120.30000000000001,2,29.8964,23.5418,,,,,,,,,,,,,,,,,,,,,,
2016,6,2,13,30,25,166,797,880,1,17,166,797,0,880,65.48,26.57,0.138,1010,3.123,122,2.1,30.9448,24.3559,,,,,,,,,,,,,,,,,,,,,,
2016,6,2,14,30,24,158,763,769,1,17,158,763,0,769,65.42,36.85,0.138,1010,3.282,123.2,2.1,28.7525,22.6061,,,,,,,,,,,,,,,,,,,,,,
2016,6,2,15,30,23,145,704,616,1,17,145,704,0,616,69,48.07,0.138,1010,3.476,124.30000000000001,2,10.6985,8.3938,,,,,,,,,,,,,,,,,,,,,,
2016,6,2,16,30,22,128,608,437,1,17,128,608,0,437,73.7,59.5,0.138,1010,3.69,125.2,1.8,12.6537,9.8851,,,,,,,,,,,,,,,,,,,,,,
2016,6,2,17,30,21,100,457,250,3,17,100,457,4,250,79.78,70.8,0.138,1010,3.9050000000000002,121.2,1.5,6.3975,4.9483,,,,,,,,,,,,,,,,,,,,,,
2016,6,2,18,30,19,52,216,83,8,17,52,216,4,83,91.29,81.69,0.138,1010,4.094,114.5,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,2,19,30,17,0,0,0,8,17,0,0,0,0,100,91.89,0.138,1010,4.238,110.7,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,2,20,30,17,0,0,0,7,16,0,0,0,0,100,101.03,0.138,1010,4.328,106.10000000000001,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,2,21,30,16,0,0,0,8,16,0,0,0,0,100,108.67,0.138,1010,4.375,100.30000000000001,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,2,22,30,16,0,0,0,8,16,0,0,0,0,100,114.22,0.138,1010,4.414,97.4,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,2,23,30,16,0,0,0,8,16,0,0,0,0,100,117.10000000000001,0.138,1010,4.4750000000000005,89.80000000000001,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,3,0,30,16,0,0,0,8,16,0,0,0,0,100,116.95,0.138,1010,4.539,84.7,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,3,1,30,16,0,0,0,4,16,0,0,0,0,100,113.78,0.138,1010,4.58,81.2,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,3,2,30,16,0,0,0,8,16,0,0,0,0,100,108,0.138,1010,4.607,78.9,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,3,3,30,16,0,0,0,8,16,0,0,0,0,100,100.2,0.138,1010,4.624,80.7,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,3,4,30,16,0,0,0,4,16,0,0,0,0,100,90.93,0.138,1010,4.627,83.10000000000001,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,3,5,30,16,56,257,98,8,16,4,0,4,4,100,80.66,0.138,1010,4.621,88.4,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,3,6,30,17,99,484,267,8,16,12,0,0,12,100,69.71000000000001,0.138,1010,4.619,92.4,1.2000000000000002,5.4382,4.2125,,,,,,,,,,,,,,,,,,,,,,
2016,6,3,7,30,17,127,618,451,8,17,87,0,0,87,100,58.39,0.138,1010,4.625,98.30000000000001,1,21.4159,16.7405,,,,,,,,,,,,,,,,,,,,,,
2016,6,3,8,30,18,147,697,623,8,17,230,15,0,241,96.18,46.95,0.138,1010,4.622,101.80000000000001,0.7000000000000001,37.0662,29.0897,,,,,,,,,,,,,,,,,,,,,,
2016,6,3,9,30,18,166,738,766,8,17,129,0,0,129,95.78,35.76,0.138,1010,4.601,69.2,0.6000000000000001,46.9503,36.9193,,,,,,,,,,,,,,,,,,,,,,
2016,6,3,10,30,19,185,755,866,8,17,331,22,0,351,89.79,25.62,0.138,1010,4.5600000000000005,49.5,0.8,54.1596,42.6309,,,,,,,,,,,,,,,,,,,,,,
2016,6,3,11,30,20,186,774,920,8,17,280,14,0,294,85.07000000000001,18.7,0.138,1010,4.51,75.10000000000001,0.8,57.7317,45.4618,,,,,,,,,,,,,,,,,,,,,,
2016,6,3,12,30,21,186,773,917,8,17,345,22,0,366,81.24,19.080000000000002,0.138,1010,4.4750000000000005,98.30000000000001,0.7000000000000001,57.5278,45.3003,,,,,,,,,,,,,,,,,,,,,,
2016,6,3,13,30,22,208,719,851,8,17,292,16,0,307,77.67,26.45,0.138,1010,4.455,111.60000000000001,0.8,53.6134,42.1981,,,,,,,,,,,,,,,,,,,,,,
2016,6,3,14,30,22,200,678,744,4,18,279,18,0,294,79.23,36.74,0.138,1010,4.438,126.30000000000001,1,46.0743,36.2255,,,,,,,,,,,,,,,,,,,,,,
2016,6,3,15,30,22,179,626,598,3,18,165,1,0,166,80.49,47.97,0.138,1010,4.404,139.4,1.1,35.8288,28.1110,,,,,,,,,,,,,,,,,,,,,,
2016,6,3,16,30,22,154,532,425,3,18,163,5,0,166,86.34,59.410000000000004,0.138,1010,4.349,146.6,1.1,24.1622,18.8767,,,,,,,,,,,,,,,,,,,,,,
2016,6,3,17,30,21,115,389,244,3,18,35,0,4,35,92.54,70.7,0.138,1010,4.292,150.3,0.9,12.7062,9.8294,,,,,,,,,,,,,,,,,,,,,,
2016,6,3,18,30,20,56,174,81,1,19,56,174,0,81,100,81.58,0.138,1010,4.24,154.20000000000002,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,3,19,30,18,0,0,0,1,18,0,0,0,0,100,91.78,0.138,1010,4.196,157.4,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,3,20,30,18,0,0,0,1,18,0,0,0,0,100,100.92,0.138,1010,4.168,162,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,3,21,30,18,0,0,0,8,18,0,0,0,0,100,108.54,0.138,1010,4.156,168.8,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,3,22,30,18,0,0,0,1,17,0,0,0,0,100,114.09,0.138,1010,4.157,177.4,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,3,23,30,17,0,0,0,1,17,0,0,0,0,100,116.98,0.138,1010,4.155,187.5,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,4,0,30,17,0,0,0,1,17,0,0,0,0,100,116.84,0.138,1010,4.135,193.60000000000002,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,4,1,30,17,0,0,0,1,16,0,0,0,0,100,113.69,0.138,1010,4.104,198.4,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,4,2,30,17,0,0,0,1,16,0,0,0,0,100,107.92,0.138,1010,4.073,203.3,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,4,3,30,16,0,0,0,1,16,0,0,0,0,100,100.13,0.138,1010,4.053,206.9,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,4,4,30,16,0,0,0,1,16,0,0,0,0,100,90.88,0.138,1010,4.053,213.70000000000002,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,4,5,30,18,64,172,92,1,17,64,172,0,92,100,80.61,0.138,1010,4.07,210.3,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,4,6,30,20,124,387,259,2,18,115,3,0,116,95.03,69.68,0.138,1010,4.106,213.3,0.7000000000000001,0.6159,0.4771,,,,,,,,,,,,,,,,,,,,,,
2016,6,4,7,30,22,164,526,440,2,18,223,194,0,325,88,58.36,0.138,1010,4.152,240.10000000000002,0.6000000000000001,4.8402,3.7836,,,,,,,,,,,,,,,,,,,,,,
2016,6,4,8,30,23,189,619,612,2,19,304,253,0,477,78.96000000000001,46.910000000000004,0.138,1010,4.186,281.1,0.4,14.0690,11.0415,,,,,,,,,,,,,,,,,,,,,,
2016,6,4,9,30,25,196,693,760,1,19,196,693,0,760,74.84,35.730000000000004,0.138,1010,4.22,282.40000000000003,0.30000000000000004,7.7458,6.0909,,,,,,,,,,,,,,,,,,,,,,
2016,6,4,10,30,26,198,738,865,4,19,444,123,0,555,71.45,25.560000000000002,0.138,1010,4.282,234.60000000000002,0.4,21.4095,16.8522,,,,,,,,,,,,,,,,,,,,,,
2016,6,4,11,30,27,200,756,917,8,19,439,342,0,764,68.26,18.6,0.138,1010,4.38,201.70000000000002,0.6000000000000001,18.0580,14.2201,,,,,,,,,,,,,,,,,,,,,,
2016,6,4,12,30,27,193,764,916,8,19,405,403,0,786,65.22,18.96,0.138,1010,4.515,199.20000000000002,0.8,22.4733,17.6967,,,,,,,,,,,,,,,,,,,,,,
2016,6,4,13,30,27,285,603,826,8,20,381,395,0,735,69.83,26.34,0.138,1010,4.681,202.20000000000002,1,18.7066,14.7238,,,,,,,,,,,,,,,,,,,,,,
2016,6,4,14,30,26,269,562,720,8,20,302,460,0,672,70.84,36.64,0.138,1010,4.856,201.20000000000002,1.2000000000000002,17.6188,13.8529,,,,,,,,,,,,,,,,,,,,,,
2016,6,4,15,30,25,241,500,576,0,20,241,500,0,576,76.48,47.870000000000005,0.138,1000,4.9830000000000005,200.70000000000002,1.3,9.6584,7.5781,,,,,,,,,,,,,,,,,,,,,,
2016,6,4,16,30,24,203,398,406,0,21,203,398,0,406,83.5,59.31,0.138,1000,5.022,198.10000000000002,1.3,9.1831,7.1746,,,,,,,,,,,,,,,,,,,,,,
2016,6,4,17,30,23,142,266,231,4,21,143,100,4,176,91.51,70.60000000000001,0.138,1010,5.0120000000000005,190.60000000000002,1.2000000000000002,1.7805,1.3776,,,,,,,,,,,,,,,,,,,,,,
2016,6,4,18,30,22,58,101,73,4,21,52,25,4,56,98.12,81.48,0.138,1010,4.982,183.9,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,4,19,30,21,0,0,0,8,21,0,0,0,0,100,91.67,0.138,1010,4.92,180.10000000000002,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,4,20,30,20,0,0,0,8,20,0,0,0,0,100,100.8,0.138,1010,4.828,177.3,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,4,21,30,19,0,0,0,8,19,0,0,0,0,100,108.43,0.138,1010,4.721,177.20000000000002,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,4,22,30,19,0,0,0,8,19,0,0,0,0,100,113.97,0.138,1010,4.605,178.70000000000002,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,4,23,30,18,0,0,0,8,18,0,0,0,0,100,116.87,0.138,1000,4.4750000000000005,177.60000000000002,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,5,0,30,18,0,0,0,4,18,0,0,0,0,100,116.74000000000001,0.138,1000,4.348,175.5,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,5,1,30,18,0,0,0,8,17,0,0,0,0,100,113.60000000000001,0.138,1000,4.279,172.5,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,5,2,30,17,0,0,0,6,17,0,0,0,0,100,107.85000000000001,0.138,1000,4.322,172.3,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,5,3,30,17,0,0,0,8,17,0,0,0,0,100,100.07000000000001,0.138,1000,4.481,175.60000000000002,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,5,4,30,17,0,0,0,8,17,0,0,0,0,100,90.83,0.138,1000,4.686,173.60000000000002,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,5,5,30,18,61,205,95,8,17,24,0,4,24,99.89,80.57000000000001,0.138,1000,4.882,164.60000000000002,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,5,6,30,18,114,422,261,8,18,68,0,0,68,100,69.65,0.138,1000,5.027,154.5,2,5.9554,4.6137,,,,,,,,,,,,,,,,,,,,,,
