Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2016,4,3,21,30,13,0,0,0,0,6,0,0,0,0,66.19,123.09,0.132,1000,0.9490000000000001,175.4,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,3,22,30,12,0,0,0,0,6,0,0,0,0,69.56,133.27,0.132,1000,0.9470000000000001,184,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,3,23,30,12,0,0,0,0,6,0,0,0,0,74.9,140.77,0.132,1000,0.9530000000000001,192.60000000000002,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,4,0,30,11,0,0,0,0,7,0,0,0,0,76.98,143.85,0.132,1000,0.97,200.9,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,4,1,30,11,0,0,0,0,7,0,0,0,0,85.22,141.43,0.132,1000,0.992,208.4,2.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,4,2,30,10,0,0,0,0,8,0,0,0,0,88.2,134.37,0.132,1000,1.016,214.20000000000002,2.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,4,3,30,9,0,0,0,0,8,0,0,0,0,97.2,124.44,0.132,1000,1.042,219.60000000000002,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,4,4,30,9,0,0,0,0,8,0,0,0,0,99.59,112.94,0.132,1000,1.066,224.9,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,4,5,30,9,0,0,0,0,9,0,0,0,0,100,100.59,0.132,1000,1.087,229.10000000000002,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,4,6,30,10,15,116,20,1,9,15,116,0,20,95.2,87.81,0.132,1000,1.108,232.3,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,4,7,30,14,67,579,218,0,9,67,579,0,218,74.95,74.86,0.132,1000,1.133,232.9,3.6,10.6500,8.1829,,,,,,,,,,,,,,,,,,,,,,
2016,4,4,8,30,18,91,770,453,0,10,91,770,0,453,64.73,61.97,0.132,1000,1.157,227.5,3.9000000000000004,24.6866,19.2549,,,,,,,,,,,,,,,,,,,,,,
2016,4,4,9,30,21,105,864,667,0,10,105,864,0,667,52.96,49.44,0.132,1000,1.177,225.8,4,38.8035,30.4316,,,,,,,,,,,,,,,,,,,,,,
2016,4,4,10,30,24,114,915,837,0,9,114,915,0,837,42.43,37.83,0.132,1000,1.201,222.3,3.7,50.3107,39.5491,,,,,,,,,,,,,,,,,,,,,,
2016,4,4,11,30,25,120,941,947,0,9,120,941,0,947,36.65,28.46,0.132,1000,1.228,215.3,3.3000000000000003,57.8868,45.5532,,,,,,,,,,,,,,,,,,,,,,
2016,4,4,12,30,26,121,949,987,0,8,121,949,0,987,34.05,24.19,0.132,1000,1.252,206.4,3,60.7037,47.7858,,,,,,,,,,,,,,,,,,,,,,
2016,4,4,13,30,27,119,943,955,0,8,119,943,0,955,31.41,27.55,0.132,1000,1.2690000000000001,198.3,2.7,58.5115,46.0486,,,,,,,,,,,,,,,,,,,,,,
2016,4,4,14,30,28,113,921,854,0,8,113,921,0,854,30.580000000000002,36.45,0.132,1000,1.276,190.8,2.4000000000000004,51.6053,40.5752,,,,,,,,,,,,,,,,,,,,,,
2016,4,4,15,30,27,103,877,692,0,7,103,877,0,692,29.64,47.870000000000005,0.132,1000,1.2670000000000001,182.9,2.1,40.6037,31.8577,,,,,,,,,,,,,,,,,,,,,,
2016,4,4,16,30,26,89,796,483,0,7,89,796,0,483,31.01,60.31,0.132,1000,1.239,172.20000000000002,1.7000000000000002,26.7773,20.9087,,,,,,,,,,,,,,,,,,,,,,
2016,4,4,17,30,23,66,638,251,0,9,66,638,0,251,43.9,73.16,0.132,1000,1.193,158.60000000000002,1.3,12.5155,9.6463,,,,,,,,,,,,,,,,,,,,,,
2016,4,4,18,30,19,23,238,40,0,12,23,238,0,40,67.09,86.10000000000001,0.132,1000,1.1380000000000001,150.5,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,4,19,30,17,0,0,0,0,10,0,0,0,0,65.34,98.9,0.132,1000,1.085,153.3,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,4,20,30,16,0,0,0,0,9,0,0,0,0,70.67,111.29,0.132,1000,1.036,160.70000000000002,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,4,21,30,15,0,0,0,0,9,0,0,0,0,72.61,122.89,0.132,1000,0.998,169.70000000000002,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,4,22,30,14,0,0,0,0,8,0,0,0,0,70.57000000000001,133.01,0.132,1000,0.975,179.4,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,4,23,30,13,0,0,0,0,8,0,0,0,0,74.36,140.44,0.132,1000,0.967,190.5,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,5,0,30,12,0,0,0,0,8,0,0,0,0,79.76,143.48,0.132,1000,0.968,201.5,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,5,1,30,12,0,0,0,0,8,0,0,0,0,86.07000000000001,141.05,0.132,1000,0.974,212,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,5,2,30,11,0,0,0,0,8,0,0,0,0,86.49,134.02,0.132,1000,0.982,221,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,5,3,30,11,0,0,0,0,8,0,0,0,0,92.96000000000001,124.13000000000001,0.132,1000,0.987,228.5,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,5,4,30,10,0,0,0,0,8,0,0,0,0,93.47,112.66,0.132,1000,0.989,233.10000000000002,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,5,5,30,10,0,0,0,0,8,0,0,0,0,93.49,100.33,0.132,1000,0.994,235.9,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,5,6,30,12,17,157,23,1,9,17,157,0,23,83.10000000000001,87.55,0.132,1000,1.008,237.10000000000002,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,5,7,30,16,63,615,227,0,9,63,615,0,227,66.6,74.61,0.132,1000,1.042,237.3,3,10.6733,8.2045,,,,,,,,,,,,,,,,,,,,,,
2016,4,5,8,30,20,87,791,462,0,10,87,791,0,462,54.230000000000004,61.71,0.132,1000,1.093,230,3.1,24.6738,19.2481,,,,,,,,,,,,,,,,,,,,,,
2016,4,5,9,30,23,101,877,675,0,9,101,877,0,675,41.37,49.160000000000004,0.132,1000,1.149,210.4,3.5,38.6111,30.2831,,,,,,,,,,,,,,,,,,,,,,
2016,4,5,10,30,25,110,924,844,0,8,110,924,0,844,36.6,37.52,0.132,1000,1.202,191.4,3.8000000000000003,50.0463,39.3431,,,,,,,,,,,,,,,,,,,,,,
2016,4,5,11,30,26,115,948,952,0,8,115,948,0,952,34.43,28.09,0.132,1000,1.252,181.9,4.1000000000000005,57.5512,45.2905,,,,,,,,,,,,,,,,,,,,,,
2016,4,5,12,30,27,117,956,991,0,8,117,956,0,991,32.8,23.81,0.132,1000,1.3,176.10000000000002,4.4,60.3027,47.4715,,,,,,,,,,,,,,,,,,,,,,
2016,4,5,13,30,27,115,948,958,0,8,115,948,0,958,31.21,27.240000000000002,0.132,1000,1.344,172.4,4.6000000000000005,58.1090,45.7330,,,,,,,,,,,,,,,,,,,,,,
2016,4,5,14,30,27,112,921,855,0,8,112,921,0,855,31.3,36.24,0.132,1000,1.3780000000000001,169,4.6000000000000005,51.2084,40.2643,,,,,,,,,,,,,,,,,,,,,,
2016,4,5,15,30,27,104,873,692,1,8,104,873,0,692,33.26,47.71,0.132,990,1.3960000000000001,168.20000000000002,4.3,40.2762,31.6020,,,,,,,,,,,,,,,,,,,,,,
2016,4,5,16,30,26,90,788,483,8,8,78,788,0,470,35.47,60.18,0.132,990,1.389,166.70000000000002,3.6,26.5796,20.7559,,,,,,,,,,,,,,,,,,,,,,
2016,4,5,17,30,23,69,622,250,0,9,69,622,0,250,45.77,73.04,0.132,990,1.35,161.20000000000002,2.5,12.4809,9.6216,,,,,,,,,,,,,,,,,,,,,,
2016,4,5,18,30,19,25,221,40,0,11,25,221,0,40,61.11,85.97,0.132,990,1.297,155.60000000000002,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,5,19,30,18,0,0,0,0,10,0,0,0,0,65.22,98.76,0.132,990,1.235,160.3,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,5,20,30,17,0,0,0,0,9,0,0,0,0,65.22,111.12,0.132,1000,1.172,166.9,3.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,5,21,30,15,0,0,0,8,9,0,0,0,0,67.73,122.68,0.132,1000,1.1380000000000001,171.5,3.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,5,22,30,14,0,0,0,8,9,0,0,0,0,77.43,132.75,0.132,990,1.174,171.5,3.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,5,23,30,14,0,0,0,8,10,0,0,0,0,82.22,140.12,0.132,990,1.297,178.9,3.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,6,0,30,14,0,0,0,3,11,0,0,0,0,90.19,143.1,0.132,990,1.516,179.10000000000002,3.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,6,1,30,14,0,0,0,1,12,0,0,0,0,98,140.67000000000002,0.132,990,1.813,178.9,3.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,6,2,30,14,0,0,0,8,13,0,0,0,0,100,133.68,0.132,990,2.087,185.5,3.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,6,3,30,13,0,0,0,8,13,0,0,0,0,100,123.82000000000001,0.132,990,2.263,195.10000000000002,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,6,4,30,13,0,0,0,8,11,0,0,0,0,100,112.38,0.132,990,2.387,206.5,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,6,5,30,13,0,0,0,3,11,0,0,0,0,100,100.07000000000001,0.132,990,2.553,224.9,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,6,6,30,14,17,48,20,1,14,17,48,0,20,100,87.3,0.132,1000,2.729,310.90000000000003,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,6,7,30,17,103,353,198,3,14,34,0,4,34,83.97,74.36,0.132,1000,2.725,316.3,3,11.1386,8.5660,,,,,,,,,,,,,,,,,,,,,,
2016,4,6,8,30,20,144,580,421,3,14,72,0,4,72,72.83,61.46,0.132,1000,2.5260000000000002,287.2,3.9000000000000004,25.2059,19.6665,,,,,,,,,,,,,,,,,,,,,,
2016,4,6,9,30,22,147,745,638,4,12,289,308,0,492,55.35,48.89,0.132,1000,2.245,314.1,5,39.1132,30.6792,,,,,,,,,,,,,,,,,,,,,,
2016,4,6,10,30,24,140,851,818,4,10,354,372,0,650,44.7,37.21,0.132,1000,1.899,343.1,5.7,50.4979,39.6999,,,,,,,,,,,,,,,,,,,,,,
2016,4,6,11,30,25,130,916,942,8,7,360,482,0,787,35.82,27.73,0.132,1000,1.508,357.5,5.800000000000001,57.8845,45.5542,,,,,,,,,,,,,,,,,,,,,,
2016,4,6,12,30,26,122,953,997,1,6,122,953,0,997,29.82,23.43,0.132,1000,1.139,3.4000000000000004,5.6000000000000005,60.5726,47.6851,,,,,,,,,,,,,,,,,,,,,,
2016,4,6,13,30,26,110,972,978,1,4,110,972,0,978,25.87,26.94,0.132,990,0.902,4.2,5.300000000000001,58.3153,45.8965,,,,,,,,,,,,,,,,,,,,,,
2016,4,6,14,30,26,98,968,881,0,3,98,968,0,881,24.02,36.02,0.132,990,0.8220000000000001,3.7,5,51.2898,40.3294,,,,,,,,,,,,,,,,,,,,,,
2016,4,6,15,30,26,107,890,708,1,3,107,890,0,708,24.26,47.54,0.132,990,0.8230000000000001,3,4.7,40.2976,31.6201,,,,,,,,,,,,,,,,,,,,,,
2016,4,6,16,30,25,87,823,498,0,3,87,823,0,498,25.73,60.04,0.132,990,0.844,2,3.8000000000000003,25.8842,20.2144,,,,,,,,,,,,,,,,,,,,,,
2016,4,6,17,30,21,63,681,263,1,5,63,681,0,263,35.75,72.91,0.132,990,0.862,2,2.3000000000000003,12.4450,9.5958,,,,,,,,,,,,,,,,,,,,,,
2016,4,6,18,30,18,24,294,45,7,9,24,294,4,45,60.300000000000004,85.85000000000001,0.134,1000,0.863,1.4000000000000001,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,6,19,30,16,0,0,0,1,8,0,0,0,0,62.42,98.62,0.134,1000,0.852,3.4000000000000004,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,6,20,30,16,0,0,0,1,8,0,0,0,0,60.89,110.96000000000001,0.134,1000,0.835,6.7,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,6,21,30,17,0,0,0,3,7,0,0,0,0,56.27,122.48,0.134,1000,0.8130000000000001,3.4000000000000004,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,6,22,30,17,0,0,0,1,5,0,0,0,0,48.160000000000004,132.49,0.134,1000,0.791,344.90000000000003,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,6,23,30,17,0,0,0,0,5,0,0,0,0,48.51,139.79,0.134,1000,0.779,313.6,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,7,0,30,16,0,0,0,1,4,0,0,0,0,47.230000000000004,142.73,0.134,1000,0.777,287.8,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,7,1,30,15,0,0,0,1,4,0,0,0,0,49.27,140.29,0.134,990,0.777,268,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,7,2,30,14,0,0,0,8,4,0,0,0,0,55.92,133.33,0.134,990,0.769,254.4,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,7,3,30,13,0,0,0,3,4,0,0,0,0,60.07,123.51,0.134,990,0.749,244.5,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,7,4,30,11,0,0,0,8,4,0,0,0,0,65.93,112.10000000000001,0.134,990,0.723,238.3,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,7,5,30,11,0,0,0,4,4,0,0,0,0,70.34,99.81,0.134,990,0.7020000000000001,236.20000000000002,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,7,6,30,13,19,215,30,1,5,19,215,0,30,63.300000000000004,87.06,0.134,990,0.6950000000000001,237.20000000000002,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,7,7,30,17,63,654,242,8,5,101,280,4,178,50.1,74.11,0.134,990,0.708,238.70000000000002,2.9000000000000004,1.6721,1.2865,,,,,,,,,,,,,,,,,,,,,,
2016,4,7,8,30,21,88,814,480,8,5,163,451,0,380,38.65,61.2,0.134,990,0.746,236.4,3.3000000000000003,3.9344,3.0702,,,,,,,,,,,,,,,,,,,,,,
2016,4,7,9,30,24,103,894,694,0,5,103,894,0,694,31.62,48.620000000000005,0.134,990,0.805,224.8,3.7,28.5362,22.3846,,,,,,,,,,,,,,,,,,,,,,
2016,4,7,10,30,26,107,946,864,1,3,107,946,0,864,23.490000000000002,36.9,0.134,990,0.873,220.70000000000002,3.8000000000000003,38.9157,30.5956,,,,,,,,,,,,,,,,,,,,,,
2016,4,7,11,30,28,112,967,971,1,3,112,967,0,971,21.75,27.38,0.134,990,0.9460000000000001,212.60000000000002,3.8000000000000003,47.8752,37.6782,,,,,,,,,,,,,,,,,,,,,,
2016,4,7,12,30,29,146,922,994,1,3,146,922,0,994,20.67,23.05,0.134,990,1.022,207.60000000000002,3.7,60.9645,47.9948,,,,,,,,,,,,,,,,,,,,,,
2016,4,7,13,30,29,142,914,960,1,3,142,914,0,960,19.830000000000002,26.64,0.134,990,1.093,207,3.5,59.5559,46.8740,,,,,,,,,,,,,,,,,,,,,,
2016,4,7,14,30,29,134,891,856,8,3,308,499,0,713,20.07,35.81,0.134,990,1.141,203.70000000000002,3,52.8724,41.5751,,,,,,,,,,,,,,,,,,,,,,
2016,4,7,15,30,28,123,840,692,8,3,201,605,0,611,21.43,47.38,0.134,990,1.164,197.10000000000002,2.6,41.2524,32.3707,,,,,,,,,,,,,,,,,,,,,,
2016,4,7,16,30,27,107,749,482,1,4,107,749,0,482,23.32,59.910000000000004,0.134,990,1.183,188.60000000000002,2,27.4489,21.4380,,,,,,,,,,,,,,,,,,,,,,
2016,4,7,17,30,24,80,575,250,7,7,80,575,4,250,35.78,72.79,0.134,990,1.204,176.60000000000002,1.3,13.1080,10.1091,,,,,,,,,,,,,,,,,,,,,,
2016,4,7,18,30,20,27,191,41,7,11,27,191,4,41,59.83,85.72,0.134,990,1.222,167.60000000000002,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,7,19,30,18,0,0,0,8,9,0,0,0,0,58.04,98.48,0.134,990,1.241,165.8,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,7,20,30,18,0,0,0,8,9,0,0,0,0,55.660000000000004,110.79,0.134,990,1.2730000000000001,165.20000000000002,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,7,21,30,18,0,0,0,0,8,0,0,0,0,56.79,122.27,0.134,990,1.322,166.4,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,7,22,30,18,0,0,0,1,7,0,0,0,0,55.050000000000004,132.23,0.134,990,1.381,171.60000000000002,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,7,23,30,18,0,0,0,8,7,0,0,0,0,53.9,139.47,0.134,990,1.435,181.4,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,8,0,30,17,0,0,0,8,6,0,0,0,0,51.71,142.35,0.134,990,1.484,197.70000000000002,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,8,1,30,16,0,0,0,8,6,0,0,0,0,54.09,139.91,0.134,990,1.536,326.6,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,8,2,30,15,0,0,0,8,7,0,0,0,0,65.44,132.98,0.134,990,1.592,14.100000000000001,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,8,3,30,13,0,0,0,8,8,0,0,0,0,73.72,123.2,0.134,990,1.6560000000000001,33,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,8,4,30,13,0,0,0,8,8,0,0,0,0,80.60000000000001,111.82000000000001,0.134,1000,1.736,42.900000000000006,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,8,5,30,13,0,0,0,8,9,0,0,0,0,82.10000000000001,99.55,0.134,1000,1.817,48,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,8,6,30,14,20,90,25,1,9,20,90,0,25,78.57000000000001,86.81,0.134,1000,1.871,52,3.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,8,7,30,16,92,445,215,3,9,98,271,0,174,64.89,73.87,0.134,1000,1.8880000000000001,55.5,3.8000000000000003,8.7738,6.7531,,,,,,,,,,,,,,,,,,,,,,
2016,4,8,8,30,19,129,640,440,7,8,152,505,0,397,50.07,60.96,0.134,1000,1.9120000000000001,68.5,4.800000000000001,20.7986,16.2330,,,,,,,,,,,,,,,,,,,,,,
2016,4,8,9,30,22,146,755,648,8,3,256,441,0,549,30.55,48.35,0.134,1000,1.985,81.30000000000001,5.4,40.2900,31.6068,,,,,,,,,,,,,,,,,,,,,,
2016,4,8,10,30,24,161,809,811,8,2,302,500,0,703,25.59,36.6,0.134,1000,2.086,85.10000000000001,5.1000000000000005,51.7609,40.6963,,,,,,,,,,,,,,,,,,,,,,
2016,4,8,11,30,25,171,834,915,4,2,382,420,0,757,24.64,27.02,0.134,1000,2.186,86.10000000000001,4.7,59.0958,46.5103,,,,,,,,,,,,,,,,,,,,,,
2016,4,8,12,30,26,172,846,953,8,3,390,458,0,812,24.64,22.68,0.134,1000,2.2920000000000003,86.7,4.4,60.8056,47.8709,,,,,,,,,,,,,,,,,,,,,,
2016,4,8,13,30,26,179,821,915,4,4,457,161,0,602,24.580000000000002,26.35,0.134,1000,2.4010000000000002,86.5,3.9000000000000004,58.4821,46.0300,,,,,,,,,,,,,,,,,,,,,,
2016,4,8,14,30,26,175,785,813,8,4,399,228,0,585,25.57,35.61,0.134,1000,2.443,84.10000000000001,3.5,42.8076,33.6617,,,,,,,,,,,,,,,,,,,,,,
2016,4,8,15,30,26,160,729,655,0,5,160,729,0,655,27.740000000000002,47.230000000000004,0.134,1000,2.363,81.9,3.4000000000000004,35.6193,27.9514,,,,,,,,,,,,,,,,,,,,,,
2016,4,8,16,30,25,132,644,456,2,5,163,493,0,412,29.75,59.77,0.134,1000,2.251,80.30000000000001,3.2,26.5872,20.7666,,,,,,,,,,,,,,,,,,,,,,
2016,4,8,17,30,22,94,470,235,4,6,94,470,4,235,38.31,72.66,0.134,1000,2.193,77.5,2.3000000000000003,12.4740,9.6220,,,,,,,,,,,,,,,,,,,,,,
2016,4,8,18,30,18,28,121,37,1,9,28,121,0,37,57.04,85.59,0.134,1000,2.173,72.3,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,8,19,30,17,0,0,0,4,9,0,0,0,0,64.4,98.33,0.134,1000,2.156,70.7,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,8,20,30,16,0,0,0,4,9,0,0,0,0,68.88,110.63,0.134,1000,2.1470000000000002,73.3,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,8,21,30,15,0,0,0,4,9,0,0,0,0,69.94,122.07000000000001,0.134,1000,2.154,80.4,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,8,22,30,14,0,0,0,3,9,0,0,0,0,76.21000000000001,131.97,0.134,1000,2.162,90.4,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,8,23,30,14,0,0,0,4,10,0,0,0,0,82.98,139.15,0.134,1000,2.19,103,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,9,0,30,14,0,0,0,4,10,0,0,0,0,85.44,141.98,0.134,1000,2.242,126.4,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,9,1,30,14,0,0,0,6,11,0,0,0,0,87.98,139.54,0.134,1000,2.263,164.20000000000002,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,9,2,30,14,0,0,0,6,11,0,0,0,0,89.19,132.64000000000001,0.134,1000,2.271,176.10000000000002,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,9,3,30,14,0,0,0,6,11,0,0,0,0,89.18,122.9,0.134,1000,2.329,200,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,9,4,30,14,0,0,0,8,11,0,0,0,0,89.15,111.54,0.134,1000,2.441,210.5,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,9,5,30,14,0,0,0,3,11,0,0,0,0,89.54,99.29,0.134,1000,2.566,187.5,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,9,6,30,15,21,54,24,4,11,8,0,4,8,85.62,86.57000000000001,0.134,1000,2.654,176.60000000000002,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,9,7,30,17,110,346,208,6,12,72,0,0,72,77.69,73.63,0.134,1000,2.6710000000000003,176,2.4000000000000004,8.5954,6.6186,,,,,,,,,,,,,,,,,,,,,,
2016,4,9,8,30,19,160,544,427,7,11,212,166,0,294,62.26,60.71,0.134,1000,2.602,164.8,3,21.7613,16.9869,,,,,,,,,,,,,,,,,,,,,,
2016,4,9,9,30,21,179,683,635,8,9,309,226,0,461,50.5,48.09,0.134,1000,2.486,159,3.5,31.9016,25.0280,,,,,,,,,,,,,,,,,,,,,,
2016,4,9,10,30,22,183,769,803,8,8,183,5,0,187,41.300000000000004,36.300000000000004,0.134,1000,2.418,158.8,3.7,42.1413,33.1343,,,,,,,,,,,,,,,,,,,,,,
2016,4,9,11,30,23,183,813,910,4,7,182,6,0,188,38.08,26.67,0.134,1000,2.451,160.5,3.9000000000000004,46.0932,36.2779,,,,,,,,,,,,,,,,,,,,,,
2016,4,9,12,30,25,182,826,947,4,8,242,12,0,254,36.65,22.31,0.134,1000,2.544,160.70000000000002,4.2,49.6913,39.1218,,,,,,,,,,,,,,,,,,,,,,
2016,4,9,13,30,26,184,810,912,3,9,458,144,0,588,36.4,26.05,0.134,990,2.606,161.3,4.5,36.6866,28.8758,,,,,,,,,,,,,,,,,,,,,,
2016,4,9,14,30,26,181,773,811,2,10,331,441,0,691,39.01,35.4,0.134,990,2.602,161.10000000000002,4.800000000000001,35.1363,27.6301,,,,,,,,,,,,,,,,,,,,,,
2016,4,9,15,30,25,163,722,655,1,11,163,722,0,655,41.5,47.07,0.134,990,2.564,160.20000000000002,4.9,38.2029,29.9800,,,,,,,,,,,,,,,,,,,,,,
2016,4,9,16,30,24,137,631,456,2,11,207,52,0,233,45.82,59.64,0.134,990,2.5220000000000002,159.10000000000002,4.800000000000001,22.7445,17.7665,,,,,,,,,,,,,,,,,,,,,,
2016,4,9,17,30,23,96,467,236,1,12,96,467,0,236,50.08,72.54,0.134,990,2.477,155.70000000000002,4.2,11.7398,9.0575,,,,,,,,,,,,,,,,,,,,,,
2016,4,9,18,30,21,31,123,40,1,12,31,123,0,40,61.84,85.46000000000001,0.134,990,2.431,151.6,3.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,9,19,30,19,0,0,0,3,12,0,0,0,0,70.45,98.19,0.134,990,2.388,150.6,3.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,9,20,30,18,0,0,0,0,12,0,0,0,0,75.8,110.46000000000001,0.134,990,2.352,152.20000000000002,3.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
