Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2018,4,23,18,30,23.3,36,331,73,0,14.3,36,331,0,73,57.04,83.65,0.14,998,1.9000000000000001,37,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,23,19,30,20.8,0,0,0,0,12.600000000000001,0,0,0,0,59.46,96.29,0.14,998,2,60,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,23,20,30,19.200000000000003,0,0,0,0,12.3,0,0,0,0,64.51,108.19,0.14,999,2,75,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,23,21,30,18.1,0,0,0,0,12.100000000000001,0,0,0,0,68.2,119.08,0.14,999,2,88,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,23,22,30,17.2,0,0,0,0,12.100000000000001,0,0,0,0,71.93,128.25,0.14,1000,2,100,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,23,23,30,16.5,0,0,0,0,12,0,0,0,0,74.91,134.61,0.14,1000,2,112,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,24,0,30,16.1,0,0,0,0,11.9,0,0,0,0,76.13,136.88,0.14,1000,2,122,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,24,1,30,15.700000000000001,0,0,0,0,11.700000000000001,0,0,0,0,77.09,134.44,0.14,1000,2.1,131,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,24,2,30,15.3,0,0,0,0,11.4,0,0,0,0,77.78,127.96000000000001,0.14,1000,2.1,136,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,24,3,30,15.100000000000001,0,0,0,0,11.200000000000001,0,0,0,0,77.69,118.72,0.14,1000,2.1,141,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,24,4,30,15,0,0,0,0,11,0,0,0,0,76.8,107.78,0.14,1000,2,149,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,24,5,30,15.3,0,0,0,0,10.700000000000001,0,0,0,0,74.09,95.85000000000001,0.14,1001,2,163,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,24,6,30,16.8,40,314,77,0,11.8,40,314,0,77,72.13,83.2,0.14,1002,2,187,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,24,7,30,20.1,76,630,287,0,11.4,76,630,0,287,57.24,70.43,0.14,1002,2,197,0.7000000000000001,14.6358,11.3277,,,,,,,,,,,,,,,,,,,,,,
2018,4,24,8,30,24.3,97,774,513,0,11,97,774,0,513,43.1,57.5,0.14,1002,2,190,1.1,28.6761,22.4257,,,,,,,,,,,,,,,,,,,,,,
2018,4,24,9,30,27.400000000000002,110,849,714,0,10,110,849,0,714,33.69,44.68,0.14,1002,2.1,187,1.3,41.9702,32.9552,,,,,,,,,,,,,,,,,,,,,,
2018,4,24,10,30,29.200000000000003,119,892,872,0,10.3,139,855,0,861,30.91,32.43,0.14,1001,2.1,180,1.2000000000000002,52.0094,40.9137,,,,,,,,,,,,,,,,,,,,,,
2018,4,24,11,30,30.700000000000003,126,909,969,0,10.8,126,909,0,969,29.330000000000002,21.98,0.14,1001,2.2,168,1.3,59.3412,46.7211,,,,,,,,,,,,,,,,,,,,,,
2018,4,24,12,30,31.700000000000003,132,910,1001,7,11.100000000000001,388,518,0,883,28.29,17.23,0.14,1000,2.2,155,1.4000000000000001,54.2979,42.7609,,,,,,,,,,,,,,,,,,,,,,
2018,4,24,13,30,32.300000000000004,132,899,964,7,11.200000000000001,329,579,0,865,27.51,22.240000000000002,0.14,999,2.3000000000000003,146,1.7000000000000002,52.9585,41.6952,,,,,,,,,,,,,,,,,,,,,,
2018,4,24,14,30,32.5,127,873,861,7,11.200000000000001,334,457,0,718,27.13,32.78,0.14,998,2.3000000000000003,144,1.9000000000000001,43.3459,34.0972,,,,,,,,,,,,,,,,,,,,,,
2018,4,24,15,30,32.1,117,828,702,7,11,188,649,0,647,27.51,45.050000000000004,0.14,998,2.3000000000000003,145,2,37.9909,29.8283,,,,,,,,,,,,,,,,,,,,,,
2018,4,24,16,30,31.1,102,753,502,7,10.700000000000001,144,587,0,456,28.560000000000002,57.870000000000005,0.14,998,2.2,144,2.1,25.4403,19.8917,,,,,,,,,,,,,,,,,,,,,,
2018,4,24,17,30,30.400000000000002,78,609,278,3,11.200000000000001,106,376,7,230,30.61,70.79,0.14,998,2.2,143,2.1,11.6907,9.0440,,,,,,,,,,,,,,,,,,,,,,
2018,4,24,18,30,24.5,39,290,72,0,15.9,38,197,46,60,58.78,83.53,0.14,998,2.1,132,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,24,19,30,22.200000000000003,0,0,0,0,15,0,0,0,0,63.6,96.14,0.14,998,2,130,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,24,20,30,21.3,0,0,0,0,14.3,0,0,0,0,64.39,108.02,0.14,999,2,132,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,24,21,30,20.5,0,0,0,0,14,0,0,0,0,66.11,118.87,0.14,999,2,137,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,24,22,30,19.6,0,0,0,0,13.9,0,0,0,0,69.85000000000001,127.99000000000001,0.14,999,2,143,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,24,23,30,18.5,0,0,0,0,14.3,0,0,0,0,76.55,134.31,0.14,1000,2.1,146,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,25,0,30,17.400000000000002,0,0,0,0,14.700000000000001,0,0,0,0,83.93,136.55,0.14,1000,2.1,145,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,25,1,30,16.7,0,0,0,0,14.5,0,0,0,0,86.69,134.12,0.14,1000,2.2,148,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,25,2,30,16.3,0,0,0,0,14.200000000000001,0,0,0,0,87.12,127.66,0.14,1000,2.2,158,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,25,3,30,15.700000000000001,0,0,0,0,14,0,0,0,0,89.38,118.45,0.14,1000,2.2,175,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,25,4,30,15.100000000000001,0,0,0,0,13.9,0,0,0,0,92.47,107.55,0.14,1000,2.1,197,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,25,5,30,15.4,0,0,0,0,13.9,0,0,0,0,90.87,95.63,0.14,1000,2.1,224,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,25,6,30,17.5,41,317,80,0,14.600000000000001,41,317,0,80,83.11,83,0.14,1001,2.1,253,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,25,7,30,21,78,628,290,0,14.700000000000001,78,628,0,290,67.24,70.24,0.14,1001,2.1,262,2.2,14.8142,11.4685,,,,,,,,,,,,,,,,,,,,,,
2018,4,25,8,30,24.8,98,770,514,0,13.100000000000001,110,725,0,502,48.160000000000004,57.31,0.14,1002,2.1,257,2.8000000000000003,28.0888,21.9684,,,,,,,,,,,,,,,,,,,,,,
2018,4,25,9,30,27.8,114,840,713,0,9.4,141,768,0,689,31.48,44.480000000000004,0.14,1002,2.2,255,2.9000000000000004,40.5240,31.8209,,,,,,,,,,,,,,,,,,,,,,
2018,4,25,10,30,29.700000000000003,128,871,865,0,8.3,144,838,0,853,26.29,32.2,0.14,1001,2.4000000000000004,263,2.8000000000000003,51.5458,40.5500,,,,,,,,,,,,,,,,,,,,,,
2018,4,25,11,30,30.900000000000002,138,882,958,0,9.1,169,827,0,937,25.810000000000002,21.69,0.14,1000,2.7,279,2.7,57.3979,45.1919,,,,,,,,,,,,,,,,,,,,,,
2018,4,25,12,30,31,148,873,983,4,10.5,472,136,0,602,28.16,16.91,0.14,999,3,298,2.8000000000000003,37.0273,29.1603,,,,,,,,,,,,,,,,,,,,,,
2018,4,25,13,30,29.900000000000002,160,838,937,9,11.700000000000001,421,58,0,475,32.57,22.01,0.14,999,3.3000000000000003,319,2.7,29.0880,22.9018,,,,,,,,,,,,,,,,,,,,,,
2018,4,25,14,30,28,172,779,828,9,12.8,77,0,0,77,39.02,32.62,0.14,999,3.5,336,2.8000000000000003,4.6498,3.6577,,,,,,,,,,,,,,,,,,,,,,
2018,4,25,15,30,25.8,171,698,665,9,14.4,45,0,0,45,49.28,44.93,0.14,999,3.7,344,3.2,2.6433,2.0754,,,,,,,,,,,,,,,,,,,,,,
2018,4,25,16,30,23.400000000000002,149,600,469,9,15.5,25,0,0,25,61.03,57.76,0.14,999,3.7,348,3.8000000000000003,1.3956,1.0912,,,,,,,,,,,,,,,,,,,,,,
2018,4,25,17,30,22.1,111,438,256,6,15.4,17,0,0,17,65.97,70.68,0.14,1000,3.7,349,4,0.8650,0.6692,,,,,,,,,,,,,,,,,,,,,,
2018,4,25,18,30,18.6,46,157,64,7,14.5,6,0,100,6,77.07000000000001,83.41,0.14,1001,3.5,347,4.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,25,19,30,16.8,0,0,0,7,13.200000000000001,0,0,0,0,79.10000000000001,96,0.14,1001,3.3000000000000003,345,4.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,25,20,30,15.4,0,0,0,7,11.8,0,0,0,0,78.98,107.85000000000001,0.14,1002,3.1,345,4.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,25,21,30,14.600000000000001,0,0,0,3,11,0,0,0,0,79.17,118.67,0.14,1002,3,349,4.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,25,22,30,14.100000000000001,0,0,0,3,10.4,0,0,0,0,78.61,127.74000000000001,0.14,1001,2.9000000000000004,351,3.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,25,23,30,13.700000000000001,0,0,0,3,9.9,0,0,0,0,77.83,134.01,0.14,1001,2.6,351,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,26,0,30,13.100000000000001,0,0,0,3,9.5,0,0,0,0,78.76,136.23,0.14,1001,2.3000000000000003,350,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,26,1,30,12.3,0,0,0,3,9.3,0,0,0,0,81.65,133.8,0.14,1001,2,348,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,26,2,30,11.4,0,0,0,0,9.1,0,0,0,0,85.85000000000001,127.37,0.14,1001,1.7000000000000002,343,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,26,3,30,10.600000000000001,0,0,0,0,8.9,0,0,0,0,89.43,118.19,0.14,1000,1.5,332,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,26,4,30,9.8,0,0,0,0,8.700000000000001,0,0,0,0,92.73,107.31,0.14,1001,1.3,322,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,26,5,30,10,0,0,0,0,8.3,0,0,0,0,89.3,95.42,0.14,1001,1.2000000000000002,315,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,26,6,30,11.8,46,298,83,0,8.1,46,298,0,83,78.15,82.81,0.14,1001,1.1,319,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,26,7,30,14.9,85,628,299,0,7.5,85,628,0,299,61.44,70.06,0.14,1001,1.1,162,2.3000000000000003,15.2987,11.8463,,,,,,,,,,,,,,,,,,,,,,
2018,4,26,8,30,17.900000000000002,105,785,531,0,6.2,105,785,0,531,46.300000000000004,57.120000000000005,0.14,1001,1,6,2.4000000000000004,29.7405,23.2622,,,,,,,,,,,,,,,,,,,,,,
2018,4,26,9,30,20.400000000000002,117,871,740,0,5.300000000000001,117,871,0,740,37.09,44.29,0.14,1001,1,13,2.3000000000000003,43.5471,34.1961,,,,,,,,,,,,,,,,,,,,,,
2018,4,26,10,30,22.5,124,921,905,0,4.4,124,921,0,905,30.73,31.98,0.14,1000,0.9,8,1.8,54.7079,43.0385,,,,,,,,,,,,,,,,,,,,,,
2018,4,26,11,30,24.3,126,947,1008,0,4.1000000000000005,126,947,0,1008,27.01,21.41,0.14,999,0.9,175,1.3,61.7639,48.6303,,,,,,,,,,,,,,,,,,,,,,
2018,4,26,12,30,25.700000000000003,127,956,1043,0,4.2,127,956,0,1043,24.95,16.580000000000002,0.14,998,0.9,340,1,64.1672,50.5347,,,,,,,,,,,,,,,,,,,,,,
2018,4,26,13,30,26.700000000000003,123,948,1003,0,4.1000000000000005,123,948,0,1003,23.46,21.78,0.14,998,1,337,0.9,61.4355,48.3706,,,,,,,,,,,,,,,,,,,,,,
2018,4,26,14,30,27.200000000000003,117,921,894,0,3.7,117,921,0,894,22.16,32.46,0.14,997,1.1,346,0.9,54.0001,42.4796,,,,,,,,,,,,,,,,,,,,,,
2018,4,26,15,30,27.1,112,865,726,0,3.4000000000000004,112,865,0,726,21.76,44.81,0.14,996,1.3,193,0.8,42.6595,33.4956,,,,,,,,,,,,,,,,,,,,,,
2018,4,26,16,30,26.3,103,770,515,7,3.2,171,490,0,433,22.54,57.64,0.14,996,1.4000000000000001,52,1.1,24.1865,18.9134,,,,,,,,,,,,,,,,,,,,,,
2018,4,26,17,30,25.700000000000003,82,614,286,7,3.6,86,551,36,269,23.93,70.56,0.14,996,1.4000000000000001,72,1.3,13.7017,10.6029,,,,,,,,,,,,,,,,,,,,,,
2018,4,26,18,30,20,41,289,75,7,10.5,40,242,100,68,54.28,83.29,0.14,996,1.5,96,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,26,19,30,17.5,0,0,0,7,9.4,0,0,0,0,58.870000000000005,95.86,0.14,996,1.5,102,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,26,20,30,16.3,0,0,0,7,8.200000000000001,0,0,0,0,58.81,107.69,0.14,997,1.5,106,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,26,21,30,15.3,0,0,0,7,7.800000000000001,0,0,0,0,61.120000000000005,118.46000000000001,0.14,998,1.5,112,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,26,22,30,14.600000000000001,0,0,0,7,7.9,0,0,0,0,64.1,127.5,0.14,998,1.6,119,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,26,23,30,14,0,0,0,7,8,0,0,0,0,67.26,133.72,0.14,998,1.7000000000000002,125,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,27,0,30,14.100000000000001,0,0,0,0,8.3,0,0,0,0,67.87,135.91,0.14,998,1.7000000000000002,117,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,27,1,30,14.5,0,0,0,0,7.800000000000001,0,0,0,0,64.04,133.48,0.14,999,1.8,63,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,27,2,30,13.8,0,0,0,3,7.6000000000000005,0,0,0,0,66.38,127.08,0.14,999,1.8,18,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,27,3,30,12.700000000000001,0,0,0,4,8.4,0,0,0,0,74.99,117.93,0.14,1000,1.9000000000000001,18,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,27,4,30,12.100000000000001,0,0,0,4,8.6,0,0,0,0,78.93,107.09,0.14,1001,1.9000000000000001,15,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,27,5,30,12.600000000000001,0,0,0,7,8.700000000000001,0,0,0,0,77.27,95.22,0.14,1001,1.9000000000000001,9,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,27,6,30,14.700000000000001,45,286,82,4,9.3,13,0,100,13,69.96000000000001,82.62,0.14,1002,1.8,5,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,27,7,30,18.2,84,608,293,3,9,123,184,0,186,54.86,69.88,0.14,1002,1.8,8,2.4000000000000004,9.5323,7.3828,,,,,,,,,,,,,,,,,,,,,,
2018,4,27,8,30,21.8,106,757,519,0,8.5,106,757,0,519,42.52,56.94,0.14,1003,1.8,14,2.5,29.0951,22.7592,,,,,,,,,,,,,,,,,,,,,,
2018,4,27,9,30,24,122,834,721,3,7.800000000000001,292,323,7,524,35.6,44.1,0.14,1003,1.8,13,2.6,30.8526,24.2285,,,,,,,,,,,,,,,,,,,,,,
2018,4,27,10,30,25.6,134,876,879,0,7.9,154,839,0,867,32.53,31.76,0.14,1002,1.7000000000000002,6,2.4000000000000004,52.4295,41.2471,,,,,,,,,,,,,,,,,,,,,,
2018,4,27,11,30,26.900000000000002,141,900,980,0,8.1,271,681,0,906,30.39,21.13,0.14,1002,1.7000000000000002,179,2.1,55.5289,43.7217,,,,,,,,,,,,,,,,,,,,,,
2018,4,27,12,30,27.700000000000003,142,910,1016,4,8.1,430,389,0,803,29.07,16.27,0.14,1001,1.6,355,2,49.4128,38.9154,,,,,,,,,,,,,,,,,,,,,,
2018,4,27,13,30,28.200000000000003,140,902,979,7,8,456,230,0,670,28.05,21.55,0.14,1000,1.6,354,1.9000000000000001,41.0479,32.3190,,,,,,,,,,,,,,,,,,,,,,
2018,4,27,14,30,28.200000000000003,135,877,876,7,7.800000000000001,373,359,0,676,27.6,32.31,0.14,999,1.6,357,1.8,40.8425,32.1296,,,,,,,,,,,,,,,,,,,,,,
2018,4,27,15,30,27.8,126,830,716,7,7.5,321,252,0,500,27.78,44.68,0.14,998,1.6,181,1.6,29.3909,23.0779,,,,,,,,,,,,,,,,,,,,,,
2018,4,27,16,30,26.900000000000002,110,748,512,7,7.300000000000001,215,314,0,384,28.900000000000002,57.53,0.14,998,1.6,8,1.3,21.4618,16.7836,,,,,,,,,,,,,,,,,,,,,,
2018,4,27,17,30,26.400000000000002,86,597,286,7,8,125,254,0,210,31.11,70.45,0.14,998,1.6,13,1,10.7072,8.2868,,,,,,,,,,,,,,,,,,,,,,
2018,4,27,18,30,23.6,43,282,77,7,12.4,42,95,100,53,49.38,83.16,0.15,998,1.6,77,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,27,19,30,21.400000000000002,0,0,0,7,11.200000000000001,0,0,0,0,52.050000000000004,95.72,0.15,999,1.5,115,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,27,20,30,19.5,0,0,0,7,11.9,0,0,0,0,61.43,107.52,0.15,999,1.5,134,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,27,21,30,18.2,0,0,0,7,11.8,0,0,0,0,66.12,118.26,0.15,999,1.5,148,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,27,22,30,17.2,0,0,0,7,11.5,0,0,0,0,69.07000000000001,127.25,0.15,1000,1.5,162,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,27,23,30,16.400000000000002,0,0,0,7,11.200000000000001,0,0,0,0,71.23,133.43,0.15,1000,1.5,175,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,28,0,30,15.9,0,0,0,7,10.9,0,0,0,0,72.15,135.59,0.15,999,1.5,187,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,28,1,30,15.600000000000001,0,0,0,7,10.700000000000001,0,0,0,0,72.48,133.17000000000002,0.15,999,1.5,196,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,28,2,30,15.200000000000001,0,0,0,7,10.5,0,0,0,0,73.77,126.8,0.15,999,1.5,208,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,28,3,30,14.700000000000001,0,0,0,7,10.5,0,0,0,0,75.94,117.68,0.15,999,1.5,222,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,28,4,30,13.9,0,0,0,7,10.5,0,0,0,0,80.03,106.86,0.15,1000,1.5,235,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,28,5,30,14.100000000000001,0,0,0,0,10.5,0,0,0,0,78.77,95.01,0.15,1000,1.5,245,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,28,6,30,16.5,45,317,87,7,11.4,43,154,82,63,71.69,82.44,0.15,1001,1.6,252,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,28,7,30,20.5,82,631,301,0,11.100000000000001,82,631,0,301,54.910000000000004,69.7,0.15,1002,1.6,243,2.3000000000000003,15.4506,11.9693,,,,,,,,,,,,,,,,,,,,,,
2018,4,28,8,30,24.200000000000003,102,775,527,0,10.100000000000001,102,775,0,527,40.86,56.77,0.15,1002,1.6,219,2.2,29.5690,23.1316,,,,,,,,,,,,,,,,,,,,,,
2018,4,28,9,30,26.6,116,852,730,0,8.6,116,852,0,730,32.11,43.910000000000004,0.15,1002,1.6,202,2,43.0046,33.7727,,,,,,,,,,,,,,,,,,,,,,
2018,4,28,10,30,28.200000000000003,125,893,886,0,8.200000000000001,125,893,0,886,28.54,31.55,0.15,1001,1.7000000000000002,192,1.8,53.5966,42.1662,,,,,,,,,,,,,,,,,,,,,,
2018,4,28,11,30,29.400000000000002,130,916,986,0,8.1,130,916,0,986,26.41,20.86,0.15,1001,1.7000000000000002,182,1.8,60.4474,47.5952,,,,,,,,,,,,,,,,,,,,,,
2018,4,28,12,30,30.200000000000003,131,924,1019,0,8,131,924,0,1019,25.05,15.950000000000001,0.15,1000,1.7000000000000002,172,1.9000000000000001,62.7184,49.3949,,,,,,,,,,,,,,,,,,,,,,
2018,4,28,13,30,30.700000000000003,128,918,983,0,7.800000000000001,128,918,0,983,23.990000000000002,21.330000000000002,0.15,999,1.7000000000000002,162,2,60.2367,47.4280,,,,,,,,,,,,,,,,,,,,,,
2018,4,28,14,30,30.700000000000003,124,892,879,0,7.5,124,892,0,879,23.53,32.160000000000004,0.15,998,1.7000000000000002,154,2,53.1205,41.7889,,,,,,,,,,,,,,,,,,,,,,
2018,4,28,15,30,30.200000000000003,117,844,718,0,7.2,117,844,0,718,23.73,44.56,0.15,997,1.7000000000000002,147,2.1,42.2199,33.1521,,,,,,,,,,,,,,,,,,,,,,
2018,4,28,16,30,29.1,102,768,516,0,6.9,102,768,0,516,24.71,57.42,0.15,997,1.6,141,2.2,28.8558,22.5670,,,,,,,,,,,,,,,,,,,,,,
2018,4,28,17,30,28.400000000000002,80,621,289,0,7.1000000000000005,80,621,0,289,26.09,70.34,0.15,997,1.6,139,2.2,14.7498,11.4172,,,,,,,,,,,,,,,,,,,,,,
2018,4,28,18,30,22.700000000000003,42,303,79,0,12.5,42,303,0,79,52.47,83.04,0.15,998,1.6,135,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,28,19,30,20.3,0,0,0,0,11.9,0,0,0,0,58.7,95.58,0.15,999,1.5,136,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,28,20,30,19.200000000000003,0,0,0,0,11.100000000000001,0,0,0,0,59.51,107.35000000000001,0.15,1000,1.5,139,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,28,21,30,18.3,0,0,0,0,10.9,0,0,0,0,61.980000000000004,118.06,0.15,1000,1.5,148,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,28,22,30,17.5,0,0,0,0,11.3,0,0,0,0,66.82000000000001,127,0.15,1000,1.6,160,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,28,23,30,16.8,0,0,0,0,12.100000000000001,0,0,0,0,74.01,133.14000000000001,0.15,1001,1.6,174,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,29,0,30,16.1,0,0,0,0,13.100000000000001,0,0,0,0,82.4,135.28,0.15,1001,1.7000000000000002,188,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,29,1,30,15.5,0,0,0,0,13.9,0,0,0,0,89.95,132.86,0.15,1001,1.7000000000000002,199,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,29,2,30,15,0,0,0,0,14.4,0,0,0,0,96,126.52,0.15,1001,1.8,209,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,29,3,30,14.5,0,0,0,0,14.5,0,0,0,0,100,117.43,0.15,1001,1.8,217,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,29,4,30,14,0,0,0,7,14,0,0,0,0,100,106.64,0.15,1001,1.8,223,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,29,5,30,14.600000000000001,0,0,0,3,14.600000000000001,0,0,0,0,100,94.82000000000001,0.15,1002,1.8,226,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,29,6,30,16.7,49,281,87,0,15.100000000000001,48,235,29,80,90.04,82.26,0.15,1002,1.8,224,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,29,7,30,19.5,94,577,296,7,15.3,109,412,0,253,76.81,69.53,0.15,1003,1.9000000000000001,212,2,13.0063,10.0778,,,,,,,,,,,,,,,,,,,,,,
2018,4,29,8,30,22.3,121,721,518,7,14.5,197,423,0,430,61.31,56.59,0.15,1003,1.9000000000000001,187,2.5,24.1482,18.8925,,,,,,,,,,,,,,,,,,,,,,
2018,4,29,9,30,24.1,140,800,718,7,13.3,280,433,0,593,50.85,43.730000000000004,0.15,1003,1.9000000000000001,162,3,34.9513,27.4492,,,,,,,,,,,,,,,,,,,,,,
2018,4,29,10,30,25.3,153,846,876,0,12.3,219,714,0,829,44.49,31.34,0.15,1003,1.8,149,3.4000000000000004,50.1653,39.4675,,,,,,,,,,,,,,,,,,,,,,
2018,4,29,11,30,26.5,153,880,977,0,11.9,230,749,0,931,40.14,20.59,0.15,1002,1.8,145,3.7,57.0899,44.9522,,,,,,,,,,,,,,,,,,,,,,
2018,4,29,12,30,27.6,144,902,1013,7,11.4,434,368,0,788,36.56,15.64,0.15,1001,1.8,143,3.9000000000000004,48.5107,38.2059,,,,,,,,,,,,,,,,,,,,,,
