Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,83556,-,-,-,34.05,-118.26,-8,98,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,,3.0.6
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),,,,,,,,,,,,,,,,,,,,,,
2017,4,19,13,30,23,127,912,903,0,8,127,912,0,903,41.11,31.75,0.139,990,1.113,251.5,4.4,54.6074,42.9605,,,,,,,,,,,,,,,,,,,,,,
2017,4,19,14,30,22,121,869,763,0,8,121,869,0,763,45.63,42.42,0.139,990,1.186,252.4,4.6000000000000005,45.1298,35.4517,,,,,,,,,,,,,,,,,,,,,,
2017,4,19,15,30,21,109,798,575,0,9,109,798,0,575,50.120000000000005,54.32,0.139,980,1.23,252.70000000000002,4.3,32.6400,25.5597,,,,,,,,,,,,,,,,,,,,,,
2017,4,19,16,30,20,91,672,358,0,9,91,672,0,358,55.51,66.65,0.139,980,1.2530000000000001,253.3,3.8000000000000003,18.8550,14.6547,,,,,,,,,,,,,,,,,,,,,,
2017,4,19,17,30,17,59,415,138,0,11,59,415,0,138,74.22,79.05,0.139,980,1.247,252.60000000000002,2.7,6.5806,5.0209,,,,,,,,,,,,,,,,,,,,,,
2017,4,19,18,30,15,0,0,0,0,12,0,0,0,0,92.91,91.25,0.139,980,1.211,257.2,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,19,19,30,15,0,0,0,0,12,0,0,0,0,91,102.96000000000001,0.139,990,1.154,278.8,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,19,20,30,14,0,0,0,1,12,0,0,0,0,94.71000000000001,113.82000000000001,0.139,990,1.081,319.8,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,19,21,30,14,0,0,0,0,11,0,0,0,0,92.82000000000001,123.25,0.139,990,1,359,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,19,22,30,14,0,0,0,0,11,0,0,0,0,90.51,130.36,0.139,990,0.937,26.400000000000002,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,19,23,30,13,0,0,0,0,11,0,0,0,0,94.36,134.03,0.139,990,0.907,40.5,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,20,0,30,13,0,0,0,0,10,0,0,0,0,91.72,133.43,0.139,990,0.895,28.6,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,20,1,30,12,0,0,0,0,10,0,0,0,0,95.11,128.7,0.139,980,0.878,16.7,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,20,2,30,12,0,0,0,0,9,0,0,0,0,92.49,120.85000000000001,0.139,980,0.853,9.700000000000001,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,20,3,30,11,0,0,0,1,9,0,0,0,0,96.02,110.95,0.139,980,0.8240000000000001,12.100000000000001,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,20,4,30,11,0,0,0,1,8,0,0,0,0,92.89,99.81,0.139,980,0.795,17.8,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,20,5,30,12,15,83,18,1,8,15,83,0,18,84.33,87.92,0.139,990,0.774,20.900000000000002,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,20,6,30,15,67,550,204,0,8,67,550,0,204,69.87,75.64,0.139,990,0.766,15.8,2.9000000000000004,9.9214,7.6157,,,,,,,,,,,,,,,,,,,,,,
2017,4,20,7,30,17,95,744,430,0,7,95,744,0,430,56.480000000000004,63.21,0.139,990,0.78,0.9,3.5,23.2293,18.1060,,,,,,,,,,,,,,,,,,,,,,
2017,4,20,8,30,20,112,841,643,0,6,112,841,0,643,43.13,50.92,0.139,990,0.808,351.3,3.5,37.0184,29.0215,,,,,,,,,,,,,,,,,,,,,,
2017,4,20,9,30,22,123,897,819,0,5,123,897,0,819,37.36,39.21,0.139,990,0.8300000000000001,336.70000000000005,3.4000000000000004,48.8219,38.3727,,,,,,,,,,,,,,,,,,,,,,
2017,4,20,10,30,23,123,940,945,0,6,123,940,0,945,35.57,29.05,0.139,990,0.844,318.20000000000005,3.6,57.3821,45.1551,,,,,,,,,,,,,,,,,,,,,,
2017,4,20,11,30,24,126,952,1004,0,6,126,952,0,1004,33.96,22.81,0.139,990,0.851,306.6,3.9000000000000004,61.4327,48.3654,,,,,,,,,,,,,,,,,,,,,,
2017,4,20,12,30,24,126,948,994,0,6,126,948,0,994,33.96,23.88,0.139,980,0.853,302.5,4.1000000000000005,60.7513,47.8256,,,,,,,,,,,,,,,,,,,,,,
2017,4,20,13,30,25,125,927,915,0,6,125,927,0,915,31.46,31.52,0.139,980,0.851,300.7,4.2,55.3536,43.5485,,,,,,,,,,,,,,,,,,,,,,
2017,4,20,14,30,24,118,888,776,0,5,118,888,0,776,32.86,42.25,0.139,980,0.848,301.40000000000003,4.1000000000000005,45.9190,36.0728,,,,,,,,,,,,,,,,,,,,,,
2017,4,20,15,30,23,107,823,589,0,5,107,823,0,589,35.14,54.17,0.139,980,0.85,302.3,4,33.4571,26.2010,,,,,,,,,,,,,,,,,,,,,,
2017,4,20,16,30,22,89,702,369,1,6,89,702,0,369,39.51,66.51,0.139,980,0.857,303.1,3.3000000000000003,19.4559,15.1238,,,,,,,,,,,,,,,,,,,,,,
2017,4,20,17,30,19,58,450,145,1,9,58,450,0,145,57.64,78.91,0.139,980,0.855,303.40000000000003,2.4000000000000004,6.9164,5.2782,,,,,,,,,,,,,,,,,,,,,,
2017,4,20,18,30,16,0,0,0,0,10,0,0,0,0,74.3,91.09,0.139,980,0.847,309.40000000000003,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,20,19,30,15,0,0,0,0,9,0,0,0,0,76.41,102.79,0.139,980,0.849,325.20000000000005,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,20,20,30,15,0,0,0,0,9,0,0,0,0,74.4,113.61,0.139,980,0.871,341.8,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,20,21,30,14,0,0,0,0,9,0,0,0,0,79.2,123,0.139,980,0.912,354.20000000000005,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,20,22,30,13,0,0,0,0,9,0,0,0,0,84.53,130.06,0.139,980,0.97,2.5,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,20,23,30,13,0,0,0,0,9,0,0,0,0,83.91,133.7,0.139,980,1.052,11.4,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,21,0,30,13,0,0,0,1,9,0,0,0,0,83.28,133.08,0.139,980,1.1480000000000001,21,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,21,1,30,13,0,0,0,3,9,0,0,0,0,83.23,128.37,0.139,980,1.234,23.700000000000003,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,21,2,30,13,0,0,0,1,9,0,0,0,0,83.41,120.55,0.139,980,1.298,26.1,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,21,3,30,12,0,0,0,1,9,0,0,0,0,83.13,110.68,0.139,980,1.341,30.400000000000002,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,21,4,30,12,0,0,0,1,8,0,0,0,0,81.06,99.56,0.139,980,1.361,29,2.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,21,5,30,14,16,81,19,1,8,16,81,0,19,73.97,87.69,0.139,980,1.357,28.700000000000003,3.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,21,6,30,17,69,519,200,0,7,69,519,0,200,58.65,75.41,0.139,980,1.334,35.6,4.1000000000000005,9.7456,7.4840,,,,,,,,,,,,,,,,,,,,,,
2017,4,21,7,30,20,98,710,421,0,7,98,710,0,421,47.26,62.99,0.139,980,1.295,43.5,4.6000000000000005,22.7771,17.7563,,,,,,,,,,,,,,,,,,,,,,
2017,4,21,8,30,23,117,811,631,0,6,117,811,0,631,37.21,50.69,0.139,980,1.248,54.2,4.4,36.3594,28.5068,,,,,,,,,,,,,,,,,,,,,,
2017,4,21,9,30,26,129,870,806,0,5,129,870,0,806,28.92,38.96,0.139,980,1.21,65,3.3000000000000003,48.0739,37.7863,,,,,,,,,,,,,,,,,,,,,,
2017,4,21,10,30,27,119,932,936,0,5,119,932,0,936,26.18,28.75,0.139,980,1.198,77.5,1.7000000000000002,56.8598,44.7452,,,,,,,,,,,,,,,,,,,,,,
2017,4,21,11,30,28,122,943,994,0,5,122,943,0,994,25.03,22.47,0.139,980,1.202,101.2,0.8,60.8422,47.9015,,,,,,,,,,,,,,,,,,,,,,
2017,4,21,12,30,28,123,938,984,0,5,123,938,0,984,25.86,23.580000000000002,0.139,980,1.21,240.20000000000002,1.3,60.1598,47.3609,,,,,,,,,,,,,,,,,,,,,,
2017,4,21,13,30,28,120,920,907,0,6,120,920,0,907,26.88,31.3,0.139,980,1.208,257.40000000000003,2.2,54.8888,43.1839,,,,,,,,,,,,,,,,,,,,,,
2017,4,21,14,30,27,115,881,769,0,6,115,881,0,769,27.72,42.08,0.139,980,1.192,264.2,2.6,45.5248,35.7642,,,,,,,,,,,,,,,,,,,,,,
2017,4,21,15,30,26,104,814,583,0,7,104,814,0,583,30.22,54.02,0.139,980,1.162,269.5,2.7,33.1384,25.9528,,,,,,,,,,,,,,,,,,,,,,
2017,4,21,16,30,25,86,698,366,0,8,86,698,0,366,36.2,66.37,0.139,980,1.124,273.7,2.4000000000000004,19.3190,15.0193,,,,,,,,,,,,,,,,,,,,,,
2017,4,21,17,30,23,55,463,146,1,12,55,463,0,146,53.09,78.77,0.139,980,1.08,280.1,1.8,6.9666,5.3176,,,,,,,,,,,,,,,,,,,,,,
2017,4,21,18,30,21,0,0,0,0,11,0,0,0,0,57,90.93,0.139,980,1.033,296.7,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,21,19,30,20,0,0,0,0,10,0,0,0,0,58.410000000000004,102.61,0.139,980,0.988,327.90000000000003,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,21,20,30,20,0,0,0,0,10,0,0,0,0,55.99,113.4,0.139,980,0.9540000000000001,353.8,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,21,21,30,19,0,0,0,0,9,0,0,0,0,56.61,122.75,0.139,980,0.936,5.9,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,21,22,30,18,0,0,0,0,8,0,0,0,0,58.53,129.77,0.139,980,0.926,12.200000000000001,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,21,23,30,18,0,0,0,0,8,0,0,0,0,56.64,133.37,0.139,980,0.914,26.8,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,22,0,30,17,0,0,0,0,8,0,0,0,0,59.69,132.74,0.139,980,0.909,45.800000000000004,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,22,1,30,16,0,0,0,0,8,0,0,0,0,64.97,128.05,0.139,980,0.918,59.1,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,22,2,30,15,0,0,0,0,8,0,0,0,0,70.7,120.25,0.139,980,0.9380000000000001,64.4,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,22,3,30,15,0,0,0,0,8,0,0,0,0,70.65,110.41,0.139,980,0.963,65.7,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,22,4,30,15,0,0,0,1,8,0,0,0,0,69.44,99.32000000000001,0.139,980,0.986,66.7,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,22,5,30,17,16,75,20,3,8,20,0,4,20,60.63,87.46000000000001,0.139,980,1.006,69.9,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,22,6,30,20,79,474,200,1,10,79,474,0,200,58.02,75.19,0.139,980,1.022,76.9,1.6,9.7639,7.5010,,,,,,,,,,,,,,,,,,,,,,
2017,4,22,7,30,23,112,676,422,1,8,112,676,0,422,41.97,62.77,0.139,980,1.04,85.2,1.9000000000000001,22.8649,17.8275,,,,,,,,,,,,,,,,,,,,,,
2017,4,22,8,30,25,128,793,633,0,8,128,793,0,633,36.75,50.46,0.139,980,1.058,112.80000000000001,1.9000000000000001,36.5063,28.6239,,,,,,,,,,,,,,,,,,,,,,
2017,4,22,9,30,26,134,866,810,0,8,134,866,0,810,34.64,38.7,0.139,980,1.085,144,1.9000000000000001,48.3405,37.9973,,,,,,,,,,,,,,,,,,,,,,
2017,4,22,10,30,27,127,921,937,0,8,127,921,0,937,34.12,28.45,0.139,980,1.124,170.3,2.1,56.9443,44.8129,,,,,,,,,,,,,,,,,,,,,,
2017,4,22,11,30,28,130,932,994,0,9,130,932,0,994,33.58,22.13,0.139,980,1.165,197.70000000000002,2.4000000000000004,60.8631,47.9189,,,,,,,,,,,,,,,,,,,,,,
2017,4,22,12,30,27,131,927,983,0,10,131,927,0,983,36.77,23.28,0.139,980,1.19,220.8,2.7,60.1181,47.3289,,,,,,,,,,,,,,,,,,,,,,
2017,4,22,13,30,27,126,912,907,1,10,126,912,0,907,37.35,31.080000000000002,0.139,980,1.192,234.10000000000002,2.9000000000000004,54.9078,43.1998,,,,,,,,,,,,,,,,,,,,,,
2017,4,22,14,30,26,118,876,771,1,10,118,876,0,771,39.83,41.910000000000004,0.139,980,1.173,240.4,3,45.6630,35.8739,,,,,,,,,,,,,,,,,,,,,,
2017,4,22,15,30,25,106,813,585,1,10,106,813,0,585,42.24,53.88,0.139,980,1.1420000000000001,246.3,3,33.2726,26.0593,,,,,,,,,,,,,,,,,,,,,,
2017,4,22,16,30,23,87,699,369,0,10,87,699,0,369,45.45,66.24,0.138,980,1.109,253.5,2.6,19.4972,15.1597,,,,,,,,,,,,,,,,,,,,,,
2017,4,22,17,30,20,56,467,148,1,12,56,467,0,148,60.79,78.63,0.138,980,1.082,264,1.7000000000000002,7.0649,5.3939,,,,,,,,,,,,,,,,,,,,,,
2017,4,22,18,30,19,0,0,0,7,13,0,0,0,0,76.13,90.78,0.138,980,1.068,280.8,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,22,19,30,19,0,0,0,7,12,0,0,0,0,72.38,102.43,0.138,980,1.06,285.7,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,22,20,30,19,0,0,0,7,12,0,0,0,0,69.02,113.2,0.138,980,1.048,353,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,22,21,30,18,0,0,0,8,12,0,0,0,0,74.17,122.5,0.138,980,1.036,78.9,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,22,22,30,17,0,0,0,8,12,0,0,0,0,79.77,129.47,0.138,980,1.038,104.5,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,22,23,30,17,0,0,0,8,12,0,0,0,0,79.61,133.04,0.138,980,1.078,130.20000000000002,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,23,0,30,16,0,0,0,8,12,0,0,0,0,85.2,132.41,0.138,980,1.158,158.8,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,23,1,30,15,0,0,0,8,12,0,0,0,0,91.45,127.73,0.138,980,1.258,177,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,23,2,30,15,0,0,0,8,12,0,0,0,0,92.43,119.96000000000001,0.138,980,1.364,106.9,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,23,3,30,15,0,0,0,8,12,0,0,0,0,93.14,110.15,0.138,980,1.471,75.5,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,23,4,30,15,0,0,0,8,12,0,0,0,0,93.17,99.07000000000001,0.138,980,1.568,86.10000000000001,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,23,5,30,16,18,65,21,1,12,18,65,0,21,87.74,87.24,0.138,980,1.643,106.7,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,23,6,30,17,82,447,198,0,13,82,447,0,198,84.5,74.98,0.138,980,1.712,131.4,1.7000000000000002,9.6839,7.4424,,,,,,,,,,,,,,,,,,,,,,
2017,4,23,7,30,19,120,634,412,0,13,120,634,0,412,75.19,62.56,0.138,980,1.7810000000000001,161.9,1.8,22.3543,17.4319,,,,,,,,,,,,,,,,,,,,,,
2017,4,23,8,30,20,141,744,617,0,13,141,744,0,617,69.92,50.24,0.138,980,1.7890000000000001,179.3,1.6,35.6127,27.9251,,,,,,,,,,,,,,,,,,,,,,
2017,4,23,9,30,21,145,827,793,0,13,145,827,0,793,60.81,38.46,0.138,980,1.721,189.10000000000002,1.8,47.3509,37.2208,,,,,,,,,,,,,,,,,,,,,,
2017,4,23,10,30,22,135,891,921,0,13,135,891,0,921,57.27,28.16,0.138,980,1.672,207,2.3000000000000003,55.9943,44.0664,,,,,,,,,,,,,,,,,,,,,,
2017,4,23,11,30,23,144,898,978,0,13,144,898,0,978,57.660000000000004,21.79,0.138,980,1.6320000000000001,231.20000000000002,2.6,59.9036,47.1644,,,,,,,,,,,,,,,,,,,,,,
2017,4,23,12,30,24,149,889,967,0,13,149,889,0,967,53.69,22.990000000000002,0.138,980,1.567,238.60000000000002,2.9000000000000004,59.1577,46.5737,,,,,,,,,,,,,,,,,,,,,,
2017,4,23,13,30,23,143,873,893,1,12,143,873,0,893,55.52,30.86,0.138,980,1.53,240.8,3.6,54.0789,42.5485,,,,,,,,,,,,,,,,,,,,,,
2017,4,23,14,30,23,139,825,756,1,12,139,825,0,756,53.28,41.74,0.138,980,1.492,245.8,4,44.7940,35.1923,,,,,,,,,,,,,,,,,,,,,,
2017,4,23,15,30,22,123,760,573,0,11,123,760,0,573,53.550000000000004,53.730000000000004,0.138,980,1.427,249.3,3.9000000000000004,32.6115,25.5429,,,,,,,,,,,,,,,,,,,,,,
2017,4,23,16,30,21,99,649,362,1,10,99,649,0,362,54.36,66.1,0.138,980,1.367,249.8,3.5,19.1482,14.8902,,,,,,,,,,,,,,,,,,,,,,
2017,4,23,17,30,18,63,412,145,1,11,63,412,0,145,67.8,78.48,0.138,980,1.313,248.9,2.6,6.9252,5.2885,,,,,,,,,,,,,,,,,,,,,,
2017,4,23,18,30,16,0,0,0,1,12,0,0,0,0,85.32000000000001,90.62,0.138,980,1.281,242.70000000000002,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,23,19,30,15,0,0,0,1,12,0,0,0,0,90.67,102.25,0.138,980,1.2710000000000001,249.20000000000002,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,23,20,30,14,0,0,0,1,12,0,0,0,0,94.11,112.99000000000001,0.138,980,1.25,285.6,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,23,21,30,14,0,0,0,0,11,0,0,0,0,90.98,122.25,0.138,980,1.264,315.70000000000005,0.30000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,23,22,30,14,0,0,0,8,11,0,0,0,0,89.4,129.18,0.138,980,1.347,317.90000000000003,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,23,23,30,13,0,0,0,8,11,0,0,0,0,94.99,132.72,0.138,980,1.45,293.5,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,24,0,30,13,0,0,0,0,11,0,0,0,0,94.92,132.07,0.138,980,1.554,192.9,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,24,1,30,13,0,0,0,1,11,0,0,0,0,94.44,127.41,0.138,980,1.68,179.5,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,24,2,30,12,0,0,0,1,11,0,0,0,0,94.24,119.67,0.138,980,1.826,205.60000000000002,0.30000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,24,3,30,12,0,0,0,8,11,0,0,0,0,100,109.89,0.138,980,1.934,235.70000000000002,0.30000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,24,4,30,12,0,0,0,0,11,0,0,0,0,100,98.84,0.138,980,1.958,239.60000000000002,0.30000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,24,5,30,13,20,96,25,1,11,20,96,0,25,93.94,87.01,0.138,980,1.93,206.70000000000002,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,24,6,30,15,72,506,205,1,10,72,506,0,205,81.25,74.77,0.138,980,1.93,263.40000000000003,0.8,10.0448,7.7226,,,,,,,,,,,,,,,,,,,,,,
2017,4,24,7,30,16,100,693,422,8,9,147,480,0,370,70.96000000000001,62.35,0.138,980,2.015,283.90000000000003,1.5,20.1033,15.6787,,,,,,,,,,,,,,,,,,,,,,
2017,4,24,8,30,18,118,787,624,8,9,172,636,0,581,60.75,50.02,0.138,980,2.178,284,2.2,33.5621,26.3188,,,,,,,,,,,,,,,,,,,,,,
2017,4,24,9,30,20,131,836,788,8,9,292,496,0,683,52.38,38.21,0.138,980,2.4,280.3,2.9000000000000004,40.8049,32.0764,,,,,,,,,,,,,,,,,,,,,,
2017,4,24,10,30,21,139,861,901,8,9,343,540,0,820,49.6,27.87,0.138,980,2.619,270.1,3.6,49.8733,39.2503,,,,,,,,,,,,,,,,,,,,,,
2017,4,24,11,30,22,139,877,956,7,9,384,520,0,868,48.27,21.46,0.138,980,2.758,267.5,4.3,53.1831,41.8739,,,,,,,,,,,,,,,,,,,,,,
2017,4,24,12,30,22,132,885,949,2,10,297,622,4,871,49.95,22.7,0.138,980,2.793,260.7,4.800000000000001,53.3008,41.9635,,,,,,,,,,,,,,,,,,,,,,
2017,4,24,13,30,21,132,861,874,2,10,269,620,4,802,54.31,30.650000000000002,0.138,980,2.743,255.70000000000002,5.2,48.5838,38.2258,,,,,,,,,,,,,,,,,,,,,,
2017,4,24,14,30,21,125,824,742,2,10,235,574,4,665,54.6,41.58,0.138,980,2.665,254.5,5.4,39.4180,30.9695,,,,,,,,,,,,,,,,,,,,,,
2017,4,24,15,30,20,111,763,564,7,10,219,442,0,482,57.92,53.59,0.138,980,2.596,256.40000000000003,5.300000000000001,27.4490,21.5005,,,,,,,,,,,,,,,,,,,,,,
2017,4,24,16,30,19,89,658,357,7,10,105,563,0,335,61.730000000000004,65.96000000000001,0.138,980,2.551,261.1,4.6000000000000005,17.7392,13.7963,,,,,,,,,,,,,,,,,,,,,,
2017,4,24,17,30,17,57,444,147,3,10,57,444,4,147,72.05,78.34,0.138,980,2.5260000000000002,258.40000000000003,3.6,7.0244,5.3655,,,,,,,,,,,,,,,,,,,,,,
2017,4,24,18,30,15,0,0,0,8,12,0,0,0,0,89.18,90.47,0.138,980,2.537,251.4,2.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,24,19,30,15,0,0,0,7,12,0,0,0,0,90.61,102.08,0.138,980,2.583,261.5,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,24,20,30,14,0,0,0,8,12,0,0,0,0,89.43,112.78,0.138,980,2.569,284.3,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,24,21,30,14,0,0,0,8,11,0,0,0,0,92.83,122.01,0.138,980,2.451,307.70000000000005,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,24,22,30,14,0,0,0,8,11,0,0,0,0,89.67,128.9,0.138,980,2.367,319.1,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,24,23,30,13,0,0,0,4,10,0,0,0,0,91.73,132.39000000000001,0.138,980,2.361,323.8,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,25,0,30,13,0,0,0,7,10,0,0,0,0,88.12,131.75,0.138,980,2.303,327.20000000000005,3.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,25,1,30,13,0,0,0,8,9,0,0,0,0,85,127.10000000000001,0.138,980,2.174,329.6,3.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,25,2,30,12,0,0,0,7,9,0,0,0,0,87.88,119.39,0.138,980,2.058,330.6,3.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,25,3,30,12,0,0,0,8,8,0,0,0,0,84.98,109.63,0.138,980,2.005,331.20000000000005,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,25,4,30,12,0,0,0,8,8,0,0,0,0,83.44,98.60000000000001,0.138,980,2.008,331.5,3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,25,5,30,12,21,150,29,8,8,21,145,4,29,83.85000000000001,86.8,0.138,980,2.019,335.90000000000003,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,25,6,30,13,70,537,213,7,8,72,524,4,211,79.21000000000001,74.56,0.138,980,1.982,340.5,3.5,10.3581,7.9665,,,,,,,,,,,,,,,,,,,,,,
2017,4,25,7,30,15,99,710,431,8,8,78,747,0,427,67.65,62.14,0.138,980,1.863,340.40000000000003,3.8000000000000003,23.2321,18.1214,,,,,,,,,,,,,,,,,,,,,,
2017,4,25,8,30,17,114,815,640,3,7,217,510,0,546,56.56,49.81,0.138,980,1.72,343.3,4,31.5645,24.7538,,,,,,,,,,,,,,,,,,,,,,
2017,4,25,9,30,19,120,880,814,1,6,120,880,0,814,45.4,37.980000000000004,0.138,980,1.6300000000000001,342.1,3.8000000000000003,48.6554,38.2489,,,,,,,,,,,,,,,,,,,,,,
