Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2019,2,11,20,30,8.5,0,0,0,0,1.3,0,0,0,0,60.72,127.07000000000001,0.15,996,0.4,188,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,11,21,30,7.6000000000000005,0,0,0,0,1.3,0,0,0,0,64.13,139.11,0.15,996,0.4,50,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,11,22,30,7.1000000000000005,0,0,0,0,1.2000000000000002,0,0,0,0,66.09,150.07,0.15,996,0.4,71,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,11,23,30,7,0,0,0,4,0.6000000000000001,0,0,0,0,63.7,158.02,0.15,996,0.4,77,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,12,0,30,6.800000000000001,0,0,0,0,0.4,0,0,0,0,63.51,159.06,0.15,996,0.5,80,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,12,1,30,6.5,0,0,0,0,-0.2,0,0,0,0,62.29,152.37,0.15,995,0.5,77,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,12,2,30,5.800000000000001,0,0,0,0,-0.4,0,0,0,0,64.53,141.88,0.15,995,0.5,71,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,12,3,30,5.4,0,0,0,0,-0.8,0,0,0,0,64.13,130,0.15,994,0.5,68,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,12,4,30,5.2,0,0,0,7,-1.2000000000000002,0,0,0,0,63.31,117.65,0.15,994,0.4,67,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,12,5,30,5.1000000000000005,0,0,0,4,-1.3,0,0,0,0,63.24,105.24000000000001,0.15,994,0.4,63,2.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,12,6,30,6.5,0,0,0,7,-1.5,0,0,0,0,56.7,93.02,0.15,994,0.4,62,2.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,12,7,30,9.600000000000001,45,547,129,3,0.6000000000000001,55,179,100,83,53.34,81.14,0.15,995,0.4,62,3.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,12,8,30,12.5,68,791,336,3,0,103,520,61,279,42.32,70.22,0.15,995,0.5,71,3.6,14.2549,11.0358,,,,,,,,,,,,,,,,,,,,,,
2019,2,12,9,30,15,80,896,521,7,-0.1,114,674,89,445,35.59,60.550000000000004,0.15,994,0.5,99,3.6,24.4533,19.0929,,,,,,,,,,,,,,,,,,,,,,
2019,2,12,10,30,16.6,89,948,660,7,-0.6000000000000001,151,684,57,563,31.080000000000002,52.95,0.15,993,0.5,124,3.9000000000000004,32.1496,25.1880,,,,,,,,,,,,,,,,,,,,,,
2019,2,12,11,30,17.400000000000002,93,964,733,7,0.5,213,575,11,595,31.88,48.43,0.15,992,0.6000000000000001,135,3.9000000000000004,34.5651,27.1171,,,,,,,,,,,,,,,,,,,,,,
2019,2,12,12,30,18,92,966,740,7,1.5,238,522,0,588,33.14,47.9,0.15,991,0.7000000000000001,148,3.6,34.2197,26.8497,,,,,,,,,,,,,,,,,,,,,,
2019,2,12,13,30,18,90,943,677,7,2.4000000000000004,244,436,0,515,35.24,51.49,0.15,991,0.7000000000000001,163,3.4000000000000004,29.5837,23.1889,,,,,,,,,,,,,,,,,,,,,,
2019,2,12,14,30,17.2,84,893,552,7,3.2,224,74,0,263,39.19,58.42,0.15,991,0.7000000000000001,177,2.8000000000000003,14.6295,11.4357,,,,,,,,,,,,,,,,,,,,,,
2019,2,12,15,30,16.5,73,794,375,6,5.6000000000000005,161,138,0,213,48.39,67.66,0.15,990,0.8,183,2.4000000000000004,11.1267,8.6394,,,,,,,,,,,,,,,,,,,,,,
2019,2,12,16,30,13.700000000000001,54,581,172,6,8.6,74,41,100,82,71.14,78.33,0.15,991,0.8,181,0.9,3.9185,2.9932,,,,,,,,,,,,,,,,,,,,,,
2019,2,12,17,30,12.700000000000001,10,73,11,7,7.2,6,15,43,6,68.97,89.54,0.15,991,0.9,140,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,12,18,30,12,0,0,0,7,7.300000000000001,0,0,0,0,73.06,102.14,0.15,990,1,114,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,12,19,30,11.5,0,0,0,6,7.2,0,0,0,0,75,114.52,0.15,990,1.2000000000000002,116,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,12,20,30,11.100000000000001,0,0,0,6,6.7,0,0,0,0,74.11,126.9,0.15,990,1.4000000000000001,125,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,12,21,30,10.9,0,0,0,6,6.4,0,0,0,0,73.74,138.91,0.15,991,1.5,130,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,12,22,30,10.8,0,0,0,9,6.300000000000001,0,0,0,0,73.75,149.83,0.15,990,1.6,124,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,12,23,30,10.700000000000001,0,0,0,6,6,0,0,0,0,72.96000000000001,157.71,0.15,990,1.8,119,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,13,0,30,10.9,0,0,0,6,6,0,0,0,0,71.63,158.73,0.15,990,2,118,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,13,1,30,11,0,0,0,6,6,0,0,0,0,71.41,152.11,0.15,989,2.2,118,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,13,2,30,11,0,0,0,6,6.1000000000000005,0,0,0,0,71.57000000000001,141.66,0.15,989,2.4000000000000004,119,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,13,3,30,11.100000000000001,0,0,0,8,6.2,0,0,0,0,72.03,129.81,0.15,988,2.6,123,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,13,4,30,11.200000000000001,0,0,0,6,6.9,0,0,0,0,74.84,117.47,0.15,988,2.8000000000000003,126,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,13,5,30,11.3,0,0,0,6,7.6000000000000005,0,0,0,0,77.81,105.06,0.15,988,2.9000000000000004,126,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,13,6,30,11.700000000000001,0,0,0,6,8.200000000000001,0,0,0,0,79.19,92.82000000000001,0.15,987,2.9000000000000004,125,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,13,7,30,12.600000000000001,48,428,115,7,9.1,17,0,100,17,79.41,80.94,0.15,987,2.9000000000000004,126,3.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,13,8,30,13.100000000000001,76,667,304,7,9.600000000000001,75,12,0,79,79.49,69.98,0.15,987,3,132,3.9000000000000004,4.0450,3.1325,,,,,,,,,,,,,,,,,,,,,,
2019,2,13,9,30,13.200000000000001,97,757,472,7,9.9,124,12,0,130,80.22,60.28,0.15,988,3.2,150,4.2,7.1552,5.5876,,,,,,,,,,,,,,,,,,,,,,
2019,2,13,10,30,12.700000000000001,124,773,593,7,9,152,4,0,154,77.99,52.64,0.15,989,3.4000000000000004,163,4.1000000000000005,8.8054,6.8994,,,,,,,,,,,,,,,,,,,,,,
2019,2,13,11,30,12.3,146,769,660,4,8.8,116,7,0,121,79.36,48.1,0.15,989,3.3000000000000003,149,4,7.0371,5.5212,,,,,,,,,,,,,,,,,,,,,,
2019,2,13,12,30,12.3,155,761,668,7,9.5,240,27,0,258,82.79,47.57,0.15,988,3.1,130,4.3,15.0312,11.7948,,,,,,,,,,,,,,,,,,,,,,
2019,2,13,13,30,12.200000000000001,154,727,610,7,9.8,277,69,0,320,85.24,51.18,0.15,987,3,123,4.5,18.4044,14.4275,,,,,,,,,,,,,,,,,,,,,,
2019,2,13,14,30,12,138,676,495,7,10,158,22,0,170,87.28,58.15,0.15,986,3,120,4.5,9.4702,7.4037,,,,,,,,,,,,,,,,,,,,,,
2019,2,13,15,30,11.9,115,571,334,7,10,91,18,0,98,88.10000000000001,67.42,0.15,986,3,118,4.5,5.1294,3.9838,,,,,,,,,,,,,,,,,,,,,,
2019,2,13,16,30,11.3,74,366,149,7,9.9,74,24,100,79,91.24,78.12,0.15,986,3.2,112,4.5,3.7786,2.8873,,,,,,,,,,,,,,,,,,,,,,
2019,2,13,17,30,11,9,23,9,7,9.700000000000001,6,3,43,6,91.64,89.38,0.15,986,3.5,102,4.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,13,18,30,10.9,0,0,0,7,9.5,0,0,0,0,91.21000000000001,101.97,0.15,986,3.7,93,4.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,13,19,30,11.200000000000001,0,0,0,6,9.5,0,0,0,0,89.38,114.35000000000001,0.15,986,3.7,97,4.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,13,20,30,11.9,0,0,0,7,10,0,0,0,0,88.06,126.72,0.15,986,3.5,114,4.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,13,21,30,12.4,0,0,0,7,10.9,0,0,0,0,90.68,138.71,0.15,986,3.3000000000000003,130,4.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,13,22,30,12.8,0,0,0,7,11.600000000000001,0,0,0,0,92.63,149.58,0.15,986,3.2,138,4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,13,23,30,13.200000000000001,0,0,0,7,12.200000000000001,0,0,0,0,93.93,157.4,0.15,986,2.9000000000000004,147,3.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,14,0,30,13.8,0,0,0,6,12.9,0,0,0,0,94.21000000000001,158.4,0.15,985,2.9000000000000004,159,3.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,14,1,30,14.3,0,0,0,6,13.4,0,0,0,0,94.60000000000001,151.84,0.15,985,3,166,4.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,14,2,30,14.700000000000001,0,0,0,6,13.9,0,0,0,0,94.82000000000001,141.45000000000002,0.15,985,3.1,171,4.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,14,3,30,14.9,0,0,0,6,14.100000000000001,0,0,0,0,94.98,129.62,0.15,984,3.2,174,4.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,14,4,30,14.9,0,0,0,6,14.200000000000001,0,0,0,0,95.74000000000001,117.29,0.15,984,3.2,174,4.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,14,5,30,15,0,0,0,6,14.3,0,0,0,0,95.45,104.87,0.15,984,3.3000000000000003,173,4.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,14,6,30,15.200000000000001,0,0,0,9,14.3,0,0,0,0,94.42,92.63,0.15,984,3.5,175,4.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,14,7,30,15.5,54,367,113,9,14.5,7,0,100,7,93.98,80.72,0.15,984,3.6,181,6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,14,8,30,15.8,80,642,302,9,14.8,40,0,0,40,93.75,69.74,0.15,983,3.6,192,6.9,2.0525,1.5900,,,,,,,,,,,,,,,,,,,,,,
2019,2,14,9,30,15.9,96,759,475,9,15,39,0,0,39,94.53,60.01,0.15,983,3.5,210,7.2,2.1500,1.6792,,,,,,,,,,,,,,,,,,,,,,
2019,2,14,10,30,15.5,108,816,607,9,14.8,39,0,0,39,95.72,52.33,0.15,984,3.2,230,7.2,2.2328,1.7497,,,,,,,,,,,,,,,,,,,,,,
2019,2,14,11,30,14.8,112,854,686,6,13.700000000000001,65,0,0,65,93.38,47.77,0.15,985,2.8000000000000003,243,6.800000000000001,3.7844,2.9695,,,,,,,,,,,,,,,,,,,,,,
2019,2,14,12,30,14.4,108,875,702,8,12.5,100,0,0,100,88.52,47.230000000000004,0.15,985,2.4000000000000004,249,6.300000000000001,5.8325,4.5771,,,,,,,,,,,,,,,,,,,,,,
2019,2,14,13,30,14.100000000000001,99,879,654,7,11.8,205,18,0,216,85.88,50.870000000000005,0.15,985,2,250,6,12.4378,9.7511,,,,,,,,,,,,,,,,,,,,,,
2019,2,14,14,30,13.600000000000001,93,840,540,7,11.100000000000001,198,107,0,255,84.71000000000001,57.88,0.15,985,1.6,250,5.4,14.2257,11.1230,,,,,,,,,,,,,,,,,,,,,,
2019,2,14,15,30,13.4,84,736,369,7,10.9,135,100,0,174,84.97,67.18,0.15,985,1.4000000000000001,249,5,9.1252,7.0888,,,,,,,,,,,,,,,,,,,,,,
2019,2,14,16,30,12.200000000000001,64,506,170,7,10.600000000000001,77,199,100,119,90.02,77.91,0.15,986,1.3,255,3.9000000000000004,5.6974,4.3552,,,,,,,,,,,,,,,,,,,,,,
2019,2,14,17,30,11.3,10,44,11,6,10,9,21,43,9,91.59,89.21000000000001,0.15,986,1.2000000000000002,263,3.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,14,18,30,10.8,0,0,0,7,9.700000000000001,0,0,0,0,92.66,101.79,0.15,987,1.2000000000000002,268,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,14,19,30,10.5,0,0,0,6,9.5,0,0,0,0,93.77,114.18,0.15,988,1.3,267,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,14,20,30,10.4,0,0,0,6,9.3,0,0,0,0,93.08,126.54,0.15,988,1.3,262,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,14,21,30,10.5,0,0,0,7,9.5,0,0,0,0,93.25,138.51,0.15,989,1.3,261,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,14,22,30,10.5,0,0,0,6,9.4,0,0,0,0,93.10000000000001,149.34,0.15,989,1.2000000000000002,265,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,14,23,30,10.3,0,0,0,7,9.3,0,0,0,0,93.3,157.08,0.15,989,1.2000000000000002,269,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,15,0,30,10.200000000000001,0,0,0,7,9.1,0,0,0,0,93.03,158.07,0.15,989,1.1,271,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,15,1,30,10.100000000000001,0,0,0,7,9,0,0,0,0,93.03,151.57,0.15,989,1.1,278,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,15,2,30,10,0,0,0,8,8.9,0,0,0,0,92.61,141.22,0.15,989,1,284,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,15,3,30,10,0,0,0,4,8.700000000000001,0,0,0,0,91.73,129.42000000000002,0.15,990,1,280,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,15,4,30,9.9,0,0,0,7,8.5,0,0,0,0,91.05,117.10000000000001,0.15,990,1,274,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,15,5,30,9.8,0,0,0,4,8.3,0,0,0,0,90.51,104.68,0.15,991,1,270,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,15,6,30,10.3,0,0,0,7,8.1,0,0,0,0,86.33,92.42,0.15,992,1,257,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,15,7,30,11.200000000000001,49,504,132,7,8.6,57,201,100,90,84.14,80.5,0.15,992,1.1,244,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,15,8,30,11.9,68,763,335,7,8.5,115,356,36,240,79.93,69.49,0.15,993,1.2000000000000002,240,2.9000000000000004,12.3423,9.5638,,,,,,,,,,,,,,,,,,,,,,
2019,2,15,9,30,12.700000000000001,88,840,511,7,8.200000000000001,162,511,4,420,74.11,59.730000000000004,0.15,993,1.4000000000000001,239,3.5,23.1915,18.1161,,,,,,,,,,,,,,,,,,,,,,
2019,2,15,10,30,13.3,115,850,638,7,8,233,233,4,376,70.06,52.02,0.15,993,1.4000000000000001,239,4.1000000000000005,21.5535,16.8916,,,,,,,,,,,,,,,,,,,,,,
2019,2,15,11,30,13.200000000000001,129,854,707,7,8.1,253,60,0,294,71.36,47.43,0.15,993,1.5,240,4.5,17.1364,13.4473,,,,,,,,,,,,,,,,,,,,,,
2019,2,15,12,30,12.8,145,827,710,7,8.5,312,104,0,383,75.07000000000001,46.9,0.15,993,1.5,241,4.9,22.3622,17.5503,,,,,,,,,,,,,,,,,,,,,,
2019,2,15,13,30,12.4,151,781,647,7,8.9,186,15,0,196,79.16,50.56,0.15,992,1.5,239,5,11.2994,8.8594,,,,,,,,,,,,,,,,,,,,,,
2019,2,15,14,30,12.100000000000001,132,739,528,7,9.200000000000001,162,11,0,168,82.68,57.6,0.15,992,1.5,237,4.9,9.3861,7.3399,,,,,,,,,,,,,,,,,,,,,,
2019,2,15,15,30,12.100000000000001,108,649,362,4,9.5,93,0,0,93,83.92,66.94,0.15,992,1.5,237,4.9,4.8867,3.7971,,,,,,,,,,,,,,,,,,,,,,
2019,2,15,16,30,11.600000000000001,74,437,167,4,9.700000000000001,54,27,100,60,87.97,77.71000000000001,0.15,992,1.4000000000000001,240,4.4,2.8757,2.1990,,,,,,,,,,,,,,,,,,,,,,
2019,2,15,17,30,11.200000000000001,11,41,12,4,9.600000000000001,4,0,43,4,89.95,89.05,0.15,992,1.4000000000000001,245,4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,15,18,30,10.8,0,0,0,0,9.200000000000001,0,0,0,0,90.09,101.62,0.15,992,1.3,251,3.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,15,19,30,10.600000000000001,0,0,0,7,8.8,0,0,0,0,88.88,114.01,0.15,993,1.3,255,3.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,15,20,30,10.5,0,0,0,7,8.700000000000001,0,0,0,0,88.57000000000001,126.36,0.15,993,1.4000000000000001,259,3.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,15,21,30,10.4,0,0,0,4,8.6,0,0,0,0,88.86,138.31,0.15,993,1.4000000000000001,264,4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,15,22,30,10.4,0,0,0,4,8.6,0,0,0,0,88.62,149.09,0.15,993,1.3,269,4.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,15,23,30,10.100000000000001,0,0,0,4,8.4,0,0,0,0,89.13,156.76,0.15,993,1.2000000000000002,277,4.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,16,0,30,9.3,0,0,0,0,7.800000000000001,0,0,0,0,90.14,157.73,0.15,992,1,284,3.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,16,1,30,8.4,0,0,0,0,6.800000000000001,0,0,0,0,89.73,151.29,0.15,992,0.9,289,3.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,16,2,30,7.9,0,0,0,0,6.2,0,0,0,0,89.02,140.99,0.15,993,0.8,295,3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,16,3,30,7.300000000000001,0,0,0,0,5.6000000000000005,0,0,0,0,89.09,129.22,0.15,993,0.7000000000000001,303,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,16,4,30,6.6000000000000005,0,0,0,2,4.9,0,0,0,0,89.18,116.91,0.15,994,0.6000000000000001,311,2.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,16,5,30,6.1000000000000005,0,0,0,2,4.2,0,0,0,0,87.54,104.48,0.15,994,0.6000000000000001,318,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,16,6,30,7,3,17,2,3,3.7,3,17,14,2,79.55,92.22,0.15,995,0.6000000000000001,326,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,16,7,30,8.8,48,546,140,2,4.800000000000001,62,84,100,76,76.26,80.28,0.15,995,0.7000000000000001,331,3.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,16,8,30,10.4,70,776,345,0,4.7,70,776,0,345,67.76,69.24,0.15,995,0.8,325,3.8000000000000003,17.7811,13.7823,,,,,,,,,,,,,,,,,,,,,,
2019,2,16,9,30,12,87,867,528,0,4.3,87,867,0,528,59.31,59.45,0.15,995,0.8,314,4,29.2021,22.8147,,,,,,,,,,,,,,,,,,,,,,
2019,2,16,10,30,13.100000000000001,99,906,661,0,4.2,99,906,0,661,54.65,51.7,0.15,995,0.9,302,4.1000000000000005,37.9391,29.7362,,,,,,,,,,,,,,,,,,,,,,
2019,2,16,11,30,13.700000000000001,104,930,737,0,4.3,104,930,0,737,52.89,47.08,0.15,994,0.9,291,4.4,43.0064,33.7508,,,,,,,,,,,,,,,,,,,,,,
2019,2,16,12,30,14,107,926,744,0,4.4,107,926,0,744,52.480000000000004,46.550000000000004,0.15,993,0.9,284,4.7,43.4880,34.1330,,,,,,,,,,,,,,,,,,,,,,
2019,2,16,13,30,14,107,898,681,0,4.6000000000000005,114,873,0,672,53.01,50.24,0.15,993,1,281,4.800000000000001,38.7873,30.4144,,,,,,,,,,,,,,,,,,,,,,
2019,2,16,14,30,13.8,100,849,558,0,4.5,132,717,0,519,53.5,57.33,0.15,992,1,280,4.800000000000001,29.0371,22.7098,,,,,,,,,,,,,,,,,,,,,,
2019,2,16,15,30,13.700000000000001,85,755,384,0,4.5,101,646,21,356,53.88,66.71000000000001,0.15,992,0.9,279,4.7,18.7407,14.5651,,,,,,,,,,,,,,,,,,,,,,
2019,2,16,16,30,11.3,62,556,182,0,5.6000000000000005,63,506,11,173,67.9,77.5,0.15,992,0.9,272,3.5,8.3013,6.3503,,,,,,,,,,,,,,,,,,,,,,
2019,2,16,17,30,9.700000000000001,13,79,15,0,6.6000000000000005,11,42,21,12,80.83,88.88,0.15,992,0.9,272,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,16,18,30,9.1,0,0,0,0,6.7,0,0,0,0,84.93,101.44,0.15,993,0.9,279,3.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,16,19,30,8.5,0,0,0,0,6.7,0,0,43,0,88.61,113.84,0.15,993,0.9,286,3.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,16,20,30,7.9,0,0,0,0,6.6000000000000005,0,0,0,0,91.71000000000001,126.18,0.15,993,0.9,291,3.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,16,21,30,7.4,0,0,0,0,6.5,0,0,0,0,93.99,138.11,0.15,993,0.8,295,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,16,22,30,7,0,0,0,0,6.2,0,0,0,0,94.76,148.84,0.15,993,0.8,299,3.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,16,23,30,6.7,0,0,0,0,5.800000000000001,0,0,0,0,94.29,156.44,0.15,993,0.8,305,3.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,17,0,30,6.300000000000001,0,0,0,0,5.4,0,0,0,0,94.07000000000001,157.39000000000001,0.15,993,0.8,311,3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,17,1,30,5.9,0,0,0,0,4.9,0,0,0,0,93.12,151,0.15,992,0.8,315,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,17,2,30,5.6000000000000005,0,0,0,0,4.4,0,0,0,0,91.87,140.76,0.15,992,0.8,316,2.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,17,3,30,5.5,0,0,0,0,3.9000000000000004,0,0,0,0,89.65,129.01,0.15,992,0.8,315,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,17,4,30,5.4,0,0,0,2,3.5,0,0,0,0,87.76,116.71000000000001,0.15,992,0.8,313,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,17,5,30,5.4,0,0,0,2,3.2,0,0,0,0,85.78,104.28,0.15,992,0.8,309,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,17,6,30,6.5,3,17,2,3,3,3,17,14,2,78.54,92.01,0.15,992,0.8,304,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,17,7,30,8.4,48,534,140,2,4.1000000000000005,64,127,100,86,74.34,80.05,0.15,993,0.9,297,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,2,17,8,30,9.9,71,761,344,0,3.6,71,761,0,344,64.72,68.99,0.15,993,1,283,3.3000000000000003,17.7683,13.7763,,,,,,,,,,,,,,,,,,,,,,
2019,2,17,9,30,10.8,90,845,523,0,3.4000000000000004,90,845,0,523,60.08,59.160000000000004,0.15,993,1.1,268,4.1000000000000005,28.9732,22.6394,,,,,,,,,,,,,,,,,,,,,,
2019,2,17,10,30,11.100000000000001,112,866,653,0,4.2,161,705,7,601,62.31,51.38,0.15,992,1.2000000000000002,258,5,34.5388,27.0738,,,,,,,,,,,,,,,,,,,,,,
2019,2,17,11,30,10.8,134,857,721,4,5.5,155,3,0,157,69.7,46.74,0.15,991,1.2000000000000002,254,5.7,9.1714,7.1982,,,,,,,,,,,,,,,,,,,,,,
2019,2,17,12,30,10.8,147,834,724,4,6.5,201,12,0,209,74.88,46.21,0.15,990,1.2000000000000002,255,6.4,12.2293,9.5994,,,,,,,,,,,,,,,,,,,,,,
2019,2,17,13,30,11.200000000000001,139,817,665,4,6.7,137,6,0,141,73.68,49.92,0.15,989,1.2000000000000002,261,6.9,8.1480,6.3897,,,,,,,,,,,,,,,,,,,,,,
2019,2,17,14,30,11.3,114,804,551,0,6,155,625,0,495,69.94,57.050000000000004,0.15,989,1.1,270,7,27.7341,21.6935,,,,,,,,,,,,,,,,,,,,,,
2019,2,17,15,30,11.200000000000001,91,727,381,0,5,106,442,18,282,65.59,66.47,0.15,988,1.1,274,6.9,14.8734,11.5621,,,,,,,,,,,,,,,,,,,,,,
