Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2017,2,23,12,30,14,134,780,610,3,12,262,50,0,293,90.5,52.46,0.126,980,1.713,243.10000000000002,4.5,16.7656,13.1374,,,,,,,,,,,,,,,,,,,,,,
2017,2,23,13,30,14,137,755,578,1,12,137,755,0,578,94.2,54.28,0.126,980,1.6360000000000001,253.70000000000002,4.2,32.8162,25.6980,,,,,,,,,,,,,,,,,,,,,,
2017,2,23,14,30,13,123,726,494,1,11,123,726,0,494,90.69,59.28,0.126,980,1.554,262.6,3.6,27.3481,21.3682,,,,,,,,,,,,,,,,,,,,,,
2017,2,23,15,30,12,99,669,364,1,10,99,669,0,364,92.76,66.71000000000001,0.126,980,1.464,272.40000000000003,2.9000000000000004,19.1618,14.8924,,,,,,,,,,,,,,,,,,,,,,
2017,2,23,16,30,10,69,541,202,1,9,69,541,0,202,100,75.8,0.126,980,1.3900000000000001,283.5,2.2,9.8112,7.5290,,,,,,,,,,,,,,,,,,,,,,
2017,2,23,17,30,7,26,222,42,1,7,26,222,0,42,100,85.94,0.126,980,1.344,293.2,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,23,18,30,5,0,0,0,8,4,0,0,0,0,100,96.68,0.126,980,1.312,301.8,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,23,19,30,4,0,0,0,6,4,0,0,0,0,100,107.64,0.126,980,1.295,315,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,23,20,30,4,0,0,0,1,4,0,0,0,0,100,118.47,0.126,980,1.323,335.90000000000003,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,23,21,30,3,0,0,0,3,2,0,0,0,0,100,128.73,0.126,980,1.412,359.6,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,23,22,30,3,0,0,0,8,2,0,0,0,0,100,137.68,0.126,980,1.546,14.4,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,23,23,30,3,0,0,0,1,2,0,0,0,0,100,144.14000000000001,0.126,980,1.706,44.7,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,24,0,30,2,0,0,0,4,2,0,0,0,0,100,146.49,0.126,980,1.9100000000000001,62.5,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,24,1,30,2,0,0,0,8,2,0,0,0,0,100,143.89000000000001,0.126,980,2.144,70.8,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,24,2,30,2,0,0,0,4,2,0,0,0,0,100,137.26,0.126,980,2.352,69.4,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,24,3,30,3,0,0,0,4,2,0,0,0,0,100,128.2,0.126,980,2.54,73.3,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,24,4,30,3,0,0,0,8,2,0,0,0,0,100,117.89,0.126,980,2.689,71.4,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,24,5,30,3,0,0,0,8,2,0,0,0,0,100,107.03,0.126,980,2.6790000000000003,79.80000000000001,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,24,6,30,4,0,0,0,8,2,0,0,0,0,100,96.05,0.126,980,2.541,102.9,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,24,7,30,5,33,102,41,6,4,22,0,4,22,100,85.3,0.126,980,2.5100000000000002,108,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,24,8,30,8,98,365,192,9,6,97,20,4,102,92.41,75.17,0.126,980,2.65,123.30000000000001,0.9,4.9805,3.8263,,,,,,,,,,,,,,,,,,,,,,
2017,2,24,9,30,9,135,525,347,6,8,164,47,0,183,97.10000000000001,66.09,0.126,980,2.8040000000000003,155.8,0.8,9.6806,7.5280,,,,,,,,,,,,,,,,,,,,,,
2017,2,24,10,30,11,135,670,483,3,10,218,316,0,383,93.87,58.71,0.126,980,2.912,174.70000000000002,1.1,21.2708,16.6247,,,,,,,,,,,,,,,,,,,,,,
2017,2,24,11,30,12,152,694,562,8,11,217,479,0,501,95.27,53.79,0.126,980,2.878,192.60000000000002,1.4000000000000001,28.5062,22.3269,,,,,,,,,,,,,,,,,,,,,,
2017,2,24,12,30,13,142,741,598,3,12,260,369,0,487,94.68,52.09,0.126,970,2.718,186.9,1.7000000000000002,27.9085,21.8715,,,,,,,,,,,,,,,,,,,,,,
2017,2,24,13,30,16,125,762,574,8,13,258,312,0,442,86.73,53.93,0.126,970,2.649,189.9,2,25.1337,19.6845,,,,,,,,,,,,,,,,,,,,,,
2017,2,24,14,30,17,114,728,489,8,14,233,186,0,329,91.76,58.96,0.126,970,2.702,202,1.8,18.2464,14.2591,,,,,,,,,,,,,,,,,,,,,,
2017,2,24,15,30,16,98,650,358,3,14,160,279,0,272,98.66,66.43,0.126,970,2.714,207.3,1.5,14.3505,11.1560,,,,,,,,,,,,,,,,,,,,,,
2017,2,24,16,30,14,70,515,199,8,14,97,216,4,151,100,75.55,0.126,970,2.623,204.60000000000002,1.3,7.3493,5.6423,,,,,,,,,,,,,,,,,,,,,,
2017,2,24,17,30,12,27,212,43,8,11,27,77,4,33,100,85.71000000000001,0.126,970,2.5060000000000002,197.70000000000002,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,24,18,30,11,0,0,0,8,11,0,0,0,0,100,96.45,0.126,970,2.4290000000000003,186.9,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,24,19,30,10,0,0,0,8,9,0,0,0,0,100,107.42,0.126,970,2.4290000000000003,176.5,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,24,20,30,10,0,0,0,8,9,0,0,0,0,100,118.24000000000001,0.126,970,2.457,170.5,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,24,21,30,10,0,0,0,8,9,0,0,0,0,100,128.47,0.126,970,2.427,165.9,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,24,22,30,11,0,0,0,8,11,0,0,0,0,100,137.39000000000001,0.126,970,2.379,169.4,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,24,23,30,11,0,0,0,8,11,0,0,0,0,100,143.8,0.126,970,2.371,171.4,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,25,0,30,11,0,0,0,6,10,0,0,0,0,99.08,146.12,0.126,970,2.329,173,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,25,1,30,11,0,0,0,8,10,0,0,0,0,98.09,143.53,0.126,970,2.234,168.8,3.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,25,2,30,11,0,0,0,8,10,0,0,0,0,97.52,136.93,0.126,970,2.267,165.70000000000002,3.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,25,3,30,11,0,0,0,8,10,0,0,0,0,97.31,127.9,0.126,970,2.5060000000000002,180.10000000000002,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,25,4,30,10,0,0,0,6,9,0,0,0,0,100,117.61,0.126,970,2.676,211.20000000000002,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,25,5,30,10,0,0,0,6,9,0,0,0,0,100,106.75,0.126,970,2.707,231.20000000000002,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,25,6,30,9,0,0,0,6,9,0,0,0,0,100,95.77,0.126,970,2.613,248.9,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,25,7,30,8,35,130,46,9,8,6,0,4,6,100,85.01,0.126,970,2.456,258.7,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,25,8,30,6,100,376,199,6,6,27,0,4,27,100,74.86,0.126,970,2.295,251.70000000000002,3.7,1.3219,1.0162,,,,,,,,,,,,,,,,,,,,,,
2017,2,25,9,30,3,119,606,368,9,2,35,0,0,35,100,65.76,0.126,970,2.06,251.10000000000002,4,1.8562,1.4439,,,,,,,,,,,,,,,,,,,,,,
2017,2,25,10,30,2,137,698,503,9,2,116,0,0,116,100,58.35,0.126,970,1.806,237.9,3.9000000000000004,6.4550,5.0460,,,,,,,,,,,,,,,,,,,,,,
2017,2,25,11,30,4,142,758,594,6,2,158,0,0,158,93.76,53.42,0.126,970,1.541,235,4.1000000000000005,9.0044,7.0535,,,,,,,,,,,,,,,,,,,,,,
2017,2,25,12,30,5,140,789,629,8,2,295,157,0,392,83.81,51.72,0.126,970,1.349,242.5,4.7,22.4977,17.6332,,,,,,,,,,,,,,,,,,,,,,
2017,2,25,13,30,5,148,756,597,8,1,176,602,0,533,80.76,53.58,0.126,970,1.162,250.8,5.4,30.3547,23.7765,,,,,,,,,,,,,,,,,,,,,,
2017,2,25,14,30,4,159,665,505,4,1,152,0,0,152,83.15,58.64,0.126,970,0.915,254.10000000000002,6.1000000000000005,8.4449,6.6006,,,,,,,,,,,,,,,,,,,,,,
2017,2,25,15,30,3,125,625,378,8,0,15,0,4,15,82.02,66.14,0.126,970,0.732,258.6,6.2,0.7932,0.6168,,,,,,,,,,,,,,,,,,,,,,
2017,2,25,16,30,1,80,536,216,4,-1,9,0,4,9,81.76,75.29,0.126,970,0.661,259.5,5.9,0.4390,0.3372,,,,,,,,,,,,,,,,,,,,,,
2017,2,25,17,30,0,32,209,48,4,-3,2,0,4,2,79.54,85.47,0.126,980,0.642,259.90000000000003,5.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,25,18,30,0,0,0,0,4,-3,0,0,0,0,75.03,96.23,0.126,980,0.625,261.2,5.6000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,25,19,30,0,0,0,0,4,-4,0,0,0,0,72.85000000000001,107.2,0.126,980,0.617,264.40000000000003,5.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,25,20,30,-1,0,0,0,4,-4,0,0,0,0,76.09,118.01,0.126,980,0.61,269.8,5.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,25,21,30,-1,0,0,0,4,-5,0,0,0,0,72.27,128.22,0.126,980,0.591,272,5.300000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,25,22,30,-2,0,0,0,8,-5,0,0,0,0,74.21000000000001,137.1,0.126,980,0.55,271.7,5.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,25,23,30,-2,0,0,0,4,-6,0,0,0,0,72.35000000000001,143.46,0.126,980,0.49,271.40000000000003,4.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,26,0,30,-3,0,0,0,4,-6,0,0,0,0,76.45,145.75,0.126,980,0.438,271.7,4.800000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,26,1,30,-3,0,0,0,4,-6,0,0,0,0,75.41,143.16,0.126,980,0.41500000000000004,271.8,4.6000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,26,2,30,-3,0,0,0,4,-6,0,0,0,0,74.9,136.59,0.126,980,0.41100000000000003,271.40000000000003,4.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,26,3,30,-3,0,0,0,4,-6,0,0,0,0,74.27,127.59,0.126,980,0.41400000000000003,271.5,4.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,26,4,30,-3,0,0,0,4,-7,0,0,0,0,73.68,117.32000000000001,0.126,980,0.417,271.90000000000003,4.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,26,5,30,-3,0,0,0,4,-7,0,0,0,0,73.5,106.47,0.126,980,0.42,270.90000000000003,4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,26,6,30,-3,0,0,0,8,-7,0,0,0,0,73.36,95.48,0.126,990,0.425,269.90000000000003,3.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,26,7,30,-2,35,302,63,4,-7,32,29,4,35,68.36,84.72,0.126,990,0.431,269.3,3.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,26,8,30,-1,72,635,241,8,-7,109,94,4,134,62.47,74.55,0.126,990,0.439,270,3.8000000000000003,6.5787,5.0598,,,,,,,,,,,,,,,,,,,,,,
2017,2,26,9,30,-1,93,774,415,8,-7,169,269,0,281,60.95,65.43,0.126,990,0.45,269.6,3.8000000000000003,14.9401,11.6247,,,,,,,,,,,,,,,,,,,,,,
2017,2,26,10,30,0,101,858,557,8,-7,231,311,4,396,60.85,58,0.126,990,0.464,265.2,3.8000000000000003,22.0776,17.2614,,,,,,,,,,,,,,,,,,,,,,
2017,2,26,11,30,0,107,895,645,4,-7,201,9,0,207,57.42,53.04,0.126,990,0.47600000000000003,257.8,3.8000000000000003,11.8161,9.2572,,,,,,,,,,,,,,,,,,,,,,
2017,2,26,12,30,0,108,908,675,4,-7,266,363,0,493,58.94,51.34,0.126,990,0.481,249.8,3.9000000000000004,28.3366,22.2124,,,,,,,,,,,,,,,,,,,,,,
2017,2,26,13,30,0,101,905,643,4,-6,201,530,0,518,60.84,53.22,0.126,990,0.493,242.60000000000002,4,29.5461,23.1461,,,,,,,,,,,,,,,,,,,,,,
2017,2,26,14,30,0,90,880,553,4,-6,218,46,0,243,62.480000000000004,58.32,0.126,990,0.516,237.3,4.1000000000000005,13.5244,10.5723,,,,,,,,,,,,,,,,,,,,,,
2017,2,26,15,30,0,78,814,411,1,-6,78,814,0,411,63.440000000000005,65.86,0.126,990,0.536,234.60000000000002,3.9000000000000004,21.7804,16.9408,,,,,,,,,,,,,,,,,,,,,,
2017,2,26,16,30,0,64,652,232,0,-5,64,652,0,232,64.62,75.04,0.126,990,0.551,230.9,3.4000000000000004,11.3409,8.7148,,,,,,,,,,,,,,,,,,,,,,
2017,2,26,17,30,-1,31,272,54,1,-5,31,272,0,54,72.84,85.24,0.126,990,0.5720000000000001,224.5,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,26,18,30,-1,0,0,0,4,-4,0,0,0,0,77.15,96.01,0.126,990,0.596,217,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,26,19,30,-1,0,0,0,1,-4,0,0,0,0,79.9,106.97,0.126,990,0.607,212.70000000000002,3.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,26,20,30,0,0,0,0,1,-3,0,0,0,0,76.27,117.78,0.126,990,0.602,212.4,3.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,26,21,30,0,0,0,0,4,-3,0,0,0,0,77.07000000000001,127.96000000000001,0.126,990,0.595,213.4,4.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,26,22,30,0,0,0,0,4,-3,0,0,0,0,77.02,136.8,0.126,990,0.597,216.5,4.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,26,23,30,0,0,0,0,0,-3,0,0,0,0,77.13,143.11,0.126,990,0.597,220.10000000000002,4.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,27,0,30,0,0,0,0,8,-3,0,0,0,0,77.71000000000001,145.37,0.126,990,0.594,224.3,4.800000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,27,1,30,0,0,0,0,4,-3,0,0,0,0,77.77,142.79,0.126,990,0.589,231.70000000000002,5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,27,2,30,0,0,0,0,4,-3,0,0,0,0,79.13,136.25,0.126,990,0.588,232.4,4.6000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,27,3,30,0,0,0,0,1,-3,0,0,0,0,79.62,127.28,0.126,990,0.596,232,4.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,27,4,30,0,0,0,0,1,-3,0,0,0,0,80.09,117.03,0.126,990,0.612,232.20000000000002,4.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,27,5,30,0,0,0,0,1,-2,0,0,0,0,80.63,106.18,0.126,990,0.638,232.10000000000002,3.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,27,6,30,0,0,0,0,8,-2,0,0,0,0,81.43,95.2,0.126,990,0.675,230.8,3.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,27,7,30,1,33,330,65,4,-2,33,330,4,65,78.4,84.43,0.126,990,0.712,233.70000000000002,3.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,27,8,30,3,68,635,241,0,-1,68,635,0,241,72.95,74.24,0.126,990,0.743,240.3,3.8000000000000003,11.8650,9.1305,,,,,,,,,,,,,,,,,,,,,,
2017,2,27,9,30,4,89,766,412,1,0,89,766,0,412,71.22,65.1,0.126,990,0.771,248,3.8000000000000003,21.9592,17.0910,,,,,,,,,,,,,,,,,,,,,,
2017,2,27,10,30,5,103,831,548,1,0,103,831,0,548,67.19,57.64,0.126,990,0.798,255.4,3.7,30.6101,23.9366,,,,,,,,,,,,,,,,,,,,,,
2017,2,27,11,30,6,113,858,633,1,0,113,858,0,633,69.29,52.67,0.126,990,0.8240000000000001,254.70000000000002,3.5,36.1892,28.3556,,,,,,,,,,,,,,,,,,,,,,
2017,2,27,12,30,6,118,861,660,0,0,118,861,0,660,66.24,50.97,0.126,990,0.842,252.20000000000002,3.3000000000000003,37.9898,29.7826,,,,,,,,,,,,,,,,,,,,,,
2017,2,27,13,30,6,113,854,629,0,0,113,854,0,629,67.45,52.870000000000005,0.126,990,0.855,251.4,3.2,35.9305,28.1510,,,,,,,,,,,,,,,,,,,,,,
2017,2,27,14,30,6,115,792,534,0,0,115,792,0,534,68.3,58,0.126,990,0.864,251.3,3,29.7714,23.2767,,,,,,,,,,,,,,,,,,,,,,
2017,2,27,15,30,5,105,697,393,0,0,105,697,0,393,74.57000000000001,65.58,0.126,990,0.864,250.8,2.4000000000000004,20.8711,16.2375,,,,,,,,,,,,,,,,,,,,,,
2017,2,27,16,30,3,81,532,221,1,1,81,532,0,221,88.94,74.78,0.126,990,0.855,249.8,1.6,10.8278,8.3245,,,,,,,,,,,,,,,,,,,,,,
2017,2,27,17,30,1,34,216,53,1,0,34,216,0,53,97.19,85.01,0.126,1000,0.849,245,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,27,18,30,0,0,0,0,0,0,0,0,0,0,97.65,95.79,0.126,1000,0.857,237.60000000000002,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,27,19,30,0,0,0,0,0,0,0,0,0,0,95.82000000000001,106.75,0.126,1000,0.88,227.5,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,27,20,30,0,0,0,0,1,0,0,0,0,0,95.3,117.55,0.126,1000,0.912,214,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,27,21,30,0,0,0,0,4,0,0,0,0,0,95.34,127.7,0.126,1000,0.9530000000000001,202.20000000000002,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,27,22,30,0,0,0,0,4,0,0,0,0,0,95.8,136.5,0.126,1000,1.008,195.8,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,27,23,30,0,0,0,0,8,0,0,0,0,0,98,142.77,0.126,1000,1.071,196.4,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,28,0,30,0,0,0,0,8,0,0,0,0,0,100,144.99,0.126,1000,1.129,199.20000000000002,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,28,1,30,0,0,0,0,8,0,0,0,0,0,100,142.42000000000002,0.126,1000,1.184,202.8,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,28,2,30,0,0,0,0,4,0,0,0,0,0,100,135.91,0.126,1000,1.225,203.70000000000002,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,28,3,30,0,0,0,0,8,0,0,0,0,0,100,126.97,0.126,990,1.231,198.10000000000002,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,28,4,30,0,0,0,0,4,0,0,0,0,0,100,116.73,0.126,990,1.198,180.4,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,28,5,30,0,0,0,0,1,0,0,0,0,0,100,105.89,0.126,990,1.178,164.5,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,28,6,30,0,0,0,0,8,0,0,0,0,0,100,94.91,0.126,990,1.185,167.4,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,28,7,30,2,40,223,63,8,1,18,0,4,18,94.43,84.13,0.126,990,1.229,154.3,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,28,8,30,3,87,520,231,8,1,66,0,4,66,93.10000000000001,73.92,0.126,990,1.349,154.3,1.5,3.2588,2.5091,,,,,,,,,,,,,,,,,,,,,,
2017,2,28,9,30,5,116,653,395,8,2,150,8,0,154,91.22,64.76,0.126,990,1.474,153.1,1.6,8.2287,6.4062,,,,,,,,,,,,,,,,,,,,,,
2017,2,28,10,30,7,145,699,523,4,3,238,255,0,376,85.72,57.28,0.126,990,1.51,143.70000000000002,1.8,21.0419,16.4572,,,,,,,,,,,,,,,,,,,,,,
2017,2,28,11,30,9,134,787,616,8,4,287,124,0,363,75.53,52.29,0.126,990,1.498,150.9,1.9000000000000001,20.7855,16.2883,,,,,,,,,,,,,,,,,,,,,,
2017,2,28,12,30,10,132,806,644,8,5,291,82,0,344,72.84,50.59,0.126,990,1.552,160.3,2.1,19.8294,15.5473,,,,,,,,,,,,,,,,,,,,,,
2017,2,28,13,30,11,128,793,611,8,5,197,7,0,202,70.83,52.51,0.126,990,1.688,165.8,2.3000000000000003,11.5562,9.0552,,,,,,,,,,,,,,,,,,,,,,
2017,2,28,14,30,11,132,718,516,6,6,102,0,0,102,74.37,57.68,0.126,980,1.7810000000000001,174.8,2.2,5.6963,4.4543,,,,,,,,,,,,,,,,,,,,,,
2017,2,28,15,30,10,123,607,377,6,7,78,0,0,78,81.66,65.29,0.126,980,1.778,184.20000000000002,2.2,4.1514,3.2306,,,,,,,,,,,,,,,,,,,,,,
2017,2,28,16,30,9,93,443,211,8,6,44,0,4,44,86.78,74.53,0.126,980,1.754,189.70000000000002,2.4000000000000004,2.1606,1.6618,,,,,,,,,,,,,,,,,,,,,,
2017,2,28,17,30,8,36,165,51,8,6,10,0,4,10,91.83,84.77,0.126,980,1.733,189.3,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,28,18,30,7,0,0,0,6,6,0,0,0,0,97.03,95.56,0.126,980,1.674,182.5,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,28,19,30,7,0,0,0,8,6,0,0,0,0,95.56,106.53,0.126,980,1.583,177,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,28,20,30,7,0,0,0,6,6,0,0,0,0,95.06,117.31,0.126,980,1.585,178.20000000000002,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,28,21,30,7,0,0,0,6,6,0,0,0,0,96.08,127.44,0.126,980,1.807,183.4,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,28,22,30,7,0,0,0,8,6,0,0,0,0,98.59,136.2,0.126,980,2.1350000000000002,187.60000000000002,2.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,2,28,23,30,7,0,0,0,8,7,0,0,0,0,100,142.42000000000002,0.126,980,2.374,194.60000000000002,3.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,1,0,30,9,0,0,0,6,8,0,0,0,0,95.4,144.61,0.126,980,2.474,206.60000000000002,3.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,1,1,30,10,0,0,0,6,9,0,0,0,0,97.74000000000001,142.04,0.126,970,2.5340000000000003,212.9,3.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,1,2,30,10,0,0,0,6,9,0,0,0,0,100,135.56,0.126,970,2.653,210.3,3.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,1,3,30,11,0,0,0,6,10,0,0,0,0,99.26,126.65,0.126,970,2.71,205.70000000000002,3.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,1,4,30,11,0,0,0,6,11,0,0,0,0,100,116.43,0.126,970,2.626,207.20000000000002,4.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,1,5,30,11,0,0,0,9,11,0,0,0,0,100,105.60000000000001,0.126,970,2.503,211,4.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,1,6,30,11,0,0,0,9,11,0,0,0,0,100,94.62,0.126,970,2.5300000000000002,214.9,3.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,1,7,30,11,40,224,64,6,11,40,123,4,53,100,83.83,0.126,970,2.602,206.9,3.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,1,8,30,11,85,506,228,8,11,108,289,4,190,100,73.61,0.126,970,2.523,203.10000000000002,3.9000000000000004,9.4083,7.2477,,,,,,,,,,,,,,,,,,,,,,
2017,3,1,9,30,12,105,672,395,8,11,115,593,0,371,100,64.42,0.126,970,2.325,201.5,4.3,19.8726,15.4755,,,,,,,,,,,,,,,,,,,,,,
2017,3,1,10,30,13,107,782,534,8,12,247,98,0,301,95.9,56.910000000000004,0.126,960,2.176,209.5,4.800000000000001,16.8766,13.2016,,,,,,,,,,,,,,,,,,,,,,
2017,3,1,11,30,14,105,835,621,6,12,164,0,0,164,93.95,51.910000000000004,0.126,970,2.216,223.8,4.9,9.4051,7.3711,,,,,,,,,,,,,,,,,,,,,,
2017,3,1,12,30,13,103,853,649,6,11,217,12,1,225,91.24,50.21,0.126,960,2.32,228.10000000000002,4.5,12.9883,10.1846,,,,,,,,,,,,,,,,,,,,,,
