Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2019,3,27,20,30,1.6,0,0,0,7,-1.2000000000000002,0,0,0,0,81.9,110.97,0.87,1001,0.7000000000000001,179,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,27,21,30,1.6,0,0,0,0,-0.8,0,0,0,0,84.18,120.29,0.87,1000,0.7000000000000001,185,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,27,22,30,1.4000000000000001,0,0,0,0,-0.6000000000000001,0,0,0,0,86.73,127.9,0.87,999,0.7000000000000001,185,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,27,23,30,1.9000000000000001,0,0,0,0,-0.7000000000000001,0,0,0,0,82.72,132.85,0.87,998,0.7000000000000001,188,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,28,0,30,2.3000000000000003,0,0,0,0,-1.2000000000000002,0,0,0,0,77.82000000000001,134.2,0.87,998,0.7000000000000001,193,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,28,1,30,2,0,0,0,7,-1.2000000000000002,0,0,0,0,79.44,131.63,0.87,998,0.8,197,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,28,2,30,1.9000000000000001,0,0,0,7,-1.1,0,0,0,0,80.47,125.73,0.87,998,0.8,199,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,28,3,30,2.1,0,0,0,7,-0.9,0,0,0,0,80.4,117.47,0.87,997,0.9,199,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,28,4,30,2.6,0,0,0,7,-0.6000000000000001,0,0,0,0,79.19,107.75,0.87,997,1,205,3.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,28,5,30,3.2,0,0,0,6,-0.30000000000000004,0,0,0,0,77.91,97.2,0.87,997,1.1,209,3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,28,6,30,3.7,30,188,43,7,0.2,19,11,100,20,78.06,86.06,0.87,997,1.2000000000000002,200,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,28,7,30,4.5,77,538,214,7,1,76,8,57,78,78.02,75.25,0.87,996,1.3,192,2.6,3.8060,2.9236,,,,,,,,,,,,,,,,,,,,,,
2019,3,28,8,30,5.7,108,697,406,7,1.9000000000000001,168,199,0,253,76.38,64.68,0.87,996,1.4000000000000001,191,2.6,13.5264,10.5313,,,,,,,,,,,,,,,,,,,,,,
2019,3,28,9,30,6.7,130,778,577,7,2.8000000000000003,246,234,0,380,76.22,54.94,0.87,995,1.5,193,2.5,21.5100,16.8400,,,,,,,,,,,,,,,,,,,,,,
2019,3,28,10,30,7.5,150,814,707,6,3.7,281,62,0,323,76.78,46.800000000000004,0.87,995,1.7000000000000002,196,2.5,18.8650,14.8059,,,,,,,,,,,,,,,,,,,,,,
2019,3,28,11,30,8.5,166,822,783,6,4.5,239,17,0,252,75.83,41.37,0.87,994,1.8,202,2.8000000000000003,14.9452,11.7424,,,,,,,,,,,,,,,,,,,,,,
2019,3,28,12,30,9.700000000000001,171,823,803,7,4.9,112,2,0,114,71.87,39.85,0.87,994,1.8,211,3.1,6.7857,5.3329,,,,,,,,,,,,,,,,,,,,,,
2019,3,28,13,30,10.600000000000001,167,810,762,7,5.1000000000000005,150,3,14,152,68.65,42.68,0.87,993,1.9000000000000001,219,3.2,8.9843,7.0573,,,,,,,,,,,,,,,,,,,,,,
2019,3,28,14,30,10.9,160,764,661,7,5.5,163,7,11,168,69.13,49.07,0.87,993,1.9000000000000001,223,3,9.7379,7.6383,,,,,,,,,,,,,,,,,,,,,,
2019,3,28,15,30,10.8,155,664,509,4,6.1000000000000005,93,0,0,93,72.98,57.79,0.87,993,2,227,2.8000000000000003,5.1907,4.0587,,,,,,,,,,,,,,,,,,,,,,
2019,3,28,16,30,10.3,139,494,325,4,6.7,144,117,0,188,78.62,67.84,0.87,993,2,228,2.8000000000000003,9.8061,7.6126,,,,,,,,,,,,,,,,,,,,,,
2019,3,28,17,30,9.600000000000001,86,271,140,4,6.9,46,3,100,47,83.34,78.54,0.87,993,2.1,227,2.6,2.2443,1.7137,,,,,,,,,,,,,,,,,,,,,,
2019,3,28,18,30,9.200000000000001,8,16,8,7,7,4,0,43,4,86.01,89.16,0.87,993,2.1,226,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,28,19,30,8.8,0,0,0,7,7.1000000000000005,0,0,0,0,88.97,100.41,0.87,994,2.1,232,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,28,20,30,8.5,0,0,0,7,7.2,0,0,0,0,91.24,110.72,0.87,993,2.2,238,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,28,21,30,8.3,0,0,0,7,7.300000000000001,0,0,0,0,93.36,120.02,0.87,993,2.2,250,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,28,22,30,8,0,0,0,7,7.5,0,0,0,0,96.37,127.58,0.87,993,2.3000000000000003,281,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,28,23,30,7.300000000000001,0,0,0,6,7.300000000000001,0,0,0,0,100,132.48,0.87,993,2.3000000000000003,320,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,29,0,30,6.300000000000001,0,0,0,6,6.300000000000001,0,0,0,0,100,133.8,0.87,993,2.3000000000000003,343,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,29,1,30,5.1000000000000005,0,0,0,6,5.1000000000000005,0,0,0,0,100,131.24,0.87,994,2.2,178,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,29,2,30,4.1000000000000005,0,0,0,6,4,0,0,0,0,99.45,125.35000000000001,0.87,994,2.1,14,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,29,3,30,3.5,0,0,0,6,3.1,0,0,0,0,96.9,117.12,0.87,994,2,11,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,29,4,30,3,0,0,0,6,2.5,0,0,0,0,96.42,107.42,0.87,994,1.9000000000000001,167,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,29,5,30,2.6,0,0,0,6,2.1,0,0,0,0,96.60000000000001,96.88,0.87,995,1.8,332,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,29,6,30,3,33,138,43,7,2,20,2,100,20,93.17,85.76,0.87,995,1.7000000000000002,332,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,29,7,30,4,86,489,213,7,2.4000000000000004,79,39,54,89,89.14,74.92,0.87,995,1.7000000000000002,339,0.7000000000000001,4.3552,3.3474,,,,,,,,,,,,,,,,,,,,,,
2019,3,29,8,30,5.6000000000000005,113,682,408,7,2.5,99,5,7,101,80.55,64.34,0.87,996,1.6,347,0.7000000000000001,5.4132,4.2157,,,,,,,,,,,,,,,,,,,,,,
2019,3,29,9,30,7.1000000000000005,127,789,584,4,1.8,197,42,0,221,68.95,54.59,0.87,996,1.6,350,0.7000000000000001,12.5298,9.8108,,,,,,,,,,,,,,,,,,,,,,
2019,3,29,10,30,8.4,133,850,719,4,0.8,307,100,0,376,58.76,46.43,0.87,996,1.6,347,0.8,21.9861,17.2570,,,,,,,,,,,,,,,,,,,,,,
2019,3,29,11,30,9.4,140,877,802,4,0.7000000000000001,337,113,0,422,54.730000000000004,40.980000000000004,0.87,995,1.6,341,0.9,25.0514,19.6842,,,,,,,,,,,,,,,,,,,,,,
2019,3,29,12,30,10.100000000000001,133,898,826,0,1,181,769,0,775,53.08,39.46,0.87,995,1.5,336,0.9,46.1727,36.2891,,,,,,,,,,,,,,,,,,,,,,
2019,3,29,13,30,10.5,123,901,789,0,1.2000000000000002,130,882,0,782,52.57,42.33,0.87,995,1.5,332,0.9,46.2644,36.3437,,,,,,,,,,,,,,,,,,,,,,
2019,3,29,14,30,10.600000000000001,117,869,690,0,1.3,120,860,11,687,52.63,48.78,0.87,994,1.4000000000000001,332,0.8,39.8616,31.2694,,,,,,,,,,,,,,,,,,,,,,
2019,3,29,15,30,10.3,106,810,541,0,1.4000000000000001,112,772,7,526,53.94,57.54,0.87,995,1.4000000000000001,342,0.6000000000000001,29.3966,22.9887,,,,,,,,,,,,,,,,,,,,,,
2019,3,29,16,30,9.5,88,706,357,0,1.6,88,706,0,357,57.72,67.62,0.87,995,1.4000000000000001,200,0.4,18.6551,14.4855,,,,,,,,,,,,,,,,,,,,,,
2019,3,29,17,30,7.300000000000001,61,501,162,0,3.3000000000000003,61,495,4,161,75.82000000000001,78.33,0.87,995,1.4000000000000001,59,0.6000000000000001,7.6937,5.8769,,,,,,,,,,,,,,,,,,,,,,
2019,3,29,18,30,5.800000000000001,12,73,13,0,1.8,12,73,4,13,75.5,88.97,0.87,995,1.4000000000000001,69,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,29,19,30,3.9000000000000004,0,0,0,4,1.1,0,0,0,0,82.14,100.19,0.87,995,1.6,80,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,29,20,30,3.6,0,0,0,7,1,0,0,0,0,83.03,110.48,0.87,995,1.7000000000000002,86,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,29,21,30,3.8000000000000003,0,0,0,7,1.1,0,0,0,0,82.53,119.74000000000001,0.87,995,1.8,91,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,29,22,30,4.1000000000000005,0,0,0,4,1.5,0,0,0,0,83.11,127.26,0.87,994,1.9000000000000001,95,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,29,23,30,4.1000000000000005,0,0,0,7,2.1,0,0,0,0,87.08,132.12,0.87,993,2,98,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,30,0,30,4.3,0,0,0,4,2.9000000000000004,0,0,0,0,90.7,133.41,0.87,992,2.1,94,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,30,1,30,4.4,0,0,0,7,3.7,0,0,0,0,94.89,130.84,0.87,991,2.1,83,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,30,2,30,4.6000000000000005,0,0,0,7,4.1000000000000005,0,0,0,0,96.28,124.97,0.87,990,2.1,77,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,30,3,30,4.800000000000001,0,0,0,7,4.4,0,0,0,0,97.12,116.76,0.87,989,2.2,86,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,30,4,30,5.300000000000001,0,0,0,4,4.9,0,0,0,0,97.28,107.08,0.87,988,2.4000000000000004,99,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,30,5,30,5.9,0,0,0,4,5.7,0,0,0,0,98.95,96.55,0.87,987,2.5,114,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,30,6,30,7,34,98,42,6,6.5,6,0,100,6,96.67,85.45,0.87,986,2.6,143,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,30,7,30,8.6,104,384,206,8,7.6000000000000005,22,0,43,22,93.13,74.60000000000001,0.87,985,2.5,176,1.6,1.0796,0.8303,,,,,,,,,,,,,,,,,,,,,,
2019,3,30,8,30,10.5,134,600,397,8,9.1,121,49,0,142,91.29,64.01,0.87,985,2.4000000000000004,190,2.2,7.6285,5.9425,,,,,,,,,,,,,,,,,,,,,,
2019,3,30,9,30,12.100000000000001,149,719,569,4,10.3,170,30,0,188,88.68,54.230000000000004,0.87,984,2.5,196,2.7,10.6762,8.3605,,,,,,,,,,,,,,,,,,,,,,
2019,3,30,10,30,13.3,164,770,698,7,10.8,267,95,0,333,84.92,46.050000000000004,0.87,983,2.6,203,3,19.4946,15.3028,,,,,,,,,,,,,,,,,,,,,,
2019,3,30,11,30,13.700000000000001,168,805,779,6,11,176,5,0,180,83.74,40.58,0.87,982,2.6,208,3,10.6958,8.4048,,,,,,,,,,,,,,,,,,,,,,
2019,3,30,12,30,14.200000000000001,155,837,805,4,10.8,121,2,0,123,80.19,39.08,0.87,981,2.5,210,3,7.3344,5.7647,,,,,,,,,,,,,,,,,,,,,,
2019,3,30,13,30,14.8,139,849,770,4,10.9,97,1,0,98,77.48,41.99,0.87,981,2.4000000000000004,215,3.5,5.8029,4.5589,,,,,,,,,,,,,,,,,,,,,,
2019,3,30,14,30,14.4,129,819,672,4,10.700000000000001,107,0,0,107,78.28,48.49,0.87,980,2.4000000000000004,221,3.5,6.2146,4.8754,,,,,,,,,,,,,,,,,,,,,,
2019,3,30,15,30,13.5,114,762,526,4,10.5,56,0,14,56,82.29,57.29,0.87,980,2.5,224,2.7,3.1337,2.4509,,,,,,,,,,,,,,,,,,,,,,
2019,3,30,16,30,12.3,102,628,343,8,10.700000000000001,84,18,0,91,90.11,67.39,0.87,980,2.5,232,1.8,4.7642,3.7002,,,,,,,,,,,,,,,,,,,,,,
2019,3,30,17,30,10.8,72,387,152,4,10.700000000000001,26,0,100,26,99.4,78.12,0.87,979,2.5,268,1.2000000000000002,1.2436,0.9503,,,,,,,,,,,,,,,,,,,,,,
2019,3,30,18,30,10,11,38,12,8,9.9,4,4,57,4,99.27,88.8,0.87,979,2.5,298,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,30,19,30,7.300000000000001,0,0,0,7,7.300000000000001,0,0,0,0,100,99.97,0.87,980,2.6,324,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,30,20,30,5.1000000000000005,0,0,0,6,5.1000000000000005,0,0,0,0,100,110.24000000000001,0.87,981,2.4000000000000004,329,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,30,21,30,3.2,0,0,0,6,3.2,0,0,0,0,100,119.46000000000001,0.87,980,2.2,339,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,30,22,30,2.2,0,0,0,9,2.1,0,0,0,0,99.14,126.94,0.87,980,2.2,337,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,30,23,30,1.6,0,0,0,6,1.2000000000000002,0,0,0,0,97.51,131.76,0.87,980,2.2,329,2.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,31,0,30,1,0,0,0,9,0.5,0,0,0,0,96.48,133.02,0.87,980,2,328,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,31,1,30,0.6000000000000001,0,0,0,7,0,0,0,0,0,95.5,130.45,0.87,981,1.8,325,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,31,2,30,0.30000000000000004,0,0,0,7,-0.30000000000000004,0,0,0,0,95.79,124.59,0.87,982,1.4000000000000001,315,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,31,3,30,0.1,0,0,0,7,-0.5,0,0,0,0,95.94,116.41,0.87,984,1.2000000000000002,308,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,31,4,30,-0.1,0,0,0,8,-0.8,0,0,0,0,95.37,106.74000000000001,0.87,985,1.1,304,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,31,5,30,-0.30000000000000004,0,0,0,4,-1,0,0,0,0,94.95,96.23,0.87,986,1,295,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,31,6,30,-0.2,36,236,56,4,-1.2000000000000002,7,0,100,7,92.92,85.14,0.87,988,0.9,290,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,31,7,30,-0.1,84,582,242,4,-1.4000000000000001,27,0,29,27,91.19,74.28,0.87,989,0.8,289,2.9000000000000004,1.3288,1.0225,,,,,,,,,,,,,,,,,,,,,,
2019,3,31,8,30,0.1,112,753,446,4,-1.7000000000000002,91,0,0,91,87.96000000000001,63.67,0.87,989,0.8,286,3,4.9004,3.8183,,,,,,,,,,,,,,,,,,,,,,
2019,3,31,9,30,0.2,132,844,630,4,-1.9000000000000001,188,14,0,196,85.55,53.88,0.87,990,0.7000000000000001,279,3.2,11.1477,8.7310,,,,,,,,,,,,,,,,,,,,,,
2019,3,31,10,30,0.2,152,884,770,4,-2.2,306,80,0,362,83.61,45.67,0.87,990,0.7000000000000001,272,3.5,21.2169,16.6561,,,,,,,,,,,,,,,,,,,,,,
2019,3,31,11,30,0,161,910,856,4,-2.6,353,123,0,447,82.48,40.19,0.87,991,0.7000000000000001,268,3.7,26.5860,20.8927,,,,,,,,,,,,,,,,,,,,,,
2019,3,31,12,30,-0.2,158,926,881,4,-3.2,351,85,0,417,80.46000000000001,38.7,0.87,991,0.6000000000000001,266,3.9000000000000004,24.8864,19.5616,,,,,,,,,,,,,,,,,,,,,,
2019,3,31,13,30,-0.4,148,927,841,4,-3.7,296,42,0,327,78.14,41.65,0.87,991,0.6000000000000001,267,4,19.3796,15.2258,,,,,,,,,,,,,,,,,,,,,,
2019,3,31,14,30,-0.6000000000000001,130,917,741,4,-4.3,220,15,0,230,76.28,48.2,0.87,992,0.5,268,4.1000000000000005,13.3718,10.4911,,,,,,,,,,,,,,,,,,,,,,
2019,3,31,15,30,-1.1,113,866,584,4,-4.7,143,1,0,144,76.26,57.04,0.87,992,0.5,270,4.1000000000000005,8.0685,6.3112,,,,,,,,,,,,,,,,,,,,,,
2019,3,31,16,30,-1.8,95,761,390,4,-5.2,65,0,0,65,77.88,67.17,0.87,993,0.5,272,4,3.4091,2.6484,,,,,,,,,,,,,,,,,,,,,,
2019,3,31,17,30,-2.5,66,556,182,4,-5.5,20,0,100,20,79.79,77.91,0.87,994,0.5,276,3.8000000000000003,0.9576,0.7320,,,,,,,,,,,,,,,,,,,,,,
2019,3,31,18,30,-2.9000000000000004,15,97,17,4,-5.9,3,2,57,3,79.71000000000001,88.59,0.87,994,0.5,278,3.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,31,19,30,-3.6,0,0,0,4,-6.2,0,0,0,0,82.4,99.75,0.87,995,0.5,284,3.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,31,20,30,-3.8000000000000003,0,0,0,4,-6.300000000000001,0,0,0,0,82.65,110,0.87,996,0.5,286,3.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,31,21,30,-4,0,0,0,4,-6.5,0,0,0,0,83.03,119.19,0.87,996,0.5,287,3.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,31,22,30,-4.3,0,0,0,4,-6.7,0,0,0,0,83.58,126.62,0.87,997,0.4,286,3.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,31,23,30,-4.7,0,0,0,4,-7,0,0,0,0,83.82000000000001,131.39000000000001,0.87,998,0.4,283,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,4,1,0,30,-5.2,0,0,0,4,-7.300000000000001,0,0,0,0,84.89,132.63,0.87,998,0.4,279,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,4,1,1,30,-5.6000000000000005,0,0,0,0,-7.6000000000000005,0,0,0,0,85.7,130.06,0.87,999,0.4,281,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,4,1,2,30,-6.1000000000000005,0,0,0,0,-8.1,0,0,0,0,86.04,124.22,0.87,999,0.30000000000000004,286,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,4,1,3,30,-6.2,0,0,0,4,-8.5,0,0,0,0,83.7,116.05,0.87,1000,0.30000000000000004,290,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,4,1,4,30,-6.1000000000000005,0,0,0,4,-8.700000000000001,0,0,0,0,81.9,106.41,0.87,1000,0.30000000000000004,294,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,4,1,5,30,-5.9,0,0,0,4,-8.700000000000001,0,0,0,0,80.79,95.91,0.87,1001,0.4,296,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,4,1,6,30,-4.6000000000000005,33,393,68,0,-8.5,33,393,0,68,73.94,84.82000000000001,0.87,1001,0.4,299,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,4,1,7,30,-3.1,65,719,264,0,-7.7,65,719,0,264,70.8,73.96000000000001,0.87,1002,0.4,302,2.4000000000000004,13.0306,10.0322,,,,,,,,,,,,,,,,,,,,,,
2019,4,1,8,30,-2,89,856,473,0,-7.5,89,856,0,473,65.87,63.34,0.87,1003,0.4,300,2.4000000000000004,25.5295,19.8970,,,,,,,,,,,,,,,,,,,,,,
2019,4,1,9,30,-1.2000000000000002,106,927,657,0,-7.4,106,927,0,657,62.97,53.53,0.87,1003,0.4,292,2.1,37.4247,29.3149,,,,,,,,,,,,,,,,,,,,,,
2019,4,1,10,30,-0.4,117,967,797,4,-7,109,936,7,767,61.120000000000005,45.29,0.87,1003,0.4,278,2,45.0052,35.3337,,,,,,,,,,,,,,,,,,,,,,
2019,4,1,11,30,0.30000000000000004,123,986,881,0,-6.5,121,980,0,874,60.45,39.79,0.87,1003,0.4,264,2,52.0312,40.8915,,,,,,,,,,,,,,,,,,,,,,
2019,4,1,12,30,0.8,128,987,902,4,-5.9,150,880,7,840,60.86,38.32,0.87,1003,0.4,254,2.2,50.1727,39.4397,,,,,,,,,,,,,,,,,,,,,,
2019,4,1,13,30,1,129,970,858,0,-5.5,129,970,0,858,61.86,41.31,0.87,1003,0.4,248,2.4000000000000004,50.8925,39.9865,,,,,,,,,,,,,,,,,,,,,,
2019,4,1,14,30,1,125,937,753,0,-5.2,125,937,0,753,63.28,47.910000000000004,0.87,1003,0.4,244,2.5,43.8207,34.3828,,,,,,,,,,,,,,,,,,,,,,
2019,4,1,15,30,0.7000000000000001,111,883,595,0,-5,111,883,0,595,65.62,56.79,0.87,1003,0.4,240,2.6,33.3809,26.1135,,,,,,,,,,,,,,,,,,,,,,
2019,4,1,16,30,0,91,789,400,0,-5,91,789,0,400,69.22,66.95,0.87,1003,0.4,237,2.4000000000000004,21.0165,16.3301,,,,,,,,,,,,,,,,,,,,,,
2019,4,1,17,30,-1.7000000000000002,62,598,189,0,-5.1000000000000005,62,598,0,189,77.66,77.7,0.87,1003,0.4,231,2.1,9.0588,6.9272,,,,,,,,,,,,,,,,,,,,,,
2019,4,1,18,30,-2.9000000000000004,15,126,19,0,-5.9,14,100,18,17,79.64,88.39,0.87,1003,0.4,227,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,4,1,19,30,-4.4,0,0,0,0,-6.5,0,0,0,0,85.24,99.53,0.87,1003,0.4,219,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,4,1,20,30,-4.7,0,0,0,0,-6.7,0,0,0,0,85.77,109.75,0.87,1003,0.5,214,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,4,1,21,30,-4.7,0,0,0,0,-6.800000000000001,0,0,0,0,85.08,118.91,0.87,1002,0.6000000000000001,205,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,4,1,22,30,-4.4,0,0,0,0,-6.7,0,0,0,0,84.2,126.3,0.87,1002,0.7000000000000001,193,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,4,1,23,30,-4,0,0,0,0,-6.300000000000001,0,0,0,0,83.76,131.03,0.87,1001,0.8,181,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,4,2,0,30,-3.7,0,0,0,4,-6,0,0,0,0,84.13,132.24,0.87,1001,0.8,171,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,4,2,1,30,-3.2,0,0,0,4,-5.6000000000000005,0,0,0,0,83.64,129.67000000000002,0.87,1001,0.9,167,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,4,2,2,30,-2.6,0,0,0,7,-5,0,0,0,0,83.8,123.84,0.87,1001,0.9,165,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,4,2,3,30,-2.2,0,0,0,4,-4.5,0,0,0,0,84.25,115.7,0.87,1001,0.9,166,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,4,2,4,30,-1.9000000000000001,0,0,0,7,-4.2,0,0,0,0,83.96000000000001,106.08,0.87,1000,0.9,167,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,4,2,5,30,-1.6,0,0,0,7,-4.2,0,0,0,0,82.37,95.59,0.87,1000,0.9,168,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,4,2,6,30,-0.7000000000000001,39,267,64,7,-4,34,81,100,42,78.38,84.52,0.87,999,0.8,168,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,4,2,7,30,0.9,81,598,249,7,-3.1,103,203,29,160,74.49,73.65,0.87,998,0.8,170,2.2,7.9199,6.1006,,,,,,,,,,,,,,,,,,,,,,
2019,4,2,8,30,2.6,106,756,449,7,-1.7000000000000002,134,516,4,368,73.07000000000001,63.01,0.87,998,0.8,176,2.1,19.9070,15.5186,,,,,,,,,,,,,,,,,,,,,,
2019,4,2,9,30,4.3,123,837,625,7,-0.9,200,500,0,500,68.99,53.18,0.87,997,0.8,190,2.2,28.5243,22.3459,,,,,,,,,,,,,,,,,,,,,,
2019,4,2,10,30,5.300000000000001,138,878,760,7,-0.6000000000000001,190,671,4,665,65.71000000000001,44.92,0.87,997,0.8,202,2.3000000000000003,39.0627,30.6707,,,,,,,,,,,,,,,,,,,,,,
2019,4,2,11,30,5.6000000000000005,151,892,840,7,-0.5,227,658,7,735,65.03,39.4,0.87,997,0.8,205,2.3000000000000003,43.7956,34.4212,,,,,,,,,,,,,,,,,,,,,,
2019,4,2,12,30,5.6000000000000005,159,888,859,7,-0.1,292,500,0,686,66.97,37.94,0.87,996,0.8,203,2,41.0080,32.2373,,,,,,,,,,,,,,,,,,,,,,
2019,4,2,13,30,5.5,158,865,811,6,0.6000000000000001,341,253,0,532,70.71000000000001,40.97,0.87,996,0.9,200,1.7000000000000002,31.5822,24.8158,,,,,,,,,,,,,,,,,,,,,,
