Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2018,4,6,0,30,-2.2,0,0,0,4,-4,0,0,0,0,87.33,130.59,0.49,991,0.5,187,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,6,1,30,-1.9000000000000001,0,0,0,0,-3.9000000000000004,0,0,0,0,86.25,128,0.49,990,0.6000000000000001,185,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,6,2,30,-1.5,0,0,0,0,-3.8000000000000003,0,0,0,0,84.41,122.25,0.49,989,0.6000000000000001,186,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,6,3,30,-1.2000000000000002,0,0,0,7,-3.5,0,0,0,0,84.29,114.2,0.49,988,0.7000000000000001,184,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,6,4,30,-1,0,0,0,4,-3.1,0,0,0,0,85.76,104.65,0.49,987,0.7000000000000001,181,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,6,5,30,-0.6000000000000001,0,0,0,7,-2.6,0,0,0,0,86.45,94.22,0.49,986,0.8,177,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,6,6,30,-0.2,53,173,73,7,-1.9000000000000001,32,0,100,32,88.19,83.21000000000001,0.49,985,0.9,165,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,6,7,30,0.6000000000000001,130,389,248,4,-1.2000000000000002,44,1,0,44,87.45,72.31,0.49,984,0.9,149,1.3,2.2053,1.7023,,,,,,,,,,,,,,,,,,,,,,
2018,4,6,8,30,1.4000000000000001,192,511,435,7,-0.6000000000000001,107,2,0,108,86.72,61.63,0.49,982,1,150,1.2000000000000002,5.8953,4.5999,,,,,,,,,,,,,,,,,,,,,,
2018,4,6,9,30,2.4000000000000004,231,608,608,4,0.1,120,1,0,121,84.66,51.72,0.49,981,0.9,186,1.4000000000000001,6.9444,5.4429,,,,,,,,,,,,,,,,,,,,,,
2018,4,6,10,30,3.4000000000000004,244,686,743,4,0.8,94,0,0,94,83.37,43.36,0.49,980,0.9,226,2.3000000000000003,5.5460,4.3559,,,,,,,,,,,,,,,,,,,,,,
2018,4,6,11,30,4.1000000000000005,223,773,834,4,1.5,190,7,0,196,83.09,37.78,0.49,980,0.8,244,3.3000000000000003,11.7206,9.2140,,,,,,,,,,,,,,,,,,,,,,
2018,4,6,12,30,4.5,190,834,862,4,1.4000000000000001,352,94,18,428,80.28,36.37,0.49,980,0.8,249,3.9000000000000004,25.6683,20.1827,,,,,,,,,,,,,,,,,,,,,,
2018,4,6,13,30,4.7,162,862,826,4,0.7000000000000001,322,119,0,414,75.12,39.59,0.49,980,0.8,251,4.1000000000000005,24.6578,19.3792,,,,,,,,,,,,,,,,,,,,,,
2018,4,6,14,30,4.6000000000000005,147,837,724,4,0,310,105,0,382,72.32000000000001,46.46,0.49,980,0.8,252,3.9000000000000004,22.3348,17.5306,,,,,,,,,,,,,,,,,,,,,,
2018,4,6,15,30,4,148,738,565,4,0.2,156,3,0,158,76.52,55.56,0.49,980,0.9,254,3.5,8.9177,6.9799,,,,,,,,,,,,,,,,,,,,,,
2018,4,6,16,30,3.1,133,589,374,4,0.8,68,1,0,68,84.72,65.84,0.49,981,1,260,3.3000000000000003,3.6041,2.8033,,,,,,,,,,,,,,,,,,,,,,
2018,4,6,17,30,2.1,86,417,182,4,0.4,15,0,86,15,88.73,76.65,0.49,981,0.9,267,3.2,0.7238,0.5546,,,,,,,,,,,,,,,,,,,,,,
2018,4,6,18,30,1.6,20,83,24,4,-0.8,3,0,71,3,84.2,87.42,0.49,982,0.9,270,3.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,6,19,30,0.5,0,0,0,4,-1.5,0,0,0,0,86.36,98.4,0.49,983,0.9,271,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,6,20,30,0,0,0,0,7,-1.6,0,0,0,0,88.79,108.49000000000001,0.49,984,0.8,277,3.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,6,21,30,-0.5,0,0,0,4,-1.9000000000000001,0,0,0,0,90.11,117.47,0.49,985,0.7000000000000001,288,3.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,6,22,30,-1.2000000000000002,0,0,0,4,-3,0,0,0,0,87.63,124.63000000000001,0.49,986,0.6000000000000001,297,3.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,6,23,30,-1.9000000000000001,0,0,0,4,-4.7,0,0,0,0,81.26,129.14000000000001,0.49,987,0.5,299,3.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,7,0,30,-2.6,0,0,0,0,-6.5,0,0,0,0,74.72,130.21,0.49,988,0.4,299,3.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,7,1,30,-3.3000000000000003,0,0,0,0,-7.800000000000001,0,0,0,0,71.09,127.62,0.49,988,0.30000000000000004,298,3.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,7,2,30,-3.9000000000000004,0,0,0,0,-8.700000000000001,0,0,0,0,69.3,121.88,0.49,989,0.30000000000000004,298,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,7,3,30,-4.2,0,0,0,0,-9.200000000000001,0,0,0,0,68.09,113.85000000000001,0.49,989,0.30000000000000004,297,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,7,4,30,-4.3,0,0,0,0,-9.3,0,0,0,0,68.3,104.33,0.49,989,0.30000000000000004,297,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,7,5,30,-4.2,0,0,0,0,-9.200000000000001,0,0,0,0,68.39,93.91,0.49,989,0.30000000000000004,296,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,7,6,30,-3.5,43,410,94,0,-9,43,410,0,94,65.6,82.9,0.49,990,0.30000000000000004,294,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,7,7,30,-2.8000000000000003,75,695,290,0,-9.1,75,695,0,290,61.76,72,0.49,991,0.4,293,2.7,14.5768,11.2575,,,,,,,,,,,,,,,,,,,,,,
2018,4,7,8,30,-2.1,97,824,493,0,-9.1,95,820,4,489,58.82,61.31,0.49,991,0.4,293,2.5,26.7463,20.8736,,,,,,,,,,,,,,,,,,,,,,
2018,4,7,9,30,-1.4000000000000001,117,885,669,4,-8.8,212,492,0,519,56.9,51.38,0.49,991,0.4,291,2.3000000000000003,29.8264,23.3799,,,,,,,,,,,,,,,,,,,,,,
2018,4,7,10,30,-0.8,137,911,803,4,-8.5,309,295,0,525,55.99,43,0.49,990,0.4,286,2.2,31.0050,24.3534,,,,,,,,,,,,,,,,,,,,,,
2018,4,7,11,30,-0.30000000000000004,147,925,882,4,-8.1,333,92,0,406,55.45,37.4,0.49,990,0.4,280,2.1,24.2977,19.1024,,,,,,,,,,,,,,,,,,,,,,
2018,4,7,12,30,0,155,920,899,4,-7.800000000000001,385,125,0,486,55.57,36,0.49,990,0.4,271,2,29.1680,22.9357,,,,,,,,,,,,,,,,,,,,,,
2018,4,7,13,30,0.1,158,894,850,4,-7.5,348,219,0,518,56.57,39.27,0.49,990,0.4,262,2,30.8746,24.2664,,,,,,,,,,,,,,,,,,,,,,
2018,4,7,14,30,0,148,858,742,4,-7.2,316,139,0,412,58.28,46.19,0.49,990,0.5,254,2,24.1091,18.9244,,,,,,,,,,,,,,,,,,,,,,
2018,4,7,15,30,-0.1,134,798,588,4,-6.9,219,35,0,239,60.1,55.32,0.49,990,0.5,250,2.1,13.5047,10.5712,,,,,,,,,,,,,,,,,,,,,,
2018,4,7,16,30,-0.5,115,684,397,4,-6.6000000000000005,155,40,0,172,63.56,65.63,0.49,991,0.5,250,2.1,9.1310,7.1035,,,,,,,,,,,,,,,,,,,,,,
2018,4,7,17,30,-1.3,80,491,195,4,-6.2,73,3,86,74,69.28,76.45,0.49,991,0.5,253,1.9000000000000001,3.5760,2.7408,,,,,,,,,,,,,,,,,,,,,,
2018,4,7,18,30,-1.8,24,108,29,4,-5.800000000000001,11,5,86,11,74.33,87.22,0.49,991,0.5,255,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,7,19,30,-2.7,0,0,0,4,-5.6000000000000005,0,0,0,0,80.55,98.18,0.13,991,0.5,267,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,7,20,30,-3.1,0,0,0,4,-5.7,0,0,0,0,82.36,108.25,0.13,991,0.5,273,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,7,21,30,-3.4000000000000004,0,0,0,4,-5.9,0,0,0,0,82.8,117.19,0.13,991,0.5,279,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,7,22,30,-3.4000000000000004,0,0,0,4,-6,0,0,0,0,82.4,124.32000000000001,0.13,990,0.5,285,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,7,23,30,-3.5,0,0,0,4,-6.1000000000000005,0,0,0,0,82.45,128.79,0.13,990,0.5,291,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,8,0,30,-3.6,0,0,0,4,-6.1000000000000005,0,0,0,0,82.81,129.83,0.13,990,0.5,295,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,8,1,30,-3.7,0,0,0,4,-6.1000000000000005,0,0,0,0,83.54,127.24000000000001,0.13,990,0.5,298,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,8,2,30,-3.9000000000000004,0,0,0,4,-6.1000000000000005,0,0,0,0,84.85000000000001,121.52,0.13,990,0.4,299,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,8,3,30,-4.2,0,0,0,4,-6.1000000000000005,0,0,0,0,86.32000000000001,113.51,0.13,990,0.4,301,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,8,4,30,-4.5,0,0,0,4,-6.4,0,0,0,0,86.7,104.01,0.13,990,0.4,304,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,8,5,30,-4,0,0,0,4,-6.5,0,0,0,0,82.56,93.60000000000001,0.13,990,0.4,309,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,8,6,30,-2.8000000000000003,47,348,92,4,-6.2,44,28,100,48,77.38,82.60000000000001,0.13,991,0.4,313,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,8,7,30,-1.8,89,616,282,4,-6.4,119,215,0,187,71,71.7,0.13,991,0.4,316,2.1,9.4258,7.2826,,,,,,,,,,,,,,,,,,,,,,
2018,4,8,8,30,-1.2000000000000002,114,756,481,4,-7.1000000000000005,190,240,7,306,64.12,61,0.13,991,0.4,316,2.3000000000000003,16.7691,13.0896,,,,,,,,,,,,,,,,,,,,,,
2018,4,8,9,30,-0.8,125,844,656,4,-7.4,189,540,11,528,60.730000000000004,51.050000000000004,0.13,991,0.5,314,2.3000000000000003,30.3825,23.8182,,,,,,,,,,,,,,,,,,,,,,
2018,4,8,10,30,-0.4,131,892,787,4,-7.6000000000000005,307,281,0,514,58.32,42.64,0.13,991,0.5,310,2.3000000000000003,30.3844,23.8676,,,,,,,,,,,,,,,,,,,,,,
2018,4,8,11,30,-0.1,132,920,867,4,-7.5,337,187,0,486,57.29,37.02,0.13,991,0.5,306,2.4000000000000004,29.1084,22.8857,,,,,,,,,,,,,,,,,,,,,,
2018,4,8,12,30,0.1,128,932,886,4,-7.4,357,215,0,532,57.08,35.63,0.13,991,0.5,303,2.5,31.9518,25.1258,,,,,,,,,,,,,,,,,,,,,,
2018,4,8,13,30,0,125,923,843,4,-7.2,318,323,0,569,58.52,38.94,0.13,992,0.5,303,2.6,33.9396,26.6767,,,,,,,,,,,,,,,,,,,,,,
2018,4,8,14,30,-0.1,118,895,741,4,-7,265,288,4,465,59.88,45.92,0.13,992,0.5,305,2.6,27.2331,21.3778,,,,,,,,,,,,,,,,,,,,,,
2018,4,8,15,30,-0.30000000000000004,107,842,589,4,-6.800000000000001,229,129,0,303,61.480000000000004,55.09,0.13,992,0.5,308,2.6,17.1395,13.4176,,,,,,,,,,,,,,,,,,,,,,
2018,4,8,16,30,-0.7000000000000001,92,746,402,4,-6.7,146,284,0,264,63.99,65.42,0.13,993,0.5,312,2.4000000000000004,14.0373,10.9223,,,,,,,,,,,,,,,,,,,,,,
2018,4,8,17,30,-1.3,65,584,204,4,-6.6000000000000005,80,87,86,101,67.4,76.25,0.13,993,0.4,314,2.1,4.8881,3.7479,,,,,,,,,,,,,,,,,,,,,,
2018,4,8,18,30,-1.8,24,178,33,4,-6.4,17,53,75,20,70.60000000000001,87.02,0.13,994,0.4,315,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,8,19,30,-3,0,0,0,4,-6.5,0,0,0,0,77.02,97.96000000000001,0.13,994,0.4,322,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,8,20,30,-3.7,0,0,0,0,-6.6000000000000005,0,0,0,0,80.2,108.01,0.13,994,0.4,330,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,8,21,30,-4.5,0,0,0,0,-7,0,0,0,0,82.89,116.92,0.13,995,0.4,333,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,8,22,30,-4.9,0,0,0,4,-7.4,0,0,0,0,82.63,124,0.13,995,0.4,333,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,8,23,30,-5,0,0,0,0,-7.7,0,0,0,0,81.09,128.43,0.13,995,0.4,335,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,9,0,30,-4.800000000000001,0,0,0,7,-7.800000000000001,0,0,0,0,79.8,129.46,0.13,995,0.4,343,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,9,1,30,-4.5,0,0,0,7,-7.5,0,0,0,0,79.48,126.87,0.13,996,0.5,351,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,9,2,30,-4.3,0,0,0,7,-7.300000000000001,0,0,0,0,79.41,121.16,0.13,996,0.5,357,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,9,3,30,-3.9000000000000004,0,0,0,7,-7.4,0,0,0,0,76.63,113.17,0.13,996,0.5,186,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,9,4,30,-3.5,0,0,0,7,-7.9,0,0,0,0,71.68,103.68,0.13,996,0.5,38,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,9,5,30,-3.4000000000000004,0,0,0,7,-8.1,0,0,0,0,70.04,93.29,0.13,997,0.5,93,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,9,6,30,-2.9000000000000004,49,358,97,7,-7.6000000000000005,45,203,100,72,69.92,82.31,0.13,997,0.5,133,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,9,7,30,-2,83,649,290,4,-7.800000000000001,105,368,0,222,64.69,71.39,0.13,998,0.5,147,0.8,11.2221,8.6743,,,,,,,,,,,,,,,,,,,,,,
2018,4,9,8,30,-1.1,101,795,490,0,-8.4,120,700,0,463,57.67,60.69,0.13,998,0.5,153,0.8,25.4209,19.8467,,,,,,,,,,,,,,,,,,,,,,
2018,4,9,9,30,0.1,114,867,663,7,-8.6,231,451,0,517,52.14,50.72,0.13,998,0.5,154,0.7000000000000001,29.7871,23.3538,,,,,,,,,,,,,,,,,,,,,,
2018,4,9,10,30,1.4000000000000001,126,899,791,7,-8.9,321,349,0,579,46.43,42.28,0.13,997,0.5,146,0.5,34.2591,26.9129,,,,,,,,,,,,,,,,,,,,,,
2018,4,9,11,30,2.3000000000000003,131,916,866,7,-9,251,619,0,748,43.11,36.64,0.13,997,0.6000000000000001,249,0.2,44.8352,35.2523,,,,,,,,,,,,,,,,,,,,,,
2018,4,9,12,30,2.8000000000000003,135,916,883,7,-8.8,383,300,0,628,42.31,35.26,0.13,997,0.6000000000000001,352,0.4,37.7442,29.6821,,,,,,,,,,,,,,,,,,,,,,
2018,4,9,13,30,2.6,139,889,834,7,-8,381,149,0,497,45.49,38.62,0.13,996,0.7000000000000001,348,0.7000000000000001,29.6660,23.3188,,,,,,,,,,,,,,,,,,,,,,
2018,4,9,14,30,2.1,138,844,728,7,-7,321,247,0,494,51.1,45.65,0.13,996,0.7000000000000001,177,1,28.9552,22.7311,,,,,,,,,,,,,,,,,,,,,,
2018,4,9,15,30,1.4000000000000001,131,773,576,7,-5.9,201,20,0,213,58.160000000000004,54.86,0.13,996,0.7000000000000001,7,1.1,12.0614,9.4430,,,,,,,,,,,,,,,,,,,,,,
2018,4,9,16,30,0.6000000000000001,116,654,390,7,-5,149,18,57,157,66.13,65.21000000000001,0.13,997,0.7000000000000001,11,1.1,8.3611,6.5069,,,,,,,,,,,,,,,,,,,,,,
2018,4,9,17,30,-0.2,84,454,193,7,-4,74,0,100,74,75.34,76.05,0.13,997,0.7000000000000001,15,0.9,3.5870,2.7513,,,,,,,,,,,,,,,,,,,,,,
2018,4,9,18,30,-0.7000000000000001,24,101,30,4,-3.6,18,15,86,19,80.97,86.83,0.13,997,0.7000000000000001,17,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,9,19,30,-0.9,0,0,0,7,-3.7,0,0,0,0,81.10000000000001,97.75,0.13,997,0.7000000000000001,17,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,9,20,30,-0.9,0,0,0,7,-4.2,0,0,0,0,78.22,107.77,0.13,997,0.7000000000000001,187,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,9,21,30,-1,0,0,0,4,-4.6000000000000005,0,0,0,0,76.65,116.64,0.13,997,0.7000000000000001,339,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,9,22,30,-1.1,0,0,0,4,-4.4,0,0,0,0,78.21000000000001,123.69,0.13,997,0.7000000000000001,306,0.30000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,9,23,30,-1.3,0,0,0,4,-4.2,0,0,0,0,80.63,128.08,0.13,997,0.7000000000000001,285,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,10,0,30,-1.4000000000000001,0,0,0,4,-4.2,0,0,0,0,81.51,129.08,0.13,998,0.7000000000000001,276,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,10,1,30,-1.6,0,0,0,4,-4.1000000000000005,0,0,0,0,82.81,126.49000000000001,0.13,998,0.7000000000000001,271,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,10,2,30,-1.8,0,0,0,4,-4.1000000000000005,0,0,0,0,84.48,120.8,0.13,998,0.7000000000000001,270,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,10,3,30,-2.1,0,0,0,4,-4.1000000000000005,0,0,0,0,86.07000000000001,112.83,0.13,998,0.7000000000000001,267,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,10,4,30,-2.4000000000000004,0,0,0,4,-4.1000000000000005,0,0,0,0,87.84,103.37,0.13,998,0.7000000000000001,264,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,10,5,30,-2.2,0,0,0,4,-4.2,0,0,0,0,86.08,92.99,0.13,998,0.7000000000000001,260,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,10,6,30,-1,53,312,96,4,-3.7,50,159,54,72,82.02,82.01,0.13,998,0.7000000000000001,257,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,10,7,30,0.6000000000000001,90,608,287,0,-3.6,90,608,0,287,73.59,71.09,0.13,999,0.6000000000000001,258,1.4000000000000001,14.5480,11.2498,,,,,,,,,,,,,,,,,,,,,,
2018,4,10,8,30,1.7000000000000002,108,763,485,0,-3.8000000000000003,108,763,0,485,67.04,60.38,0.13,999,0.6000000000000001,264,1.5,26.6785,20.8324,,,,,,,,,,,,,,,,,,,,,,
2018,4,10,9,30,2.5,118,850,660,0,-3.9000000000000004,188,574,0,554,62.730000000000004,50.39,0.13,999,0.6000000000000001,267,1.6,31.9586,25.0587,,,,,,,,,,,,,,,,,,,,,,
2018,4,10,10,30,2.9000000000000004,123,900,793,4,-4,309,98,0,382,60.7,41.93,0.13,999,0.6000000000000001,266,1.7000000000000002,22.6231,17.7732,,,,,,,,,,,,,,,,,,,,,,
2018,4,10,11,30,3.2,124,927,871,0,-4,212,494,0,610,59.25,36.27,0.13,998,0.6000000000000001,263,1.7000000000000002,36.5906,28.7712,,,,,,,,,,,,,,,,,,,,,,
2018,4,10,12,30,3.5,134,917,886,0,-3.9000000000000004,213,721,0,804,58.33,34.9,0.13,998,0.6000000000000001,260,1.7000000000000002,48.3549,38.0281,,,,,,,,,,,,,,,,,,,,,,
2018,4,10,13,30,3.7,147,879,837,0,-3.7,166,831,0,818,58.33,38.300000000000004,0.13,998,0.6000000000000001,258,1.7000000000000002,48.8608,38.4085,,,,,,,,,,,,,,,,,,,,,,
2018,4,10,14,30,3.6,149,825,728,4,-3.4000000000000004,250,502,0,603,60.07,45.38,0.13,997,0.7000000000000001,257,1.6,35.3727,27.7707,,,,,,,,,,,,,,,,,,,,,,
2018,4,10,15,30,3.3000000000000003,144,742,574,0,-3,191,531,0,498,63.29,54.63,0.13,997,0.7000000000000001,254,1.5,28.2295,22.1033,,,,,,,,,,,,,,,,,,,,,,
2018,4,10,16,30,2.6,127,620,389,0,-2.5,130,588,0,378,69.29,65,0.13,997,0.7000000000000001,249,1.3,20.1620,15.6935,,,,,,,,,,,,,,,,,,,,,,
2018,4,10,17,30,1,90,431,195,0,-1.5,90,431,0,195,83.39,75.85000000000001,0.13,997,0.7000000000000001,239,1.1,9.4673,7.2644,,,,,,,,,,,,,,,,,,,,,,
2018,4,10,18,30,-0.1,26,103,32,0,-1.7000000000000002,26,103,0,32,88.95,86.64,0.13,997,0.7000000000000001,233,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,10,19,30,-0.9,0,0,0,0,-2.3000000000000003,0,0,0,0,90.19,97.53,0.13,998,0.7000000000000001,220,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,10,20,30,-0.9,0,0,0,7,-2.3000000000000003,0,0,0,0,90.15,107.53,0.13,998,0.7000000000000001,214,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,10,21,30,-0.9,0,0,0,7,-2.3000000000000003,0,0,0,0,90.28,116.37,0.13,998,0.7000000000000001,209,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,10,22,30,-1,0,0,0,0,-2.2,0,0,0,0,91.55,123.38000000000001,0.13,997,0.7000000000000001,205,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,10,23,30,-1,0,0,0,4,-2.1,0,0,0,0,92.43,127.73,0.13,997,0.6000000000000001,202,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,11,0,30,-1,0,0,0,0,-2,0,0,0,0,92.97,128.71,0.13,996,0.6000000000000001,200,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,11,1,30,-0.9,0,0,0,0,-1.9000000000000001,0,0,0,0,92.65,126.12,0.13,996,0.6000000000000001,199,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,11,2,30,-0.9,0,0,0,4,-1.9000000000000001,0,0,0,0,92.64,120.44,0.13,995,0.6000000000000001,199,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,11,3,30,-1,0,0,0,7,-2,0,0,0,0,93.2,112.5,0.13,995,0.7000000000000001,199,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,11,4,30,-1,0,0,0,0,-2,0,0,0,0,92.8,103.05,0.13,995,0.7000000000000001,201,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,11,5,30,-0.5,0,0,0,0,-2.2,0,0,0,0,88.51,92.68,0.13,994,0.7000000000000001,202,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,11,6,30,0.7000000000000001,57,286,98,4,-2,54,170,71,78,82.18,81.72,0.13,994,0.8,203,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,4,11,7,30,2.3000000000000003,103,549,284,4,-1.5,117,318,0,222,76.21000000000001,70.8,0.13,994,0.8,209,2.1,11.2831,8.7285,,,,,,,,,,,,,,,,,,,,,,
2018,4,11,8,30,3.8000000000000003,131,692,476,0,-1.4000000000000001,138,655,0,465,69.03,60.07,0.13,994,0.8,217,2.4000000000000004,25.6254,20.0136,,,,,,,,,,,,,,,,,,,,,,
2018,4,11,9,30,4.7,175,719,637,0,-1.7000000000000002,204,618,0,601,63.31,50.06,0.13,993,0.8,222,2.7,34.7123,27.2205,,,,,,,,,,,,,,,,,,,,,,
2018,4,11,10,30,5.4,226,702,751,0,-1.8,237,663,0,733,59.59,41.57,0.13,992,0.8,224,2.9000000000000004,43.4499,34.1373,,,,,,,,,,,,,,,,,,,,,,
2018,4,11,11,30,5.800000000000001,222,751,830,4,-1.9000000000000001,388,122,0,487,57.78,35.89,0.13,992,0.9,228,3,29.2343,22.9881,,,,,,,,,,,,,,,,,,,,,,
2018,4,11,12,30,5.6000000000000005,216,765,846,4,-1.5,378,100,0,460,60.17,34.54,0.13,991,1,232,3,27.6842,21.7729,,,,,,,,,,,,,,,,,,,,,,
2018,4,11,13,30,4.9,220,732,797,8,-0.6000000000000001,148,5,0,152,67.62,37.99,0.13,991,1,235,2.9000000000000004,9.0853,7.1421,,,,,,,,,,,,,,,,,,,,,,
2018,4,11,14,30,4.3,223,664,692,4,0.5,96,0,0,96,76.16,45.11,0.13,991,1.1,237,2.6,5.6360,4.4250,,,,,,,,,,,,,,,,,,,,,,
2018,4,11,15,30,3.8000000000000003,208,575,543,4,1.3,49,0,0,49,83.77,54.4,0.13,991,1.1,237,2.3000000000000003,2.7805,2.1773,,,,,,,,,,,,,,,,,,,,,,
