Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2016,2,26,1,30,-6,0,0,0,4,-10,0,0,0,0,71.12,143.44,0.866,980,0.313,308.5,3.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,2,26,2,30,-7,0,0,0,4,-10,0,0,0,0,73.21000000000001,136.85,0.866,980,0.294,309.8,3.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,2,26,3,30,-7,0,0,0,4,-11,0,0,0,0,70.71000000000001,127.83,0.866,980,0.279,310.70000000000005,3.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,2,26,4,30,-7,0,0,0,4,-11,0,0,0,0,68.75,117.54,0.866,980,0.267,312,3.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,2,26,5,30,-8,0,0,0,4,-12,0,0,0,0,72.57000000000001,106.68,0.866,990,0.261,314,3.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,2,26,6,30,-8,0,0,0,4,-12,0,0,0,0,71.16,95.7,0.866,990,0.262,315.3,3.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,2,26,7,30,-7,30,417,67,4,-12,32,141,4,44,70.68,84.94,0.866,990,0.269,314.5,3.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,2,26,8,30,-7,63,742,258,4,-12,95,291,4,171,66.5,74.79,0.866,990,0.277,312,3.8000000000000003,8.3774,6.4404,,,,,,,,,,,,,,,,,,,,,,
2016,2,26,9,30,-6,84,873,443,4,-11,174,198,0,256,62.89,65.68,0.866,990,0.28800000000000003,308.6,3.7,13.5851,10.5681,,,,,,,,,,,,,,,,,,,,,,
2016,2,26,10,30,-5,97,936,590,4,-11,221,311,0,385,60.13,58.27,0.866,990,0.305,304.1,3.7,21.4333,16.7554,,,,,,,,,,,,,,,,,,,,,,
2016,2,26,11,30,-4,106,963,682,1,-11,106,963,0,682,62.28,53.33,0.866,990,0.328,299.2,3.7,38.8822,30.4587,,,,,,,,,,,,,,,,,,,,,,
2016,2,26,12,30,-4,112,964,710,1,-10,112,964,0,710,60.11,51.63,0.866,990,0.354,295,3.7,40.7628,31.9501,,,,,,,,,,,,,,,,,,,,,,
2016,2,26,13,30,-4,112,943,674,4,-10,251,354,0,462,62.1,53.49,0.866,990,0.383,292.5,3.7,26.3214,20.6180,,,,,,,,,,,,,,,,,,,,,,
2016,2,26,14,30,-4,105,902,576,8,-9,233,97,0,284,63.86,58.56,0.866,990,0.41300000000000003,290.90000000000003,3.6,15.7856,12.3385,,,,,,,,,,,,,,,,,,,,,,
2016,2,26,15,30,-4,92,822,425,4,-9,142,406,0,307,65.59,66.07000000000001,0.866,990,0.442,289.90000000000003,3.3000000000000003,16.2427,12.6312,,,,,,,,,,,,,,,,,,,,,,
2016,2,26,16,30,-4,71,658,239,4,-9,71,658,4,239,67.23,75.23,0.866,990,0.463,290,3,11.6639,8.9600,,,,,,,,,,,,,,,,,,,,,,
2016,2,26,17,30,-4,30,306,55,1,-8,30,306,0,55,68.65,85.42,0.866,990,0.47900000000000004,290.7,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,2,26,18,30,-5,0,0,0,1,-8,0,0,0,0,74.18,96.18,0.866,990,0.49,291.1,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,2,26,19,30,-5,0,0,0,1,-8,0,0,0,0,73.74,107.14,0.866,990,0.495,290.1,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,2,26,20,30,-6,0,0,0,4,-9,0,0,0,0,77.67,117.95,0.866,990,0.494,286,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,2,26,21,30,-6,0,0,0,4,-9,0,0,0,0,75.3,128.15,0.866,990,0.493,277.90000000000003,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,2,26,22,30,-7,0,0,0,1,-10,0,0,0,0,78.73,137.02,0.866,990,0.496,266.90000000000003,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,2,26,23,30,-8,0,0,0,4,-10,0,0,0,0,83.11,143.37,0.866,990,0.506,255.70000000000002,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,2,27,0,30,-8,0,0,0,4,-10,0,0,0,0,83.24,145.66,0.866,990,0.519,246.20000000000002,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,2,27,1,30,-8,0,0,0,4,-9,0,0,0,0,85.68,143.07,0.866,990,0.533,237.5,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,2,27,2,30,-7,0,0,0,4,-9,0,0,0,0,82.96000000000001,136.51,0.866,990,0.542,232,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,2,27,3,30,-6,0,0,0,4,-8,0,0,0,0,81.25,127.52,0.866,990,0.545,229.10000000000002,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,2,27,4,30,-5,0,0,0,4,-7,0,0,0,0,79.99,117.25,0.866,990,0.546,229.9,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,2,27,5,30,-5,0,0,0,8,-6,0,0,0,0,85.88,106.4,0.866,990,0.549,229.8,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,2,27,6,30,-4,0,0,0,4,-6,0,0,0,0,83.78,95.42,0.866,990,0.556,228.4,3.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,2,27,7,30,-3,37,300,65,4,-5,18,0,4,18,82.09,84.65,0.866,990,0.5690000000000001,227.5,3.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,2,27,8,30,-1,83,617,248,4,-4,71,0,4,71,76.08,74.48,0.866,990,0.598,229.9,4.3,3.4879,2.6830,,,,,,,,,,,,,,,,,,,,,,
2016,2,27,9,30,0,114,749,427,4,-4,149,10,0,153,70.63,65.35,0.866,980,0.667,234.10000000000002,5.1000000000000005,8.1395,6.3337,,,,,,,,,,,,,,,,,,,,,,
2016,2,27,10,30,0,141,802,567,1,-4,141,802,0,567,70.26,57.910000000000004,0.866,980,0.779,233,5.5,31.6263,24.7281,,,,,,,,,,,,,,,,,,,,,,
2016,2,27,11,30,0,151,838,656,8,-4,121,771,0,586,72.31,52.95,0.866,980,0.901,231.70000000000002,5.7,33.4630,26.2170,,,,,,,,,,,,,,,,,,,,,,
2016,2,27,12,30,1,149,854,684,4,-3,177,636,0,575,69.9,51.25,0.866,980,1.008,231.8,5.800000000000001,33.0614,25.9167,,,,,,,,,,,,,,,,,,,,,,
2016,2,27,13,30,1,158,811,645,8,-3,151,680,0,560,72.78,53.14,0.866,980,1.108,231.4,5.6000000000000005,31.9526,25.0320,,,,,,,,,,,,,,,,,,,,,,
2016,2,27,14,30,1,151,755,548,8,-2,106,739,0,496,76.08,58.24,0.866,980,1.195,229.8,5.5,27.6172,21.5899,,,,,,,,,,,,,,,,,,,,,,
2016,2,27,15,30,1,125,677,402,4,-1,169,240,0,268,80.46000000000001,65.79,0.866,980,1.2610000000000001,228.9,5.5,14.2099,11.0531,,,,,,,,,,,,,,,,,,,,,,
2016,2,27,16,30,1,92,507,224,8,-1,112,144,4,149,84.32000000000001,74.98,0.866,980,1.304,230.5,5.6000000000000005,7.2874,5.6006,,,,,,,,,,,,,,,,,,,,,,
2016,2,27,17,30,1,36,174,50,4,0,31,34,4,33,87.02,85.18,0.866,980,1.318,232.10000000000002,5.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,2,27,18,30,1,0,0,0,8,0,0,0,0,0,88.73,95.96000000000001,0.866,980,1.291,232.3,5.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,2,27,19,30,2,0,0,0,8,0,0,0,0,0,83.86,106.92,0.126,980,1.247,232.20000000000002,5.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,2,27,20,30,2,0,0,0,4,0,0,0,0,0,84.98,117.72,0.126,980,1.22,231.9,5.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,2,27,21,30,2,0,0,0,8,0,0,0,0,0,85.83,127.9,0.126,980,1.214,232.5,5.300000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,2,27,22,30,2,0,0,0,8,0,0,0,0,0,86.55,136.73,0.126,980,1.213,233.10000000000002,5.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,2,27,23,30,2,0,0,0,8,0,0,0,0,0,87.09,143.03,0.126,980,1.214,232.60000000000002,5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,2,28,0,30,2,0,0,0,4,0,0,0,0,0,94.09,145.28,0.126,980,1.229,232.70000000000002,5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,2,28,1,30,2,0,0,0,8,0,0,0,0,0,94.77,142.70000000000002,0.126,980,1.25,232.9,4.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,2,28,2,30,2,0,0,0,8,0,0,0,0,0,95.79,136.17000000000002,0.126,980,1.2590000000000001,232.8,4.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,2,28,3,30,2,0,0,0,8,0,0,0,0,0,97.14,127.21000000000001,0.126,980,1.254,232.4,4.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,2,28,4,30,1,0,0,0,1,0,0,0,0,0,98.53,116.95,0.126,980,1.25,229.20000000000002,3.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,2,28,5,30,1,0,0,0,0,0,0,0,0,0,99,106.11,0.126,980,1.2710000000000001,220.10000000000002,3.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,2,28,6,30,1,0,0,0,1,0,0,0,0,0,99.03,95.13,0.126,980,1.291,212.60000000000002,3.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,2,28,7,30,2,34,273,61,8,1,35,212,4,56,93.98,84.35000000000001,0.126,980,1.2590000000000001,209,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,2,28,8,30,4,74,576,231,4,1,88,450,4,211,85.55,74.16,0.126,980,1.174,207.8,3.2,10.3956,8.0008,,,,,,,,,,,,,,,,,,,,,,
2016,2,28,9,30,6,95,726,402,4,2,143,444,0,331,79.07000000000001,65.02,0.126,980,1.096,209.20000000000002,3.2,17.6524,13.7399,,,,,,,,,,,,,,,,,,,,,,
2016,2,28,10,30,7,106,807,540,8,3,143,628,0,480,77.75,57.550000000000004,0.126,980,1.075,211.10000000000002,3.4000000000000004,26.8244,20.9771,,,,,,,,,,,,,,,,,,,,,,
2016,2,28,11,30,8,111,848,627,8,4,200,545,0,531,76.2,52.57,0.126,980,1.101,215.10000000000002,3.7,30.3703,23.7971,,,,,,,,,,,,,,,,,,,,,,
2016,2,28,12,30,9,112,862,656,8,4,189,609,0,573,74.84,50.870000000000005,0.126,970,1.116,217.4,3.7,32.9947,25.8674,,,,,,,,,,,,,,,,,,,,,,
2016,2,28,13,30,10,112,845,624,7,5,166,644,0,556,72.96000000000001,52.78,0.126,970,1.091,217.10000000000002,3.6,31.7725,24.8940,,,,,,,,,,,,,,,,,,,,,,
2016,2,28,14,30,10,108,802,534,0,5,108,802,0,534,75.59,57.92,0.126,970,1.031,216.10000000000002,3.6,29.7840,23.2875,,,,,,,,,,,,,,,,,,,,,,
2016,2,28,15,30,10,96,719,394,1,6,96,719,0,394,82.12,65.51,0.126,970,1.004,215.9,3.6,20.9353,16.2884,,,,,,,,,,,,,,,,,,,,,,
2016,2,28,16,30,9,72,572,223,1,5,72,572,0,223,86.9,74.72,0.126,970,1.04,215.5,3.6,10.9316,8.4052,,,,,,,,,,,,,,,,,,,,,,
2016,2,28,17,30,8,31,268,54,8,5,31,268,4,54,84.63,84.95,0.126,970,1.077,214.3,3.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,2,28,18,30,8,0,0,0,8,5,0,0,0,0,84.01,95.73,0.126,970,1.109,213.70000000000002,4.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,2,28,19,30,8,0,0,0,4,5,0,0,0,0,84.17,106.7,0.126,970,1.158,214,4.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,2,28,20,30,8,0,0,0,4,5,0,0,0,0,83.7,117.49000000000001,0.126,970,1.234,213.60000000000002,4.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,2,28,21,30,8,0,0,0,4,5,0,0,0,0,83.02,127.64,0.126,970,1.345,211.4,5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,2,28,22,30,8,0,0,0,8,5,0,0,0,0,82.63,136.43,0.126,970,1.524,208.4,5.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,2,28,23,30,8,0,0,0,8,5,0,0,0,0,82.15,142.68,0.126,970,1.7910000000000001,206.5,5.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,1,0,30,-6,0,0,0,1,-11,0,0,0,0,64.95,144.52,0.126,990,0.35100000000000003,327.70000000000005,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,1,1,30,-6,0,0,0,1,-11,0,0,0,0,68.47,141.95000000000002,0.126,990,0.397,333.6,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,1,2,30,-6,0,0,0,1,-11,0,0,0,0,67.7,135.48,0.126,990,0.48,344.6,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,1,3,30,-6,0,0,0,4,-12,0,0,0,0,62.21,126.57000000000001,0.126,990,0.605,1.6,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,1,4,30,-6,0,0,0,4,-12,0,0,0,0,61,116.36,0.126,990,0.741,28.6,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,1,5,30,-6,0,0,0,4,-12,0,0,0,0,61.06,105.53,0.126,990,0.846,60.5,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,1,6,30,-5,0,0,0,4,-12,0,0,0,0,57.58,94.54,0.126,990,0.891,78.5,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,1,7,30,-4,43,255,70,8,-11,26,0,4,26,59.29,83.75,0.126,990,0.908,90.80000000000001,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,1,8,30,-3,93,523,241,8,-11,90,0,4,90,57.18,73.53,0.126,990,0.927,93.10000000000001,2.3000000000000003,4.4961,3.4622,,,,,,,,,,,,,,,,,,,,,,
2016,3,1,9,30,-3,121,667,410,8,-10,104,0,0,104,56.2,64.34,0.126,990,0.9390000000000001,88.80000000000001,2.6,4.5444,3.5382,,,,,,,,,,,,,,,,,,,,,,
2016,3,1,10,30,-2,131,762,548,8,-9,137,0,0,137,55.95,56.82,0.126,990,0.935,83.80000000000001,2.9000000000000004,5.3189,4.1602,,,,,,,,,,,,,,,,,,,,,,
2016,3,1,11,30,-1,133,817,638,8,-8,288,108,0,355,56.51,51.81,0.126,990,0.913,83.30000000000001,3.1,9.9674,7.8111,,,,,,,,,,,,,,,,,,,,,,
2016,3,1,12,30,0,132,837,669,8,-7,302,222,0,445,58.24,50.120000000000005,0.126,980,0.891,82.5,3.2,10.7254,8.4095,,,,,,,,,,,,,,,,,,,,,,
2016,3,1,13,30,0,126,832,638,8,-5,279,274,0,448,64.92,52.07,0.126,980,0.894,80.10000000000001,3.3000000000000003,6.8101,5.3364,,,,,,,,,,,,,,,,,,,,,,
2016,3,1,14,30,0,116,794,546,8,-4,217,372,0,418,72.35000000000001,57.28,0.126,980,0.9510000000000001,79.4,3.3000000000000003,11.6767,9.1312,,,,,,,,,,,,,,,,,,,,,,
2016,3,1,15,30,0,103,706,403,8,-2,172,47,0,192,80.45,64.94,0.126,980,1.095,81.60000000000001,3.3000000000000003,8.6800,6.7550,,,,,,,,,,,,,,,,,,,,,,
2016,3,1,16,30,0,79,548,229,8,-1,102,23,4,109,87.59,74.22,0.126,980,1.3,82.80000000000001,3.3000000000000003,4.4217,3.4013,,,,,,,,,,,,,,,,,,,,,,
2016,3,1,17,30,0,36,235,59,6,-1,28,0,4,28,92.5,84.49,0.126,970,1.492,85.10000000000001,3.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,1,18,30,0,0,0,0,8,0,0,0,0,0,98.10000000000001,95.29,0.126,970,1.6520000000000001,87.9,3.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,1,19,30,0,0,0,0,6,0,0,0,0,0,100,106.25,0.866,970,1.803,88.80000000000001,3.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,1,20,30,1,0,0,0,8,1,0,0,0,0,100,117.02,0.866,970,1.901,85.5,3.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,1,21,30,1,0,0,0,6,1,0,0,0,0,100,127.12,0.866,960,1.889,86.30000000000001,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,1,22,30,2,0,0,0,9,2,0,0,0,0,100,135.83,0.866,960,1.832,106.5,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,1,23,30,2,0,0,0,9,2,0,0,0,0,100,141.99,0.866,960,1.68,227.8,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,2,0,30,0,0,0,0,8,0,0,0,0,0,100,144.14000000000001,0.866,970,1.245,298.6,4.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,2,1,30,-4,0,0,0,4,-4,0,0,0,0,100,141.58,0.866,970,0.762,298.1,5.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,2,2,30,-6,0,0,0,4,-9,0,0,0,0,82.35000000000001,135.13,0.866,970,0.551,289.3,5.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,2,3,30,-7,0,0,0,4,-11,0,0,0,0,77.39,126.25,0.866,970,0.508,287.40000000000003,5.300000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,2,4,30,-8,0,0,0,4,-11,0,0,0,0,73.9,116.05,0.866,980,0.488,289.7,5.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,2,5,30,-8,0,0,0,4,-11,0,0,0,0,73.77,105.24000000000001,0.866,980,0.47800000000000004,293.40000000000003,5.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,2,6,30,-7,0,0,0,4,-11,0,0,0,0,69.95,94.25,0.866,980,0.47700000000000004,295.2,5.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,2,7,30,-6,53,226,78,4,-11,53,226,4,78,71.87,83.45,0.866,980,0.47400000000000003,295.5,4.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,2,8,30,-6,93,628,274,0,-11,93,628,0,274,67.57000000000001,73.21000000000001,0.866,980,0.448,294.7,4.800000000000001,4.4599,3.4361,,,,,,,,,,,,,,,,,,,,,,
2016,3,2,9,30,-5,109,813,466,0,-10,109,813,0,466,63.1,63.99,0.866,980,0.4,293.3,4.9,5.5740,4.3409,,,,,,,,,,,,,,,,,,,,,,
2016,3,2,10,30,-4,123,892,616,1,-10,123,892,0,616,64.01,56.46,0.866,980,0.359,294.1,4.800000000000001,7.6849,6.0117,,,,,,,,,,,,,,,,,,,,,,
2016,3,2,11,30,-4,134,925,711,1,-10,134,925,0,711,60.34,51.43,0.866,990,0.34500000000000003,296.5,4.6000000000000005,20.3668,15.9627,,,,,,,,,,,,,,,,,,,,,,
2016,3,2,12,30,-4,132,944,742,1,-10,132,944,0,742,60.660000000000004,49.730000000000004,0.866,990,0.34800000000000003,298.8,4.5,25.6965,20.1501,,,,,,,,,,,,,,,,,,,,,,
2016,3,2,13,30,-4,134,920,705,4,-10,103,841,0,624,60.76,51.71,0.866,990,0.355,300.6,4.3,25.6756,20.1218,,,,,,,,,,,,,,,,,,,,,,
2016,3,2,14,30,-4,123,887,606,4,-10,142,639,0,490,60.97,56.96,0.866,990,0.36,302.40000000000003,4,23.3923,18.2955,,,,,,,,,,,,,,,,,,,,,,
2016,3,2,15,30,-4,103,822,455,4,-10,165,334,0,308,60.9,64.66,0.866,990,0.363,304.6,3.8000000000000003,10.2455,7.9752,,,,,,,,,,,,,,,,,,,,,,
2016,3,2,16,30,-4,76,689,267,4,-10,108,264,4,181,65.48,73.96000000000001,0.866,990,0.362,306.3,3.6,5.3673,4.1304,,,,,,,,,,,,,,,,,,,,,,
2016,3,2,17,30,-5,36,385,75,4,-10,37,132,4,50,65.15,84.25,0.866,990,0.353,308.1,3.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,2,18,30,-6,0,0,0,4,-10,0,0,0,0,69.95,95.07000000000001,0.866,990,0.342,311.40000000000003,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,2,19,30,-6,0,0,0,4,-10,0,0,0,0,69.10000000000001,106.03,0.866,990,0.332,314.70000000000005,3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,2,20,30,-6,0,0,0,4,-11,0,0,0,0,67.15,116.79,0.866,990,0.325,315.6,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,2,21,30,-7,0,0,0,4,-11,0,0,0,0,70.07000000000001,126.86,0.866,990,0.322,315,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,2,22,30,-7,0,0,0,8,-11,0,0,0,0,68.5,135.53,0.866,990,0.32,314.8,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,2,23,30,-7,0,0,0,8,-12,0,0,0,0,67.3,141.63,0.866,990,0.319,315.70000000000005,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,3,0,30,-7,0,0,0,4,-12,0,0,0,0,71.9,143.75,0.866,990,0.319,313.6,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,3,1,30,-8,0,0,0,4,-12,0,0,0,0,72.05,141.20000000000002,0.866,990,0.32,308.20000000000005,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,3,2,30,-8,0,0,0,4,-11,0,0,0,0,72.98,134.77,0.866,990,0.322,300.8,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,3,3,30,-8,0,0,0,4,-11,0,0,0,0,72.98,125.92,0.866,990,0.326,296.40000000000003,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,3,4,30,-8,0,0,0,4,-12,0,0,0,0,72.06,115.75,0.866,990,0.331,294.2,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,3,5,30,-8,0,0,0,4,-12,0,0,0,0,69.75,104.94,0.866,990,0.334,285,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,3,6,30,-7,0,0,0,4,-12,0,0,0,0,62.410000000000004,93.95,0.866,990,0.338,193.3,0.30000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,3,7,30,-6,38,482,95,4,-12,44,120,4,58,60.76,83.14,0.866,990,0.34400000000000003,126.10000000000001,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,3,8,30,-4,71,747,291,4,-12,117,212,4,179,56.38,72.88,0.866,990,0.355,123.4,0.8,13.6182,10.4976,,,,,,,,,,,,,,,,,,,,,,
2016,3,3,9,30,-3,96,856,476,8,-12,192,159,0,263,48.410000000000004,63.65,0.866,990,0.375,129.8,0.7000000000000001,25.0381,19.5045,,,,,,,,,,,,,,,,,,,,,,
2016,3,3,10,30,-2,113,911,622,4,-12,254,195,0,364,45.300000000000004,56.09,0.866,990,0.402,140.5,0.5,34.6161,27.0837,,,,,,,,,,,,,,,,,,,,,,
2016,3,3,11,30,-1,123,937,713,4,-12,248,434,0,521,42.97,51.04,0.866,990,0.431,152.70000000000002,0.2,40.8524,32.0223,,,,,,,,,,,,,,,,,,,,,,
2016,3,3,12,30,-1,127,941,741,4,-11,229,515,0,565,44.46,49.35,0.866,990,0.461,146,0.1,42.9079,33.6504,,,,,,,,,,,,,,,,,,,,,,
2016,3,3,13,30,-1,147,883,698,8,-11,234,469,0,528,46.53,51.35,0.866,990,0.498,348.70000000000005,0.2,35.8140,28.0704,,,,,,,,,,,,,,,,,,,,,,
2016,3,3,14,30,-1,135,843,599,8,-10,249,112,0,311,48.22,56.64,0.866,990,0.542,339.40000000000003,0.1,27.4666,21.4851,,,,,,,,,,,,,,,,,,,,,,
2016,3,3,15,30,-2,115,767,447,8,-10,185,190,0,267,53.620000000000005,64.38,0.866,990,0.589,358.6,0.2,16.4693,12.8228,,,,,,,,,,,,,,,,,,,,,,
2016,3,3,16,30,-2,88,613,260,8,-9,119,129,4,155,56.17,73.71000000000001,0.866,990,0.626,56.300000000000004,0.5,8.9339,6.8781,,,,,,,,,,,,,,,,,,,,,,
2016,3,3,17,30,-3,41,305,73,8,-8,38,51,4,43,64.69,84.02,0.866,990,0.653,61.800000000000004,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,3,18,30,-4,0,0,0,8,-8,0,0,0,0,73.71000000000001,94.85000000000001,0.866,990,0.676,69.2,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,3,19,30,-4,0,0,0,8,-7,0,0,0,0,74.88,105.81,0.866,990,0.6970000000000001,80.80000000000001,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,3,20,30,-4,0,0,0,8,-7,0,0,0,0,75.47,116.55,0.866,990,0.714,86.4,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,3,21,30,-4,0,0,0,8,-7,0,0,0,0,82.26,126.60000000000001,0.866,990,0.728,88.4,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,3,22,30,-5,0,0,0,8,-7,0,0,0,0,83.33,135.22,0.866,990,0.735,88.7,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,3,23,30,-5,0,0,0,8,-7,0,0,0,0,84.37,141.28,0.866,990,0.737,85.60000000000001,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
