Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2020,2,5,22,30,21.8,0,0,0,0,20.700000000000003,0,0,0,0,93.55,149.04,0.17,1014,3.7,160,3.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,5,23,30,21.8,0,0,0,0,21.1,0,0,0,0,95.74000000000001,161.4,0.17,1014,3.7,157,4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,6,0,30,22,0,0,0,0,21.400000000000002,0,0,0,0,96.39,169.02,0.17,1013,3.7,156,4.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,6,1,30,22.200000000000003,0,0,0,0,21.6,0,0,0,0,96.42,163.15,0.17,1013,3.7,156,4.800000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,6,2,30,22.400000000000002,0,0,0,0,21.700000000000003,0,0,0,0,95.86,151.11,0.17,1013,3.6,157,5.300000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,6,3,30,22.6,0,0,0,0,21.6,0,0,0,0,94.37,137.96,0.17,1012,3.6,160,5.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,6,4,30,22.8,0,0,0,7,21.6,0,0,0,0,92.77,124.57000000000001,0.17,1012,3.5,162,5.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,6,5,30,22.900000000000002,0,0,0,7,21.5,0,0,0,0,91.98,111.21000000000001,0.17,1012,3.5,164,6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,6,6,30,23.200000000000003,0,0,0,3,21.5,0,0,0,0,90.35000000000001,98.04,0.17,1012,3.5,166,6.300000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,6,7,30,23.900000000000002,38,145,50,0,21.700000000000003,38,145,0,50,87.36,85.06,0.17,1012,3.6,167,6.6000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,6,8,30,24.900000000000002,93,486,236,0,22,93,486,0,236,83.74,72.93,0.17,1012,3.5,169,7.1000000000000005,11.7601,9.0693,,,,,,,,,,,,,,,,,,,,,,
2020,2,6,9,30,25.900000000000002,127,646,433,0,22,134,601,0,419,79.27,61.690000000000005,0.17,1012,3.5,172,7.6000000000000005,22.8628,17.8386,,,,,,,,,,,,,,,,,,,,,,
2020,2,6,10,30,26.6,145,734,596,7,22.1,280,174,14,387,76.28,52.07,0.17,1011,3.4000000000000004,175,7.800000000000001,22.1796,17.3820,,,,,,,,,,,,,,,,,,,,,,
2020,2,6,11,30,27.1,154,780,704,7,22.1,329,112,14,408,74.02,45.160000000000004,0.17,1010,3.5,179,8,23.9494,18.8033,,,,,,,,,,,,,,,,,,,,,,
2020,2,6,12,30,27.3,150,807,747,0,22.1,174,701,0,692,73.44,42.33,0.17,1009,3.5,182,8.1,40.9399,32.1609,,,,,,,,,,,,,,,,,,,,,,
2020,2,6,13,30,27.400000000000002,141,810,720,0,22.200000000000003,222,499,0,579,73.28,44.36,0.17,1008,3.6,185,8.200000000000001,34.0659,26.7505,,,,,,,,,,,,,,,,,,,,,,
2020,2,6,14,30,27.3,131,777,623,3,22.200000000000003,202,341,0,418,73.59,50.68,0.17,1007,3.6,189,8.200000000000001,24.0868,18.8849,,,,,,,,,,,,,,,,,,,,,,
2020,2,6,15,30,26.900000000000002,115,706,469,3,22.1,171,48,0,195,74.83,59.93,0.17,1007,3.6,188,8,10.7550,8.4003,,,,,,,,,,,,,,,,,,,,,,
2020,2,6,16,30,26.200000000000003,92,562,275,3,22.1,118,296,0,215,78.19,70.96000000000001,0.17,1007,3.5,185,7.5,10.9113,8.4391,,,,,,,,,,,,,,,,,,,,,,
2020,2,6,17,30,25.400000000000002,49,232,77,0,22.200000000000003,49,232,0,77,82.59,83,0.17,1007,3.4000000000000004,183,7.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,6,18,30,25.1,0,0,0,7,22.5,0,0,0,0,85.31,95.86,0.17,1007,3.4000000000000004,182,6.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,6,19,30,24.8,0,0,0,7,22.8,0,0,0,0,88.61,108.98,0.17,1008,3.4000000000000004,185,7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,6,20,30,24.700000000000003,0,0,0,0,23.1,0,0,0,0,90.64,122.32000000000001,0.17,1008,3.3000000000000003,189,6.800000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,6,21,30,24.6,0,0,0,0,23.200000000000003,0,0,0,0,91.8,135.7,0.17,1008,3.2,194,6.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,6,22,30,24.700000000000003,0,0,0,0,23.1,0,0,0,0,90.74,148.89000000000001,0.17,1008,3.2,203,7.300000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,6,23,30,24.700000000000003,0,0,0,6,22.700000000000003,0,0,0,0,88.54,161.19,0.17,1008,3.4000000000000004,208,8.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,7,0,30,24.6,0,0,0,6,22.3,0,0,0,0,87.09,168.71,0.17,1008,3.7,207,8.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,7,1,30,24.5,0,0,0,7,22.3,0,0,0,0,87.54,162.95000000000002,0.17,1008,4.2,206,8.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,7,2,30,24.400000000000002,0,0,0,7,22.400000000000002,0,0,0,0,88.87,150.98,0.17,1008,4.6000000000000005,205,8.700000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,7,3,30,24.1,0,0,0,7,22.6,0,0,0,0,91.18,137.85,0.17,1008,4.9,206,8.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,7,4,30,23.5,0,0,0,7,22.700000000000003,0,0,0,0,95.35000000000001,124.47,0.17,1009,5.2,210,7.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,7,5,30,22.5,0,0,0,7,22.5,0,0,0,0,99.9,111.11,0.17,1010,5.300000000000001,222,6.6000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,7,6,30,21.1,0,0,0,6,21.1,0,0,0,0,100,97.92,0.17,1012,5.2,249,6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,7,7,30,19.6,38,102,47,6,19.5,10,0,100,10,99.5,84.92,0.17,1013,5,285,6.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,7,8,30,18.6,101,434,230,9,17.5,17,0,0,17,93.59,72.76,0.17,1015,4.7,309,6.4,0.8485,0.6545,,,,,,,,,,,,,,,,,,,,,,
2020,2,7,9,30,18.400000000000002,129,629,429,6,16.5,33,0,0,33,88.69,61.480000000000004,0.17,1016,4.4,315,6.1000000000000005,1.8030,1.4070,,,,,,,,,,,,,,,,,,,,,,
2020,2,7,10,30,18.6,136,748,598,6,15.9,92,0,0,92,84.05,51.82,0.17,1016,3.9000000000000004,312,5.4,5.2780,4.1366,,,,,,,,,,,,,,,,,,,,,,
2020,2,7,11,30,19.1,134,824,718,8,15.3,282,68,4,330,78.77,44.87,0.17,1016,3.3000000000000003,307,4.800000000000001,19.3873,15.2224,,,,,,,,,,,,,,,,,,,,,,
2020,2,7,12,30,19.900000000000002,126,875,776,0,14.700000000000001,245,536,0,643,72,42.02,0.17,1015,2.5,302,4.7,38.0714,29.9092,,,,,,,,,,,,,,,,,,,,,,
2020,2,7,13,30,20.6,114,905,764,7,14,239,569,0,648,66.01,44.06,0.17,1015,1.8,300,4.7,38.1579,29.9656,,,,,,,,,,,,,,,,,,,,,,
2020,2,7,14,30,20.6,104,896,675,7,13.200000000000001,187,633,0,590,62.5,50.42,0.17,1015,1.4000000000000001,302,4.6000000000000005,34.0315,26.6838,,,,,,,,,,,,,,,,,,,,,,
2020,2,7,15,30,20.1,92,847,519,7,12.5,169,494,0,418,61.72,59.71,0.17,1016,1.1,307,4.4,23.0838,18.0321,,,,,,,,,,,,,,,,,,,,,,
2020,2,7,16,30,19,73,729,313,7,12.5,127,164,0,181,65.84,70.77,0.17,1017,1,314,4,9.2018,7.1187,,,,,,,,,,,,,,,,,,,,,,
2020,2,7,17,30,17.8,42,423,95,6,12.700000000000001,46,124,100,61,71.93,82.82000000000001,0.17,1018,1,321,3.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,7,18,30,17.400000000000002,0,0,0,6,12.200000000000001,0,0,0,0,71.65,95.71000000000001,0.17,1018,0.9,325,3.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,7,19,30,17,0,0,0,6,11.8,0,0,0,0,71.63,108.85000000000001,0.17,1019,0.9,338,3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,7,20,30,16.8,0,0,0,7,11.4,0,0,0,0,70.65,122.19,0.17,1020,0.9,346,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,7,21,30,16.6,0,0,0,6,11,0,0,0,0,69.58,135.57,0.17,1020,0.8,355,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,7,22,30,16.3,0,0,0,7,10.700000000000001,0,0,0,0,69.55,148.74,0.17,1020,0.8,182,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,7,23,30,15.9,0,0,0,7,10.600000000000001,0,0,0,0,70.67,160.98,0.17,1020,0.9,4,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,8,0,30,15.600000000000001,0,0,0,7,10.600000000000001,0,0,0,0,72.02,168.4,0.17,1020,1,3,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,8,1,30,15.3,0,0,0,7,10.700000000000001,0,0,0,0,74.18,162.74,0.17,1020,1.1,3,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,8,2,30,15,0,0,0,7,10.9,0,0,0,0,76.56,150.85,0.17,1020,1.2000000000000002,181,3.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,8,3,30,14.700000000000001,0,0,0,7,11.100000000000001,0,0,0,0,78.84,137.74,0.17,1021,1.3,180,3.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,8,4,30,14.5,0,0,0,7,11.200000000000001,0,0,0,0,80.72,124.37,0.17,1021,1.4000000000000001,2,3.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,8,5,30,14.4,0,0,0,7,11.4,0,0,0,0,82.21000000000001,111,0.17,1022,1.6,6,4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,8,6,30,15.100000000000001,0,0,0,7,11.700000000000001,0,0,0,0,79.91,97.8,0.17,1023,1.7000000000000002,13,4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,8,7,30,16.8,35,282,61,4,12.4,34,70,100,40,75.29,84.78,0.17,1023,1.9000000000000001,20,4.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,8,8,30,18.8,75,626,262,7,13.100000000000001,101,304,0,192,69.5,72.59,0.17,1023,2.1,32,4.6000000000000005,9.5979,7.4058,,,,,,,,,,,,,,,,,,,,,,
2020,2,8,9,30,20.5,99,761,465,0,13.5,136,591,0,420,64.21000000000001,61.28,0.17,1024,2.2,45,4.7,22.9765,17.9320,,,,,,,,,,,,,,,,,,,,,,
2020,2,8,10,30,21.8,114,830,630,7,13.8,172,649,0,575,60.52,51.58,0.17,1023,2.3000000000000003,55,4.5,33.0187,25.8806,,,,,,,,,,,,,,,,,,,,,,
2020,2,8,11,30,22.6,121,868,739,0,14,128,850,0,733,58.46,44.58,0.17,1023,2.4000000000000004,60,4.3,43.0995,33.8426,,,,,,,,,,,,,,,,,,,,,,
2020,2,8,12,30,23.1,122,883,781,0,14.4,168,772,0,744,58.19,41.7,0.17,1022,2.5,65,4.1000000000000005,44.0875,34.6374,,,,,,,,,,,,,,,,,,,,,,
2020,2,8,13,30,23.400000000000002,120,872,750,3,14.9,276,347,0,527,58.79,43.76,0.17,1021,2.6,69,3.9000000000000004,31.0587,24.3920,,,,,,,,,,,,,,,,,,,,,,
2020,2,8,14,30,23.3,115,834,649,0,15.100000000000001,141,744,0,618,60.1,50.15,0.17,1021,2.6,67,3.6,35.6824,27.9804,,,,,,,,,,,,,,,,,,,,,,
2020,2,8,15,30,22.900000000000002,106,754,489,0,15.200000000000001,149,525,0,416,62.03,59.480000000000004,0.17,1021,2.7,59,3.3000000000000003,23.0038,17.9719,,,,,,,,,,,,,,,,,,,,,,
2020,2,8,16,30,22,87,605,288,0,15.5,92,452,0,242,66.44,70.57000000000001,0.17,1022,2.8000000000000003,51,3.1,12.3254,9.5377,,,,,,,,,,,,,,,,,,,,,,
2020,2,8,17,30,20.900000000000002,47,294,85,0,16,47,294,0,85,73.57000000000001,82.66,0.17,1022,2.8000000000000003,48,3.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,8,18,30,20.400000000000002,0,0,0,0,15.5,0,0,0,0,73.69,95.56,0.17,1023,2.7,48,3.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,8,19,30,20.200000000000003,0,0,0,0,15.600000000000001,0,0,0,0,75.06,108.71000000000001,0.16,1024,2.6,52,3.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,8,20,30,20.1,0,0,0,0,15.700000000000001,0,0,0,0,75.66,122.06,0.16,1024,2.5,54,3.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,8,21,30,19.900000000000002,0,0,0,0,15.700000000000001,0,0,0,0,76.91,135.43,0.16,1024,2.4000000000000004,54,4.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,8,22,30,19.8,0,0,0,0,15.8,0,0,0,0,77.61,148.59,0.16,1024,2.3000000000000003,52,4.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,8,23,30,19.6,0,0,0,0,15.8,0,0,0,0,78.77,160.77,0.16,1024,2.3000000000000003,51,4.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,9,0,30,19.400000000000002,0,0,0,0,15.8,0,0,0,0,79.9,168.08,0.16,1024,2.2,51,4.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,9,1,30,19.3,0,0,0,0,15.8,0,0,0,0,80.36,162.53,0.16,1024,2.2,53,4.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,9,2,30,19.3,0,0,0,0,15.8,0,0,0,0,79.96000000000001,150.71,0.16,1023,2.2,56,4.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,9,3,30,19.400000000000002,0,0,0,0,15.700000000000001,0,0,0,0,79.08,137.63,0.16,1023,2.2,59,4.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,9,4,30,19.5,0,0,0,0,15.700000000000001,0,0,0,0,78.76,124.25,0.16,1023,2.3000000000000003,62,4.6000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,9,5,30,19.6,0,0,0,0,15.8,0,0,0,0,78.9,110.88,0.16,1024,2.4000000000000004,66,4.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,9,6,30,20.1,0,0,0,0,15.9,0,0,0,0,76.86,97.67,0.16,1025,2.5,69,5.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,9,7,30,21.400000000000002,35,287,62,0,16.3,35,287,0,62,72.94,84.63,0.16,1025,2.6,69,5.6000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,9,8,30,22.5,69,638,262,0,16.5,69,638,0,262,68.85000000000001,72.42,0.16,1026,2.8000000000000003,68,6.1000000000000005,13.1180,10.1245,,,,,,,,,,,,,,,,,,,,,,
2020,2,9,9,30,23.200000000000003,89,777,465,0,16.2,89,777,0,465,64.74,61.07,0.16,1026,2.9000000000000004,67,6.4,25.4715,19.8817,,,,,,,,,,,,,,,,,,,,,,
2020,2,9,10,30,23.6,102,845,630,0,16.2,102,845,0,630,63.15,51.33,0.16,1027,3,67,6.6000000000000005,36.2125,28.3862,,,,,,,,,,,,,,,,,,,,,,
2020,2,9,11,30,23.8,108,882,739,0,16.2,108,882,0,739,62.51,44.29,0.16,1026,3,67,6.7,43.4883,34.1499,,,,,,,,,,,,,,,,,,,,,,
2020,2,9,12,30,23.900000000000002,111,893,781,0,16.2,157,762,0,729,62.160000000000004,41.38,0.16,1025,3,66,6.9,43.2333,33.9683,,,,,,,,,,,,,,,,,,,,,,
2020,2,9,13,30,23.8,111,882,751,0,16.2,128,830,0,731,62.36,43.45,0.16,1025,3,67,7.1000000000000005,43.1182,33.8650,,,,,,,,,,,,,,,,,,,,,,
2020,2,9,14,30,23.5,107,846,652,0,16.1,107,846,0,652,63.15,49.88,0.16,1024,2.9000000000000004,67,7.300000000000001,37.6828,29.5514,,,,,,,,,,,,,,,,,,,,,,
2020,2,9,15,30,23,99,772,494,0,16,158,450,0,388,64.82000000000001,59.25,0.16,1024,2.9000000000000004,68,7.300000000000001,21.4835,16.7862,,,,,,,,,,,,,,,,,,,,,,
2020,2,9,16,30,22.3,82,632,294,0,16,82,632,0,294,67.37,70.38,0.16,1024,2.9000000000000004,69,7.1000000000000005,14.9996,11.6100,,,,,,,,,,,,,,,,,,,,,,
2020,2,9,17,30,21.6,48,316,89,0,16,48,316,0,89,70.35000000000001,82.5,0.16,1025,2.8000000000000003,71,6.800000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,9,18,30,21.3,0,0,0,0,16.2,0,0,0,0,72.49,95.41,0.16,1025,2.8000000000000003,72,6.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,9,19,30,21.200000000000003,0,0,0,0,16.3,0,0,0,0,73.82000000000001,108.58,0.16,1025,2.8000000000000003,75,6.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,9,20,30,21.1,0,0,0,0,16.6,0,0,0,0,75.48,121.93,0.16,1026,2.8000000000000003,77,6.300000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,9,21,30,21.1,0,0,0,0,16.900000000000002,0,0,0,0,76.84,135.3,0.16,1026,2.8000000000000003,80,6.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,9,22,30,20.900000000000002,0,0,0,0,17.2,0,0,0,0,79.25,148.44,0.16,1025,2.8000000000000003,84,6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,9,23,30,20.8,0,0,0,0,17.5,0,0,0,0,81.38,160.55,0.16,1025,2.8000000000000003,89,5.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,10,0,30,20.6,0,0,0,0,17.8,0,0,0,0,84.02,167.76,0.16,1024,2.8000000000000003,93,5.300000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,10,1,30,20.6,0,0,0,0,18.1,0,0,0,0,85.33,162.3,0.16,1024,2.8000000000000003,94,5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,10,2,30,20.700000000000003,0,0,0,0,18.2,0,0,0,0,85.75,150.56,0.16,1023,2.9000000000000004,94,5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,10,3,30,20.8,0,0,0,0,18.400000000000002,0,0,0,0,86.3,137.5,0.16,1023,2.9000000000000004,93,5.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,10,4,30,20.8,0,0,0,0,18.6,0,0,0,0,87.32000000000001,124.14,0.16,1022,2.9000000000000004,93,5.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,10,5,30,21,0,0,0,0,18.8,0,0,0,0,87.47,110.76,0.16,1022,3,96,5.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,10,6,30,21.6,0,0,0,0,19,0,0,0,0,85.22,97.53,0.16,1022,2.9000000000000004,101,5.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,10,7,30,22.700000000000003,39,233,61,2,19.3,37,112,71,48,81.24,84.48,0.16,1022,2.9000000000000004,104,5.800000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,10,8,30,23.900000000000002,78,593,259,0,19.6,78,593,0,259,76.72,72.24,0.16,1023,3,107,6.1000000000000005,12.9896,10.0281,,,,,,,,,,,,,,,,,,,,,,
2020,2,10,9,30,24.700000000000003,101,738,460,0,19.6,122,511,0,371,73.5,60.86,0.16,1023,3.1,110,6,20.3486,15.8851,,,,,,,,,,,,,,,,,,,,,,
2020,2,10,10,30,25.3,117,807,624,3,19.900000000000002,192,336,0,403,72.25,51.07,0.16,1023,3.2,112,5.800000000000001,23.1879,18.1779,,,,,,,,,,,,,,,,,,,,,,
2020,2,10,11,30,25.5,123,848,733,3,20.3,249,282,0,452,72.81,43.99,0.16,1022,3.3000000000000003,112,5.5,26.6216,20.9063,,,,,,,,,,,,,,,,,,,,,,
2020,2,10,12,30,25.700000000000003,118,871,775,2,20.5,289,288,0,506,72.99,41.06,0.16,1021,3.5,112,5.2,30.0321,23.5974,,,,,,,,,,,,,,,,,,,,,,
2020,2,10,13,30,25.700000000000003,110,873,747,3,20.700000000000003,298,209,0,450,73.72,43.15,0.16,1021,3.6,112,4.9,26.5650,20.8653,,,,,,,,,,,,,,,,,,,,,,
2020,2,10,14,30,25.5,103,842,649,0,20.700000000000003,124,766,0,620,74.9,49.61,0.16,1021,3.7,109,4.6000000000000005,35.8685,28.1307,,,,,,,,,,,,,,,,,,,,,,
2020,2,10,15,30,25.1,91,779,492,0,20.8,107,676,0,455,76.99,59.02,0.16,1021,3.8000000000000003,107,4.5,25.2260,19.7128,,,,,,,,,,,,,,,,,,,,,,
2020,2,10,16,30,24.5,73,654,295,0,20.900000000000002,77,497,0,245,80.27,70.19,0.16,1021,3.8000000000000003,106,4.2,12.5211,9.6939,,,,,,,,,,,,,,,,,,,,,,
2020,2,10,17,30,23.700000000000003,44,353,91,0,21,44,353,0,91,84.97,82.33,0.16,1021,3.7,106,4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,10,18,30,23.3,0,0,0,0,21.1,0,0,0,0,87.4,95.27,0.16,1021,3.7,106,4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,10,19,30,23,0,0,0,0,21.200000000000003,0,0,0,0,89.48,108.44,0.16,1021,3.6,111,3.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,10,20,30,22.900000000000002,0,0,0,0,21.200000000000003,0,0,0,0,90.02,121.8,0.16,1021,3.5,115,3.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,10,21,30,22.900000000000002,0,0,0,7,21,0,0,0,0,89.19,135.17000000000002,0.16,1021,3.4000000000000004,120,3.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,10,22,30,22.8,0,0,0,7,20.8,0,0,0,0,88.27,148.28,0.16,1021,3.2,121,3.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,10,23,30,22.700000000000003,0,0,0,7,20.5,0,0,0,0,87.2,160.34,0.16,1021,3.1,121,3.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,11,0,30,22.5,0,0,0,7,20.200000000000003,0,0,0,0,86.97,167.44,0.16,1020,3,121,4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,11,1,30,22.1,0,0,0,0,20.1,0,0,0,0,88.55,162.07,0.16,1020,3,121,4.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,11,2,30,21.900000000000002,0,0,0,0,20.200000000000003,0,0,0,0,90.12,150.4,0.16,1019,3,122,4.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,11,3,30,21.700000000000003,0,0,0,0,20.5,0,0,0,0,92.85000000000001,137.37,0.16,1019,3,123,4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,11,4,30,21.5,0,0,0,0,20.8,0,0,0,0,95.74000000000001,124.01,0.16,1019,3.1,124,3.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,11,5,30,21.400000000000002,0,0,0,0,21,0,0,0,0,97.69,110.63,0.16,1020,3.2,124,3.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,11,6,30,22.1,0,0,0,3,21.200000000000003,0,0,0,0,94.68,97.39,0.16,1020,3.3000000000000003,124,3.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,11,7,30,23.6,34,313,65,0,21.700000000000003,36,227,36,58,89.01,84.33,0.16,1021,3.4000000000000004,124,3.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,11,8,30,24.900000000000002,63,666,268,7,21.900000000000002,83,523,0,244,83.67,72.06,0.16,1021,3.4000000000000004,126,4.2,12.2578,9.4657,,,,,,,,,,,,,,,,,,,,,,
2020,2,11,9,30,25.700000000000003,79,801,472,0,22,79,801,0,472,80.08,60.64,0.16,1021,3.5,129,4.3,25.9229,20.2392,,,,,,,,,,,,,,,,,,,,,,
2020,2,11,10,30,26.3,91,864,637,0,22.1,127,750,0,601,77.65,50.81,0.16,1021,3.5,134,4.2,34.6149,27.1382,,,,,,,,,,,,,,,,,,,,,,
2020,2,11,11,30,26.700000000000003,94,900,745,7,22.1,317,333,0,558,75.91,43.69,0.16,1020,3.6,139,4.1000000000000005,32.8921,25.8322,,,,,,,,,,,,,,,,,,,,,,
2020,2,11,12,30,27,105,895,783,0,22.1,105,895,0,783,74.67,40.74,0.16,1019,3.6,145,4,46.5089,36.5458,,,,,,,,,,,,,,,,,,,,,,
2020,2,11,13,30,27,114,864,748,0,22.1,157,757,0,712,74.47,42.83,0.16,1018,3.7,149,3.9000000000000004,42.0678,33.0439,,,,,,,,,,,,,,,,,,,,,,
2020,2,11,14,30,26.8,107,837,652,7,22,202,580,0,580,75.07000000000001,49.34,0.16,1018,3.7,153,3.9000000000000004,33.5869,26.3433,,,,,,,,,,,,,,,,,,,,,,
2020,2,11,15,30,26.400000000000002,95,774,496,0,22,142,597,0,451,76.87,58.800000000000004,0.16,1018,3.7,154,3.9000000000000004,25.0349,19.5657,,,,,,,,,,,,,,,,,,,,,,
