Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1059376,-,-,-,26.69,-80.22,-5,4,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,,3.1.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),,,,,,,,,,,,,,,,,,,,,,
2018,6,18,5,30,26.1,7,41,7,3,23.700000000000003,4,8,43,4,86.81,89.84,0.16,1017,4.7,44,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,18,6,30,27.1,55,443,147,7,24.700000000000003,66,180,86,103,86.59,77.99,0.16,1018,4.7,44,2.1,4.9295,3.7676,,,,,,,,,,,,,,,,,,,,,,
2018,6,18,7,30,27.900000000000002,81,652,354,7,24.6,122,447,0,309,82.23,65.26,0.16,1018,4.7,45,2.5,16.4497,12.8012,,,,,,,,,,,,,,,,,,,,,,
2018,6,18,8,30,28.5,98,758,563,0,24.200000000000003,98,758,0,563,77.61,52.19,0.16,1019,4.7,46,2.7,32.2507,25.2737,,,,,,,,,,,,,,,,,,,,,,
2018,6,18,9,30,29,118,803,743,0,24.200000000000003,212,588,0,669,75.34,38.92,0.16,1019,4.7,50,2.8000000000000003,39.9061,31.3666,,,,,,,,,,,,,,,,,,,,,,
2018,6,18,10,30,29.3,140,820,880,0,24.3,197,711,0,839,74.37,25.54,0.16,1019,4.7,56,3,51.1803,40.2862,,,,,,,,,,,,,,,,,,,,,,
2018,6,18,11,30,29.5,144,841,966,0,24.3,144,841,0,966,73.57000000000001,12.24,0.16,1018,4.800000000000001,63,3.2,59.5884,46.9360,,,,,,,,,,,,,,,,,,,,,,
2018,6,18,12,30,29.6,153,835,986,0,24.3,153,835,0,986,73.28,3.74,0.16,1018,4.9,70,3.3000000000000003,60.9931,48.0502,,,,,,,,,,,,,,,,,,,,,,
2018,6,18,13,30,29.5,157,815,942,0,24.3,157,815,0,942,73.57000000000001,15.71,0.16,1017,4.9,74,3.3000000000000003,57.9885,45.6703,,,,,,,,,,,,,,,,,,,,,,
2018,6,18,14,30,29.3,147,794,841,0,24.200000000000003,147,794,0,841,74.13,29.060000000000002,0.16,1017,5,76,3.3000000000000003,51.0663,40.1851,,,,,,,,,,,,,,,,,,,,,,
2018,6,18,15,30,29,132,754,689,0,24.1,132,754,0,689,75.01,42.43,0.16,1016,5,75,3.3000000000000003,40.7518,32.0125,,,,,,,,,,,,,,,,,,,,,,
2018,6,18,16,30,28.6,114,682,499,0,24.1,114,682,0,499,76.54,55.660000000000004,0.16,1016,5,74,3.1,28.1507,22.0326,,,,,,,,,,,,,,,,,,,,,,
2018,6,18,17,30,28,88,554,290,0,24.200000000000003,89,540,0,286,79.78,68.65,0.16,1016,4.9,75,2.8000000000000003,14.8159,11.4917,,,,,,,,,,,,,,,,,,,,,,
2018,6,18,18,30,27.6,50,292,94,0,24.5,50,292,0,94,83.05,81.25,0.16,1016,4.800000000000001,77,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,18,19,30,26.400000000000002,0,0,0,0,24.3,0,0,0,0,88.09,93.47,0.16,1016,4.6000000000000005,84,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,18,20,30,26.1,0,0,0,0,24.1,0,0,0,0,88.71000000000001,104.8,0.16,1016,4.4,88,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,18,21,30,25.900000000000002,0,0,0,0,24,0,0,0,0,89.02,114.87,0.16,1016,4.3,90,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,18,22,30,25.700000000000003,0,0,0,0,23.8,0,0,0,0,89.42,123.02,0.16,1016,4.1000000000000005,90,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,18,23,30,25.5,0,0,0,0,23.700000000000003,0,0,0,0,89.87,128.32,0.16,1016,4,89,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,19,0,30,25.400000000000002,0,0,0,0,23.6,0,0,0,0,89.88,129.85,0.16,1016,3.9000000000000004,85,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,19,1,30,25.200000000000003,0,0,0,0,23.5,0,0,0,0,90.43,127.27,0.16,1015,3.8000000000000003,81,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,19,2,30,25.1,0,0,0,0,23.5,0,0,0,0,90.62,121.14,0.16,1015,3.7,77,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,19,3,30,25,0,0,0,0,23.400000000000002,0,0,0,0,90.76,112.41,0.16,1015,3.7,74,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,19,4,30,25,0,0,0,0,23.3,0,0,0,0,90.21000000000001,101.95,0.16,1015,3.6,73,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,19,5,30,25.6,6,26,6,0,23.200000000000003,6,26,0,6,86.52,89.87,0.16,1016,3.6,74,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,19,6,30,26.8,58,426,146,0,24,58,426,0,146,84.65,78.03,0.16,1016,3.5,74,1.8,6.9861,5.3391,,,,,,,,,,,,,,,,,,,,,,
2018,6,19,7,30,27.700000000000003,85,651,357,0,23.400000000000002,85,651,0,357,77.32000000000001,65.3,0.16,1016,3.5,75,2,18.9993,14.7848,,,,,,,,,,,,,,,,,,,,,,
2018,6,19,8,30,28.3,101,766,570,0,23.1,107,745,0,563,73.56,52.24,0.16,1016,3.5,75,2.1,32.2442,25.2681,,,,,,,,,,,,,,,,,,,,,,
2018,6,19,9,30,28.900000000000002,110,832,757,0,23.1,146,731,0,714,70.95,38.96,0.16,1016,3.5,76,2.3000000000000003,42.5866,33.4732,,,,,,,,,,,,,,,,,,,,,,
2018,6,19,10,30,29.3,117,867,899,0,23.1,196,686,0,815,69.25,25.580000000000002,0.16,1016,3.6,78,2.8000000000000003,49.7139,39.1318,,,,,,,,,,,,,,,,,,,,,,
2018,6,19,11,30,29.6,120,886,986,0,23.1,120,886,0,986,68.01,12.280000000000001,0.16,1016,3.6,81,3.4000000000000004,60.8209,47.9067,,,,,,,,,,,,,,,,,,,,,,
2018,6,19,12,30,29.700000000000003,122,889,1009,0,23.1,122,889,0,1009,67.67,3.71,0.16,1015,3.7,85,3.6,62.4161,49.1713,,,,,,,,,,,,,,,,,,,,,,
2018,6,19,13,30,29.6,121,880,968,0,23.1,121,880,0,968,68.17,15.65,0.16,1015,3.7,89,3.6,59.5915,46.9329,,,,,,,,,,,,,,,,,,,,,,
2018,6,19,14,30,29.400000000000002,115,859,866,0,23.1,115,859,0,866,68.84,29.01,0.16,1014,3.7,93,3.6,52.5881,41.3828,,,,,,,,,,,,,,,,,,,,,,
2018,6,19,15,30,29,107,816,710,0,23,146,731,0,686,70.18,42.37,0.16,1014,3.7,97,3.6,40.5807,31.8785,,,,,,,,,,,,,,,,,,,,,,
2018,6,19,16,30,28.5,95,746,516,0,23,126,642,0,489,72.05,55.6,0.16,1014,3.6,103,3.3000000000000003,27.5945,21.5978,,,,,,,,,,,,,,,,,,,,,,
2018,6,19,17,30,27.900000000000002,75,621,302,0,23.1,75,621,0,302,75.04,68.60000000000001,0.16,1014,3.6,111,2.8000000000000003,15.6514,12.1405,,,,,,,,,,,,,,,,,,,,,,
2018,6,19,18,30,27.400000000000002,45,358,100,0,23.5,46,340,11,98,79.31,81.2,0.16,1014,3.6,115,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,19,19,30,26,0,0,0,0,23.400000000000002,0,0,0,0,85.62,93.42,0.16,1014,3.6,128,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,19,20,30,25.700000000000003,0,0,0,3,23.3,0,0,0,0,86.56,104.75,0.16,1014,3.7,131,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,19,21,30,25.5,0,0,0,3,23.3,0,0,0,0,87.42,114.83,0.16,1014,3.7,131,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,19,22,30,25.3,0,0,0,3,23.200000000000003,0,0,0,0,88.36,122.99000000000001,0.16,1014,3.8000000000000003,128,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,19,23,30,25.1,0,0,0,3,23.200000000000003,0,0,0,0,89.33,128.3,0.16,1014,3.8000000000000003,124,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,20,0,30,25,0,0,0,3,23.200000000000003,0,0,0,0,89.84,129.84,0.16,1014,3.9000000000000004,119,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,20,1,30,24.900000000000002,0,0,0,7,23.200000000000003,0,0,0,0,90.35000000000001,127.28,0.16,1013,3.9000000000000004,116,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,20,2,30,24.8,0,0,0,7,23.200000000000003,0,0,0,0,90.85000000000001,121.16,0.16,1013,3.9000000000000004,116,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,20,3,30,24.8,0,0,0,7,23.200000000000003,0,0,0,0,90.77,112.43,0.16,1013,3.9000000000000004,118,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,20,4,30,24.900000000000002,0,0,0,3,23.200000000000003,0,0,0,0,90.19,101.99000000000001,0.16,1013,4,122,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,20,5,30,25.5,6,31,6,7,23.200000000000003,5,17,25,5,87.07000000000001,89.9,0.16,1014,4,124,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,20,6,30,26.6,54,451,147,0,24,58,351,29,131,85.81,78.07000000000001,0.16,1014,4,125,1.4000000000000001,6.2671,4.7893,,,,,,,,,,,,,,,,,,,,,,
2018,6,20,7,30,27.5,79,664,356,0,23.6,82,649,0,353,79.24,65.35,0.16,1014,4,128,1.3,18.7794,14.6131,,,,,,,,,,,,,,,,,,,,,,
2018,6,20,8,30,28.3,95,771,567,0,23.3,112,726,0,556,74.18,52.28,0.16,1014,4,131,1.1,31.8381,24.9496,,,,,,,,,,,,,,,,,,,,,,
2018,6,20,9,30,29,109,827,752,0,23,109,827,0,752,70.04,39.01,0.16,1014,4,129,1,44.8481,35.2505,,,,,,,,,,,,,,,,,,,,,,
2018,6,20,10,30,29.6,120,857,893,0,22.8,120,857,0,893,67.04,25.63,0.16,1014,4,120,1.1,54.4685,42.8742,,,,,,,,,,,,,,,,,,,,,,
2018,6,20,11,30,30.1,125,875,980,0,22.8,125,875,0,980,64.96000000000001,12.33,0.16,1013,4,112,1.3,60.4492,47.6139,,,,,,,,,,,,,,,,,,,,,,
2018,6,20,12,30,30.3,132,873,1003,2,22.8,376,429,11,804,64.45,3.68,0.16,1013,4,110,1.5,49.7352,39.1813,,,,,,,,,,,,,,,,,,,,,,
2018,6,20,13,30,30.5,136,857,961,2,22.900000000000002,355,422,0,761,63.95,15.6,0.16,1012,3.9000000000000004,111,1.7000000000000002,46.8498,36.8979,,,,,,,,,,,,,,,,,,,,,,
2018,6,20,14,30,30.400000000000002,131,832,859,0,23,191,712,0,814,64.57000000000001,28.96,0.16,1012,3.9000000000000004,112,1.8,49.4339,38.9008,,,,,,,,,,,,,,,,,,,,,,
2018,6,20,15,30,30.200000000000003,121,788,704,0,23,121,788,0,704,65.37,42.32,0.16,1011,3.9000000000000004,110,1.9000000000000001,41.6509,32.7195,,,,,,,,,,,,,,,,,,,,,,
2018,6,20,16,30,29.8,108,713,511,0,23,108,713,0,511,67.03,55.550000000000004,0.16,1012,3.9000000000000004,112,2,28.8428,22.5753,,,,,,,,,,,,,,,,,,,,,,
2018,6,20,17,30,29,86,580,298,3,23.3,109,444,0,271,71.38,68.55,0.16,1012,3.9000000000000004,117,2.1,14.0508,10.8995,,,,,,,,,,,,,,,,,,,,,,
2018,6,20,18,30,28.6,50,314,98,7,23.700000000000003,50,220,100,84,74.98,81.15,0.16,1012,3.9000000000000004,121,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,20,19,30,26.700000000000003,0,0,0,0,24.200000000000003,0,0,0,0,86.27,93.38,0.16,1013,3.9000000000000004,135,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,20,20,30,26.3,0,0,0,0,24.200000000000003,0,0,0,0,88.28,104.71000000000001,0.16,1013,3.9000000000000004,144,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,20,21,30,26.1,0,0,0,0,24.3,0,0,0,0,89.92,114.79,0.16,1013,3.8000000000000003,154,2.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,20,22,30,25.900000000000002,0,0,0,0,24.400000000000002,0,0,0,0,91.28,122.96000000000001,0.16,1013,3.9000000000000004,164,2.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,20,23,30,25.8,0,0,0,0,24.400000000000002,0,0,0,0,91.87,128.28,0.16,1013,3.9000000000000004,176,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,21,0,30,25.700000000000003,0,0,0,0,24.400000000000002,0,0,0,0,92.60000000000001,129.84,0.16,1013,3.9000000000000004,187,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,21,1,30,25.700000000000003,0,0,0,0,24.400000000000002,0,0,0,0,92.69,127.29,0.16,1012,3.9000000000000004,198,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,21,2,30,25.6,0,0,0,0,24.400000000000002,0,0,0,0,93.35000000000001,121.18,0.16,1012,3.9000000000000004,210,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,21,3,30,25.5,0,0,0,7,24.400000000000002,0,0,0,0,93.9,112.47,0.16,1012,4,222,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,21,4,30,25.5,0,0,0,7,24.400000000000002,0,0,0,0,93.91,102.02,0.16,1012,4,233,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,21,5,30,26,5,15,5,0,24.5,3,5,25,3,91.53,89.94,0.16,1013,4.1000000000000005,242,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,21,6,30,27.200000000000003,69,333,138,3,25.200000000000003,68,158,54,101,89.08,78.11,0.16,1013,4.2,250,2.1,4.8310,3.6916,,,,,,,,,,,,,,,,,,,,,,
2018,6,21,7,30,28.400000000000002,111,551,340,0,25.1,111,551,0,340,82.5,65.39,0.16,1013,4.3,255,2.1,18.0824,14.0702,,,,,,,,,,,,,,,,,,,,,,
2018,6,21,8,30,29.400000000000002,138,669,547,0,24.900000000000002,138,669,0,547,76.59,52.33,0.16,1013,4.4,257,1.9000000000000001,31.3163,24.5403,,,,,,,,,,,,,,,,,,,,,,
2018,6,21,9,30,30.1,155,741,730,0,24.900000000000002,155,741,0,730,73.95,39.06,0.16,1013,4.5,251,1.6,43.5312,34.2151,,,,,,,,,,,,,,,,,,,,,,
2018,6,21,10,30,30.6,164,785,871,0,25.1,164,785,0,871,72.57000000000001,25.68,0.16,1013,4.6000000000000005,244,1.5,53.1234,41.8153,,,,,,,,,,,,,,,,,,,,,,
2018,6,21,11,30,31,174,801,956,0,25,347,475,0,811,70.51,12.370000000000001,0.16,1013,4.7,240,1.4000000000000001,50.0238,39.4021,,,,,,,,,,,,,,,,,,,,,,
2018,6,21,12,30,31.3,181,799,978,0,24.900000000000002,304,583,0,886,68.84,3.65,0.16,1013,4.7,237,1.3,54.8079,43.1776,,,,,,,,,,,,,,,,,,,,,,
2018,6,21,13,30,31.5,185,779,935,0,24.8,185,779,0,935,67.53,15.55,0.16,1012,4.800000000000001,231,1.1,57.5638,45.3361,,,,,,,,,,,,,,,,,,,,,,
2018,6,21,14,30,31.6,179,748,834,0,24.6,179,748,0,834,66.59,28.91,0.16,1012,4.9,216,0.9,50.6521,39.8596,,,,,,,,,,,,,,,,,,,,,,
2018,6,21,15,30,31.3,167,693,680,0,24.5,199,599,7,642,67.11,42.28,0.16,1011,5,201,0.9,37.9867,29.8413,,,,,,,,,,,,,,,,,,,,,,
2018,6,21,16,30,30.8,149,597,487,3,24.700000000000003,191,226,0,319,69.99,55.51,0.16,1011,5.1000000000000005,197,0.9,18.0090,14.0959,,,,,,,,,,,,,,,,,,,,,,
2018,6,21,17,30,30.1,119,437,279,6,25.3,76,37,0,90,75.73,68.5,0.16,1012,5.300000000000001,203,1,4.6683,3.6215,,,,,,,,,,,,,,,,,,,,,,
2018,6,21,18,30,29.6,59,186,88,6,25.400000000000002,35,0,100,35,78.35000000000001,81.11,0.16,1012,5.4,209,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,21,19,30,28.400000000000002,0,0,0,6,26.200000000000003,0,0,0,0,87.84,93.34,0.16,1013,5.7,226,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,21,20,30,27.900000000000002,0,0,0,6,26,0,0,0,0,89.27,104.67,0.16,1013,5.800000000000001,241,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,21,21,30,27.5,0,0,0,7,25.900000000000002,0,0,0,0,91.11,114.76,0.16,1014,5.800000000000001,254,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,21,22,30,27.1,0,0,0,7,25.700000000000003,0,0,0,0,92.19,122.93,0.16,1014,5.800000000000001,263,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,21,23,30,26.8,0,0,0,7,25.400000000000002,0,0,0,0,92.18,128.27,0.16,1013,5.7,268,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,22,0,30,26.5,0,0,0,7,25.1,0,0,0,0,92.27,129.84,0.16,1013,5.6000000000000005,270,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,22,1,30,26.200000000000003,0,0,0,3,24.900000000000002,0,0,0,0,92.45,127.31,0.16,1013,5.5,272,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,22,2,30,25.900000000000002,0,0,0,0,24.6,0,0,0,0,92.63,121.21000000000001,0.16,1013,5.4,271,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,22,3,30,25.700000000000003,0,0,0,0,24.400000000000002,0,0,0,0,92.38,112.5,0.16,1013,5.2,269,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,22,4,30,25.6,0,0,0,3,24.200000000000003,0,0,0,0,91.98,102.07000000000001,0.16,1013,5.1000000000000005,267,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,22,5,30,25.900000000000002,4,12,4,7,24.200000000000003,4,9,11,4,90.19,89.98,0.16,1014,5,269,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,22,6,30,26.700000000000003,71,304,133,0,24.700000000000003,71,304,0,133,88.98,78.16,0.16,1014,5,274,2.2,6.3602,4.8597,,,,,,,,,,,,,,,,,,,,,,
2018,6,22,7,30,27.5,112,536,335,0,24.900000000000002,112,536,0,335,85.64,65.44,0.16,1015,4.9,279,2.5,17.8098,13.8575,,,,,,,,,,,,,,,,,,,,,,
2018,6,22,8,30,28.400000000000002,134,670,543,0,24.6,134,670,0,543,79.9,52.38,0.16,1015,4.800000000000001,285,2.6,31.0810,24.3555,,,,,,,,,,,,,,,,,,,,,,
2018,6,22,9,30,29.200000000000003,137,769,734,0,24.400000000000002,152,717,0,708,75.53,39.11,0.16,1015,4.800000000000001,290,2.7,42.2145,33.1800,,,,,,,,,,,,,,,,,,,,,,
2018,6,22,10,30,29.8,128,837,882,0,24.400000000000002,166,729,0,823,72.79,25.73,0.16,1015,4.9,292,2.4000000000000004,50.1928,39.5084,,,,,,,,,,,,,,,,,,,,,,
2018,6,22,11,30,30.400000000000002,132,856,968,0,24.3,195,739,0,917,70.10000000000001,12.42,0.16,1015,5,291,2,56.5605,44.5508,,,,,,,,,,,,,,,,,,,,,,
2018,6,22,12,30,30.700000000000003,140,851,989,0,24.400000000000002,140,851,0,989,69.25,3.64,0.16,1014,5.1000000000000005,290,1.6,61.1795,48.1972,,,,,,,,,,,,,,,,,,,,,,
2018,6,22,13,30,30.900000000000002,148,827,945,0,24.5,297,382,29,665,68.73,15.51,0.16,1014,5.2,280,1.1,40.9422,32.2453,,,,,,,,,,,,,,,,,,,,,,
2018,6,22,14,30,30.900000000000002,147,792,841,7,24.400000000000002,321,49,11,364,68.29,28.87,0.16,1013,5.4,224,0.8,22.1084,17.3978,,,,,,,,,,,,,,,,,,,,,,
2018,6,22,15,30,30.700000000000003,141,736,686,7,24.3,284,85,0,347,68.95,42.230000000000004,0.16,1013,5.5,162,0.9,20.5344,16.1314,,,,,,,,,,,,,,,,,,,,,,
2018,6,22,16,30,30.3,130,642,494,7,24.8,218,335,0,408,72.53,55.46,0.16,1013,5.6000000000000005,147,1.2000000000000002,23.0389,18.0332,,,,,,,,,,,,,,,,,,,,,,
2018,6,22,17,30,29.6,105,487,284,7,25.1,126,320,7,243,76.7,68.46000000000001,0.16,1013,5.7,149,1.4000000000000001,12.6088,9.7819,,,,,,,,,,,,,,,,,,,,,,
2018,6,22,18,30,29.200000000000003,57,224,92,7,25.200000000000003,55,192,100,85,79.24,81.07000000000001,0.16,1013,5.800000000000001,151,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,22,19,30,28,0,0,0,7,25.8,0,0,0,0,87.86,93.3,0.16,1014,5.9,158,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,22,20,30,27.6,0,0,0,7,25.8,0,0,0,0,89.75,104.63,0.16,1014,6,168,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,22,21,30,27.3,0,0,0,7,25.8,0,0,0,0,91.57000000000001,114.73,0.16,1014,6,178,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,22,22,30,27.1,0,0,0,7,25.8,0,0,0,0,92.67,122.92,0.16,1015,6,188,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,22,23,30,27,0,0,0,7,25.8,0,0,0,0,92.9,128.26,0.16,1014,6,199,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,23,0,30,26.900000000000002,0,0,0,8,25.700000000000003,0,0,0,0,93.04,129.85,0.16,1014,6,210,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,23,1,30,26.700000000000003,0,0,0,7,25.6,0,0,0,0,93.67,127.34,0.16,1014,5.9,221,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,23,2,30,26.6,0,0,0,7,25.5,0,0,0,0,93.74,121.24000000000001,0.16,1014,5.9,229,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,23,3,30,26.400000000000002,0,0,0,3,25.400000000000002,0,0,0,0,94.36,112.54,0.16,1014,5.800000000000001,235,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,23,4,30,26.400000000000002,0,0,0,0,25.3,0,0,0,0,93.91,102.11,0.16,1014,5.800000000000001,240,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,23,5,30,26.6,5,14,5,0,25.3,5,14,0,5,92.61,90.02,0.16,1014,5.7,246,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,23,6,30,27.200000000000003,67,326,134,0,25.900000000000002,67,326,0,134,92.42,78.21000000000001,0.16,1015,5.6000000000000005,257,1.7000000000000002,6.4067,4.8948,,,,,,,,,,,,,,,,,,,,,,
2018,6,23,7,30,27.700000000000003,106,554,336,0,25.8,106,554,0,336,89.56,65.49,0.16,1015,5.6000000000000005,273,1.8,17.8562,13.8930,,,,,,,,,,,,,,,,,,,,,,
2018,6,23,8,30,28.3,128,681,543,0,25.8,128,681,0,543,86.14,52.43,0.16,1016,5.5,292,1.9000000000000001,31.0746,24.3501,,,,,,,,,,,,,,,,,,,,,,
2018,6,23,9,30,28.8,140,758,728,0,25.400000000000002,140,758,0,728,81.94,39.160000000000004,0.16,1016,5.4,307,2,43.4021,34.1132,,,,,,,,,,,,,,,,,,,,,,
2018,6,23,10,30,29.200000000000003,145,806,871,8,25.3,197,13,0,209,79.41,25.78,0.16,1016,5.300000000000001,313,2,12.7456,10.0325,,,,,,,,,,,,,,,,,,,,,,
2018,6,23,11,30,29.5,149,830,959,6,25.1,213,19,0,232,77.38,12.47,0.16,1015,5.2,318,1.9000000000000001,14.3094,11.2710,,,,,,,,,,,,,,,,,,,,,,
2018,6,23,12,30,29.8,159,825,982,6,25,246,12,0,258,75.56,3.63,0.16,1015,5.1000000000000005,324,1.7000000000000002,15.9599,12.5732,,,,,,,,,,,,,,,,,,,,,,
2018,6,23,13,30,29.900000000000002,168,800,939,0,25,263,630,0,870,74.85000000000001,15.46,0.16,1015,5.1000000000000005,330,1.6,53.5652,42.1870,,,,,,,,,,,,,,,,,,,,,,
2018,6,23,14,30,29.900000000000002,163,772,839,0,24.900000000000002,163,772,0,839,74.78,28.82,0.16,1014,5,338,1.5,50.9622,40.1040,,,,,,,,,,,,,,,,,,,,,,
2018,6,23,15,30,29.900000000000002,151,722,686,0,25,219,527,0,610,75.11,42.18,0.16,1014,5,350,1.4000000000000001,36.1027,28.3617,,,,,,,,,,,,,,,,,,,,,,
2018,6,23,16,30,29.5,134,638,496,7,25.200000000000003,228,125,0,299,77.72,55.42,0.16,1014,5,186,1.4000000000000001,16.8871,13.2182,,,,,,,,,,,,,,,,,,,,,,
2018,6,23,17,30,28.900000000000002,105,495,287,7,25,121,360,18,253,79.3,68.42,0.16,1015,5,23,1.5,13.1321,10.1883,,,,,,,,,,,,,,,,,,,,,,
2018,6,23,18,30,28.5,57,237,94,0,25.400000000000002,56,228,50,92,83.41,81.03,0.16,1015,5,32,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
