Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2017,4,23,7,30,23,100,523,290,8,22,7,0,0,7,95.77,68.66,0.155,1010,5.275,117.80000000000001,3.3000000000000003,0.3626,0.2812,,,,,,,,,,,,,,,,,,,,,,
2017,4,23,8,30,23,131,662,509,8,22,64,0,0,64,95.57000000000001,55.26,0.155,1010,5.3580000000000005,107.30000000000001,3.3000000000000003,3.6174,2.8316,,,,,,,,,,,,,,,,,,,,,,
2017,4,23,9,30,23,154,736,702,8,22,122,0,0,122,95.52,41.95,0.155,1010,5.439,99,3.4000000000000004,7.2248,5.6759,,,,,,,,,,,,,,,,,,,,,,
2017,4,23,10,30,23,176,768,847,8,22,109,0,0,109,96.25,29.13,0.155,1010,5.506,90.9,3.6,6.6179,5.2077,,,,,,,,,,,,,,,,,,,,,,
2017,4,23,11,30,24,193,777,933,8,22,191,8,0,198,91.06,18.080000000000002,0.155,1010,5.548,89.60000000000001,3.6,12.1676,9.5819,,,,,,,,,,,,,,,,,,,,,,
2017,4,23,12,30,24,216,755,948,8,22,405,33,0,437,91.63,14.15,0.155,1000,5.556,96.30000000000001,3,26.9280,21.2091,,,,,,,,,,,,,,,,,,,,,,
2017,4,23,13,30,24,284,640,879,8,22,300,16,0,315,91.85000000000001,21.66,0.155,1000,5.526,99.30000000000001,2,19.2966,15.1931,,,,,,,,,,,,,,,,,,,,,,
2017,4,23,14,30,23,229,662,781,8,22,305,21,0,323,97.05,33.64,0.155,1000,5.468,87.5,1.5,19.4706,15.3147,,,,,,,,,,,,,,,,,,,,,,
2017,4,23,15,30,23,191,626,621,8,22,207,8,0,212,96.49000000000001,46.7,0.155,1000,5.377,64.7,1.4000000000000001,12.3859,9.7211,,,,,,,,,,,,,,,,,,,,,,
2017,4,23,16,30,23,153,533,420,8,22,215,171,0,301,96.39,60.06,0.155,1000,5.2170000000000005,68.4,1.3,16.5886,12.9558,,,,,,,,,,,,,,,,,,,,,,
2017,4,23,17,30,23,102,359,204,8,22,116,108,4,146,96.82000000000001,73.44,0.155,1000,4.966,84.5,1.2000000000000002,7.2409,5.5796,,,,,,,,,,,,,,,,,,,,,,
2017,4,23,18,30,23,21,35,23,8,22,17,0,4,17,97.23,86.64,0.155,1000,4.638,107.7,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,23,19,30,22,0,0,0,1,22,0,0,0,0,100,99.51,0.155,1000,4.263,134.9,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,23,20,30,22,0,0,0,0,22,0,0,0,0,100,111.76,0.155,1000,3.891,151.9,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,23,21,30,22,0,0,0,1,22,0,0,0,0,100,122.97,0.155,1000,3.568,195.10000000000002,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,23,22,30,22,0,0,0,1,21,0,0,0,0,99.91,132.36,0.155,1000,3.311,270.5,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,23,23,30,22,0,0,0,0,21,0,0,0,0,98.78,138.63,0.155,1000,3.102,292.8,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,24,0,30,21,0,0,0,0,21,0,0,0,0,100,140.28,0.155,1000,2.9290000000000003,301,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,24,1,30,21,0,0,0,0,21,0,0,0,0,100,136.77,0.155,1000,2.789,306.3,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,24,2,30,21,0,0,0,0,21,0,0,0,0,100,129.17000000000002,0.155,1000,2.688,310.1,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,24,3,30,21,0,0,0,0,20,0,0,0,0,99.75,118.98,0.155,1000,2.637,310.8,3.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,24,4,30,20,0,0,0,0,20,0,0,0,0,100,107.32000000000001,0.155,1000,2.632,310.5,3.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,24,5,30,20,0,0,0,1,20,0,0,0,0,100,94.8,0.155,1000,2.65,308.20000000000005,3.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,24,6,30,21,45,323,91,0,20,45,323,0,91,98.96000000000001,81.78,0.155,1000,2.665,303.6,3.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,24,7,30,23,85,615,311,0,21,85,615,0,311,89.51,68.49,0.155,1000,2.669,296.90000000000003,3.2,16.1330,12.5156,,,,,,,,,,,,,,,,,,,,,,
2017,4,24,8,30,25,108,752,539,0,20,108,752,0,539,77.33,55.09,0.155,1000,2.6750000000000003,285.1,3.1,30.4891,23.8682,,,,,,,,,,,,,,,,,,,,,,
2017,4,24,9,30,26,124,825,739,0,20,124,825,0,739,70.11,41.77,0.155,1000,2.69,269.1,3.3000000000000003,43.7834,34.3981,,,,,,,,,,,,,,,,,,,,,,
2017,4,24,10,30,27,133,867,892,1,19,133,867,0,892,65.25,28.91,0.155,1000,2.718,257.3,3.6,54.1746,42.6316,,,,,,,,,,,,,,,,,,,,,,
2017,4,24,11,30,28,137,888,984,0,19,137,888,0,984,61.42,17.79,0.155,1000,2.775,248.20000000000002,3.9000000000000004,60.4829,47.6306,,,,,,,,,,,,,,,,,,,,,,
2017,4,24,12,30,29,138,893,1005,2,19,497,124,0,618,58.04,13.83,0.155,1000,2.876,239.5,4.2,38.0885,29.9996,,,,,,,,,,,,,,,,,,,,,,
2017,4,24,13,30,29,138,877,954,1,19,138,877,0,954,58.04,21.47,0.155,1000,3.02,233.3,4.6000000000000005,58.4518,46.0222,,,,,,,,,,,,,,,,,,,,,,
2017,4,24,14,30,29,132,844,836,1,20,132,844,0,836,58.49,33.52,0.155,1000,3.1790000000000003,232.70000000000002,5.2,50.4052,39.6470,,,,,,,,,,,,,,,,,,,,,,
2017,4,24,15,30,28,122,787,663,3,20,106,0,0,106,62.53,46.61,0.155,1000,3.274,238,5.800000000000001,6.1947,4.8621,,,,,,,,,,,,,,,,,,,,,,
2017,4,24,16,30,27,103,697,452,1,20,103,697,0,452,66.01,59.97,0.155,1000,3.216,244.4,6.1000000000000005,24.9237,19.4666,,,,,,,,,,,,,,,,,,,,,,
2017,4,24,17,30,26,72,536,226,0,19,72,536,0,226,69.32000000000001,73.34,0.155,1000,2.974,250.60000000000002,6.1000000000000005,11.2190,8.6463,,,,,,,,,,,,,,,,,,,,,,
2017,4,24,18,30,25,22,134,30,0,19,22,134,0,30,71.49,86.53,0.155,1000,2.591,257.6,6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,24,19,30,23,0,0,0,0,18,0,0,0,0,76.96000000000001,99.38,0.155,1000,2.177,264.40000000000003,5.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,24,20,30,22,0,0,0,0,18,0,0,0,0,78.88,111.60000000000001,0.155,1000,1.838,267.2,5.6000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,24,21,30,21,0,0,0,0,17,0,0,0,0,81.58,122.77,0.155,1000,1.635,268.5,5.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,24,22,30,20,0,0,0,1,17,0,0,0,0,84.87,132.11,0.155,1000,1.553,270.90000000000003,5.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,24,23,30,20,0,0,0,0,17,0,0,0,0,83.81,138.33,0.155,1000,1.545,272.1,5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,25,0,30,20,0,0,0,0,17,0,0,0,0,83.02,139.95000000000002,0.155,1000,1.582,271.8,4.800000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,25,1,30,19,0,0,0,0,16,0,0,0,0,87.59,136.46,0.155,1000,1.6340000000000001,270.7,4.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,25,2,30,19,0,0,0,1,16,0,0,0,0,87.38,128.88,0.155,1000,1.682,269.2,4.800000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,25,3,30,19,0,0,0,0,16,0,0,0,0,87.52,118.74000000000001,0.155,1000,1.712,268.90000000000003,4.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,25,4,30,19,0,0,0,1,16,0,0,0,0,87.49,107.10000000000001,0.155,1000,1.716,270.6,4.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,25,5,30,19,0,0,0,1,16,0,0,0,0,86.13,94.60000000000001,0.155,1010,1.697,273.3,3.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,25,6,30,20,48,335,97,0,16,48,335,0,97,80.05,81.60000000000001,0.155,1010,1.661,278,4.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,25,7,30,21,87,644,325,1,15,87,644,0,325,72.38,68.32000000000001,0.155,1010,1.6300000000000001,282.1,4.4,16.8837,13.1003,,,,,,,,,,,,,,,,,,,,,,
2017,4,25,8,30,22,109,782,559,1,15,109,782,0,559,65.38,54.92,0.155,1010,1.623,279.6,4.6000000000000005,31.6453,24.7750,,,,,,,,,,,,,,,,,,,,,,
2017,4,25,9,30,23,121,859,764,1,15,121,859,0,764,60.99,41.59,0.155,1010,1.635,276.1,4.7,45.2852,35.5791,,,,,,,,,,,,,,,,,,,,,,
2017,4,25,10,30,24,122,913,924,2,15,439,147,0,569,57.660000000000004,28.7,0.155,1010,1.6540000000000001,273,4.5,34.5678,27.2029,,,,,,,,,,,,,,,,,,,,,,
2017,4,25,11,30,25,125,936,1017,1,15,125,936,0,1017,54.5,17.51,0.155,1010,1.676,269.90000000000003,4.2,62.5247,49.2391,,,,,,,,,,,,,,,,,,,,,,
2017,4,25,12,30,26,124,942,1040,0,15,124,942,0,1040,51.25,13.52,0.155,1010,1.703,265.5,3.7,64.1086,50.4944,,,,,,,,,,,,,,,,,,,,,,
2017,4,25,13,30,27,127,923,987,2,14,127,923,4,987,47.81,21.29,0.155,1010,1.74,256.7,3.3000000000000003,60.4842,47.6229,,,,,,,,,,,,,,,,,,,,,,
2017,4,25,14,30,27,122,893,868,1,14,122,893,0,868,47.36,33.4,0.155,1000,1.794,245.9,3,52.3456,41.1738,,,,,,,,,,,,,,,,,,,,,,
2017,4,25,15,30,27,112,840,691,1,14,112,840,0,691,47.44,46.51,0.155,1000,1.852,235.60000000000002,3,40.3952,31.7058,,,,,,,,,,,,,,,,,,,,,,
2017,4,25,16,30,27,98,746,472,3,15,190,29,0,205,48.2,59.88,0.155,1000,1.903,226.60000000000002,2.9000000000000004,11.3098,8.8339,,,,,,,,,,,,,,,,,,,,,,
2017,4,25,17,30,26,73,565,236,1,15,73,565,0,236,52.910000000000004,73.24,0.155,1000,1.936,220.9,2.8000000000000003,11.7263,9.0387,,,,,,,,,,,,,,,,,,,,,,
2017,4,25,18,30,24,23,147,33,3,16,23,147,4,33,63.85,86.42,0.155,1000,1.948,217,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,25,19,30,23,0,0,0,1,16,0,0,0,0,67.43,99.25,0.155,1010,1.935,223,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,25,20,30,22,0,0,0,0,17,0,0,0,0,73.83,111.44,0.155,1010,1.8980000000000001,232.10000000000002,3.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,25,21,30,21,0,0,0,0,17,0,0,0,0,79.73,122.57000000000001,0.155,1010,1.849,239.5,3.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,25,22,30,21,0,0,0,0,17,0,0,0,0,79.35000000000001,131.86,0.155,1010,1.8,246.4,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,25,23,30,20,0,0,0,0,17,0,0,0,0,83.36,138.03,0.155,1010,1.752,253.70000000000002,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,26,0,30,19,0,0,0,1,16,0,0,0,0,87.77,139.63,0.155,1010,1.714,261.7,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,26,1,30,19,0,0,0,0,16,0,0,0,0,87.23,136.14000000000001,0.155,1010,1.7,268.8,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,26,2,30,18,0,0,0,1,16,0,0,0,0,92.5,128.61,0.155,1010,1.716,274.8,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,26,3,30,18,0,0,0,0,16,0,0,0,0,91.88,118.5,0.155,1010,1.776,281.5,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,26,4,30,18,0,0,0,1,16,0,0,0,0,89.29,106.89,0.155,1010,1.8780000000000001,286.90000000000003,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,26,5,30,18,0,0,0,1,15,0,0,0,0,87.24,94.41,0.155,1010,1.992,292.40000000000003,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,26,6,30,20,46,366,100,0,16,46,366,0,100,77.82000000000001,81.43,0.155,1010,2.098,292.8,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,26,7,30,22,82,648,324,0,14,82,648,0,324,64.34,68.15,0.155,1010,2.195,253.9,1.2000000000000002,16.8559,13.0812,,,,,,,,,,,,,,,,,,,,,,
2017,4,26,8,30,23,104,776,552,0,14,104,776,0,552,60.32,54.76,0.155,1010,2.2920000000000003,222.10000000000002,1.7000000000000002,31.2720,24.4843,,,,,,,,,,,,,,,,,,,,,,
2017,4,26,9,30,24,120,843,752,0,15,120,843,1,752,59.04,41.42,0.155,1010,2.392,204.3,2,44.5929,35.0362,,,,,,,,,,,,,,,,,,,,,,
2017,4,26,10,30,26,143,858,898,0,16,143,858,0,898,55.01,28.5,0.155,1010,2.495,188.9,2.3000000000000003,54.5704,42.9446,,,,,,,,,,,,,,,,,,,,,,
2017,4,26,11,30,27,155,867,984,0,17,155,867,0,984,54.36,17.240000000000002,0.155,1010,2.614,176.5,2.6,60.5082,47.6517,,,,,,,,,,,,,,,,,,,,,,
2017,4,26,12,30,27,164,859,1001,0,17,164,859,0,1001,56.74,13.21,0.155,1010,2.77,164.9,3,61.7154,48.6098,,,,,,,,,,,,,,,,,,,,,,
2017,4,26,13,30,28,186,807,940,2,18,447,321,0,747,55.4,21.11,0.155,1010,2.957,157.8,3.3000000000000003,45.7846,36.0494,,,,,,,,,,,,,,,,,,,,,,
2017,4,26,14,30,28,178,769,821,2,18,405,103,0,491,57.03,33.28,0.155,1010,3.14,151.70000000000002,3.6,29.6164,23.2959,,,,,,,,,,,,,,,,,,,,,,
2017,4,26,15,30,27,158,714,651,0,19,158,714,0,651,61.9,46.42,0.155,1010,3.2960000000000003,146,3.8000000000000003,38.0675,29.8794,,,,,,,,,,,,,,,,,,,,,,
2017,4,26,16,30,26,133,612,441,0,19,133,612,0,441,67.05,59.79,0.155,1010,3.408,144,4,24.3427,19.0147,,,,,,,,,,,,,,,,,,,,,,
2017,4,26,17,30,25,92,435,218,0,19,92,435,1,218,73.11,73.15,0.155,1010,3.46,143.8,4,10.8410,8.3575,,,,,,,,,,,,,,,,,,,,,,
2017,4,26,18,30,25,24,91,29,1,20,24,91,0,29,75.87,86.31,0.155,1010,3.452,140.70000000000002,3.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,26,19,30,24,0,0,0,1,21,0,0,0,0,83.69,99.12,0.155,1010,3.4090000000000003,137.70000000000002,3.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,26,20,30,24,0,0,0,3,21,0,0,0,0,86.82000000000001,111.29,0.155,1010,3.349,137.70000000000002,3.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,26,21,30,24,0,0,0,3,22,0,0,0,0,94.73,122.38,0.155,1010,3.274,140.1,3.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,26,22,30,23,0,0,0,1,22,0,0,0,0,96.43,131.61,0.155,1010,3.185,144,3.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,26,23,30,23,0,0,0,1,22,0,0,0,0,97.65,137.74,0.155,1010,3.098,148.6,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,27,0,30,23,0,0,0,0,22,0,0,0,0,98.46000000000001,139.31,0.155,1010,3.031,152.70000000000002,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,27,1,30,23,0,0,0,0,22,0,0,0,0,99.03,135.84,0.155,1010,2.994,156.20000000000002,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,27,2,30,23,0,0,0,0,22,0,0,0,0,100,128.33,0.155,1010,2.988,158.9,3.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,27,3,30,22,0,0,0,0,22,0,0,0,0,100,118.26,0.155,1010,3.0060000000000002,159.60000000000002,3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,27,4,30,22,0,0,0,0,22,0,0,0,0,100,106.68,0.155,1010,3.044,159.3,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,27,5,30,23,0,0,0,1,23,0,0,0,0,100,94.23,0.155,1010,3.095,158.60000000000002,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,27,6,30,24,55,247,92,0,23,55,247,0,92,95.82000000000001,81.25,0.155,1010,3.153,156.4,3.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,27,7,30,26,108,525,305,0,23,108,525,0,305,85.28,67.99,0.155,1010,3.212,155.3,4.3,15.8888,12.3328,,,,,,,,,,,,,,,,,,,,,,
2017,4,27,8,30,27,138,671,527,2,22,243,291,0,412,77.81,54.6,0.155,1010,3.266,158.3,4.6000000000000005,23.3577,18.2890,,,,,,,,,,,,,,,,,,,,,,
2017,4,27,9,30,28,155,758,725,2,22,311,402,0,614,72.82000000000001,41.25,0.155,1010,3.335,161,4.6000000000000005,36.4250,28.6196,,,,,,,,,,,,,,,,,,,,,,
2017,4,27,10,30,29,166,804,875,2,22,441,183,0,603,69.04,28.310000000000002,0.155,1010,3.4250000000000003,163.8,4.5,36.6532,28.8450,,,,,,,,,,,,,,,,,,,,,,
2017,4,27,11,30,29,175,823,963,2,22,490,155,0,639,69.12,16.97,0.155,1010,3.503,166.5,4.3,39.3013,30.9511,,,,,,,,,,,,,,,,,,,,,,
2017,4,27,12,30,30,180,823,982,0,22,180,823,0,982,65.23,12.91,0.155,1010,3.565,167.9,4,60.5539,47.6955,,,,,,,,,,,,,,,,,,,,,,
2017,4,27,13,30,30,207,765,922,0,22,207,765,0,922,65.29,20.93,0.155,1010,3.613,168.4,3.8000000000000003,56.5201,44.5027,,,,,,,,,,,,,,,,,,,,,,
2017,4,27,14,30,30,199,726,807,0,22,199,726,0,807,65.4,33.160000000000004,0.155,1010,3.65,167.3,3.6,48.6872,38.2972,,,,,,,,,,,,,,,,,,,,,,
2017,4,27,15,30,29,182,661,639,0,22,182,661,0,639,69.17,46.32,0.155,1010,3.672,165,3.4000000000000004,37.3775,29.3385,,,,,,,,,,,,,,,,,,,,,,
2017,4,27,16,30,29,151,557,432,0,22,151,557,0,432,68.92,59.7,0.155,1010,3.665,164.9,3.4000000000000004,23.8583,18.6373,,,,,,,,,,,,,,,,,,,,,,
2017,4,27,17,30,28,104,373,213,0,22,104,373,0,213,73.3,73.05,0.155,1010,3.629,164.20000000000002,3.5,10.6022,8.1748,,,,,,,,,,,,,,,,,,,,,,
2017,4,27,18,30,27,23,64,28,1,23,23,64,0,28,79.08,86.21000000000001,0.155,1010,3.585,160.8,3.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,27,19,30,26,0,0,0,1,23,0,0,0,0,85.28,98.99000000000001,0.155,1010,3.552,159.5,3.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,27,20,30,25,0,0,0,0,23,0,0,0,0,93.06,111.13,0.155,1010,3.531,159.70000000000002,3.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,27,21,30,25,0,0,0,1,24,0,0,0,0,95.21000000000001,122.18,0.155,1010,3.503,159.8,3.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,27,22,30,25,0,0,0,0,24,0,0,0,0,96.56,131.37,0.155,1010,3.4530000000000003,158.60000000000002,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,27,23,30,24,0,0,0,0,24,0,0,0,0,100,137.44,0.155,1010,3.3850000000000002,155.3,3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,28,0,30,24,0,0,0,0,24,0,0,0,0,100,138.99,0.155,1010,3.3080000000000003,150.1,2.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,28,1,30,24,0,0,0,0,24,0,0,0,0,100,135.53,0.155,1010,3.229,144.5,2.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,28,2,30,24,0,0,0,0,24,0,0,0,0,100,128.06,0.155,1010,3.1510000000000002,139.5,3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,28,3,30,24,0,0,0,0,24,0,0,0,0,100,118.02,0.155,1010,3.075,134.4,3.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,28,4,30,24,0,0,0,0,24,0,0,0,0,100,106.47,0.155,1010,3.013,131.3,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,28,5,30,24,0,0,0,1,24,0,0,0,0,100,94.04,0.155,1010,2.977,129.4,3.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,28,6,30,25,54,275,97,0,24,54,275,0,97,95.58,81.09,0.155,1010,2.967,127.2,3.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,28,7,30,26,99,572,314,0,23,99,572,0,314,88.61,67.83,0.155,1010,2.977,125.9,4.3,16.3796,12.7158,,,,,,,,,,,,,,,,,,,,,,
2017,4,28,8,30,27,120,723,541,0,23,120,723,0,541,80.53,54.44,0.155,1010,3.0020000000000002,125.9,4.4,30.6934,24.0342,,,,,,,,,,,,,,,,,,,,,,
2017,4,28,9,30,28,131,808,740,0,22,131,808,0,740,74.21000000000001,41.09,0.155,1010,3.041,125.7,4.5,43.9172,34.5073,,,,,,,,,,,,,,,,,,,,,,
2017,4,28,10,30,29,140,850,891,0,22,140,850,0,891,68.74,28.12,0.155,1010,3.109,125,4.6000000000000005,54.1733,42.6335,,,,,,,,,,,,,,,,,,,,,,
2017,4,28,11,30,29,142,876,981,0,22,142,876,0,981,67.61,16.71,0.155,1010,3.21,124.10000000000001,4.9,60.3472,47.5260,,,,,,,,,,,,,,,,,,,,,,
2017,4,28,12,30,29,142,879,1001,0,22,142,879,0,1001,66.99,12.61,0.155,1010,3.3280000000000003,123.60000000000001,5.1000000000000005,61.7355,48.6266,,,,,,,,,,,,,,,,,,,,,,
2017,4,28,13,30,29,171,820,938,0,22,171,820,0,938,66.75,20.76,0.155,1010,3.44,122,5.4,57.5101,45.2826,,,,,,,,,,,,,,,,,,,,,,
2017,4,28,14,30,29,159,793,824,0,22,159,793,0,824,66.5,33.05,0.155,1010,3.525,119.7,5.5,49.7222,39.1118,,,,,,,,,,,,,,,,,,,,,,
2017,4,28,15,30,28,140,745,656,0,22,140,745,0,656,70.07000000000001,46.230000000000004,0.155,1010,3.548,118.30000000000001,5.5,38.3826,30.1280,,,,,,,,,,,,,,,,,,,,,,
2017,4,28,16,30,27,114,665,450,0,21,114,665,0,450,73.47,59.61,0.155,1010,3.478,116.10000000000001,5.4,24.8653,19.4248,,,,,,,,,,,,,,,,,,,,,,
2017,4,28,17,30,26,79,508,228,0,21,79,508,0,228,76.78,72.96000000000001,0.155,1010,3.349,111.4,5.1000000000000005,11.3583,8.7590,,,,,,,,,,,,,,,,,,,,,,
2017,4,28,18,30,26,25,139,34,1,21,25,139,0,34,76.76,86.10000000000001,0.155,1010,3.224,106,4.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,28,19,30,25,0,0,0,8,21,0,0,0,0,83.12,98.86,0.155,1010,3.128,103.80000000000001,4.6000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,28,20,30,25,0,0,0,7,22,0,0,0,0,84.9,110.97,0.155,1010,3.056,105,4.6000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,28,21,30,25,0,0,0,8,22,0,0,0,0,86.33,121.98,0.155,1010,2.994,107,4.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,28,22,30,25,0,0,0,7,22,0,0,0,0,87.59,131.12,0.155,1010,2.947,110,5.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,28,23,30,24,0,0,0,1,23,0,0,0,0,94.3,137.15,0.155,1010,2.9130000000000003,114.2,5.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,29,0,30,24,0,0,0,0,23,0,0,0,0,95.09,138.68,0.155,1010,2.852,118.4,5.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,29,1,30,24,0,0,0,0,23,0,0,0,0,95.31,135.23,0.155,1010,2.7520000000000002,121.30000000000001,5.300000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,29,2,30,24,0,0,0,0,23,0,0,0,0,95.15,127.79,0.155,1010,2.6630000000000003,121.80000000000001,5.300000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,29,3,30,24,0,0,0,0,23,0,0,0,0,94.62,117.79,0.155,1010,2.616,120.9,5.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,29,4,30,24,0,0,0,0,22,0,0,0,0,93.85000000000001,106.27,0.155,1010,2.617,120.4,4.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,29,5,30,24,0,0,0,1,22,0,0,0,0,92.9,93.86,0.155,1010,2.636,120.2,4.800000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,4,29,6,30,25,60,248,99,1,22,60,248,0,99,87.03,80.92,0.155,1020,2.6390000000000002,119.2,5.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
