Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2020,2,12,6,30,0.6000000000000001,0,0,0,7,-2.3000000000000003,0,0,0,0,81.19,95.33,0.13,1019,0.4,334,2.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,12,7,30,1.4000000000000001,30,480,77,4,-2.1,34,183,82,52,77.71000000000001,84.39,0.13,1020,0.5,340,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,12,8,30,2.2,51,767,256,7,-2,88,353,29,182,73.9,74.52,0.13,1021,0.5,341,2.4000000000000004,8.9377,6.8745,,,,,,,,,,,,,,,,,,,,,,
2020,2,12,9,30,3.2,66,870,422,7,-2.5,140,415,0,310,66.01,65.88,0.13,1022,0.5,338,2,16.4255,12.7755,,,,,,,,,,,,,,,,,,,,,,
2020,2,12,10,30,4.4,79,903,542,7,-3.3000000000000003,187,430,0,407,57.49,59.19,0.13,1022,0.6000000000000001,333,1.4000000000000001,22.5432,17.6148,,,,,,,,,,,,,,,,,,,,,,
2020,2,12,11,30,5.6000000000000005,84,931,615,7,-3.6,204,472,0,473,51.660000000000004,55.21,0.13,1021,0.6000000000000001,290,0.9,26.7407,20.9329,,,,,,,,,,,,,,,,,,,,,,
2020,2,12,12,30,6.4,82,931,622,7,-3.9000000000000004,241,349,0,443,47.89,54.58,0.13,1020,0.7000000000000001,226,0.9,25.1175,19.6670,,,,,,,,,,,,,,,,,,,,,,
2020,2,12,13,30,6.6000000000000005,80,906,568,7,-3.3000000000000003,206,404,0,424,49.410000000000004,57.42,0.13,1020,0.8,199,1.4000000000000001,23.7109,18.5435,,,,,,,,,,,,,,,,,,,,,,
2020,2,12,14,30,6.300000000000001,76,843,456,7,-2.2,146,16,0,153,54.42,63.230000000000004,0.13,1019,1,194,1.8,8.2642,6.4414,,,,,,,,,,,,,,,,,,,,,,
2020,2,12,15,30,5.2,69,717,299,4,-0.8,90,6,0,92,65.37,71.26,0.13,1019,1.2000000000000002,190,1.9000000000000001,4.6562,3.5997,,,,,,,,,,,,,,,,,,,,,,
2020,2,12,16,30,4.2,47,471,123,4,0.4,38,0,100,38,76.28,80.76,0.13,1019,1.4000000000000001,189,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,12,17,30,3.7,2,16,2,4,0.4,1,0,43,1,78.8,91.39,0.13,1019,1.6,188,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,12,18,30,3.6,0,0,0,4,0.6000000000000001,0,0,0,0,80.94,102.49000000000001,0.13,1019,1.7000000000000002,189,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,12,19,30,3.2,0,0,0,4,0.8,0,0,0,0,84.42,113.82000000000001,0.13,1018,2,189,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,12,20,30,3,0,0,0,4,1,0,0,0,0,86.94,125.07000000000001,0.13,1017,2.1,190,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,12,21,30,2.8000000000000003,0,0,0,4,1.3,0,0,0,0,89.75,135.77,0.13,1016,2.3000000000000003,194,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,12,22,30,2.5,0,0,0,7,1.3,0,0,0,0,91.73,145.09,0.13,1015,2.3000000000000003,187,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,12,23,30,2.3000000000000003,0,0,0,7,1.2000000000000002,0,0,0,0,92.14,151.42000000000002,0.13,1013,2.3000000000000003,173,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,13,0,30,2.4000000000000004,0,0,0,6,1.3,0,0,0,0,92.25,152.48,0.13,1011,2.4000000000000004,169,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,13,1,30,2.7,0,0,0,7,1.6,0,0,0,0,92.78,147.73,0.13,1009,2.7,179,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,13,2,30,3.1,0,0,0,7,2.2,0,0,0,0,93.54,139.19,0.13,1007,2.9000000000000004,200,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,13,3,30,3.4000000000000004,0,0,0,7,2.8000000000000003,0,0,0,0,95.60000000000001,128.84,0.13,1006,3,219,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,13,4,30,3.5,0,0,0,7,3.1,0,0,0,0,97.07000000000001,117.71000000000001,0.13,1004,3.1,233,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,13,5,30,3.5,0,0,0,8,3.1,0,0,0,0,97.18,106.34,0.13,1004,3.1,244,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,13,6,30,3.6,0,0,0,7,3,0,0,0,0,96.17,95.11,0.13,1003,3,243,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,13,7,30,4,37,290,66,4,3.2,10,0,100,10,94.52,84.17,0.13,1002,2.9000000000000004,237,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,13,8,30,4.7,67,594,228,7,3.7,27,0,29,27,93.4,74.27,0.13,1002,2.7,237,2.5,1.3289,1.0226,,,,,,,,,,,,,,,,,,,,,,
2020,2,13,9,30,5.4,83,733,386,6,4.6000000000000005,64,0,100,64,94.34,65.6,0.13,1002,2.5,239,2.7,3.3983,2.6438,,,,,,,,,,,,,,,,,,,,,,
2020,2,13,10,30,6,93,799,506,6,5.300000000000001,99,0,100,99,95.23,58.88,0.13,1001,2.5,242,2.5,5.4930,4.2928,,,,,,,,,,,,,,,,,,,,,,
2020,2,13,11,30,6.5,94,838,576,6,5.800000000000001,118,0,100,118,95.31,54.88,0.13,1001,2.5,245,2.4000000000000004,6.6813,5.2308,,,,,,,,,,,,,,,,,,,,,,
2020,2,13,12,30,6.800000000000001,93,848,588,6,6.1000000000000005,121,0,100,121,95.57000000000001,54.25,0.13,1000,2.5,248,2.2,6.8707,5.3805,,,,,,,,,,,,,,,,,,,,,,
2020,2,13,13,30,6.800000000000001,93,818,537,6,6.4,107,0,100,107,97.01,57.1,0.13,1000,2.5,255,2.1,5.9935,4.6880,,,,,,,,,,,,,,,,,,,,,,
2020,2,13,14,30,6.5,92,750,433,6,6.300000000000001,79,0,100,79,98.95,62.940000000000005,0.13,1001,2.3000000000000003,272,2,4.2755,3.3332,,,,,,,,,,,,,,,,,,,,,,
2020,2,13,15,30,5.9,83,624,286,6,5.9,41,0,100,41,99.97,70.99,0.13,1002,2.1,293,2.1,2.0802,1.6088,,,,,,,,,,,,,,,,,,,,,,
2020,2,13,16,30,5.2,55,403,121,6,5.1000000000000005,14,0,100,14,99.35000000000001,80.53,0.13,1003,1.9000000000000001,306,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,13,17,30,4.5,4,22,4,6,4,1,0,100,1,96.73,91.17,0.13,1005,1.6,309,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,13,18,30,4.2,0,0,0,6,3,0,0,100,0,91.74,102.28,0.13,1005,1.4000000000000001,309,3.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,13,19,30,3.5,0,0,0,4,2.4000000000000004,0,0,0,0,92.51,113.62,0.13,1008,1.1,308,3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,13,20,30,3.1,0,0,0,4,1.9000000000000001,0,0,0,0,91.59,124.85000000000001,0.13,1009,0.9,305,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,13,21,30,2.6,0,0,0,4,1.4000000000000001,0,0,0,0,92.12,135.53,0.13,1010,0.7000000000000001,301,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,13,22,30,2,0,0,0,7,1,0,0,0,0,93.04,144.82,0.13,1011,0.6000000000000001,296,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,13,23,30,1.4000000000000001,0,0,0,7,0.4,0,0,0,0,93.16,151.1,0.13,1011,0.6000000000000001,290,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,14,0,30,0.9,0,0,0,6,0,0,0,0,0,93.37,152.15,0.13,1012,0.6000000000000001,284,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,14,1,30,0.5,0,0,0,7,-0.4,0,0,0,0,93.81,147.43,0.13,1013,0.6000000000000001,283,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,14,2,30,0.2,0,0,0,7,-0.7000000000000001,0,0,0,0,93.86,138.94,0.13,1014,0.6000000000000001,290,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,14,3,30,-0.4,0,0,0,7,-1.1,0,0,0,0,94.82000000000001,128.61,0.13,1015,0.6000000000000001,304,2.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,14,4,30,-1.2000000000000002,0,0,0,7,-2.1,0,0,0,0,93.74,117.49000000000001,0.13,1017,0.6000000000000001,317,3.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,14,5,30,-2.1,0,0,0,8,-3.4000000000000004,0,0,0,0,90.81,106.13,0.13,1018,0.5,327,3.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,14,6,30,-2.7,0,0,0,7,-5,0,0,0,0,84.47,94.88,0.13,1019,0.5,332,3.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,14,7,30,-2.7,35,466,84,4,-6.2,27,3,100,27,77.02,83.92,0.13,1021,0.4,333,4.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,14,8,30,-2.2,56,765,267,7,-7.1000000000000005,38,0,29,38,69.17,74,0.13,1022,0.4,331,4.5,1.8749,1.4434,,,,,,,,,,,,,,,,,,,,,,
2020,2,14,9,30,-1.7000000000000002,67,886,437,6,-7.4,114,0,100,114,65.07000000000001,65.31,0.13,1022,0.4,329,4.6000000000000005,6.0666,4.7208,,,,,,,,,,,,,,,,,,,,,,
2020,2,14,10,30,-1.4000000000000001,73,943,565,6,-7.6000000000000005,166,2,100,167,62.82,58.56,0.13,1023,0.4,328,4.5,9.2824,7.2554,,,,,,,,,,,,,,,,,,,,,,
2020,2,14,11,30,-1.4000000000000001,75,984,646,6,-7.800000000000001,197,10,100,203,61.52,54.550000000000004,0.13,1023,0.30000000000000004,327,4.4,11.5114,9.0135,,,,,,,,,,,,,,,,,,,,,,
2020,2,14,12,30,-1.6,73,991,657,6,-8.200000000000001,201,10,100,207,60.59,53.910000000000004,0.13,1024,0.30000000000000004,328,4.3,11.7718,9.2196,,,,,,,,,,,,,,,,,,,,,,
2020,2,14,13,30,-2,70,976,605,6,-8.8,183,6,100,186,59.86,56.78,0.13,1024,0.30000000000000004,331,4.3,10.4356,8.1637,,,,,,,,,,,,,,,,,,,,,,
2020,2,14,14,30,-2.8000000000000003,63,948,499,6,-9.4,144,1,100,144,60.49,62.64,0.13,1025,0.2,335,4.3,7.8090,6.0891,,,,,,,,,,,,,,,,,,,,,,
2020,2,14,15,30,-3.9000000000000004,53,869,340,6,-10.100000000000001,78,0,100,78,62.32,70.73,0.13,1027,0.2,339,4.3,3.9669,3.0690,,,,,,,,,,,,,,,,,,,,,,
2020,2,14,16,30,-5.2,38,684,153,6,-10.700000000000001,32,0,100,32,65.34,80.29,0.13,1028,0.2,342,4.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,14,17,30,-6.4,7,88,6,6,-11.3,2,0,100,2,68.36,90.96000000000001,0.13,1029,0.2,346,3.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,14,18,30,-6.800000000000001,0,0,0,6,-11.8,0,0,100,0,67.67,102.07000000000001,0.13,1030,0.2,348,3.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,14,19,30,-7.5,0,0,0,0,-12.200000000000001,0,0,100,0,68.95,113.41,0.12,1031,0.2,353,3.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,14,20,30,-7.800000000000001,0,0,0,0,-12.600000000000001,0,0,100,0,68.46000000000001,124.64,0.12,1032,0.2,356,3.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,14,21,30,-8.1,0,0,0,0,-12.9,0,0,100,0,68.28,135.29,0.12,1032,0.2,358,3.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,14,22,30,-8.4,0,0,0,0,-13.200000000000001,0,0,100,0,68.51,144.54,0.12,1033,0.2,359,3.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,14,23,30,-8.6,0,0,0,0,-13.4,0,0,100,0,68.11,150.78,0.12,1033,0.2,180,3.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,15,0,30,-8.700000000000001,0,0,0,0,-13.600000000000001,0,0,100,0,67.49,151.81,0.12,1033,0.2,2,2.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,15,1,30,-8.8,0,0,0,0,-13.8,0,0,100,0,67.11,147.12,0.12,1033,0.2,3,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,15,2,30,-8.8,0,0,0,0,-13.9,0,0,100,0,66.42,138.67000000000002,0.12,1034,0.2,180,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,15,3,30,-8.9,0,0,0,0,-13.9,0,0,0,0,67.01,128.37,0.12,1034,0.2,357,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,15,4,30,-9.1,0,0,0,4,-13.9,0,0,0,0,68.27,117.26,0.12,1035,0.2,181,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,15,5,30,-9.4,0,0,0,4,-13.9,0,0,0,0,69.58,105.91,0.12,1035,0.2,10,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,15,6,30,-9.3,0,0,0,4,-14,0,0,0,0,68.5,94.65,0.12,1035,0.2,21,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,15,7,30,-8.4,31,573,94,4,-14.3,37,387,54,80,62.65,83.68,0.12,1035,0.2,30,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,15,8,30,-7,49,833,282,0,-14.3,50,814,0,278,56.26,73.74,0.12,1035,0.2,43,0.8,13.7494,10.5895,,,,,,,,,,,,,,,,,,,,,,
2020,2,15,9,30,-5.6000000000000005,58,939,455,0,-14.3,58,939,0,455,50.36,65.02,0.12,1035,0.2,129,0.4,24.2654,18.8872,,,,,,,,,,,,,,,,,,,,,,
2020,2,15,10,30,-4.2,65,990,586,0,-13.700000000000001,65,990,0,586,47.54,58.24,0.12,1034,0.2,205,0.6000000000000001,32.6284,25.5075,,,,,,,,,,,,,,,,,,,,,,
2020,2,15,11,30,-2.9000000000000004,68,1012,660,0,-12.5,68,1012,0,660,47.660000000000004,54.21,0.12,1033,0.2,201,1,37.4835,29.3537,,,,,,,,,,,,,,,,,,,,,,
2020,2,15,12,30,-1.9000000000000001,69,1016,672,0,-11.3,69,1016,0,672,48.730000000000004,53.57,0.12,1031,0.2,195,1.5,38.2725,29.9786,,,,,,,,,,,,,,,,,,,,,,
2020,2,15,13,30,-1.2000000000000002,68,999,620,7,-10.200000000000001,199,456,0,451,50.53,56.46,0.12,1030,0.2,192,1.9000000000000001,25.3440,19.8291,,,,,,,,,,,,,,,,,,,,,,
2020,2,15,14,30,-1.1,64,955,507,7,-9.200000000000001,172,382,0,349,54,62.35,0.12,1029,0.2,191,2.3000000000000003,18.9623,14.7889,,,,,,,,,,,,,,,,,,,,,,
2020,2,15,15,30,-1.5,57,858,344,7,-8.5,119,333,0,230,59.08,70.47,0.12,1029,0.2,193,2.4000000000000004,11.7248,9.0742,,,,,,,,,,,,,,,,,,,,,,
2020,2,15,16,30,-2.1,42,654,155,7,-7.5,63,188,100,95,66.57000000000001,80.05,0.12,1029,0.30000000000000004,197,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,15,17,30,-2.6,7,78,7,7,-6.800000000000001,3,0,43,3,72.87,90.09,0.12,1028,0.30000000000000004,201,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,15,18,30,-2.8000000000000003,0,0,0,7,-6.5,0,0,0,0,75.85000000000001,101.86,0.12,1028,0.30000000000000004,203,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,15,19,30,-3.1,0,0,0,4,-6.300000000000001,0,0,0,0,78.37,113.2,0.12,1027,0.30000000000000004,209,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,15,20,30,-3.1,0,0,0,4,-6.300000000000001,0,0,0,0,78.84,124.42,0.12,1026,0.4,209,3.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,15,21,30,-3.2,0,0,0,8,-6.1000000000000005,0,0,0,0,80.37,135.05,0.12,1026,0.4,211,3.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,15,22,30,-3.1,0,0,0,7,-5.800000000000001,0,0,0,0,81.33,144.26,0.12,1025,0.5,214,3.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,15,23,30,-2.9000000000000004,0,0,0,7,-5.4,0,0,0,0,82.73,150.45000000000002,0.12,1024,0.6000000000000001,217,3.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,16,0,30,-2.6,0,0,0,7,-5,0,0,0,0,83.58,151.47,0.12,1024,0.8,219,3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,16,1,30,-2.4000000000000004,0,0,0,7,-4.7,0,0,0,0,84,146.82,0.12,1023,0.9,220,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,16,2,30,-2.3000000000000003,0,0,0,7,-4.7,0,0,0,0,83.88,138.41,0.12,1023,1,220,2.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,16,3,30,-2.1,0,0,0,7,-4.5,0,0,0,0,83.53,128.13,0.12,1022,1.1,218,2.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,16,4,30,-1.9000000000000001,0,0,0,7,-4.2,0,0,0,0,83.97,117.04,0.12,1022,1.1,216,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,16,5,30,-1.7000000000000002,0,0,0,7,-3.9000000000000004,0,0,0,0,84.87,105.68,0.12,1021,1.2000000000000002,215,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,16,6,30,-1.3,0,0,0,7,-3.5,0,0,0,0,84.82000000000001,94.42,0.12,1021,1.2000000000000002,217,2.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,16,7,30,-0.5,43,310,78,7,-3,39,57,100,46,83.18,83.44,0.12,1021,1.2000000000000002,220,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,16,8,30,0.6000000000000001,75,616,250,7,-2.4000000000000004,107,45,14,120,80.4,73.47,0.12,1020,1.2000000000000002,224,3.1,5.9498,4.5845,,,,,,,,,,,,,,,,,,,,,,
2020,2,16,9,30,2,84,779,417,7,-1.9000000000000001,176,79,0,210,75.26,64.72,0.12,1020,1.2000000000000002,228,3.1,11.2242,8.7386,,,,,,,,,,,,,,,,,,,,,,
2020,2,16,10,30,3.5,84,870,546,7,-1.3,229,71,0,267,70.83,57.92,0.12,1019,1.2000000000000002,231,2.9000000000000004,14.8920,11.6438,,,,,,,,,,,,,,,,,,,,,,
2020,2,16,11,30,4.800000000000001,87,895,615,7,-0.6000000000000001,221,26,0,236,68.25,53.870000000000005,0.12,1018,1.3,231,2.6,13.4234,10.5133,,,,,,,,,,,,,,,,,,,,,,
2020,2,16,12,30,5.7,92,889,624,4,0.1,167,6,7,171,67.26,53.230000000000004,0.12,1017,1.3,235,2.3000000000000003,9.7532,7.6405,,,,,,,,,,,,,,,,,,,,,,
2020,2,16,13,30,6,95,851,569,4,0.7000000000000001,236,100,0,292,68.96000000000001,56.13,0.12,1017,1.4000000000000001,239,2.1,16.4356,12.8611,,,,,,,,,,,,,,,,,,,,,,
2020,2,16,14,30,5.6000000000000005,92,785,460,4,1.4000000000000001,158,27,0,171,74.38,62.06,0.12,1017,1.4000000000000001,238,1.6,9.3085,7.2612,,,,,,,,,,,,,,,,,,,,,,
2020,2,16,15,30,4.3,80,674,308,0,2.3000000000000003,91,576,0,286,86.94,70.21000000000001,0.12,1017,1.4000000000000001,231,1.2000000000000002,14.6138,11.3139,,,,,,,,,,,,,,,,,,,,,,
2020,2,16,16,30,2.5,55,457,136,0,1.8,57,422,11,132,94.86,79.82000000000001,0.12,1017,1.4000000000000001,223,1.1,6.2924,4.7961,,,,,,,,,,,,,,,,,,,,,,
2020,2,16,17,30,1.6,6,32,6,4,0.6000000000000001,3,0,54,3,93.15,89.93,0.12,1017,1.4000000000000001,218,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,16,18,30,1.5,0,0,0,7,0.6000000000000001,0,0,0,0,93.56,101.65,0.12,1017,1.3,216,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,16,19,30,1.3,0,0,0,7,0.6000000000000001,0,0,0,0,94.81,113,0.12,1018,1.3,214,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,16,20,30,1.3,0,0,0,4,0.5,0,0,0,0,94.38,124.2,0.12,1018,1.2000000000000002,217,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,16,21,30,1.5,0,0,0,4,0.6000000000000001,0,0,0,0,93.43,134.81,0.12,1018,1.2000000000000002,226,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,16,22,30,1.7000000000000002,0,0,0,4,0.7000000000000001,0,0,0,0,92.86,143.98,0.12,1017,1.2000000000000002,242,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,16,23,30,1.8,0,0,0,4,0.8,0,0,0,0,93.14,150.12,0.12,1017,1.2000000000000002,262,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,17,0,30,1.7000000000000002,0,0,0,4,0.9,0,0,0,0,94.4,151.12,0.12,1017,1.2000000000000002,285,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,17,1,30,1.6,0,0,0,7,0.9,0,0,0,0,94.91,146.5,0.12,1017,1.2000000000000002,308,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,17,2,30,1.5,0,0,0,7,0.9,0,0,0,0,95.8,138.13,0.12,1018,1.1,324,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,17,3,30,1.3,0,0,0,4,0.9,0,0,0,0,96.89,127.89,0.12,1018,0.9,335,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,17,4,30,0.8,0,0,0,7,0.7000000000000001,0,0,0,0,99.02,116.8,0.12,1019,0.7000000000000001,343,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,17,5,30,0,0,0,0,7,0,0,0,0,0,100,105.45,0.12,1020,0.6000000000000001,348,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,17,6,30,0.2,0,0,0,4,-0.5,0,0,0,0,95.04,94.18,0.12,1021,0.5,353,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,17,7,30,1.8,36,478,93,0,-0.4,36,478,0,93,85.63,83.19,0.12,1021,0.5,179,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,17,8,30,3.6,58,758,277,0,0.1,63,696,0,264,77.7,73.2,0.12,1022,0.5,9,2,13.1224,10.1155,,,,,,,,,,,,,,,,,,,,,,
2020,2,17,9,30,5.300000000000001,67,873,444,0,-0.6000000000000001,67,873,0,444,65.92,64.42,0.12,1022,0.6000000000000001,17,1.9000000000000001,23.7829,18.5206,,,,,,,,,,,,,,,,,,,,,,
2020,2,17,10,30,6.4,72,932,572,0,-1,72,932,0,572,59.29,57.59,0.12,1023,0.6000000000000001,11,1.5,31.9591,24.9920,,,,,,,,,,,,,,,,,,,,,,
2020,2,17,11,30,7.300000000000001,76,954,643,0,-1.1,76,954,0,643,55.28,53.52,0.12,1023,0.6000000000000001,170,1.2000000000000002,36.6288,28.6916,,,,,,,,,,,,,,,,,,,,,,
2020,2,17,12,30,7.7,78,949,651,0,-1,78,949,0,651,54.22,52.89,0.12,1022,0.7000000000000001,333,1.1,37.1841,29.1330,,,,,,,,,,,,,,,,,,,,,,
2020,2,17,13,30,7.9,78,926,598,7,-0.5,208,438,0,454,55.27,55.81,0.12,1022,0.7000000000000001,330,1,25.5937,20.0300,,,,,,,,,,,,,,,,,,,,,,
2020,2,17,14,30,7.5,72,875,486,7,0,158,469,0,380,59.04,61.76,0.12,1022,0.8,344,0.8,20.7255,16.1703,,,,,,,,,,,,,,,,,,,,,,
2020,2,17,15,30,6.1000000000000005,62,785,331,0,1.2000000000000002,62,785,0,331,70.66,69.94,0.12,1022,0.8,191,0.7000000000000001,16.9542,13.1302,,,,,,,,,,,,,,,,,,,,,,
2020,2,17,16,30,3.8000000000000003,44,591,151,0,0.6000000000000001,48,530,18,144,79.89,79.58,0.12,1023,0.8,40,0.9,6.8635,5.2329,,,,,,,,,,,,,,,,,,,,,,
2020,2,17,17,30,2.2,9,88,9,0,-0.8,8,67,29,8,80.5,89.74,0.12,1024,0.8,61,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,17,18,30,1.8,0,0,0,4,-0.5,0,0,0,0,84.98,101.44,0.12,1024,0.8,69,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,17,19,30,0.9,0,0,0,0,-0.5,0,0,0,0,90.25,112.79,0.12,1025,0.8,70,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,2,17,20,30,0.5,0,0,0,0,-0.6000000000000001,0,0,0,0,92.16,123.99000000000001,0.12,1025,0.9,71,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
