Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2016,4,3,18,30,0,0,0,0,0,-4,0,0,0,0,73.47,92.02,0.115,1010,0.995,306.8,4.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,3,19,30,0,0,0,0,0,-3,0,0,0,0,75.34,103,0.115,1010,1.045,312.40000000000003,3.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,3,20,30,0,0,0,0,4,-3,0,0,0,0,74.92,113.26,0.115,1010,1.085,319.70000000000005,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,3,21,30,0,0,0,0,4,-3,0,0,0,0,75.05,122.24000000000001,0.115,1010,1.124,328.8,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,3,22,30,0,0,0,0,4,-4,0,0,0,0,73.32000000000001,129.13,0.115,1010,1.17,343.3,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,3,23,30,0,0,0,0,4,-4,0,0,0,0,69.52,132.94,0.115,1010,1.225,11.3,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,4,0,30,0,0,0,0,4,-4,0,0,0,0,70.96000000000001,132.87,0.115,1010,1.2550000000000001,58.400000000000006,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,4,1,30,0,0,0,0,4,-4,0,0,0,0,73.54,128.94,0.115,1010,1.262,115.30000000000001,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,4,2,30,0,0,0,0,8,-3,0,0,0,0,76.83,121.95,0.115,1010,1.311,141.3,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,4,3,30,0,0,0,0,4,-2,0,0,0,0,82.3,112.91,0.115,1010,1.438,149.3,3.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,4,4,30,1,0,0,0,8,-1,0,0,0,0,83.97,102.61,0.115,1010,1.6260000000000001,152.20000000000002,4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,4,5,30,2,0,0,0,4,0,0,0,0,0,94.24,91.60000000000001,0.115,1010,1.827,154.9,3.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,4,6,30,4,71,200,105,8,1,65,49,4,74,92.29,80.26,0.115,1000,1.969,163,3.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,4,7,30,6,145,391,286,8,3,146,152,0,200,91.10000000000001,68.95,0.115,1000,2.013,177.70000000000002,3.5,17.2112,13.3402,,,,,,,,,,,,,,,,,,,,,,
2016,4,4,8,30,7,182,548,472,8,5,163,1,0,164,87.45,58.04,0.115,1000,2.004,204.70000000000002,3.9000000000000004,30.1033,23.5320,,,,,,,,,,,,,,,,,,,,,,
2016,4,4,9,30,9,198,652,634,8,5,61,0,0,61,80.42,48.08,0.115,1000,2.009,228.4,4.1000000000000005,41.4796,32.5417,,,,,,,,,,,,,,,,,,,,,,
2016,4,4,10,30,10,221,683,744,8,6,229,10,0,237,78.22,40.01,0.115,1000,2.037,226.4,4.5,49.7000,39.0556,,,,,,,,,,,,,,,,,,,,,,
2016,4,4,11,30,11,245,676,797,8,7,131,0,0,131,76.72,35.29,0.115,1000,2.08,222.9,4.6000000000000005,54.1086,42.5489,,,,,,,,,,,,,,,,,,,,,,
2016,4,4,12,30,11,256,657,792,8,7,133,0,0,133,80.51,35.36,0.115,1000,2.158,226.10000000000002,4.2,54.0443,42.4982,,,,,,,,,,,,,,,,,,,,,,
2016,4,4,13,30,10,319,511,710,8,8,93,0,0,93,88.72,40.18,0.115,1000,2.217,236.4,3.3000000000000003,49.2709,38.7177,,,,,,,,,,,,,,,,,,,,,,
2016,4,4,14,30,9,306,432,594,8,8,110,0,0,110,95.16,48.31,0.115,1000,2.178,257.1,2.5,40.7034,31.9315,,,,,,,,,,,,,,,,,,,,,,
2016,4,4,15,30,7,258,347,441,8,7,10,0,0,10,100,58.300000000000004,0.115,1000,2.021,314.3,3.2,29.2431,22.8578,,,,,,,,,,,,,,,,,,,,,,
2016,4,4,16,30,5,187,200,258,8,4,105,0,4,105,100,69.21000000000001,0.115,1000,1.756,354.5,5.800000000000001,16.6739,12.9215,,,,,,,,,,,,,,,,,,,,,,
2016,4,4,17,30,3,71,75,83,4,2,34,0,4,34,100,80.51,0.115,1010,1.454,5,7.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,4,18,30,1,0,0,0,8,1,0,0,0,0,100,91.82000000000001,0.115,1010,1.178,9.8,7.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,4,19,30,0,0,0,0,8,0,0,0,0,0,100,102.79,0.115,1010,0.9590000000000001,12.600000000000001,7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,4,20,30,0,0,0,0,4,0,0,0,0,0,96.44,113.02,0.115,1010,0.8240000000000001,15.100000000000001,7.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,4,21,30,0,0,0,0,4,-2,0,0,0,0,85.89,121.96000000000001,0.115,1010,0.753,13.8,7.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,4,22,30,-1,0,0,0,4,-3,0,0,0,0,84.25,128.81,0.115,1010,0.709,13.700000000000001,7.300000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,4,23,30,-1,0,0,0,4,-4,0,0,0,0,85.54,132.57,0.115,1010,0.683,12.4,7.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,5,0,30,-2,0,0,0,4,-4,0,0,0,0,81.67,132.48,0.115,1010,0.669,10.200000000000001,7.6000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,5,1,30,-2,0,0,0,4,-5,0,0,0,0,83.84,128.56,0.115,1010,0.649,8,7.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,5,2,30,-3,0,0,0,4,-6,0,0,0,0,79.25,121.60000000000001,0.115,1010,0.629,4.6000000000000005,8.200000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,5,3,30,-3,0,0,0,4,-6,0,0,0,0,80.39,112.58,0.115,1010,0.617,2.2,8.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,5,4,30,-3,0,0,0,4,-7,0,0,0,0,76.53,102.3,0.115,1010,0.609,1.6,8.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,5,5,30,-3,0,0,0,1,-7,0,0,0,0,68.78,91.29,0.115,1020,0.588,2.2,8.700000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,5,6,30,-2,52,469,134,1,-8,52,469,0,134,62.84,79.96000000000001,0.115,1020,0.532,4.5,9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,5,7,30,-1,77,740,346,0,-8,77,740,0,346,56.47,68.65,0.115,1020,0.441,8.700000000000001,8.9,10.3340,8.0126,,,,,,,,,,,,,,,,,,,,,,
2016,4,5,8,30,0,89,874,556,1,-8,89,874,0,556,50.86,57.72,0.115,1020,0.34900000000000003,11.5,8.5,9.1413,7.1470,,,,,,,,,,,,,,,,,,,,,,
2016,4,5,9,30,0,98,942,732,0,-9,98,942,0,732,50.370000000000005,47.74,0.115,1020,0.298,11.200000000000001,7.9,3.5479,2.7836,,,,,,,,,,,,,,,,,,,,,,
2016,4,5,10,30,1,105,974,855,0,-8,105,974,0,855,47.63,39.64,0.115,1020,0.291,7.9,7.4,14.1019,11.0823,,,,,,,,,,,,,,,,,,,,,,
2016,4,5,11,30,2,106,989,918,0,-8,106,989,0,918,46.08,34.910000000000004,0.115,1020,0.305,3,7,7.8729,6.1913,,,,,,,,,,,,,,,,,,,,,,
2016,4,5,12,30,3,101,996,918,0,-7,101,996,0,918,48.370000000000005,35,0.115,1020,0.319,358.5,6.7,7.9921,6.2849,,,,,,,,,,,,,,,,,,,,,,
2016,4,5,13,30,3,102,973,849,0,-7,102,973,0,849,47.12,39.88,0.115,1020,0.335,355.20000000000005,6.4,5.5314,4.3469,,,,,,,,,,,,,,,,,,,,,,
2016,4,5,14,30,4,95,939,723,0,-6,95,939,0,723,48.96,48.06,0.115,1020,0.362,351.8,6.1000000000000005,6.3928,5.0154,,,,,,,,,,,,,,,,,,,,,,
2016,4,5,15,30,3,85,878,549,0,-6,85,878,0,549,50.63,58.08,0.115,1020,0.387,347.90000000000003,6,0.5566,0.4351,,,,,,,,,,,,,,,,,,,,,,
2016,4,5,16,30,2,69,771,345,0,-5,69,771,0,345,55.730000000000004,69.02,0.115,1020,0.401,345.6,5.7,5.4131,4.1959,,,,,,,,,,,,,,,,,,,,,,
2016,4,5,17,30,1,45,537,135,0,-5,45,537,0,135,62.59,80.32000000000001,0.115,1020,0.399,345.1,5.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,5,18,30,0,0,0,0,0,-4,0,0,0,0,70.73,91.62,0.115,1020,0.389,346.1,4.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,5,19,30,0,0,0,0,1,-4,0,0,0,0,75.10000000000001,102.58,0.115,1020,0.377,346.70000000000005,4.6000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,5,20,30,-1,0,0,0,1,-5,0,0,0,0,73.3,112.78,0.115,1020,0.364,349.1,4.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,5,21,30,-1,0,0,0,0,-5,0,0,0,0,76.99,121.68,0.115,1020,0.357,349.6,4.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,5,22,30,-2,0,0,0,1,-5,0,0,0,0,75.36,128.48,0.115,1020,0.363,350.5,4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,5,23,30,-2,0,0,0,1,-5,0,0,0,0,80.08,132.2,0.115,1020,0.378,355,3.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,6,0,30,-2,0,0,0,1,-6,0,0,0,0,79.43,132.1,0.115,1020,0.39,358.70000000000005,3.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,6,1,30,-2,0,0,0,1,-6,0,0,0,0,78.73,128.18,0.115,1020,0.406,4.3,3.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,6,2,30,-3,0,0,0,1,-6,0,0,0,0,77.95,121.24000000000001,0.115,1020,0.436,16.2,3.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,6,3,30,-3,0,0,0,1,-6,0,0,0,0,76.7,112.25,0.115,1020,0.47700000000000004,31.6,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,6,4,30,-2,0,0,0,1,-6,0,0,0,0,75.52,101.98,0.115,1020,0.513,41.6,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,6,5,30,-1,0,0,0,1,-6,0,0,0,0,69.57000000000001,90.99,0.115,1020,0.544,47.900000000000006,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,6,6,30,0,53,472,138,1,-7,53,472,0,138,58.61,79.67,0.115,1020,0.584,61.400000000000006,0.8,6.3890,4.8690,,,,,,,,,,,,,,,,,,,,,,
2016,4,6,7,30,1,87,689,341,0,-9,87,689,0,341,50.14,68.34,0.115,1020,0.635,163.5,1,17.9241,13.9025,,,,,,,,,,,,,,,,,,,,,,
2016,4,6,8,30,2,107,801,539,0,-8,107,801,0,539,44.87,57.4,0.115,1020,0.67,226.9,2.1,31.0439,24.2749,,,,,,,,,,,,,,,,,,,,,,
2016,4,6,9,30,4,116,872,707,0,-7,116,872,0,707,47.13,47.4,0.115,1020,0.7020000000000001,209.70000000000002,3.3000000000000003,42.6227,33.4443,,,,,,,,,,,,,,,,,,,,,,
2016,4,6,10,30,5,134,886,820,1,-5,134,886,0,820,46.51,39.27,0.115,1020,0.785,190.8,4.3,50.9178,40.0174,,,,,,,,,,,,,,,,,,,,,,
2016,4,6,11,30,6,152,874,872,1,-4,152,874,0,872,47.89,34.52,0.115,1020,0.917,186.60000000000002,5,55.2102,43.4193,,,,,,,,,,,,,,,,,,,,,,
2016,4,6,12,30,7,167,842,860,1,-3,167,842,0,860,52.1,34.64,0.115,1020,1.057,187.10000000000002,5.7,55.2009,43.4115,,,,,,,,,,,,,,,,,,,,,,
2016,4,6,13,30,7,158,824,794,1,-2,158,824,0,794,52.34,39.58,0.115,1020,1.17,185.60000000000002,6.4,50.5324,39.7130,,,,,,,,,,,,,,,,,,,,,,
2016,4,6,14,30,7,142,792,674,4,-1,56,0,0,56,55.730000000000004,47.81,0.115,1010,1.246,182.8,7.2,42.0537,32.9952,,,,,,,,,,,,,,,,,,,,,,
2016,4,6,15,30,7,122,729,510,4,0,73,0,0,73,62.5,57.870000000000005,0.115,1010,1.272,183.9,7.9,30.5946,23.9194,,,,,,,,,,,,,,,,,,,,,,
2016,4,6,16,30,6,101,594,315,1,0,101,594,0,315,69.62,68.82000000000001,0.115,1010,1.241,186.5,7.9,17.8153,13.8123,,,,,,,,,,,,,,,,,,,,,,
2016,4,6,17,30,5,60,355,121,1,0,60,355,0,121,78.33,80.13,0.115,1010,1.174,187.5,7.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,6,18,30,4,0,0,0,8,1,0,0,0,0,82.45,91.43,0.115,1010,1.105,187.5,6.800000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,6,19,30,4,0,0,0,6,2,0,0,0,0,87.09,102.36,0.11800000000000001,1010,1.071,188.10000000000002,6.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,6,20,30,4,0,0,0,8,2,0,0,0,0,92.18,112.54,0.11800000000000001,1010,1.1,189.3,6.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,6,21,30,5,0,0,0,8,3,0,0,0,0,97.04,121.4,0.11800000000000001,1010,1.196,193.20000000000002,6.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,6,22,30,5,0,0,0,8,4,0,0,0,0,95.91,128.16,0.11800000000000001,1010,1.335,196.10000000000002,6.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,6,23,30,6,0,0,0,6,5,0,0,0,0,95.33,131.84,0.11800000000000001,1010,1.46,197.5,6.800000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,7,0,30,7,0,0,0,8,6,0,0,0,0,94.43,131.72,0.11800000000000001,1010,1.547,197.70000000000002,7.300000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,7,1,30,8,0,0,0,8,6,0,0,0,0,99.58,127.81,0.11800000000000001,1000,1.616,199,7.6000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,7,2,30,8,0,0,0,8,7,0,0,0,0,96.82000000000001,120.89,0.11800000000000001,1000,1.6520000000000001,196.9,7.6000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,7,3,30,9,0,0,0,8,7,0,0,0,0,99.85000000000001,111.92,0.11800000000000001,1000,1.6540000000000001,193.8,7.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,7,4,30,9,0,0,0,8,8,0,0,0,0,95.60000000000001,101.67,0.11800000000000001,1000,1.6540000000000001,195.5,7.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,7,5,30,9,0,0,0,8,8,0,0,0,0,97.39,90.69,0.11800000000000001,1000,1.677,194.20000000000002,7.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,7,6,30,9,78,230,121,8,8,69,28,4,74,99.3,79.37,0.11800000000000001,1000,1.75,186.20000000000002,7.1000000000000005,6.5777,5.0144,,,,,,,,,,,,,,,,,,,,,,
2016,4,7,7,30,10,139,447,306,8,9,152,96,0,189,96,68.04,0.11800000000000001,1000,1.9180000000000001,178,7.800000000000001,17.7119,13.7426,,,,,,,,,,,,,,,,,,,,,,
2016,4,7,8,30,11,178,569,488,8,10,240,110,0,301,94.49,57.09,0.11800000000000001,1000,2.1510000000000002,174.9,8.6,30.1451,23.5756,,,,,,,,,,,,,,,,,,,,,,
2016,4,7,9,30,12,204,643,642,8,10,322,176,0,443,98.86,47.06,0.11800000000000001,1000,2.345,170.20000000000002,9.200000000000001,41.2130,32.3409,,,,,,,,,,,,,,,,,,,,,,
2016,4,7,10,30,12,222,680,752,8,11,362,75,0,421,94.77,38.9,0.11800000000000001,990,2.482,168,9.5,48.8748,38.4140,,,,,,,,,,,,,,,,,,,,,,
2016,4,7,11,30,12,242,679,804,6,11,144,0,0,145,95.69,34.14,0.11800000000000001,990,2.572,165.3,9.600000000000001,52.4815,41.2754,,,,,,,,,,,,,,,,,,,,,,
2016,4,7,12,30,12,262,646,795,6,11,286,17,0,301,96.39,34.28,0.11800000000000001,990,2.606,160.9,9.9,51.7479,40.6978,,,,,,,,,,,,,,,,,,,,,,
2016,4,7,13,30,12,244,638,737,8,11,115,0,0,115,97.27,39.28,0.11800000000000001,990,2.608,160.20000000000002,10.4,47.2916,37.1678,,,,,,,,,,,,,,,,,,,,,,
2016,4,7,14,30,12,204,636,633,3,11,190,5,0,193,97.69,47.56,0.11800000000000001,990,2.394,169.10000000000002,10.5,3.2600,2.5579,,,,,,,,,,,,,,,,,,,,,,
2016,4,7,15,30,12,177,568,482,1,11,177,568,0,482,97.86,57.65,0.11800000000000001,990,1.839,189.5,9.600000000000001,4.0727,3.1844,,,,,,,,,,,,,,,,,,,,,,
2016,4,7,16,30,11,113,539,310,4,10,153,75,4,180,97.75,68.63,0.11800000000000001,990,1.3760000000000001,222.20000000000002,7.6000000000000005,16.2943,12.6360,,,,,,,,,,,,,,,,,,,,,,
2016,4,7,17,30,10,53,419,126,1,8,53,419,0,126,91.15,79.94,0.11800000000000001,990,1.2670000000000001,244.10000000000002,6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,7,18,30,8,0,0,0,1,7,0,0,0,0,95.53,91.23,0.11800000000000001,990,1.318,249.5,4.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,7,19,30,7,0,0,0,1,6,0,0,0,0,98.69,102.15,0.11800000000000001,990,1.403,242.9,3.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,7,20,30,7,0,0,0,6,6,0,0,0,0,97.45,112.3,0.11800000000000001,990,1.5130000000000001,225.20000000000002,3.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,7,21,30,7,0,0,0,4,6,0,0,0,0,97.67,121.12,0.11800000000000001,990,1.6360000000000001,210.5,4.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,7,22,30,8,0,0,0,8,7,0,0,0,0,100,127.83,0.11800000000000001,990,1.622,215.60000000000002,6.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,7,23,30,7,0,0,0,8,7,0,0,0,0,100,131.48,0.11800000000000001,990,1.417,231.10000000000002,6.800000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,8,0,30,7,0,0,0,1,6,0,0,0,0,100,131.33,0.11800000000000001,990,1.228,240.20000000000002,6.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,8,1,30,6,0,0,0,1,4,0,0,0,0,100,127.43,0.11800000000000001,990,1.12,248,7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,8,2,30,5,0,0,0,1,4,0,0,0,0,94.9,120.54,0.11800000000000001,990,1.031,254.70000000000002,6.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,8,3,30,4,0,0,0,1,3,0,0,0,0,97.92,111.59,0.11800000000000001,990,0.99,255,5.6000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,8,4,30,3,0,0,0,1,2,0,0,0,0,100,101.36,0.11800000000000001,990,0.998,249.60000000000002,5.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,8,5,30,3,0,0,0,1,2,0,0,0,0,100,90.39,0.11800000000000001,990,1.012,239.4,5.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,8,6,30,5,64,390,138,0,3,64,390,0,138,97.10000000000001,79.08,0.11800000000000001,1000,0.997,235.8,5.800000000000001,3.5273,2.6900,,,,,,,,,,,,,,,,,,,,,,
2016,4,8,7,30,6,100,632,339,4,3,78,0,0,78,87.79,67.75,0.11800000000000001,1000,0.964,242.4,6.6000000000000005,9.8417,7.6387,,,,,,,,,,,,,,,,,,,,,,
2016,4,8,8,30,6,122,755,536,8,1,209,26,0,223,73.5,56.78,0.11800000000000001,1000,0.9410000000000001,252.4,6.9,16.8612,13.1885,,,,,,,,,,,,,,,,,,,,,,
2016,4,8,9,30,7,138,821,701,4,0,210,588,0,614,68.13,46.730000000000004,0.11800000000000001,1000,0.929,253.10000000000002,6.9,25.8522,20.2885,,,,,,,,,,,,,,,,,,,,,,
2016,4,8,10,30,7,133,885,825,4,0,301,25,0,321,61.17,38.54,0.11800000000000001,1000,0.921,252.10000000000002,6.9,25.1140,19.7398,,,,,,,,,,,,,,,,,,,,,,
2016,4,8,11,30,7,142,893,885,4,0,364,46,0,403,60.11,33.76,0.11800000000000001,1000,0.912,251.3,7.1000000000000005,8.7329,6.8685,,,,,,,,,,,,,,,,,,,,,,
2016,4,8,12,30,7,142,893,883,4,0,409,115,0,504,59.4,33.93,0.11800000000000001,1000,0.899,252.5,7.2,18.1237,14.2542,,,,,,,,,,,,,,,,,,,,,,
2016,4,8,13,30,7,152,850,814,4,0,244,12,0,254,58.32,38.980000000000004,0.11800000000000001,1000,0.88,256.6,7.1000000000000005,6.8542,5.3872,,,,,,,,,,,,,,,,,,,,,,
2016,4,8,14,30,7,138,821,694,4,0,214,9,0,221,57.13,47.32,0.11800000000000001,1000,0.855,262.90000000000003,6.9,11.2446,8.8236,,,,,,,,,,,,,,,,,,,,,,
2016,4,8,15,30,7,114,774,531,4,-1,234,227,0,357,60.53,57.44,0.11800000000000001,1000,0.8280000000000001,269.5,6.5,26.9221,21.0525,,,,,,,,,,,,,,,,,,,,,,
2016,4,8,16,30,6,88,672,335,4,0,129,8,4,132,60.83,68.43,0.11800000000000001,1000,0.812,273.8,5.9,9.3263,7.2339,,,,,,,,,,,,,,,,,,,,,,
2016,4,8,17,30,5,53,458,135,4,0,53,458,4,135,67.79,79.75,0.11800000000000001,1000,0.808,275.8,5.1000000000000005,6.0074,4.5783,,,,,,,,,,,,,,,,,,,,,,
2016,4,8,18,30,3,0,0,0,0,0,0,0,0,0,82.18,91.04,0.11800000000000001,1000,0.805,277.1,4.6000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,8,19,30,2,0,0,0,1,0,0,0,0,0,88.39,101.94,0.11800000000000001,1000,0.802,280.3,4.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,8,20,30,2,0,0,0,0,0,0,0,0,0,93.67,112.06,0.11800000000000001,1000,0.804,287,3.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,8,21,30,1,0,0,0,1,0,0,0,0,0,92.25,120.84,0.11800000000000001,1000,0.8170000000000001,299.1,3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,8,22,30,1,0,0,0,1,0,0,0,0,0,90.79,127.51,0.11800000000000001,1000,0.834,315.70000000000005,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,8,23,30,1,0,0,0,1,0,0,0,0,0,89.76,131.12,0.11800000000000001,1000,0.846,339.5,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,9,0,30,1,0,0,0,1,0,0,0,0,0,88.9,130.96,0.11800000000000001,1000,0.853,12,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,9,1,30,1,0,0,0,4,0,0,0,0,0,87.51,127.06,0.11800000000000001,1000,0.857,46.300000000000004,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,9,2,30,1,0,0,0,1,0,0,0,0,0,93.3,120.19,0.11800000000000001,1000,0.858,75.8,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,9,3,30,0,0,0,0,8,0,0,0,0,0,93.32000000000001,111.26,0.11800000000000001,1000,0.854,97.30000000000001,2.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,9,4,30,0,0,0,0,1,0,0,0,0,0,93.64,101.05,0.11800000000000001,1000,0.84,108.4,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,9,5,30,1,0,0,0,4,0,0,0,0,0,87.93,90.09,0.11800000000000001,1000,0.8260000000000001,105.9,3.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,4,9,6,30,3,59,458,149,8,0,67,5,4,68,82.4,78.79,0.11800000000000001,1000,0.85,94.2,4.1000000000000005,6.5803,5.0204,,,,,,,,,,,,,,,,,,,,,,
2016,4,9,7,30,4,99,648,347,8,0,157,105,0,198,77.53,67.45,0.11800000000000001,1000,0.905,91.2,4.5,4.0715,3.1611,,,,,,,,,,,,,,,,,,,,,,
2016,4,9,8,30,5,127,746,539,6,0,218,35,0,238,73.31,56.47,0.11800000000000001,1000,0.9520000000000001,81.5,5,12.5115,9.7876,,,,,,,,,,,,,,,,,,,,,,
2016,4,9,9,30,5,151,795,700,6,0,215,9,0,222,74.17,46.4,0.11800000000000001,1000,0.988,74.8,5.4,35.8690,28.1517,,,,,,,,,,,,,,,,,,,,,,
2016,4,9,10,30,5,183,794,808,6,0,260,14,0,272,79.85000000000001,38.18,0.11800000000000001,1000,1.012,74.5,5.9,19.1639,15.0639,,,,,,,,,,,,,,,,,,,,,,
2016,4,9,11,30,4,202,791,863,6,0,209,8,0,216,80.23,33.38,0.11800000000000001,1000,1.018,70.2,6.300000000000001,24.2879,19.1035,,,,,,,,,,,,,,,,,,,,,,
2016,4,9,12,30,4,196,799,862,6,0,294,18,0,310,80.41,33.58,0.11800000000000001,1000,1.016,58.800000000000004,6.5,30.3658,23.8836,,,,,,,,,,,,,,,,,,,,,,
2016,4,9,13,30,4,202,758,794,6,0,195,6,0,200,86.4,38.68,0.11800000000000001,1000,1.008,44.7,6.7,15.1492,11.9073,,,,,,,,,,,,,,,,,,,,,,
