Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1132891,-,-,-,37.53,-77.42,-5,35,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,,3.2.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),,,,,,,,,,,,,,,,,,,,,,
2020,5,14,10,30,21.200000000000003,176,789,872,3,12.8,395,96,0,480,58.85,28.07,0.15,1024,3.1,209,1.2000000000000002,48.7540,38.3682,,,,,,,,,,,,,,,,,,,,,,
2020,5,14,11,30,22.3,180,805,935,4,13.600000000000001,391,74,0,460,57.69,20.26,0.15,1023,3.3000000000000003,212,1.3,56.9729,44.8604,,,,,,,,,,,,,,,,,,,,,,
2020,5,14,12,30,23.700000000000003,181,803,939,3,14.3,420,372,0,771,55.59,19.37,0.15,1022,3.4000000000000004,213,1.4000000000000001,60.7001,47.7973,,,,,,,,,,,,,,,,,,,,,,
2020,5,14,13,30,24.700000000000003,178,786,884,2,15.100000000000001,424,255,0,653,55.2,26.13,0.15,1021,3.5,213,1.4000000000000001,56.7383,44.6586,,,,,,,,,,,,,,,,,,,,,,
2020,5,14,14,30,25,165,760,776,3,15.700000000000001,327,83,0,394,56.480000000000004,36.44,0.15,1020,3.6,213,1.4000000000000001,48.9161,38.4612,,,,,,,,,,,,,,,,,,,,,,
2020,5,14,15,30,24.900000000000002,146,714,624,0,16.3,207,490,0,535,58.9,47.95,0.15,1019,3.6,213,1.3,38.1540,29.9353,,,,,,,,,,,,,,,,,,,,,,
2020,5,14,16,30,24.400000000000002,124,628,440,0,16.8,149,439,0,370,62.550000000000004,59.800000000000004,0.15,1019,3.6,213,1.2000000000000002,25.4810,19.9023,,,,,,,,,,,,,,,,,,,,,,
2020,5,14,17,30,22.900000000000002,93,486,246,0,17.5,101,372,0,218,71.42,71.59,0.15,1019,3.5,210,0.8,12.9505,10.0055,,,,,,,,,,,,,,,,,,,,,,
2020,5,14,18,30,21.900000000000002,44,220,71,0,17.8,45,212,11,71,77.35000000000001,83.03,0.15,1019,3.5,209,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,5,14,19,30,19.1,0,0,0,0,17.1,0,0,0,0,88,94.08,0.15,1019,3.5,204,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,5,14,20,30,18.400000000000002,0,0,0,4,16.900000000000002,0,0,0,0,91.15,104.07000000000001,0.15,1019,3.6,200,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,5,14,21,30,17.900000000000002,0,0,0,4,16.900000000000002,0,0,0,0,93.74,112.65,0.15,1019,3.6,199,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,5,14,22,30,17.7,0,0,0,3,16.900000000000002,0,0,0,0,95.06,119.17,0.15,1019,3.5,201,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,5,14,23,30,17.400000000000002,0,0,0,0,16.900000000000002,0,0,0,0,97.05,122.88,0.15,1019,3.5,205,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,5,15,0,30,17.1,0,0,0,3,16.8,0,0,0,0,98.27,123.22,0.15,1019,3.5,206,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,5,15,1,30,16.8,0,0,0,7,16.6,0,0,0,0,98.8,120.14,0.15,1019,3.5,206,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,5,15,2,30,16.400000000000002,0,0,0,0,16.400000000000002,0,0,0,0,99.83,114.12,0.15,1019,3.4000000000000004,207,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,5,15,3,30,15.9,0,0,0,0,15.9,0,0,0,0,100,105.89,0.15,1019,3.3000000000000003,207,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,5,15,4,30,15.600000000000001,0,0,0,3,15.600000000000001,0,0,0,0,100,96.13,0.15,1019,3.1,207,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,5,15,5,30,16.5,33,158,46,0,15.5,31,127,29,42,93.99,85.19,0.15,1019,2.9000000000000004,210,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,5,15,6,30,18.5,81,478,214,0,15.8,82,447,21,206,84.36,73.88,0.15,1020,2.8000000000000003,220,1.4000000000000001,1.8254,1.4053,,,,,,,,,,,,,,,,,,,,,,
2020,5,15,7,30,20.900000000000002,105,662,415,7,16.400000000000002,166,377,0,342,75.34,62.120000000000005,0.15,1020,2.6,230,1.7000000000000002,8.9165,6.9545,,,,,,,,,,,,,,,,,,,,,,
2020,5,15,8,30,23.200000000000003,119,770,611,7,16.8,259,339,0,476,67.44,50.25,0.15,1020,2.5,230,1.7000000000000002,9.4037,7.3735,,,,,,,,,,,,,,,,,,,,,,
2020,5,15,9,30,25,127,833,778,0,17,275,455,0,631,61.01,38.61,0.15,1019,2.5,227,1.7000000000000002,27.3905,21.5298,,,,,,,,,,,,,,,,,,,,,,
2020,5,15,10,30,26.400000000000002,131,869,899,0,17,131,869,0,899,56.25,27.900000000000002,0.15,1019,2.5,222,1.8,29.1862,22.9692,,,,,,,,,,,,,,,,,,,,,,
2020,5,15,11,30,27.3,134,885,965,0,17,134,885,0,965,53.28,20.04,0.15,1018,2.6,219,1.9000000000000001,28.2161,22.2176,,,,,,,,,,,,,,,,,,,,,,
2020,5,15,12,30,27.8,131,888,970,0,16.900000000000002,131,888,0,970,51.370000000000005,19.150000000000002,0.15,1017,2.6,217,2,47.3296,37.2694,,,,,,,,,,,,,,,,,,,,,,
2020,5,15,13,30,28,128,876,916,0,16.7,128,876,0,916,50.19,25.95,0.15,1016,2.6,216,2,39.8054,31.3312,,,,,,,,,,,,,,,,,,,,,,
2020,5,15,14,30,27.8,124,845,805,0,16.5,124,845,0,805,50.09,36.29,0.15,1015,2.7,216,2,23.6259,18.5767,,,,,,,,,,,,,,,,,,,,,,
2020,5,15,15,30,27.3,114,795,648,0,16.400000000000002,114,795,0,648,51.29,47.81,0.15,1015,2.7,217,1.8,31.1301,24.4252,,,,,,,,,,,,,,,,,,,,,,
2020,5,15,16,30,26.400000000000002,99,716,461,0,16.400000000000002,99,716,0,461,54.230000000000004,59.67,0.15,1015,2.6,216,1.6,20.4224,15.9523,,,,,,,,,,,,,,,,,,,,,,
2020,5,15,17,30,24.700000000000003,77,580,261,0,16.7,77,580,0,261,61,71.46000000000001,0.15,1015,2.5,215,1.1,10.9995,8.4998,,,,,,,,,,,,,,,,,,,,,,
2020,5,15,18,30,23.6,41,302,78,0,17,41,302,0,78,66.32000000000001,82.89,0.15,1015,2.5,214,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,5,15,19,30,20.700000000000003,0,0,0,0,16.3,0,0,0,0,75.97,93.92,0.15,1015,2.5,211,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,5,15,20,30,19.6,0,0,0,0,16.2,0,0,0,0,80.61,103.89,0.15,1015,2.5,207,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,5,15,21,30,18.6,0,0,0,0,16.1,0,0,0,0,85.65,112.45,0.15,1015,2.6,204,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,5,15,22,30,17.8,0,0,0,0,16.2,0,0,0,0,90.12,118.95,0.15,1015,2.7,202,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,5,15,23,30,17.3,0,0,0,4,16.3,0,0,0,0,93.85000000000001,122.65,0.15,1015,2.9000000000000004,201,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,5,16,0,30,16.8,0,0,0,0,16.400000000000002,0,0,0,0,97.60000000000001,123,0.15,1015,3.1,203,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,5,16,1,30,16.5,0,0,0,0,16.5,0,0,0,0,99.9,119.93,0.15,1015,3.2,207,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,5,16,2,30,16.2,0,0,0,0,16.2,0,0,0,0,100,113.92,0.15,1015,3.2,210,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,5,16,3,30,15.9,0,0,0,0,15.9,0,0,0,0,100,105.72,0.15,1015,3.3000000000000003,215,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,5,16,4,30,15.9,0,0,0,0,15.9,0,0,0,0,100,95.98,0.15,1015,3.3000000000000003,224,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,5,16,5,30,17.2,32,201,49,0,16.1,32,201,0,49,93.32000000000001,85.06,0.15,1016,3.4000000000000004,236,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,5,16,6,30,19.8,70,528,218,0,16.6,70,528,0,218,81.66,73.75,0.15,1016,3.4000000000000004,253,0.9,10.1753,7.8350,,,,,,,,,,,,,,,,,,,,,,
2020,5,16,7,30,22.6,92,691,416,0,17.2,92,691,0,416,71.43,62,0.15,1017,3.5,284,0.9,18.6098,14.5162,,,,,,,,,,,,,,,,,,,,,,
2020,5,16,8,30,25.3,107,776,605,0,17.7,107,776,0,605,62.85,50.120000000000005,0.15,1017,3.6,324,0.9,27.4733,21.5427,,,,,,,,,,,,,,,,,,,,,,
2020,5,16,9,30,27.400000000000002,124,818,764,0,17.900000000000002,124,818,0,764,56.28,38.47,0.15,1017,3.7,351,0.9,37.6653,29.6066,,,,,,,,,,,,,,,,,,,,,,
2020,5,16,10,30,28.6,137,837,878,0,18.2,137,837,0,878,53.230000000000004,27.740000000000002,0.15,1017,3.8000000000000003,182,0.8,54.6760,43.0299,,,,,,,,,,,,,,,,,,,,,,
2020,5,16,11,30,29.3,144,845,939,3,18.400000000000002,428,331,0,739,51.980000000000004,19.830000000000002,0.15,1017,4,13,0.7000000000000001,59.2042,46.6184,,,,,,,,,,,,,,,,,,,,,,
2020,5,16,12,30,29.5,161,824,940,3,18.5,447,109,0,550,51.63,18.92,0.15,1016,4.1000000000000005,25,0.7000000000000001,59.5568,46.8982,,,,,,,,,,,,,,,,,,,,,,
2020,5,16,13,30,29.1,177,777,877,3,18.6,375,262,0,611,53.32,25.78,0.15,1016,4.3,37,0.8,55.8497,43.9604,,,,,,,,,,,,,,,,,,,,,,
2020,5,16,14,30,28.1,179,726,765,0,18.8,194,689,0,750,57.18,36.15,0.15,1016,4.5,51,0.9,48.2856,37.9670,,,,,,,,,,,,,,,,,,,,,,
2020,5,16,15,30,26.700000000000003,177,642,609,3,19.1,248,270,0,430,63.28,47.68,0.15,1015,4.6000000000000005,65,0.9,37.7228,29.5990,,,,,,,,,,,,,,,,,,,,,,
2020,5,16,16,30,25.200000000000003,163,513,423,0,19.6,181,394,0,381,70.96000000000001,59.54,0.15,1016,4.7,75,0.9,25.4643,19.8921,,,,,,,,,,,,,,,,,,,,,,
2020,5,16,17,30,23.6,121,350,233,3,20.1,121,177,0,178,80.62,71.33,0.15,1016,4.7,83,0.7000000000000001,13.1850,10.1906,,,,,,,,,,,,,,,,,,,,,,
2020,5,16,18,30,22.8,51,122,66,4,20.200000000000003,36,25,100,39,85.23,82.75,0.15,1016,4.7,87,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,5,16,19,30,21.200000000000003,0,0,0,7,19.8,0,0,0,0,91.49,93.76,0.15,1018,4.7,91,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,5,16,20,30,20.5,0,0,0,8,19.400000000000002,0,0,0,0,93.36,103.72,0.15,1019,4.7,85,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,5,16,21,30,19.8,0,0,0,8,18.7,0,0,0,0,93.46000000000001,112.26,0.15,1019,4.7,77,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,5,16,22,30,19.200000000000003,0,0,0,4,18.2,0,0,0,0,93.78,118.74000000000001,0.15,1019,4.6000000000000005,70,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,5,16,23,30,18.5,0,0,0,3,17.8,0,0,0,0,95.65,122.43,0.15,1019,4.6000000000000005,72,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,5,17,0,30,17.900000000000002,0,0,0,3,17.3,0,0,0,0,96.5,122.77,0.15,1018,4.4,87,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,5,17,1,30,17.2,0,0,0,0,16.900000000000002,0,0,0,0,98.2,119.71000000000001,0.15,1018,4.3,99,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,5,17,2,30,16.7,0,0,0,3,16.6,0,0,0,0,99.07000000000001,113.73,0.15,1018,4.1000000000000005,103,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,5,17,3,30,16.2,0,0,0,0,16.2,0,0,0,0,100,105.55,0.15,1018,3.9000000000000004,103,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,5,17,4,30,16.1,0,0,0,0,15.9,0,0,0,0,98.65,95.83,0.15,1018,3.7,95,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,5,17,5,30,16.8,35,131,47,0,15.8,28,89,43,36,93.79,84.93,0.15,1019,3.6,90,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,5,17,6,30,18.400000000000002,88,438,211,3,16.5,68,67,14,87,88.83,73.63,0.15,1019,3.5,93,0.8,10.7809,8.3031,,,,,,,,,,,,,,,,,,,,,,
2020,5,17,7,30,20.700000000000003,118,616,408,7,17.6,183,267,0,309,82.41,61.89,0.15,1020,3.5,97,0.9,22.6541,17.6722,,,,,,,,,,,,,,,,,,,,,,
2020,5,17,8,30,23.1,134,722,598,3,18.400000000000002,276,101,0,341,75.08,50.01,0.15,1020,3.4000000000000004,99,0.9,34.9356,27.3951,,,,,,,,,,,,,,,,,,,,,,
2020,5,17,9,30,25,148,780,760,7,18.6,352,83,0,417,67.68,38.35,0.15,1019,3.4000000000000004,98,1,45.6183,35.8588,,,,,,,,,,,,,,,,,,,,,,
2020,5,17,10,30,26.1,161,807,876,7,18.400000000000002,281,18,0,297,62.57,27.580000000000002,0.15,1019,3.5,99,1.2000000000000002,53.4103,42.0343,,,,,,,,,,,,,,,,,,,,,,
2020,5,17,11,30,26.5,165,823,940,3,18.3,287,18,29,304,60.6,19.63,0.15,1019,3.6,100,1.3,45.3472,35.7075,,,,,,,,,,,,,,,,,,,,,,
2020,5,17,12,30,26.3,183,797,938,3,18.3,362,36,14,396,61.370000000000005,18.71,0.15,1018,3.7,100,1.4000000000000001,33.7758,26.5972,,,,,,,,,,,,,,,,,,,,,,
2020,5,17,13,30,25.700000000000003,197,754,877,7,18.3,371,44,21,411,63.75,25.6,0.15,1018,3.8000000000000003,100,1.5,37.2612,29.3294,,,,,,,,,,,,,,,,,,,,,,
2020,5,17,14,30,24.700000000000003,174,740,773,0,18.400000000000002,179,729,0,769,67.94,36.01,0.15,1017,3.9000000000000004,100,1.5,44.9991,35.3834,,,,,,,,,,,,,,,,,,,,,,
2020,5,17,15,30,23.700000000000003,147,710,626,0,18.400000000000002,151,698,0,622,72.39,47.550000000000004,0.15,1017,4,100,1.5,25.0429,19.6504,,,,,,,,,,,,,,,,,,,,,,
2020,5,17,16,30,22.8,119,642,446,0,18.3,119,642,0,446,75.98,59.410000000000004,0.15,1017,3.9000000000000004,99,1.5,21.0611,16.4536,,,,,,,,,,,,,,,,,,,,,,
2020,5,17,17,30,21.6,87,515,253,0,18.1,88,510,7,252,80.63,71.2,0.15,1017,3.8000000000000003,95,1.3,9.0029,6.9595,,,,,,,,,,,,,,,,,,,,,,
2020,5,17,18,30,21,45,253,78,0,18,45,238,11,76,82.75,82.61,0.15,1017,3.7,92,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,5,17,19,30,18.900000000000002,0,0,0,7,17.7,0,0,0,0,92.51,93.61,0.15,1017,3.5,84,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,5,17,20,30,18,0,0,0,7,17.2,0,0,0,0,95.24,103.55,0.15,1017,3.4000000000000004,80,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,5,17,21,30,17.1,0,0,0,7,16.7,0,0,0,0,97.69,112.07000000000001,0.15,1017,3.4000000000000004,72,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,5,17,22,30,16.6,0,0,0,7,16.2,0,0,0,0,97.72,118.53,0.15,1017,3.4000000000000004,64,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,5,17,23,30,16.3,0,0,0,7,15.9,0,0,0,0,97.54,122.21000000000001,0.15,1017,3.5,61,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,5,18,0,30,16.1,0,0,0,0,15.700000000000001,0,0,0,0,97.17,122.55,0.15,1016,3.5,63,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,5,18,1,30,15.9,0,0,0,0,15.5,0,0,0,0,97.65,119.51,0.15,1015,3.6,63,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,5,18,2,30,15.8,0,0,0,0,15.4,0,0,0,0,97.71000000000001,113.55,0.15,1015,3.6,55,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,5,18,3,30,15.600000000000001,0,0,0,0,15.3,0,0,0,0,98.27,105.39,0.15,1015,3.6,47,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,5,18,4,30,15.700000000000001,0,0,0,3,15.200000000000001,0,0,0,0,97.04,95.69,0.15,1015,3.7,40,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,5,18,5,30,16.3,31,245,53,4,15.3,11,0,100,11,93.61,84.8,0.15,1015,3.8000000000000003,34,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,5,18,6,30,17.400000000000002,63,568,224,7,16,31,0,14,31,91.62,73.52,0.15,1014,3.9000000000000004,32,1.2000000000000002,4.3072,3.3179,,,,,,,,,,,,,,,,,,,,,,
2020,5,18,7,30,18.6,82,720,422,7,16.7,107,2,0,108,88.71000000000001,61.78,0.15,1014,4,35,1.4000000000000001,16.8391,13.1370,,,,,,,,,,,,,,,,,,,,,,
2020,5,18,8,30,20,93,803,610,6,17.3,215,16,0,225,84.29,49.9,0.15,1014,4.1000000000000005,37,1.5,19.6990,15.4476,,,,,,,,,,,,,,,,,,,,,,
2020,5,18,9,30,21,108,840,768,6,17.6,247,14,0,258,80.93,38.230000000000004,0.15,1013,4.2,39,1.6,24.9055,19.5776,,,,,,,,,,,,,,,,,,,,,,
2020,5,18,10,30,21.700000000000003,121,859,883,6,17.8,227,11,0,237,78.46000000000001,27.44,0.15,1012,4.2,40,1.6,18.0709,14.2221,,,,,,,,,,,,,,,,,,,,,,
2020,5,18,11,30,22.1,119,879,948,6,18,304,17,0,320,77.63,19.43,0.15,1012,4.3,42,1.6,18.6576,14.6916,,,,,,,,,,,,,,,,,,,,,,
2020,5,18,12,30,22.400000000000002,118,881,954,6,18.1,230,11,0,240,76.85000000000001,18.490000000000002,0.15,1012,4.3,43,1.6,24.3228,19.1535,,,,,,,,,,,,,,,,,,,,,,
2020,5,18,13,30,22.200000000000003,120,864,900,7,18.2,60,0,0,60,78.18,25.43,0.15,1012,4.3,44,1.6,25.0698,19.7335,,,,,,,,,,,,,,,,,,,,,,
2020,5,18,14,30,21.3,116,834,792,4,18.1,112,1,0,113,81.87,35.87,0.15,1012,4.4,42,1.6,46.1518,36.2904,,,,,,,,,,,,,,,,,,,,,,
2020,5,18,15,30,20.400000000000002,110,782,639,3,17.900000000000002,88,0,0,88,85.51,47.42,0.15,1012,4.4,40,1.4000000000000001,36.2403,28.4376,,,,,,,,,,,,,,,,,,,,,,
2020,5,18,16,30,19.6,98,696,454,3,17.8,63,0,0,63,89.16,59.28,0.15,1012,4.4,37,1.2000000000000002,24.6725,19.2763,,,,,,,,,,,,,,,,,,,,,,
2020,5,18,17,30,18.900000000000002,79,553,258,3,17.7,15,0,0,15,92.88,71.07000000000001,0.15,1012,4.3,35,1.1,12.7609,9.8664,,,,,,,,,,,,,,,,,,,,,,
2020,5,18,18,30,18.5,43,279,80,8,17.5,20,0,100,20,93.73,82.47,0.15,1013,4.3,36,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,5,18,19,30,17.400000000000002,0,0,0,0,17,0,0,0,0,97.59,93.46000000000001,0.15,1013,4.2,44,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,5,18,20,30,16.8,0,0,0,0,16.5,0,0,0,0,98.39,103.38,0.15,1014,4.1000000000000005,49,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,5,18,21,30,16.2,0,0,0,0,15.9,0,0,0,0,98.41,111.88,0.15,1014,4,51,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,5,18,22,30,15.600000000000001,0,0,0,0,15.3,0,0,0,0,98.21000000000001,118.32000000000001,0.15,1014,4,53,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,5,18,23,30,15.200000000000001,0,0,0,0,14.700000000000001,0,0,0,0,96.97,121.99000000000001,0.15,1015,4,55,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,5,19,0,30,14.8,0,0,0,7,14.3,0,0,0,0,96.53,122.34,0.15,1015,3.9000000000000004,56,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,5,19,1,30,14.4,0,0,0,7,13.8,0,0,0,0,96.43,119.31,0.15,1015,3.9000000000000004,56,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,5,19,2,30,14.100000000000001,0,0,0,7,13.3,0,0,0,0,95.07000000000001,113.37,0.15,1015,3.9000000000000004,55,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,5,19,3,30,13.700000000000001,0,0,0,7,12.700000000000001,0,0,0,0,93.9,105.23,0.15,1016,3.8000000000000003,50,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,5,19,4,30,13.3,0,0,0,7,12.3,0,0,0,0,93.64,95.55,0.15,1016,3.8000000000000003,41,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,5,19,5,30,13.100000000000001,34,189,52,7,12,14,0,100,14,92.91,84.68,0.15,1017,3.8000000000000003,34,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,5,19,6,30,13.200000000000001,78,497,220,7,11.8,93,60,14,110,91.10000000000001,73.41,0.15,1017,3.8000000000000003,34,1.1,1.5363,1.1837,,,,,,,,,,,,,,,,,,,,,,
2020,5,19,7,30,13.8,104,658,416,7,11.5,153,9,0,157,85.99,61.67,0.15,1017,3.7,42,1.3,5.8897,4.5951,,,,,,,,,,,,,,,,,,,,,,
2020,5,19,8,30,14.600000000000001,122,747,604,7,11.200000000000001,202,11,0,209,80.04,49.79,0.15,1017,3.7,53,1.5,13.0031,10.1971,,,,,,,,,,,,,,,,,,,,,,
2020,5,19,9,30,15.4,136,800,765,8,10.8,183,6,0,188,73.83,38.11,0.15,1018,3.6,62,1.6,15.4132,12.1161,,,,,,,,,,,,,,,,,,,,,,
2020,5,19,10,30,15.8,145,832,884,6,10.200000000000001,209,9,0,217,69.4,27.29,0.15,1018,3.5,65,1.7000000000000002,14.4229,11.3512,,,,,,,,,,,,,,,,,,,,,,
2020,5,19,11,30,16,146,852,950,6,9.8,182,7,0,189,66.74,19.240000000000002,0.15,1018,3.5,66,1.8,19.6429,15.4677,,,,,,,,,,,,,,,,,,,,,,
2020,5,19,12,30,16.2,143,858,958,6,9.4,248,12,0,259,64.09,18.29,0.15,1019,3.4000000000000004,67,1.8,14.7438,11.6104,,,,,,,,,,,,,,,,,,,,,,
2020,5,19,13,30,16.3,139,849,907,7,9.3,272,15,0,286,63.1,25.26,0.15,1019,3.4000000000000004,67,1.7000000000000002,3.6606,2.8814,,,,,,,,,,,,,,,,,,,,,,
2020,5,19,14,30,16.3,132,820,798,6,9.700000000000001,216,9,0,223,65.17,35.730000000000004,0.15,1019,3.4000000000000004,66,1.7000000000000002,6.7836,5.3342,,,,,,,,,,,,,,,,,,,,,,
2020,5,19,15,30,16.1,127,759,642,7,10.600000000000001,166,3,0,168,69.77,47.300000000000004,0.15,1019,3.4000000000000004,65,1.7000000000000002,5.1294,4.0252,,,,,,,,,,,,,,,,,,,,,,
2020,5,19,16,30,15.700000000000001,119,654,454,7,11.3,94,0,0,94,74.97,59.160000000000004,0.15,1019,3.5,65,1.7000000000000002,3.4877,2.7251,,,,,,,,,,,,,,,,,,,,,,
2020,5,19,17,30,15,96,486,255,8,11.5,72,1,0,72,79.86,70.94,0.15,1019,3.5,65,1.8,0.7605,0.5881,,,,,,,,,,,,,,,,,,,,,,
2020,5,19,18,30,14.600000000000001,51,208,79,6,11.100000000000001,19,0,100,19,79.67,82.33,0.15,1020,3.4000000000000004,65,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,5,19,19,30,13,0,0,0,7,9.600000000000001,0,0,0,0,80.09,93.3,0.15,1020,3.3000000000000003,63,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,5,19,20,30,12.200000000000001,0,0,0,6,7.9,0,0,0,0,74.8,103.21000000000001,0.15,1021,3.3000000000000003,61,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,5,19,21,30,11.700000000000001,0,0,0,6,6.9,0,0,0,0,72.47,111.7,0.15,1021,3.3000000000000003,59,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,5,19,22,30,11.3,0,0,0,8,7,0,0,0,0,74.75,118.12,0.15,1021,3.4000000000000004,58,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
