Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2016,3,9,22,30,13,0,0,0,8,13,0,0,0,0,100,138.07,0.127,1010,1.801,223,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,9,23,30,13,0,0,0,8,13,0,0,0,0,100,144.53,0.127,1010,1.907,222.10000000000002,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,10,0,30,13,0,0,0,8,13,0,0,0,0,100,146.32,0.127,1010,1.931,218.20000000000002,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,10,1,30,13,0,0,0,1,13,0,0,0,0,100,142.75,0.127,1010,1.881,213.20000000000002,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,10,2,30,13,0,0,0,7,11,0,0,0,0,100,135.1,0.127,1010,1.819,211.10000000000002,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,10,3,30,13,0,0,0,8,11,0,0,0,0,100,125.12,0.127,1010,1.7710000000000001,214.10000000000002,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,10,4,30,13,0,0,0,8,11,0,0,0,0,100,113.94,0.127,1010,1.729,215.20000000000002,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,10,5,30,13,0,0,0,8,11,0,0,0,0,100,102.21000000000001,0.127,1010,1.696,214.4,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,10,6,30,13,0,0,0,3,13,0,0,0,0,100,90.31,0.127,1010,1.682,215.10000000000002,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,10,7,30,14,60,465,153,8,14,67,372,4,140,100,78.57000000000001,0.127,1010,1.673,216.70000000000002,1.1,7.1556,5.4610,,,,,,,,,,,,,,,,,,,,,,
2016,3,10,8,30,16,88,692,355,8,14,105,548,0,316,92.27,67.33,0.127,1010,1.6560000000000001,214.9,1.5,18.5998,14.4422,,,,,,,,,,,,,,,,,,,,,,
2016,3,10,9,30,19,101,808,541,8,15,233,283,0,387,86.13,57.06,0.127,1010,1.6620000000000001,225.5,1.9000000000000001,30.3129,23.7068,,,,,,,,,,,,,,,,,,,,,,
2016,3,10,10,30,20,107,871,684,1,16,107,871,0,684,79.73,48.52,0.127,1010,1.678,231.60000000000002,2,39.6129,31.0733,,,,,,,,,,,,,,,,,,,,,,
2016,3,10,11,30,21,113,897,771,8,16,308,416,0,614,76.37,42.87,0.127,1010,1.6540000000000001,228.9,2,45.2061,35.5061,,,,,,,,,,,,,,,,,,,,,,
2016,3,10,12,30,21,114,904,794,8,16,257,565,0,682,76.92,41.33,0.127,1010,1.615,223.8,2,46.5146,36.5442,,,,,,,,,,,,,,,,,,,,,,
2016,3,10,13,30,21,117,881,747,8,17,303,399,0,589,78.05,44.36,0.127,1010,1.6380000000000001,222,2,38.4999,30.2301,,,,,,,,,,,,,,,,,,,,,,
2016,3,10,14,30,22,116,830,637,8,17,267,347,0,485,79.58,51.120000000000005,0.127,1010,1.711,221.8,1.9000000000000001,24.2481,19.0070,,,,,,,,,,,,,,,,,,,,,,
2016,3,10,15,30,21,109,741,476,8,17,202,307,0,354,80.45,60.34,0.127,1010,1.794,221.3,1.8,21.7005,16.9431,,,,,,,,,,,,,,,,,,,,,,
2016,3,10,16,30,20,90,586,281,8,17,113,415,4,249,86.16,71,0.127,1010,1.935,220.8,1.5,14.5319,11.2355,,,,,,,,,,,,,,,,,,,,,,
2016,3,10,17,30,19,48,287,86,8,17,49,202,4,76,95.62,82.44,0.127,1010,2.1430000000000002,219.5,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,10,18,30,18,0,0,0,8,16,0,0,0,0,98.39,94.25,0.127,1010,2.342,218.8,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,10,19,30,17,0,0,0,8,16,0,0,0,0,97.3,106.11,0.127,1010,2.49,221.3,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,10,20,30,17,0,0,0,8,16,0,0,0,0,96.74000000000001,117.68,0.127,1010,2.598,224.60000000000002,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,10,21,30,17,0,0,0,8,16,0,0,0,0,96.34,128.49,0.127,1010,2.686,224.8,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,10,22,30,17,0,0,0,8,16,0,0,0,0,95.94,137.78,0.127,1010,2.811,224.3,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,10,23,30,17,0,0,0,1,16,0,0,0,0,95.81,144.17000000000002,0.127,1010,3.007,225.8,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,11,0,30,17,0,0,0,8,16,0,0,0,0,95.31,145.92000000000002,0.127,1010,3.216,228.60000000000002,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,11,1,30,17,0,0,0,8,16,0,0,0,0,94.51,142.36,0.127,1010,3.391,231.10000000000002,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,11,2,30,17,0,0,0,8,16,0,0,0,0,93.93,134.75,0.127,1010,3.6270000000000002,233.20000000000002,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,11,3,30,17,0,0,0,4,15,0,0,0,0,99.8,124.8,0.127,1010,3.939,233.3,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,11,4,30,16,0,0,0,1,15,0,0,0,0,99.61,113.64,0.127,1010,4.08,235.5,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,11,5,30,16,0,0,0,8,15,0,0,0,0,99.60000000000001,101.92,0.127,1010,3.963,240.8,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,11,6,30,16,0,0,0,1,15,0,0,0,0,99.67,90.02,0.127,1010,3.735,257.2,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,11,7,30,17,84,242,134,1,16,84,242,0,134,95.79,78.27,0.127,1010,3.467,290.6,1,6.6843,5.1038,,,,,,,,,,,,,,,,,,,,,,
2016,3,11,8,30,17,143,454,321,7,16,125,449,0,301,95.04,67.01,0.127,1010,3.217,323.5,1.4000000000000001,16.5520,12.8563,,,,,,,,,,,,,,,,,,,,,,
2016,3,11,9,30,18,149,652,507,0,15,149,652,0,507,83.09,56.71,0.127,1010,3.039,354.6,1.6,21.6819,16.9595,,,,,,,,,,,,,,,,,,,,,,
2016,3,11,10,30,19,142,766,654,8,13,142,766,4,654,72.58,48.15,0.127,1010,2.969,11.200000000000001,1.6,39.7231,31.1629,,,,,,,,,,,,,,,,,,,,,,
2016,3,11,11,30,20,135,824,743,7,13,353,251,0,538,65.97,42.47,0.127,1010,2.966,15.600000000000001,1.5,36.2737,28.4925,,,,,,,,,,,,,,,,,,,,,,
2016,3,11,12,30,20,127,847,768,8,13,352,306,0,584,65.46000000000001,40.94,0.127,1010,2.966,16.900000000000002,1.4000000000000001,40.4510,31.7825,,,,,,,,,,,,,,,,,,,,,,
2016,3,11,13,30,20,141,801,718,8,13,236,576,0,651,65.12,44.01,0.127,1010,2.95,18.5,1.1,34.6543,27.2125,,,,,,,,,,,,,,,,,,,,,,
2016,3,11,14,30,20,129,770,616,1,13,129,770,0,616,65.83,50.83,0.127,1010,2.8890000000000002,20.1,0.9,27.9006,21.8721,,,,,,,,,,,,,,,,,,,,,,
2016,3,11,15,30,19,111,708,465,0,13,111,708,0,465,70.81,60.09,0.127,1010,2.744,22.700000000000003,0.7000000000000001,19.4772,15.2094,,,,,,,,,,,,,,,,,,,,,,
2016,3,11,16,30,18,85,593,280,0,14,85,593,0,280,80.04,70.78,0.127,1010,2.533,30.700000000000003,0.5,12.6322,9.7695,,,,,,,,,,,,,,,,,,,,,,
2016,3,11,17,30,15,45,332,90,1,15,45,332,0,90,100,82.25,0.127,1010,2.329,44.400000000000006,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,11,18,30,14,0,0,0,0,13,0,0,0,0,100,94.07000000000001,0.127,1020,2.174,60.400000000000006,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,11,19,30,13,0,0,0,1,11,0,0,0,0,100,105.92,0.127,1020,2.075,76.60000000000001,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,11,20,30,12,0,0,0,8,11,0,0,0,0,100,117.47,0.127,1020,2.029,87,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,11,21,30,11,0,0,0,8,11,0,0,0,0,100,128.25,0.127,1020,2.027,97.80000000000001,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,11,22,30,11,0,0,0,8,11,0,0,0,0,100,137.48,0.127,1020,2.06,107.2,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,11,23,30,10,0,0,0,0,9,0,0,0,0,100,143.81,0.127,1020,2.14,111,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,12,0,30,10,0,0,0,0,9,0,0,0,0,100,145.52,0.127,1020,2.278,112.30000000000001,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,12,1,30,10,0,0,0,8,9,0,0,0,0,100,141.97,0.127,1020,2.445,108.4,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,12,2,30,9,0,0,0,1,9,0,0,0,0,100,134.4,0.127,1020,2.604,101.9,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,12,3,30,9,0,0,0,8,9,0,0,0,0,100,124.48,0.127,1020,2.743,95.80000000000001,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,12,4,30,9,0,0,0,8,9,0,0,0,0,100,113.34,0.127,1020,2.861,83.2,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,12,5,30,9,0,0,0,7,9,0,0,0,0,100,101.62,0.127,1020,2.966,74.8,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,12,6,30,10,0,0,0,4,9,0,0,0,0,99.5,89.73,0.127,1020,3.0620000000000003,74.5,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,12,7,30,12,72,364,148,8,10,64,0,4,64,94.34,77.97,0.127,1020,3.1510000000000002,82.80000000000001,0.8,6.4050,4.8930,,,,,,,,,,,,,,,,,,,,,,
2016,3,12,8,30,13,117,556,337,8,10,111,0,0,111,84.54,66.69,0.127,1020,3.233,110.80000000000001,1,15.8073,12.2817,,,,,,,,,,,,,,,,,,,,,,
2016,3,12,9,30,15,147,656,510,8,11,221,34,0,241,82.43,56.370000000000005,0.127,1020,3.302,128.20000000000002,1.1,28.4554,22.2611,,,,,,,,,,,,,,,,,,,,,,
2016,3,12,10,30,16,176,692,641,8,11,142,0,0,142,79.36,47.77,0.127,1010,3.354,138.6,1,38.0287,29.8365,,,,,,,,,,,,,,,,,,,,,,
2016,3,12,11,30,16,205,688,716,8,11,225,9,0,232,75.2,42.07,0.127,1010,3.4010000000000002,151.1,0.9,31.8174,24.9939,,,,,,,,,,,,,,,,,,,,,,
2016,3,12,12,30,17,218,677,732,8,11,138,0,4,138,72.08,40.550000000000004,0.127,1010,3.472,162,0.9,34.6717,27.2435,,,,,,,,,,,,,,,,,,,,,,
2016,3,12,13,30,18,203,675,691,4,12,198,5,0,202,69.72,43.660000000000004,0.127,1010,3.58,170.8,0.9,38.3400,30.1088,,,,,,,,,,,,,,,,,,,,,,
2016,3,12,14,30,18,191,625,588,4,13,216,11,0,224,72.74,50.54,0.127,1010,3.6710000000000003,184.9,0.8,35.4762,27.8132,,,,,,,,,,,,,,,,,,,,,,
2016,3,12,15,30,18,165,545,439,4,13,214,71,0,250,77.10000000000001,59.85,0.127,1010,3.652,200.9,0.6000000000000001,25.6224,20.0110,,,,,,,,,,,,,,,,,,,,,,
2016,3,12,16,30,17,115,447,264,8,14,135,271,4,225,87.33,70.57000000000001,0.127,1010,3.5060000000000002,195.8,0.5,14.2335,11.0112,,,,,,,,,,,,,,,,,,,,,,
2016,3,12,17,30,15,52,234,85,4,15,53,140,4,72,100,82.05,0.127,1010,3.331,175.20000000000002,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,12,18,30,13,0,0,0,8,13,0,0,0,0,100,93.88,0.127,1010,3.1950000000000003,171.10000000000002,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,12,19,30,13,0,0,0,8,13,0,0,0,0,100,105.73,0.127,1010,3.078,177.70000000000002,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,12,20,30,13,0,0,0,8,13,0,0,0,0,100,117.26,0.127,1010,2.991,183.5,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,12,21,30,13,0,0,0,8,11,0,0,0,0,100,128.01,0.127,1010,2.982,189.60000000000002,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,12,22,30,12,0,0,0,8,11,0,0,0,0,100,137.19,0.127,1010,3.051,196.4,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,12,23,30,12,0,0,0,8,11,0,0,0,0,100,143.45000000000002,0.127,1010,3.146,201.10000000000002,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,13,0,30,12,0,0,0,8,11,0,0,0,0,100,145.13,0.127,1010,3.226,203.3,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,13,1,30,12,0,0,0,8,11,0,0,0,0,100,141.58,0.127,1010,3.2680000000000002,206.20000000000002,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,13,2,30,13,0,0,0,8,11,0,0,0,0,100,134.04,0.127,1010,3.259,212.70000000000002,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,13,3,30,13,0,0,0,8,13,0,0,0,0,100,124.15,0.127,1010,3.202,219.8,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,13,4,30,13,0,0,0,8,13,0,0,0,0,100,113.04,0.127,1010,3.122,226.20000000000002,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,13,5,30,13,0,0,0,8,13,0,0,0,0,100,101.33,0.127,1010,3.0460000000000003,231.9,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,13,6,30,14,0,0,0,4,14,0,0,0,0,100,89.43,0.127,1010,2.997,232,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,13,7,30,16,79,327,149,8,14,86,113,4,110,92.93,77.67,0.127,1010,2.994,228.4,0.9,3.0633,2.3413,,,,,,,,,,,,,,,,,,,,,,
2016,3,13,8,30,18,123,541,341,8,15,160,49,0,180,88.03,66.37,0.127,1010,3.013,225.8,0.9,5.8442,4.5422,,,,,,,,,,,,,,,,,,,,,,
2016,3,13,9,30,20,150,657,517,8,17,251,106,0,311,83.73,56.02,0.127,1010,3.021,225.10000000000002,0.8,13.5490,10.6012,,,,,,,,,,,,,,,,,,,,,,
2016,3,13,10,30,21,162,727,655,8,17,306,71,0,355,81.94,47.4,0.127,1010,3.019,226.9,0.7000000000000001,8.2675,6.4871,,,,,,,,,,,,,,,,,,,,,,
2016,3,13,11,30,22,161,777,742,6,17,349,77,0,407,77.85000000000001,41.67,0.127,1000,3.033,222.5,0.5,13.7347,10.7900,,,,,,,,,,,,,,,,,,,,,,
2016,3,13,12,30,22,156,795,764,8,17,354,323,0,601,76.93,40.160000000000004,0.127,1000,3.077,202.20000000000002,0.4,8.2007,6.4442,,,,,,,,,,,,,,,,,,,,,,
2016,3,13,13,30,22,154,777,719,7,17,255,524,4,636,82.77,43.32,0.127,1000,3.152,166,0.4,11.9082,9.3523,,,,,,,,,,,,,,,,,,,,,,
2016,3,13,14,30,21,142,739,615,8,18,290,274,0,465,85.49,50.25,0.127,1000,3.279,130.6,0.4,12.9146,10.1259,,,,,,,,,,,,,,,,,,,,,,
2016,3,13,15,30,20,118,681,463,8,18,198,360,0,380,91.64,59.61,0.127,1000,3.454,108,0.6000000000000001,13.7949,10.7752,,,,,,,,,,,,,,,,,,,,,,
2016,3,13,16,30,18,94,539,276,8,18,43,0,4,43,100,70.36,0.127,1000,3.645,89.7,0.7000000000000001,11.4595,8.8677,,,,,,,,,,,,,,,,,,,,,,
2016,3,13,17,30,17,49,288,90,8,16,14,0,4,14,100,81.86,0.127,1000,3.767,89.7,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,13,18,30,16,0,0,0,8,15,0,0,0,0,100,93.7,0.127,1000,3.7600000000000002,88.7,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,13,19,30,15,0,0,0,8,15,0,0,0,0,100,105.54,0.131,1000,3.698,86.5,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,13,20,30,15,0,0,0,3,15,0,0,0,0,100,117.05,0.131,1000,3.638,86.10000000000001,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,13,21,30,14,0,0,0,7,14,0,0,0,0,100,127.76,0.131,1000,3.586,115.5,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,13,22,30,14,0,0,0,8,14,0,0,0,0,100,136.89000000000001,0.131,1000,3.548,133.4,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,13,23,30,14,0,0,0,8,14,0,0,0,0,100,143.09,0.131,1000,3.485,148.6,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,14,0,30,14,0,0,0,8,14,0,0,0,0,100,144.73,0.131,1000,3.37,170.70000000000002,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,14,1,30,14,0,0,0,6,14,0,0,0,0,100,141.19,0.131,1000,3.225,200.5,0.30000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,14,2,30,13,0,0,0,8,13,0,0,0,0,100,133.68,0.131,1000,3.076,304.6,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,14,3,30,12,0,0,0,3,11,0,0,0,0,100,123.82000000000001,0.131,1000,2.931,351.5,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,14,4,30,11,0,0,0,3,11,0,0,0,0,100,112.73,0.131,1000,2.801,7.300000000000001,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,14,5,30,10,0,0,0,1,9,0,0,0,0,100,101.03,0.131,1000,2.705,11,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,14,6,30,10,0,0,0,1,9,0,0,0,0,100,89.14,0.131,1000,2.633,10.4,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,14,7,30,10,71,419,162,1,9,71,419,0,162,99.59,77.36,0.131,1000,2.572,11.8,1.1,5.2732,4.0326,,,,,,,,,,,,,,,,,,,,,,
2016,3,14,8,30,11,109,612,357,3,10,72,0,0,72,94.2,66.05,0.131,1000,2.529,12.700000000000001,1,9.5011,7.3866,,,,,,,,,,,,,,,,,,,,,,
2016,3,14,9,30,12,130,721,537,3,10,150,0,0,150,90.83,55.68,0.131,1000,2.5100000000000002,9.3,0.9,17.5144,13.7059,,,,,,,,,,,,,,,,,,,,,,
2016,3,14,10,30,13,151,765,673,3,11,171,1,0,172,88.35000000000001,47.02,0.131,1000,2.503,1.2000000000000002,0.8,20.6940,16.2391,,,,,,,,,,,,,,,,,,,,,,
2016,3,14,11,30,14,163,787,755,3,11,152,0,0,152,86.38,41.27,0.131,1000,2.485,350.40000000000003,0.7000000000000001,24.1196,18.9497,,,,,,,,,,,,,,,,,,,,,,
2016,3,14,12,30,15,163,799,777,3,12,181,4,0,184,83.89,39.77,0.131,1000,2.448,348.3,0.7000000000000001,35.7479,28.0927,,,,,,,,,,,,,,,,,,,,,,
2016,3,14,13,30,16,196,715,720,3,12,225,9,0,232,81.22,42.97,0.131,1000,2.4170000000000003,346.6,0.6000000000000001,37.5279,29.4751,,,,,,,,,,,,,,,,,,,,,,
2016,3,14,14,30,16,183,673,616,2,13,283,60,0,322,83.13,49.96,0.131,1000,2.4130000000000003,347.90000000000003,0.6000000000000001,26.8384,21.0448,,,,,,,,,,,,,,,,,,,,,,
2016,3,14,15,30,15,159,593,462,2,13,120,0,0,120,89.22,59.370000000000005,0.131,1000,2.443,359.5,0.6000000000000001,20.9974,16.4032,,,,,,,,,,,,,,,,,,,,,,
2016,3,14,16,30,14,127,429,273,1,13,127,429,0,273,94.92,70.15,0.131,1000,2.513,15.3,0.6000000000000001,2.1942,1.6984,,,,,,,,,,,,,,,,,,,,,,
2016,3,14,17,30,13,61,162,85,1,13,61,162,0,85,100,81.67,0.131,1000,2.614,23.400000000000002,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,14,18,30,12,0,0,0,1,11,0,0,0,0,100,93.51,0.131,1000,2.714,24.400000000000002,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,14,19,30,11,0,0,0,1,11,0,0,0,0,100,105.34,0.131,1000,2.782,29.5,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,14,20,30,11,0,0,0,1,11,0,0,0,0,100,116.84,0.131,1000,2.785,37.1,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,14,21,30,11,0,0,0,8,9,0,0,0,0,100,127.52,0.131,1000,2.706,46.1,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,14,22,30,10,0,0,0,6,9,0,0,0,0,100,136.59,0.131,1000,2.607,54,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,14,23,30,10,0,0,0,6,9,0,0,0,0,100,142.73,0.131,1000,2.605,60.900000000000006,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,15,0,30,10,0,0,0,6,9,0,0,0,0,100,144.33,0.131,1000,2.724,63.300000000000004,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,15,1,30,9,0,0,0,8,9,0,0,0,0,100,140.8,0.131,1000,2.866,63.7,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,15,2,30,9,0,0,0,8,9,0,0,0,0,100,133.32,0.131,1000,2.967,58.300000000000004,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,15,3,30,9,0,0,0,8,9,0,0,0,0,100,123.5,0.131,1000,3.0380000000000003,42.900000000000006,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,15,4,30,9,0,0,0,8,9,0,0,0,0,100,112.42,0.131,1000,3.068,24.200000000000003,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,15,5,30,9,0,0,0,3,8,0,0,0,0,100,100.74000000000001,0.131,1000,3.0420000000000003,10,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,15,6,30,9,9,27,9,4,8,9,0,4,9,100,88.84,0.131,1000,2.958,359.20000000000005,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,15,7,30,9,71,427,166,1,8,71,427,0,166,95.82000000000001,77.06,0.131,1000,2.798,6.6000000000000005,0.5,7.7800,5.9530,,,,,,,,,,,,,,,,,,,,,,
2016,3,15,8,30,11,104,634,365,3,8,69,0,0,69,85.36,65.73,0.131,1000,2.599,347.90000000000003,0.6000000000000001,3.8100,2.9629,,,,,,,,,,,,,,,,,,,,,,
2016,3,15,9,30,13,124,742,546,3,9,215,23,0,229,78.78,55.33,0.131,1000,2.457,299.90000000000003,0.8,8.4613,6.6223,,,,,,,,,,,,,,,,,,,,,,
2016,3,15,10,30,16,137,800,686,3,10,303,56,0,342,70.49,46.64,0.131,1000,2.408,291.5,1,10.0387,7.8783,,,,,,,,,,,,,,,,,,,,,,
2016,3,15,11,30,17,138,837,771,2,11,360,274,0,568,71.73,40.87,0.131,1000,2.408,298.2,1.1,9.0168,7.0846,,,,,,,,,,,,,,,,,,,,,,
2016,3,15,12,30,18,130,859,794,0,12,130,859,0,794,71.9,39.38,0.131,1000,2.407,304.90000000000003,1.1,10.9545,8.6092,,,,,,,,,,,,,,,,,,,,,,
2016,3,15,13,30,19,113,873,755,0,13,113,873,0,755,70.16,42.63,0.131,1000,2.3850000000000002,307.1,1,13.7024,10.7628,,,,,,,,,,,,,,,,,,,,,,
2016,3,15,14,30,19,106,841,650,0,13,106,841,0,650,72.11,49.67,0.131,1000,2.345,303.40000000000003,0.9,18.6048,14.5898,,,,,,,,,,,,,,,,,,,,,,
2016,3,15,15,30,19,94,779,494,0,14,94,779,0,494,73.69,59.13,0.131,1000,2.2800000000000002,299,0.7000000000000001,6.6399,5.1878,,,,,,,,,,,,,,,,,,,,,,
2016,3,15,16,30,18,75,662,303,0,14,75,662,0,303,82.43,69.94,0.131,1000,2.187,292.90000000000003,0.5,13.9571,10.8062,,,,,,,,,,,,,,,,,,,,,,
2016,3,15,17,30,17,43,416,105,1,14,43,416,0,105,87.31,81.48,0.131,1000,2.097,268.2,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,15,18,30,16,0,0,0,0,12,0,0,0,0,80.74,93.33,0.131,1000,2.048,166.20000000000002,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,15,19,30,14,0,0,0,0,12,0,0,0,0,90.33,105.15,0.131,1000,2.052,148,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,15,20,30,12,0,0,0,0,11,0,0,0,0,100,116.63,0.131,1000,2.091,144.6,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,15,21,30,11,0,0,0,1,11,0,0,0,0,100,127.27,0.131,1000,2.162,143.5,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,3,15,22,30,11,0,0,0,0,11,0,0,0,0,100,136.29,0.131,1000,2.2560000000000002,146.6,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
